username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EricaCGrace;2009-10-05 23:59;0;0;"RT @LittrellHHC: is of course praying for a safe and complete recovery for @brian_littrell . swine flu is no fun";;@LittrellHHC @brian_littrell;;"4641581029";https://twitter.com/EricaCGrace/status/4641581029
wbphoto;2009-10-05 23:59;0;0;"They had someone come speak about swine flu at work today. Perfectly healthy this morning and all day long I've "had" all the symptoms.";;;;"4641578378";https://twitter.com/wbphoto/status/4641578378
Diana5dcm;2009-10-05 23:59;0;0;"@fbarrico : feel better! Don't get the swine flu haha";;@fbarrico;;"4641575469";https://twitter.com/Diana5dcm/status/4641575469
WGEM;2009-10-05 23:59;0;0;"Hannibal school student infected with swine flu http://bit.ly/3P53xl";;;;"4641567811";https://twitter.com/WGEM/status/4641567811
swinefluh1n1;2009-10-05 23:58;0;0;""Sarasota for Vaccination Choice (SVC): Jesse, Registered Nurse at ..." http://tinyurl.com/yba47hu #swineflu #H1N1";;;#swineflu #H1N1;"4641547867";https://twitter.com/swinefluh1n1/status/4641547867
swinefluh1n1;2009-10-05 23:58;0;0;""Coroner Identifies City's First H1N1 Victim - Health News Story ..." http://tinyurl.com/y9n2hp3 #swineflu #H1N1";;;#swineflu #H1N1;"4641547462";https://twitter.com/swinefluh1n1/status/4641547462
SusanCerise;2009-10-05 23:58;0;0;"RT @DYBDave : RT @buildprofits : Compare Energy Drinks: Red Bull, Monster, Rockstar, MonaVie, Bonus: Preventing Swine Flu http://bit.ly/eObOK";;@DYBDave @buildprofits;;"4641540332";https://twitter.com/SusanCerise/status/4641540332
DaCypha;2009-10-05 23:57;0;0;"DaCypha Show Live in 1 Hour, Topics: Swine Flu Vaccine, Rappers In Jail, Rick Ross. Guest for tonight James W.A.T.T.S www.DTFRADIO.com";;;;"4641536097";https://twitter.com/DaCypha/status/4641536097
SwineFluDoctors;2009-10-05 23:57;0;0;"#SwineFlu America Takes On Swine Flu - New York Times http://ow.ly/15T3Rh";;;#SwineFlu;"4641535309";https://twitter.com/SwineFluDoctors/status/4641535309
bestdealstop;2009-10-05 23:57;0;0;"Backstreet Boys' Brian Littrell Diagnosed With Swine Flu - The other three band members are not showing symptoms http://ow.ly/15T3R1";;;;"4641532552";https://twitter.com/bestdealstop/status/4641532552
flu_realtime;2009-10-05 23:57;0;0;"Singapore Air, Cathay 'Magically' Fill Planes, Mask Yield Slump - Bloomberg : http://bit.ly/tiw6G #H1N1 #SwineFlu";;;#H1N1 #SwineFlu;"4641531132";https://twitter.com/flu_realtime/status/4641531132
suelendias;2009-10-05 23:57;0;0;"'Most Important Backstreet Boy Contracts Swine Flu ' - HAHAHAHAHAHAH Eu me senti por ele xD [/littrellbabona]";;;;"4641526565";https://twitter.com/suelendias/status/4641526565
acidnews;2009-10-05 23:57;0;0;"Idaho gets 1st batch of vaccine for swine flu - R & D Magazine http://bit.ly/PhpQy";;;;"4641525564";https://twitter.com/acidnews/status/4641525564
ZheleznayaLedi;2009-10-05 23:57;0;0;"RT @fuggirls So, Boreanaz is fine, but @peoplemag reports that Brian Littrell of the Backstreet Boys has swine flu . Today is WEIRD.";;@fuggirls @peoplemag;;"4641522797";https://twitter.com/ZheleznayaLedi/status/4641522797
OTMetazine;2009-10-05 23:57;0;0;"From Health Editor, Curtis Duncan: Ingredients in nasal swine flu "vaccine" (that is now available): 3 Live virus... http://bit.ly/3AnhBn";;;;"4641515258";https://twitter.com/OTMetazine/status/4641515258
qthequestion;2009-10-05 23:56;0;0;"Backstreet Boy catches Swine flu ? http://www.qthequestion.com/?p=6162";;;;"4641504009";https://twitter.com/qthequestion/status/4641504009
iamatdownload;2009-10-05 23:56;0;0;"Craig James Mcveigh if you have swine flu dont speak to me i dont want to catch it.: if you have swine flu dont.. http://bit.ly/IiUVT";;;;"4641502585";https://twitter.com/iamatdownload/status/4641502585
shuggilippo;2009-10-05 23:56;0;0;"I think I got the swine flu from @rosemarywatson , via Twitter.";;@rosemarywatson;;"4641497816";https://twitter.com/shuggilippo/status/4641497816
SwineFluHeds;2009-10-05 23:56;0;0;"Richmond (VA) WTVR: Chesterfield County Holding H1N1 Information Sessions . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"4641493773";https://twitter.com/SwineFluHeds/status/4641493773
SwineFluNewsNZ;2009-10-05 23:55;0;0;"Swine Flu Virginia News http://tinyurl.com/r2zkej #swineflu #h1n1";;;#swineflu #h1n1;"4641479086";https://twitter.com/SwineFluNewsNZ/status/4641479086
heatherstl90;2009-10-05 23:55;0;0;"Back from my pneumonia and swine flu induced hospital stay. Blog post to come soon with all the fun details :)";;;;"4641477389";https://twitter.com/heatherstl90/status/4641477389
blognew;2009-10-05 23:55;0;0;"Washington Post Swine Flu Vaccine Given Today to US Health WorkersBloombergOct. 5 (Bloomberg) -- The... http://reduce.li/t4vc16 #today";;;#today;"4641474599";https://twitter.com/blognew/status/4641474599
WSAZnews;2009-10-05 23:55;0;0;"WSAZ: W.Va. State Health Officer Addresses Swine Flu Fears http://bit.ly/h2n0s";;;;"4641467256";https://twitter.com/WSAZnews/status/4641467256
VonniMediaMogul;2009-10-05 23:54;0;0;"RT @@PaulCubbyBryant : RT @Z100NewYork : Brian from @backstreetboys has SWINE FLU ! Howie from BSB called @z100moobunce Listen: http://tiny ...";;@ @PaulCubbyBryant @Z100NewYork @backstreetboys @z100moobunce;;"4641462213";https://twitter.com/VonniMediaMogul/status/4641462213
yikes77;2009-10-05 23:54;0;0;"If you didn't hear about Brian...he's got swine flu . Promotion for the CD is canceled. :(";;;;"4641462139";https://twitter.com/yikes77/status/4641462139
YourDNAknows;2009-10-05 23:54;0;0;"No more confirmed swine flu cases for Texans http://ow.ly/15T3IH";;;;"4641459871";https://twitter.com/YourDNAknows/status/4641459871
popcrunch;2009-10-05 23:54;0;0;"Swine Flu Hits The Backstreet Boys: The Backstreet Boys have forced to cancel a series of scheduled appearance .. http://bit.ly/RzIos";;;;"4641459627";https://twitter.com/popcrunch/status/4641459627
AggieCola;2009-10-05 23:54;0;0;"One of the backstreet boys has the swine flu . The NFL will continue to wear pink to show their support.";;;;"4641459320";https://twitter.com/AggieCola/status/4641459320
swinefluh1n1;2009-10-05 23:54;0;0;"" Swine flu vaccine arriving but dont line up yet Yahoo News" http://tinyurl.com/y8tgffs #swineflu #H1N1";;;#swineflu #H1N1;"4641458709";https://twitter.com/swinefluh1n1/status/4641458709
j3m52;2009-10-05 23:54;0;0;"Get well soon Brian! BSB member has the swine flu *drink water + hugs* VID | http://tinyurl.com/yet7q6t";;;;"4641447816";https://twitter.com/j3m52/status/4641447816
Dee_Jay_Es;2009-10-05 23:53;0;0;"Prosperity 2-2 David Boreanaz Doesn't Have Swine Flu, According To 'Bones' Exec ...: .. http://bit.ly/32Go9V";;;;"4641438382";https://twitter.com/Dee_Jay_Es/status/4641438382
zubeme;2009-10-05 23:53;0;0;"RT @nikijulian : saw posted in employee lounge: "I lost 5lbs and caught up on my tivo, STAY HOME if you are sick. I love the swine flu !"";;@nikijulian;;"4641432220";https://twitter.com/zubeme/status/4641432220
enews;2009-10-05 23:53;0;4;"Backstreet Boys Show Us the Meaning of Getting Swine Flu http://bit.ly/pBUWN #music";;;#music;"4641430892";https://twitter.com/enews/status/4641430892
SwineFluNewsNZ;2009-10-05 23:52;0;0;"Doctors wish we to compensate for diagnosing flu by phone http://tinyurl.com/y9yscrz #swineflu #h1n1";;;#swineflu #h1n1;"4641411302";https://twitter.com/SwineFluNewsNZ/status/4641411302
DailyCelebNews;2009-10-05 23:52;0;0;"Backstreet Boys' Brian Littrell Diagnosed With Swine Flu http://bit.ly/2vihQz #celebrity #news";;;#celebrity #news;"4641407208";https://twitter.com/DailyCelebNews/status/4641407208
SwineFluNewsEU;2009-10-05 23:52;0;0;"Back to propagandize as flu fears dawn large http://tinyurl.com/yexrnmp #swineflu #h1n1";;;#swineflu #h1n1;"4641403479";https://twitter.com/SwineFluNewsEU/status/4641403479
qthequestion;2009-10-05 23:52;0;0;"Backstreet Boy catches Swine flu ? http://www.qthequestion.com/?p=6162";;;;"4641402445";https://twitter.com/qthequestion/status/4641402445
StLouisNewsHeds;2009-10-05 23:52;0;0;"St. Louis (MO) KMOV: NEW Some swine flu vaccine arrives in Missouri";;;;"4641397984";https://twitter.com/StLouisNewsHeds/status/4641397984
ChicLuvLongBall;2009-10-05 23:51;0;0;"Backstreet Boys' Brian Litrell Diagnosed With Swine Flu ...it has hit home 4 me too. Please every1 do what you can 2 take of u and urs.";;;;"4641372466";https://twitter.com/ChicLuvLongBall/status/4641372466
eshoppingtalk;2009-10-05 23:50;0;0;"Backstreet Boys Brian Littrell Diagnosed With Swine Flu : Brian Littrell from the Backsteet Boys has swine f.. http://bit.ly/10V06";;;;"4641370013";https://twitter.com/eshoppingtalk/status/4641370013
Brian90277;2009-10-05 23:50;0;0;"The Great Swine Flu Boondoggle - http://shar.es/14c7G Nothing more than a one world power grab, an effort to populate control";;;;"4641366835";https://twitter.com/Brian90277/status/4641366835
Emma199818;2009-10-05 23:50;0;0;"Nightly News Video: First swine flu vaccines arrive - Oct. 5: A massive campaign to vaccinate millions of Americans... http://ow.ly/15T3Bu";;;;"4641361317";https://twitter.com/Emma199818/status/4641361317
JennaOkie;2009-10-05 23:50;0;0;"I think I'm going to go to work for the next 7 days in a hazmat suit, we have a TON of sick peeps coming in one with the swine flu ! Because";;;;"4641360060";https://twitter.com/JennaOkie/status/4641360060
TonySkratchere;2009-10-05 23:50;0;0;"RT @MeanKrystin Brian Littrell of the Backstreet Boys has swine flu . He DOESN'T want it that way.";;@MeanKrystin;;"4641352455";https://twitter.com/TonySkratchere/status/4641352455
moneysaverFL;2009-10-05 23:50;0;0;"South Florida officials coordinate swine flu vaccines, due next week http://bit.ly/428lE";;;;"4641348373";https://twitter.com/moneysaverFL/status/4641348373
dmthemd;2009-10-05 23:49;0;0;"Artist #2 to be diagnosed w/ the Swine Flu : Brian from @backstreetboys http://bit.ly/H1Ypi Crazyness man...bathing in sanitizer 2nite";;@backstreetboys;#2;"4641344922";https://twitter.com/dmthemd/status/4641344922
Hollyscoop;2009-10-05 23:49;0;0;"Brian Littrell Dignosed With Swine Flu : Yet another celebrity has come down with the swine flu !.. http://bit.ly/1aint1 #Celebrity News";;;#Celebrity;"4641342975";https://twitter.com/Hollyscoop/status/4641342975
ABQJournal;2009-10-05 23:49;0;0;"Health Department Expects First Shipment of Swine Flu Vaccine This Week ... Departmen ... http://bit.ly/21nilU #abq";;;#abq;"4641337557";https://twitter.com/ABQJournal/status/4641337557
HealthSuccesses;2009-10-05 23:49;0;0;"America Takes On Swine Flu : New York Times The federal government has ordered 250 million doses of vaccine, whi.. http://bit.ly/fchuf";;;;"4641334987";https://twitter.com/HealthSuccesses/status/4641334987
DebGarrison;2009-10-05 23:49;0;0;"No more confirmed swine flu cases for Texans: Houston had the NFL's first confirmed case of swine flu last .. http://bit.ly/2WDNFN";;;;"4641334055";https://twitter.com/DebGarrison/status/4641334055
amy_adamson;2009-10-05 23:49;0;0;"David Boreanaz illness halts "Bones": Reuters - The jitters over a possible swine flu outbreak in the United St.. http://bit.ly/mD5bp";;;;"4641331871";https://twitter.com/amy_adamson/status/4641331871
Righteous_Rebel;2009-10-05 23:49;0;0;"iight so...buckleys, vitamin C, ginger tea, alfalfa extract, and soup...if i dont feel better in the morning im guessin swine flu #godforbid";;;#godforbid;"4641330572";https://twitter.com/Righteous_Rebel/status/4641330572
MotherGooser;2009-10-05 23:49;0;0;"Swine flu : the risks for children: Just how worried should we be – and how can we keep our children safe? Jerem.. http://bit.ly/Q2PAF";;;;"4641325814";https://twitter.com/MotherGooser/status/4641325814
swinefluh1n1;2009-10-05 23:49;0;0;""Silobreaker Swine flu 300 Ndejje students under watch" http://tinyurl.com/ydzvt9b #swineflu #H1N1";;;#swineflu #H1N1;"4641324726";https://twitter.com/swinefluh1n1/status/4641324726
MotherGooser;2009-10-05 23:49;0;0;"Swine flu : the risks for children: Just how worried should we be – and how can we keep our children safe? Jerem.. http://bit.ly/Q2PAF";;;;"4641324236";https://twitter.com/MotherGooser/status/4641324236
SwineFluNewsHK;2009-10-05 23:48;0;0;"How a pandemic swine flu pathogen came to be http://tinyurl.com/yakzktu #swineflu #h1n1";;;#swineflu #h1n1;"4641322507";https://twitter.com/SwineFluNewsHK/status/4641322507
mdwright;2009-10-05 23:48;0;0;"B.C. doctors treat swine flu by telephone http://bit.ly/CRycG";;;;"4641317352";https://twitter.com/mdwright/status/4641317352
DailySource;2009-10-05 23:47;0;0;"TOP STORIES: Swine flu vaccine arrives. (MSNBC) Video: http://bit.ly/StjYe";;;;"4641299920";https://twitter.com/DailySource/status/4641299920
Melmione;2009-10-05 23:47;0;0;"I might have swine flu . Ugh. On the bright side, I can stay home and read, watch movies, listen to music, and sleep to my heart's content.";;;;"4641295248";https://twitter.com/Melmione/status/4641295248
