username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thebattsreport;2009-05-04 23:59;0;0;"This just in from The Batts Report: Students back at NYC school after swine flu scare http://cli.gs/9sM3g3";;;;"1700946674";https://twitter.com/thebattsreport/status/1700946674
MissMaryJ;2009-05-04 23:59;0;0;"lmaoooo RT @djnessnyc : http://twitpic.com/4kn33 - Swine Flu Alert @Cam Show!";;@djnessnyc @Cam;;"1700946489";https://twitter.com/MissMaryJ/status/1700946489
AIDigest;2009-05-04 23:59;0;0;"1970's Video/ Swine Flu Public Service Announcement--http://tinyurl.com/cun8fj";;;;"1700946218";https://twitter.com/AIDigest/status/1700946218
jcbmrrs;2009-05-04 23:59;0;0;"Heading home to lay down, and hope the swine flu passes. Or the headache. Whatever it might be, please, please go away.";;;;"1700942369";https://twitter.com/jcbmrrs/status/1700942369
AllanManangan;2009-05-04 23:59;0;0;"is disappointed that "Happy Star Wars Day" is trailing " Swine Flu " in Trending Topics.";;;;"1700942302";https://twitter.com/AllanManangan/status/1700942302
DSmith_Tucson;2009-05-04 23:59;0;0;"Tucson-area residents apparently calm about swine flu cases here | http://www.tucsoncitizen.com/altss/mobile/breakingnews/115795.php";;;;"1700939959";https://twitter.com/DSmith_Tucson/status/1700939959
missaimstar;2009-05-04 23:59;0;0;"with all this talk about swine flu i can't wait to see this http://tinyurl.com/al9vpc";;;;"1700938384";https://twitter.com/missaimstar/status/1700938384
sydthewyd;2009-05-04 23:59;0;0;"its official. confirmed case of swine flu . at my school. they are keeping it open... woohoo for safety!";;;;"1700938302";https://twitter.com/sydthewyd/status/1700938302
celiac_disease;2009-05-04 23:58;0;0;"Celiac.com Update: Swine Flu Drugs: Roche Says Tamiflu Gluten-free: In the rush to vaccinate p.. http://twurl.nl/41pppe";;;;"1700937665";https://twitter.com/celiac_disease/status/1700937665
AngryinAtlanta;2009-05-04 23:58;0;0;"Would it make me a bad person to wish for a non-fatal outbreak of swine flu on capitol hill? Hard to Socialize with 102 temp and nausea.";;;;"1700937504";https://twitter.com/AngryinAtlanta/status/1700937504
juliepdx;2009-05-04 23:58;0;0;"H1N1 Swine Flu preparedness NOW: There could be an exponential number of new cases that could overload hospitals & cause rush for supplies.";;;;"1700935669";https://twitter.com/juliepdx/status/1700935669
swineflusymptom;2009-05-04 23:58;0;0;"The Swine Influenza A Virus Swine Flu symptoms Spanish Flu Swine Flu humor CDC h1n1 http://symptomsswine-flu.blogspot.com/";;;;"1700934975";https://twitter.com/swineflusymptom/status/1700934975
MangosteenGuide;2009-05-04 23:58;0;0;"Good Health Viewpoint: Could catching swine flu actually be good ... http://bit.ly/IZ5Ee";;;;"1700933176";https://twitter.com/MangosteenGuide/status/1700933176
tsoligo;2009-05-04 23:58;0;0;"I think I successfully avoided the swine flu and have returned to Vegas, dead tired.";;;;"1700932797";https://twitter.com/tsoligo/status/1700932797
web9media;2009-05-04 23:58;0;0;"Mexico prepares to reopen businesses, schools as some health officials fear swine flu rebound ( http://bit.ly/fPRAt )";;;;"1700932681";https://twitter.com/web9media/status/1700932681
rkurfehs;2009-05-04 23:58;0;0;"ZOMG SWINE FLU . Said in a beautifully straightforward manner. http://bit.ly/eUUIX";;;;"1700932314";https://twitter.com/rkurfehs/status/1700932314
