username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
diseasesonline;2009-07-24 23:59;0;0;"http://tr.im/meld mcbrooklyn: Swine Flu Update: Wash Your Hands: More than 100000 people have b.. http://u.mavrev.com/tq1b";;;;"2828590906";https://twitter.com/diseasesonline/status/2828590906
bryanz;2009-07-24 23:59;0;0;"40% of the US workforce could be affected by swine flu ? Hundreds of thousands dead? Back to school season coming? Yikes http://bit.ly/20tG7N";;;;"2828590711";https://twitter.com/bryanz/status/2828590711
livabuff;2009-07-24 23:59;0;0;"Don't blame global warming or swine flu when the world goes dark on Sept 18th, blame #FUCBS for snuffing out the #GuidingLight";;;#FUCBS #GuidingLight;"2828590441";https://twitter.com/livabuff/status/2828590441
SOTTnet;2009-07-24 23:59;0;0;"US News: Guinea pigs: Oklahoma children to get swine flu vaccine: Some Oklahoma children will get a swin.. http://bit.ly/4skAQO";;;;"2828581904";https://twitter.com/SOTTnet/status/2828581904
CoW_mAn;2009-07-24 23:59;0;0;"My Uncle got Swine Flu from the hospital. He's gonna be okay but I'm still pretty pissed about it. You go to the hospital for HELP.";;;;"2828579898";https://twitter.com/CoW_mAn/status/2828579898
HonAdv;2009-07-24 23:59;0;0;"Fourth person in Hawaii dies of swine flu http://bit.ly/1wVJ7 sg";;;;"2828579322";https://twitter.com/HonAdv/status/2828579322
H1N1swineflu;2009-07-24 23:58;0;0;"#swine #flu 3:43 PMSuffolk reports 7th swine flu death: "He later tested positive" for swin.. http://bit.ly/nOx1a";;;#swine #flu;"2828567796";https://twitter.com/H1N1swineflu/status/2828567796
MiamiEspanol;2009-07-24 23:58;0;0;"New Estimate on Swine Flu in U.S. http://bit.ly/VHEEO (via @catlynOmalley ) (via @TM_Outbreak )";;@catlynOmalley @TM_Outbreak;;"2828566008";https://twitter.com/MiamiEspanol/status/2828566008
mybookmarks47;2009-07-24 23:57;0;0;"#7: Cold, Fever & Flu Pack with Forehead thermometer - Swine Flu ! <a href="http://bit.ly/65AYH"... http://ff.im/-5GkLz";;;#7;"2828558679";https://twitter.com/mybookmarks47/status/2828558679
bwesterman;2009-07-24 23:57;0;0;"Tamiflu not for campers who don't have swine flu : ATLANTA (AP) - U.S. health officials say all children at summe.. http://bit.ly/WNWh0";;;;"2828554122";https://twitter.com/bwesterman/status/2828554122
SouthernHorses;2009-07-24 23:56;0;0;"RT @nbcnightlynews : Video: CDC intensifies swine flu effort http://bit.ly/5bBeO";;@nbcnightlynews;;"2828541892";https://twitter.com/SouthernHorses/status/2828541892
RenoNews;2009-07-24 23:56;0;0;"Student at Carson Valley youth center tested positive for meningitis, swine flu http://bit.ly/1oKpyl";;;;"2828536298";https://twitter.com/RenoNews/status/2828536298
SwineFluHeds;2009-07-24 23:56;0;0;"Boston (MA) Globe: Swine flu spreads; health officials plan vaccines . More #Swine Flu #news - http://tinyurl.com/lwe3fk";;;#Swine #news;"2828534687";https://twitter.com/SwineFluHeds/status/2828534687
wa8dzp;2009-07-24 23:56;0;0;"Swine flu could kill hundreds of thousands in U.S. if vaccine fails, CDC warns: http://bit.ly/2I1WBp (via @LATimes )";;@LATimes;;"2828533667";https://twitter.com/wa8dzp/status/2828533667
EmoNapkin;2009-07-24 23:55;0;0;"is there a difference between swine flu and a hangover? yes, there bloody well is. Thank you. via @simonwilliams";;@simonwilliams;;"2828526679";https://twitter.com/EmoNapkin/status/2828526679
NBCDFW;2009-07-24 23:54;0;0;"CDC: Swine Flu Infections Could Rise 40% http://bit.ly/2Fx9ME";;;;"2828518343";https://twitter.com/NBCDFW/status/2828518343
st_swineflu;2009-07-24 23:54;0;0;"Sky News banner says Obama is a swedish swine flu victim. (SergeantPepper@DigitalSpy) #swineflu http://p.boardtracker.com/1652231304";;@DigitalSpy;#swineflu;"2828507867";https://twitter.com/st_swineflu/status/2828507867
BeatSwineFlu;2009-07-24 23:53;0;0;"3M Invests $20 Million to Boost Swine-Flu Mask Output - Bloomberg http://ff.im/-5GkyQ";;;;"2828501517";https://twitter.com/BeatSwineFlu/status/2828501517
BeatSwineFlu;2009-07-24 23:53;0;0;"Nasal-spray swine flu vaccine easier to make - The Associated Press http://ff.im/-5GkyW";;;;"2828501499";https://twitter.com/BeatSwineFlu/status/2828501499
BeatSwineFlu;2009-07-24 23:53;0;0;"Swine Flu May Cause Seizures in Children - New York Times http://ff.im/-5GkyU";;;;"2828501491";https://twitter.com/BeatSwineFlu/status/2828501491
BeatSwineFlu;2009-07-24 23:53;0;0;"All Hands on Deck For Anticipated Swine Flu Surge - ABC News http://ff.im/-5GkyP";;;;"2828501481";https://twitter.com/BeatSwineFlu/status/2828501481
BeatSwineFlu;2009-07-24 23:53;0;0;"Poisoned chalice? Swine flu hits church wine - CNN International http://ff.im/-5GkyR";;;;"2828501474";https://twitter.com/BeatSwineFlu/status/2828501474
BeatSwineFlu;2009-07-24 23:53;0;0;"Swine flu could strike up to 40 percent in 2 years - The Associated Press http://ff.im/-5GkyS";;;;"2828501473";https://twitter.com/BeatSwineFlu/status/2828501473
angelswilliam;2009-07-24 23:53;0;0;"RT @timlawler : Swine Flu Emergency Hotline Goes Live http://bit.ly/cS7nK";;@timlawler;;"2828496884";https://twitter.com/angelswilliam/status/2828496884
SwineFluNewsNZ;2009-07-24 23:52;0;0;"Swine flu 'in roughly each country' http://tinyurl.com/m4w2ds #swineflu #h1n1";;;#swineflu #h1n1;"2828486671";https://twitter.com/SwineFluNewsNZ/status/2828486671
MikeCam;2009-07-24 23:52;0;0;"has recovered a bit had 103-104 celsius temperature on Wednesday & Thursday but no Swine Flu :D =/";;;;"2828486268";https://twitter.com/MikeCam/status/2828486268
uktc_test;2009-07-24 23:52;0;0;"Guardian: Swine flu 'could overwhelm critical care units': Intensive care wards could be overwhelmed by severely ill sw... http://kl.am/1G5V";;;;"2828478826";https://twitter.com/uktc_test/status/2828478826
wearamask;2009-07-24 23:51;0;0;"90 people get the Swine Flu and everybody wants to wear a mask. A million people have AIDS and no one wants to wear... http://bit.ly/SvqNt";;;;"2828471939";https://twitter.com/wearamask/status/2828471939
SwineFluNewsEU;2009-07-24 23:51;0;0;"Swine flu pathogen has widespread to roughly any country: WHO http://tinyurl.com/komt6w #swineflu #h1n1";;;#swineflu #h1n1;"2828471885";https://twitter.com/SwineFluNewsEU/status/2828471885
apple_lady;2009-07-24 23:51;0;0;"twit200907250849@w.shiftvisions.com [Hubble pictures Jupiter's 'scar'] The swine flu epidemic has reached 160 countries and could infect ...";;@w;;"2828470421";https://twitter.com/apple_lady/status/2828470421
TM_Outbreak;2009-07-24 23:51;0;1;"New Estimate on Swine Flu in U.S. http://bit.ly/VHEEO (via @catlynOmalley )";;@catlynOmalley;;"2828464305";https://twitter.com/TM_Outbreak/status/2828464305
