username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KurejeaE;2009-11-22 23:59;0;0;"Everyone is acting like I have cooties! Damn it's not like I have the " Swine Flu "...";;;;"5959836108";https://twitter.com/KurejeaE/status/5959836108
chrisjones_;2009-11-22 23:59;0;0;"Key Facts About The H1N1 " Swine Flu " Flu Vaccine, www.health360.info/?p=52";;;;"5959829894";https://twitter.com/chrisjones_/status/5959829894
h1n1_talk;2009-11-22 23:59;0;0;"RT @stopflunews : Swine flu : Nigeria denies Nigerian pilgrim died of disease - Triumph http://bit.ly/6gZtFx";;@stopflunews;;"5959826211";https://twitter.com/h1n1_talk/status/5959826211
karlyruby169;2009-11-22 23:59;0;0;"Experts say radical measures won't stop swine flu ...http://p.gs/31a9h";;;;"5959822918";https://twitter.com/karlyruby169/status/5959822918
HollyBijou;2009-11-22 23:59;0;0;"RT @Debretts We're in today's Telegraph: Debrett's on how to kiss under the mistletoe - while avoiding swine flu http://bit.ly/59tHJh";;@Debretts;;"5959822621";https://twitter.com/HollyBijou/status/5959822621
CurAbility;2009-11-22 23:58;0;0;"#H1N1 #SwineFlu #News H1N1 vaccine becoming available to everyone, too early to be complacent: http://url4.eu/oBqC";;;#H1N1 #SwineFlu #News;"5959808752";https://twitter.com/CurAbility/status/5959808752
TheDude70;2009-11-22 23:57;0;0;"I rated a YouTube video (5 out of 5 stars) -- OwnagePranks- Swine Flu Hotline http://bit.ly/fCsTU";;;;"5959788734";https://twitter.com/TheDude70/status/5959788734
H1N1swineflu;2009-11-22 23:57;0;0;"#swineflu What is h1n1 swine influenza: Influenza A (H1N1) virus is a subtype of influenza A virus. It is the most ... http://bit.ly/7ejonA";;;#swineflu;"5959773363";https://twitter.com/H1N1swineflu/status/5959773363
swineflumania;2009-11-22 23:56;0;0;"PIG AIDS! #swineflu Oregon cat first in US to die from H1N1 swine flu - KATU: KATUOregon cat.. http://bit.ly/63hXnH";;;#swineflu;"5959748303";https://twitter.com/swineflumania/status/5959748303
swinefluh1n1;2009-11-22 23:55;0;0;""REMIXX WORLD!: Third Woman Loses Baby After H1N1 Swine Flu Vaccine ..." http://tinyurl.com/yafqsq2 #swineflu #H1N1";;;#swineflu #H1N1;"5959740304";https://twitter.com/swinefluh1n1/status/5959740304
breakingflunews;2009-11-22 23:55;0;0;"breakingflunews.com Swine Flu Vaccine Linked to Severe Allergic Reactions in Canada - Lawyer.. http://bit.ly/07PmJzp";;;;"5959738110";https://twitter.com/breakingflunews/status/5959738110
breakingflunews;2009-11-22 23:55;0;0;"breakingflunews.com Share a mistletoe moment without catching swine flu - Daily Mail: Daily .. http://bit.ly/07QoUS9";;;;"5959737306";https://twitter.com/breakingflunews/status/5959737306
breakingflunews;2009-11-22 23:55;0;0;"breakingflunews.com Kids on Europe bases to get swine flu vaccine - Stars and Stripes: Kids .. http://bit.ly/6mr0ox";;;;"5959736606";https://twitter.com/breakingflunews/status/5959736606
MizCorbeau;2009-11-22 23:55;0;0;"heres an example.I told my sister about the swine flu vaccine awhile ago..that it's dangerous and unstable";;;;"5959731192";https://twitter.com/MizCorbeau/status/5959731192
swineflueupdate;2009-11-22 23:55;0;0;"Educate and Prevent H1N1 swine flu is mutating:questions raised about the vaccine - Examiner.. http://bit.ly/5Dqxxk";;;;"5959727289";https://twitter.com/swineflueupdate/status/5959727289
fnoolecars;2009-11-22 23:55;0;0;"Delaware insurance companies to offer coverage of swine flu ... - Sussex Countian http://bit.ly/1IWm2A";;;;"5959721283";https://twitter.com/fnoolecars/status/5959721283
SwineFluNewsEU;2009-11-22 23:54;0;0;"Dedicated Swine Flu Japan News http://tinyurl.com/pnqh3q #swineflu #japan";;;#swineflu #japan;"5959717339";https://twitter.com/SwineFluNewsEU/status/5959717339
employmentright;2009-11-22 23:54;0;0;"Swine Flu /Black Plague, pick one. Pain medicine, as listed below ... http://bit.ly/55W8W8";;;;"5959706818";https://twitter.com/employmentright/status/5959706818
NukeLDO;2009-11-22 23:54;0;0;"One of the only jobs you’ll be able to make money under swine-flu quarantine http:///bit.ly/8hZkue";;;;"5959701007";https://twitter.com/NukeLDO/status/5959701007
edddie;2009-11-22 23:53;0;0;"Jimmy Carter was in office during a swine flu scare and a leak at Three Mile Island, now the same story for Barry Obama http://bit.ly/5Gzr6C";;;;"5959695146";https://twitter.com/edddie/status/5959695146
ferggo;2009-11-22 23:53;0;0;"Well, I guess I'm going to stay home tomorrow so as not to infect my co-workers with swine flu , which I probably have.";;;;"5959673996";https://twitter.com/ferggo/status/5959673996
Poet_Carl_Watts;2009-11-22 23:52;0;0;"FDA_Threatens 2 Seize Natural-Products that Mention H1N1 SwineFlu . Protecting big-pharma! Www.CarlWattsArtist.com http://cli.gs/qruGa";;;;"5959655249";https://twitter.com/Poet_Carl_Watts/status/5959655249
HrzMatt;2009-11-22 23:52;0;0;"Did Warner get a concussion or get hit with the Swine Flu ? I've never been told.";;;;"5959654948";https://twitter.com/HrzMatt/status/5959654948
sirfrizzers;2009-11-22 23:51;0;0;"Misteltoe + Swine flu ?! God love Debrett's! http://bit.ly/59tHJh";;;;"5959644790";https://twitter.com/sirfrizzers/status/5959644790
TheRuthFairy;2009-11-22 23:50;0;0;"I want to right a letter to the people who made james pond. Ill do it while im with swine flu .I miss someone very much, cant wait to see him";;;;"5959621264";https://twitter.com/TheRuthFairy/status/5959621264
alicialisamarie;2009-11-22 23:50;0;0;"ROFLLMBO @my friend vinny, that nicca said he got the swine flu ....ima ask u not to even talk to me AT ALL lol!";;@my;;"5959604501";https://twitter.com/alicialisamarie/status/5959604501
telenewswire;2009-11-22 23:49;0;0;"Blogged Swine Flu Updates on Your Cell Phone: http://tinyurl.com/yjpkev2";;;;"5959584722";https://twitter.com/telenewswire/status/5959584722
SwineFlu_Expert;2009-11-22 23:49;0;0;"Check it out >> H1N1 Cases Down But More Deaths Being Reported: GREENVILLE, SC -- South Ca.. http://bit.ly/6e1QCh";;;;"5959580505";https://twitter.com/SwineFlu_Expert/status/5959580505
huyduong;2009-11-22 23:49;0;0;"Argh swine flu vaccine out but not enough for nearly half ppl already infected.so hold ur horses!!!";;;;"5959579551";https://twitter.com/huyduong/status/5959579551
myworldnews;2009-11-22 23:47;0;0;"[WSJ] Swine Flu Seen as Cresting: The current wave of swine flu may have peaked in the U.S., but the illness re.. http://bit.ly/7lWOBx";;;;"5959552738";https://twitter.com/myworldnews/status/5959552738
adm;2009-11-22 23:47;0;0;""9/11 defendants want platform for views." Ok, but we give them swine flu vaccine after! That's the deal. Take it or leave it.";;;;"5959535639";https://twitter.com/adm/status/5959535639
FatherLaverys;2009-11-22 23:46;0;0;"Swine Flu is a blessing in disguise need some more cash have lots of xmas preseys to buy.";;;;"5959529563";https://twitter.com/FatherLaverys/status/5959529563
SwineInfluenza_;2009-11-22 23:46;0;0;"New post: Oregon cat first in US to die from H1N1 swine flu - KATU (http://cli.gs/b4QdH)";;;;"5959519794";https://twitter.com/SwineInfluenza_/status/5959519794
SwineInfluenza_;2009-11-22 23:46;0;0;"New post: Fairfax County swine flu clinic gets high marks - WTOP (http://cli.gs/1WEr3)";;;;"5959518757";https://twitter.com/SwineInfluenza_/status/5959518757
OMGICU;2009-11-22 23:45;0;0;"Everyone on twitter is falling apart today: one got stung by a bee, another just had a nose bleed, and everyone thinks they have swine flu !";;;;"5959483042";https://twitter.com/OMGICU/status/5959483042
swineflucure_;2009-11-22 23:44;0;0;"New post: Swine Flu Vaccine Linked to Severe Allergic Reactions in Canada - Lawyers and Settlements (http://cli.gs/dWUg7)";;;;"5959478753";https://twitter.com/swineflucure_/status/5959478753
bumperboy;2009-11-22 23:42;0;0;"Swine Flu At-risk shun swine flu jab (From Witney Gazette) http://bit.ly/4PG1uK";;;;"5959421463";https://twitter.com/bumperboy/status/5959421463
bumperboy;2009-11-22 23:42;0;0;"Swine Flu Chen Qi -The World of Micro-Organism Virus | Swine flu | H5N1 ... http://bit.ly/66N7YZ";;;;"5959418337";https://twitter.com/bumperboy/status/5959418337
rebeccabardess;2009-11-22 23:40;1;0;"Winnie the Pooh and Swine Flu Too - (Thanks to GinaATL) http://brizzly.com/pic/HGF";;;;"5959370091";https://twitter.com/rebeccabardess/status/5959370091
live_h1n1;2009-11-22 23:40;0;0;"Teenager who died had #swineflu - The Japan Times : http://bit.ly/4CwK3B";;;#swineflu;"5959362803";https://twitter.com/live_h1n1/status/5959362803
swinefluh1n1;2009-11-22 23:40;0;0;""Oregon cat first in US to die from H1N1 swine flu " http://tinyurl.com/yhntz2z #swineflu #H1N1";;;#swineflu #H1N1;"5959361402";https://twitter.com/swinefluh1n1/status/5959361402
virablock;2009-11-22 23:39;0;0;"Protect yourself before you go to work. www.antisepticausa.com. Swine Flu , H1N1";;;;"5959353319";https://twitter.com/virablock/status/5959353319
scottp9563;2009-11-22 23:39;0;0;"Food Sunday: Pumpkin Mexican Hot Chocolate: Swine Flu seems to have left my husband, and everyone else is still.. http://bit.ly/07ycVw1";;;;"5959350899";https://twitter.com/scottp9563/status/5959350899
bambiblue2;2009-11-22 23:37;0;0;"on the up i bought an aged 11 dress today. swine flu is like bulimia on tap";;;;"5959307160";https://twitter.com/bambiblue2/status/5959307160
OhheyyAlexia;2009-11-22 23:36;0;0;"I have swine flu :( not very happy about that.";;;;"5959268960";https://twitter.com/OhheyyAlexia/status/5959268960
RagingNorthWolf;2009-11-22 23:36;0;0;"Possibly has swine flu .... or is going to get it.";;;;"5959262523";https://twitter.com/RagingNorthWolf/status/5959262523
swinefluh1n1;2009-11-22 23:35;0;0;""Pork 'safe to eat' despite infection" http://tinyurl.com/ybjt2gu #swineflu #H1N1";;;#swineflu #H1N1;"5959255757";https://twitter.com/swinefluh1n1/status/5959255757
ACORN_Nat;2009-11-22 23:35;0;0;"RT @jon10s : Acorn gave me swine flu #acornfacts [Get vaccinated! That goes for the rest of you too.]";;@jon10s;#acornfacts;"5959245868";https://twitter.com/ACORN_Nat/status/5959245868
shannonrowland;2009-11-22 23:35;0;0;"Deciphering the Swine Flu Scam: http://bit.ly/6zgVyh via @addthis if you're not outraged...";;@addthis;;"5959244479";https://twitter.com/shannonrowland/status/5959244479
swine_flu_pro;2009-11-22 23:33;0;0;"http://bit.ly/4ngDZN H1N1 vaccine becoming available to everyone, too early to be complacen.. http://bit.ly/7BFGbm";;;;"5959209768";https://twitter.com/swine_flu_pro/status/5959209768
swine_flu_pro;2009-11-22 23:33;0;0;"http://bit.ly/4ngDZN H1N1 Cases Down But More Deaths Being Reported: GREENVILLE, SC -- Sout.. http://bit.ly/7Aa7pF";;;;"5959207663";https://twitter.com/swine_flu_pro/status/5959207663
CharlieMorris09;2009-11-22 23:33;0;0;"Swine Flu , Bio Weapons, Dictatorial Rule, FEMA Camps and other Fun Things http://bit.ly/7tzFs5";;;;"5959197657";https://twitter.com/CharlieMorris09/status/5959197657
swineflupdates;2009-11-22 23:31;0;0;"Thousands line up early for swine flu vaccine - HometownAnnapolis.comSwine Flu Updates! http://tinyurl.com/yjby7jz";;;;"5959149508";https://twitter.com/swineflupdates/status/5959149508
JonKeel;2009-11-22 23:31;0;0;"The clinics are only for swine flu shots. Seasonal vaccines are on hold: swine flu could infect millions and 90.. http://bit.ly/07wVBOo";;;;"5959135895";https://twitter.com/JonKeel/status/5959135895
JonKeel;2009-11-22 23:30;0;0;"Fewer Swine Flu Cases in SC More Deaths http://tinyurl.com/y9yprsh #influenza #columbia #sc : Fewer Swine Flu Ca.. http://bit.ly/08xhkFg";;;#influenza #columbia #sc;"5959134253";https://twitter.com/JonKeel/status/5959134253
SwineFluNewsUSA;2009-11-22 23:30;0;0;"6 More Die From Swine Flu Complications http://tinyurl.com/yaqutxc #influenza #oklahomacity #ok";;;#influenza #oklahomacity #ok;"5959129202";https://twitter.com/SwineFluNewsUSA/status/5959129202
SwineFlu_news;2009-11-22 23:30;0;0;"Pet health: your dog can get the flu, too! http://t.love.com/273408630";;;;"5959110207";https://twitter.com/SwineFlu_news/status/5959110207
OksanaIrwin;2009-11-22 23:29;0;0;"Swine Flu : Fact or Fear Mongering http://bit.ly/6Asj8q - great read!";;;;"5959093195";https://twitter.com/OksanaIrwin/status/5959093195
SwineFluNewsIE;2009-11-22 23:29;0;0;"Updates on Swine Flu Turks and Caicos Islands News http://tinyurl.com/y9rhgbr #h1n1 #turksandcaicos";;;#h1n1 #turksandcaicos;"5959092136";https://twitter.com/SwineFluNewsIE/status/5959092136
JonKeel;2009-11-22 23:28;0;0;"RT @sue_jenkins : @4ut Is it swine flu , or do you know?>> No, Not that, just very sick, I'm old, what can .. http://bit.ly/6uIxKU";;@sue_jenkins @4ut;;"5959076994";https://twitter.com/JonKeel/status/5959076994
JonKeel;2009-11-22 23:28;0;0;"RT @allergyreaction : http://cli.gs/0hhjEs Swine Flu Vaccine Linked to Severe Allergic Reactions in Canada - Lawy.. http://bit.ly/4HWk7d";;@allergyreaction;;"5959075226";https://twitter.com/JonKeel/status/5959075226
MurciMane;2009-11-22 23:27;0;0;"Cant do beef (mad cow disease) cant do chicken (bird flu) cant do pork ( swine flu )..guess the safest thing now is to eat the pussy....";;;;"5959050825";https://twitter.com/MurciMane/status/5959050825
JoeMattes;2009-11-22 23:26;0;0;"European Swine Flu fears now being questioned as whether big Pharma & others simply just wanted to line pockets w/$ - #tcot #p2 #tlot";;;#tcot #p2 #tlot;"5959027966";https://twitter.com/JoeMattes/status/5959027966
lebinh_x;2009-11-22 23:26;0;0;"Scary to hear about my god son falling i'll! And he may have swine flu ! :'( let's pray for him";;;;"5959015546";https://twitter.com/lebinh_x/status/5959015546
sanjeevn;2009-11-22 23:24;0;0;"Flu Now At Historic High in Mass. http://bit.ly/1nDq5i Boston Man Dies From Swine Flu http://bit.ly/yNGdV #SwineFlu FAQ http://bit.ly/3408Md";;;#SwineFlu;"5958985635";https://twitter.com/sanjeevn/status/5958985635
SwineFluNewsUSA;2009-11-22 23:24;0;0;"Swine flu might have strike a singular peak;... http://tinyurl.com/y9oylkw #influenza #us";;;#influenza #us;"5958971748";https://twitter.com/SwineFluNewsUSA/status/5958971748
DCNewsOverviews;2009-11-22 23:23;0;0;"Post: "WTOP listeners sound off on swine flu reporting" http://tinyurl.com/yfrvtx5";;;;"5958945852";https://twitter.com/DCNewsOverviews/status/5958945852
wfleurant;2009-11-22 23:23;0;0;"Swine Flu Vaccination Paranoia http://tinyurl.com/yfolqg5";;;;"5958942671";https://twitter.com/wfleurant/status/5958942671
Dead_Disko;2009-11-22 23:23;0;0;"Brizzly's explanation of Christmas: why?search Christmas has been cancelled due to recession, swine flu and general ill will. Go complain.";;;;"5958942337";https://twitter.com/Dead_Disko/status/5958942337
habsuk;2009-11-22 23:22;0;0;"RT7 NEWSUNSEO: New Blog post China to punish those concealing swine flu info (AP) http://bit.ly/uGqAY ... http://nxy.in/mx8jg";;;;"5958931407";https://twitter.com/habsuk/status/5958931407
Melissa30082;2009-11-22 23:22;0;0;"Mortgage Help Swine flu in China: no problem : Effect Measure: After the swine flu first appeared .. http://bit.ly/083GEDC";;;;"5958924294";https://twitter.com/Melissa30082/status/5958924294
Melissa30082;2009-11-22 23:22;0;0;"Mortgage Help Chen Qi -The World of Micro-Organism Virus | Swine flu | H5N1 ...: (CBS) China has i.. http://bit.ly/5zb7h4";;;;"5958923519";https://twitter.com/Melissa30082/status/5958923519
WINews0verviews;2009-11-22 23:22;0;0;"Flash: " Swine flu now in all but one Wisconsin county" http://tinyurl.com/yfdrc7y";;;;"5958920653";https://twitter.com/WINews0verviews/status/5958920653
gmjensen14;2009-11-22 23:19;0;0;"I might have the piggy flu! ( swine flu lol) but yeah! scaryyyyyyyy lol.";;;;"5958863301";https://twitter.com/gmjensen14/status/5958863301
Mona_Albano;2009-11-22 23:19;0;0;"The clinics are only for swine flu shots. Seasonal vaccines are on hold: swine flu could infect millions and 90% of deaths are in under-65s.";;;;"5958855800";https://twitter.com/Mona_Albano/status/5958855800
flu360;2009-11-22 23:16;0;0;"Local Swine Flu Related Death|The Swine flu claims two more Virginians, including a man from the Thomas Jefferson .. http://oohja.com/x2Evg";;;;"5958790719";https://twitter.com/flu360/status/5958790719
smickrwu;2009-11-22 23:16;0;0;"fever. headache. cough. congestion. body aches. i literally have the swine flu .";;;;"5958777481";https://twitter.com/smickrwu/status/5958777481
SwineFluGuru;2009-11-22 23:15;0;0;"Fear spreading faster than swine flu in Ukraine http://bit.ly/4V2zVW";;;;"5958760970";https://twitter.com/SwineFluGuru/status/5958760970
SwineFlu_news;2009-11-22 23:15;0;0;"Sybil Adelman Sage: 2012: the end of Oprah or of everything? http://t.love.com/273406480";;;;"5958746914";https://twitter.com/SwineFlu_news/status/5958746914
TalkBasket;2009-11-22 23:14;0;0;"Papaloukas confirmed to have swine flu (update): Olympiacos traveled to Thessaloniki again to face PAOK (this t.. http://bit.ly/4Jop94";;;;"5958739772";https://twitter.com/TalkBasket/status/5958739772
RecordJ;2009-11-22 23:13;0;0;"Ok... well worth getting your swine flu jabs people - but it still bloody well hurts two days on... ouch.";;;;"5958711761";https://twitter.com/RecordJ/status/5958711761
ThisisLisaDang;2009-11-22 23:13;0;0;"I am now vaccinated against swine flu ... my arm burns! ouch D:";;;;"5958702531";https://twitter.com/ThisisLisaDang/status/5958702531
BornTheFat1;2009-11-22 23:13;0;0;"H1N1 hospitalizations continue to rise in Douglas County: The number of people contracting swine flu , officiall.. http://bit.ly/6Z3JMm";;;;"5958697578";https://twitter.com/BornTheFat1/status/5958697578
UFitness4U;2009-11-22 23:12;0;0;"Swine flu : first death reported following vaccine - Telegraph http://bit.ly/08n2ILl";;;;"5958686239";https://twitter.com/UFitness4U/status/5958686239
knowmorestuff;2009-11-22 23:10;0;0;"Local Swine Flu Related Death|The Swine flu claims two more Virginians, including a man from the Thomas Jefferson .. http://oohja.com/x2ErQ";;;;"5958630931";https://twitter.com/knowmorestuff/status/5958630931
SwineFluNewsUSA;2009-11-22 23:09;0;1;"Oregon officials contend swine flu counts falling http://tinyurl.com/y86xhdv #influenza #or #salem";;;#influenza #or #salem;"5958620966";https://twitter.com/SwineFluNewsUSA/status/5958620966
neonkiss;2009-11-22 23:08;0;0;"Chocolate chip cookies right from the oven is the answer to all of life's problems. Even swine flu . Cookies CURE H1N1. I promise.";;;;"5958598918";https://twitter.com/neonkiss/status/5958598918
SWINE_FLU_VRUS;2009-11-22 23:08;0;0;"Asthma A Significant Risk Factor For Complications In Children With H1N1 http://bit.ly/6xE1Uw";;;;"5958589845";https://twitter.com/SWINE_FLU_VRUS/status/5958589845
TM_Healthcare;2009-11-22 23:08;0;0;"Swine flu may have hit one peak; more to come - Tom Heston http://retwt.me/1KBo1 (via @tomheston )";;@tomheston;;"5958580427";https://twitter.com/TM_Healthcare/status/5958580427
allergyreaction;2009-11-22 23:07;0;0;"http://cli.gs/0hhjEs Swine Flu Vaccine Linked to Severe Allergic Reactions in Canada - Lawyers and Settlements http://url4.eu/oAxW";;;;"5958576599";https://twitter.com/allergyreaction/status/5958576599
isomsmith;2009-11-22 23:07;0;0;"H1N1 swine flu is mutating:questions raised about the vaccine http://bit.ly/58OjLC";;;;"5958574455";https://twitter.com/isomsmith/status/5958574455
amcquinn;2009-11-22 23:05;0;0;"American Chronicle | Adverse reactions to the Swine Flu vaccine soar.: http://bit.ly/7ciFF8 via @addthis";;@addthis;;"5958524808";https://twitter.com/amcquinn/status/5958524808
jewishupdates;2009-11-22 23:04;0;0;"New blog post: 70-Y/O Niftar in Beitar – Possibly Swine Flu Related http://bit.ly/6Xnacg/";;;;"5958489822";https://twitter.com/jewishupdates/status/5958489822
MikeTinoLIVE;2009-11-22 23:01;0;0;"wes welker needs to catch the swine flu like yesterday";;;;"5958431887";https://twitter.com/MikeTinoLIVE/status/5958431887
kvdp1805;2009-11-22 23:01;0;0;"23-11: All dutch children from 6 months till 4 years are invited for swineflu protection.In 237 injectionsites will be a lot of crying kids!";;;;"5958415060";https://twitter.com/kvdp1805/status/5958415060
ArmyNewsNow;2009-11-22 23:00;0;0;"Kids on Europe bases to get swine flu vaccine http://tinyurl.com/yaaxkdm";;;;"5958389965";https://twitter.com/ArmyNewsNow/status/5958389965
SwineFluNewsORG;2009-11-22 23:00;0;0;"H1N1 Cases Down But More Deaths Being Reported http://tinyurl.com/ya2k89q #swineflu #h1n1";;;#swineflu #h1n1;"5958388353";https://twitter.com/SwineFluNewsORG/status/5958388353
SwineFluX;2009-11-22 23:00;0;0;"cool #movie // Stop SwineFlu ! http://SwineFluX.com/forum";;;#movie;"5958387286";https://twitter.com/SwineFluX/status/5958387286
