username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
natfukue;2009-06-04 23:59;0;0;"swine flu vaccine for 20 million ppl will be made by Nov (yomiuri) http://bit.ly/sgI6c";;;;"2036355422";https://twitter.com/natfukue/status/2036355422
mandycohen;2009-06-04 23:59;0;0;"The swine flu is a little out of control in Melbourne, is it worth being quarantined for a few days of reckless behaviour? Verdict - YES!";;;;"2036345561";https://twitter.com/mandycohen/status/2036345561
FLPashley;2009-06-04 23:57;0;0;"Drink Aloe Vera every day and let the swine flu pass you by! Join us in FLP, another new distributor today! YEA www.myflpbiz.com/ashleywhite";;;;"2036334924";https://twitter.com/FLPashley/status/2036334924
justmissparis;2009-06-04 23:57;0;0;"#pthevTV " Swine Flu Jokes"...lol...MESSY CONVO WIT ASAP & GEDOLLA!.http://bit.ly/Cy7Th";;;#pthevTV;"2036334861";https://twitter.com/justmissparis/status/2036334861
SkyeViking;2009-06-04 23:57;0;0;"pigs didnt start the swine flu !lol http://bit.ly/if4Mq";;;;"2036327502";https://twitter.com/SkyeViking/status/2036327502
SwineInfluenza;2009-06-04 23:56;0;0;"Swine Flu Prevention After School's Out - WTAP-TV: Swine Flu Prevention After School's OutWTAP-TV, .. http://tinyurl.com/pu6fn9";;;;"2036319633";https://twitter.com/SwineInfluenza/status/2036319633
SwineFluNewsORG;2009-06-04 23:55;0;0;"Putnam County gets initial swine flu cases http://tinyurl.com/qbvcp3";;;;"2036311264";https://twitter.com/SwineFluNewsORG/status/2036311264
SwineFlu_Expert;2009-06-04 23:55;0;0;"Check it out >> 4th Illinois resident dies from H1N1 flu: By John Garcia June 3, 2009 (CHIC.. http://bit.ly/19KKkm";;;;"2036309173";https://twitter.com/SwineFlu_Expert/status/2036309173
NewsUpdatesRUs;2009-06-04 23:55;0;0;"CDC: Swine flu to spread in Southern Hemisphere (AP) : AP - Mexico has seen the worst of swine flu , but the vi.. http://tinyurl.com/p2929t";;;;"2036305469";https://twitter.com/NewsUpdatesRUs/status/2036305469
swinefluh1n1;2009-06-04 23:55;0;0;""Update. Influenza A (H1N1) Regional Report (June 4 2009)" http://tinyurl.com/pkdmsx #swineflu #H1N1";;;#swineflu #H1N1;"2036305031";https://twitter.com/swinefluh1n1/status/2036305031
swinefluh1n1;2009-06-04 23:55;0;0;""San Francisco Bay Area reports first A/H1N1 flu death" http://tinyurl.com/olj95u #swineflu #H1N1";;;#swineflu #H1N1;"2036304781";https://twitter.com/swinefluh1n1/status/2036304781
CrisisWatch;2009-06-04 23:53;0;0;"*EMM Disease Alerts* Report Gives U.S. Good Grades for Swine Flu Response http://tinyurl.com/q8ca3h";;;;"2036287474";https://twitter.com/CrisisWatch/status/2036287474
PaulaRobinsonRN;2009-06-04 23:52;0;0;"CDC says elderly not hit as hard by swine flu http://bit.ly/65cWk";;;;"2036276542";https://twitter.com/PaulaRobinsonRN/status/2036276542
wgates10;2009-06-04 23:52;0;0;"1st Case of Swine Flu found in Northampton County. http://good.ly/wl5mhq";;;;"2036273710";https://twitter.com/wgates10/status/2036273710
shamelessplug;2009-06-04 23:51;0;1;"Swine flu has officially hit my town :(";;;;"2036272905";https://twitter.com/shamelessplug/status/2036272905
chrismohney;2009-06-04 23:51;0;0;"Coworker has swine flu http://tinyurl.com/o9pfnc";;;;"2036270041";https://twitter.com/chrismohney/status/2036270041
joeypatterson;2009-06-04 23:50;0;0;"SWINE FLU !! RT @abcnews : Swine flu closes NSW childcare centre http://bit.ly/d1Bw9 #swineflu #h1n1";;@abcnews;#swineflu #h1n1;"2036254602";https://twitter.com/joeypatterson/status/2036254602
myIndiaNews;2009-06-04 23:50;0;0;"One more swine flu case in Hyderabad http://cli.gs/3H5W7L";;;;"2036253531";https://twitter.com/myIndiaNews/status/2036253531
CelleCast;2009-06-04 23:50;0;0;"1st Bay Area Swine Flu Death cellecast now live! Listen/Interact by ph:415-707-3012 http://cellecast.com/kgobayareanews/";;;;"2036252908";https://twitter.com/CelleCast/status/2036252908
CanadaDotCom;2009-06-04 23:50;0;0;"As swine flu wanes, U.S. preparing for second wave: The outbreak of the new H1N1 flu virus has begun to wane wit.. http://tinyurl.com/omrp9y";;;;"2036252628";https://twitter.com/CanadaDotCom/status/2036252628
exploreveg;2009-06-04 23:49;0;0;"Europeans demand investigation of CAFOs and swine flu http://bit.ly/1VAhR";;;;"2036249134";https://twitter.com/exploreveg/status/2036249134
rupertwhittam;2009-06-04 23:49;0;0;"http://bit.ly/ZkoOa Australian Swine Flu Tally at 876; WHO Mulls Pandemic: By Gemma Daley and.. http://ping.fm/s2akZ";;;;"2036247843";https://twitter.com/rupertwhittam/status/2036247843
physorg_com;2009-06-04 23:49;0;0;"New swine flu deaths in Wis., Calif., Ill., Utah http://tinyurl.com/ph85ab";;;;"2036244554";https://twitter.com/physorg_com/status/2036244554
NYT;2009-06-04 23:48;0;0;"Fears of Avian Flu Said to Help U.S. Prepare for Swine Flu . http://tinyurl.com/q9rksu";;;;"2036237832";https://twitter.com/NYT/status/2036237832
pinglish;2009-06-04 23:47;0;0;"I rjust ead a second wave of this flu is expected in US, but that swine flu is spreading quickly in Scotland and Ire... http://bit.ly/117e7C";;;;"2036229996";https://twitter.com/pinglish/status/2036229996
swinefluh1n1;2009-06-04 23:47;0;0;""Holly Tree Elementary student suspected of having swine flu " http://tinyurl.com/ow8ufv #swineflu #H1N1";;;#swineflu #H1N1;"2036227040";https://twitter.com/swinefluh1n1/status/2036227040
swinefluh1n1;2009-06-04 23:47;0;0;""A(H1N1) influenza slowly spreading in the Caribbean" http://tinyurl.com/pd2rfq #swineflu #H1N1";;;#swineflu #H1N1;"2036226258";https://twitter.com/swinefluh1n1/status/2036226258
poynterlubz;2009-06-04 23:47;0;0;"GERMS. Including Swine Flu can survive... Blah blah. I thought Swine Flu was over :|";;;;"2036222270";https://twitter.com/poynterlubz/status/2036222270
SwineFluUK;2009-06-04 23:46;0;0;"swine flu Coup de grace for Gordon: Purnell quits Cabinet and thrusts a dagger into Brown: James Purnel.. http://tinyurl.com/qssg64";;;;"2036216927";https://twitter.com/SwineFluUK/status/2036216927
SwineFluUK;2009-06-04 23:46;0;0;"swine flu Betrayed by Britain: Tragedy of 'brilliant' French students tortured by psychopath who should.. http://tinyurl.com/r39fh5";;;;"2036216629";https://twitter.com/SwineFluUK/status/2036216629
SwineFluNewsIE;2009-06-04 23:45;0;0;"Scotland 'hit hardest' by swine flu Health experts pronounced there is no... http://tinyurl.com/qy89dj";;;;"2036210871";https://twitter.com/SwineFluNewsIE/status/2036210871
lindxsayxwhatx;2009-06-04 23:45;0;0;"have a feeling i'm getting swine flu ...ok maybe not, but possibly a cold? idk";;;;"2036210796";https://twitter.com/lindxsayxwhatx/status/2036210796
SwineFlu_news;2009-06-04 23:45;0;0;"Three new H1N1 cases detected in Malaysia http://t.love.com/220084052";;;;"2036201495";https://twitter.com/SwineFlu_news/status/2036201495
health_tweets;2009-06-04 23:44;0;0;"As swine flu wanes, U.S. preparing for second wave (Reuters) Reuters - The outbreak of the new H1N1 flu virus has begun .. http://is.gd/OxQu";;;;"2036199334";https://twitter.com/health_tweets/status/2036199334
MNetLucas;2009-06-04 23:44;0;0;"So apparently there are at least 3 people that live by me that have Swine Flu . 2 of my sister's friends have it and 1 person at my school";;;;"2036195458";https://twitter.com/MNetLucas/status/2036195458
ColeyEndres;2009-06-04 23:44;0;0;"Dear Swine flu , Please go away and never come back!! Thanks, <333";;;;"2036192329";https://twitter.com/ColeyEndres/status/2036192329
Dr_Livy_Stoyka;2009-06-04 23:44;0;0;"Bay Area records first swine flu death: A Contra Costa County child who had been sick with the swine flu has die.. http://tinyurl.com/p9jyyl";;;;"2036190395";https://twitter.com/Dr_Livy_Stoyka/status/2036190395
travelwise1;2009-06-04 23:42;0;0;"Utah child's death tied to H1N1 swine flu http://u.mavrev.com/7rug";;;;"2036176707";https://twitter.com/travelwise1/status/2036176707
travelwise1;2009-06-04 23:42;0;0;"Contra Costa County child infected with swine flu dies http://u.mavrev.com/7rf5";;;;"2036176336";https://twitter.com/travelwise1/status/2036176336
channelone;2009-06-04 23:42;0;0;"Swine flu closes NSW childcare centre http://tinyurl.com/o2xfv4";;;;"2036175613";https://twitter.com/channelone/status/2036175613
SwineFluNewsIN;2009-06-04 23:42;0;0;"Thai domestic predicament eclipses swine flu fears http://tinyurl.com/o63pxz";;;;"2036175567";https://twitter.com/SwineFluNewsIN/status/2036175567
xrlentradioaust;2009-06-04 23:42;0;0;"Swine flu closes NSW childcare centre: Children and staff at a childcare centre in southern NSW have been quaranti http://burnurl.com/NFplel";;;;"2036171947";https://twitter.com/xrlentradioaust/status/2036171947
kwoff;2009-06-04 23:40;0;0;"' swine flu parties' - parties are being held in the US where healthy children interact with sick ones to get ant.. http://tinyurl.com/oulj77";;;;"2036157146";https://twitter.com/kwoff/status/2036157146
idiotandroid;2009-06-04 23:40;0;0;"AUSTRALIAN SWINE FLU PARTIES! Read PANDEMIC DANNY! 1000-word #fic piece http://tinyurl.com/puudzo & article http://bit.ly/vVp1V RT pls!";;;#fic;"2036155012";https://twitter.com/idiotandroid/status/2036155012
cesarjesena;2009-06-04 23:40;0;0;"Yes! I have fever. I am so over everyone's swine flu comment";;;;"2036153295";https://twitter.com/cesarjesena/status/2036153295
nazrimmer;2009-06-04 23:40;0;0;"Sunshine Coast Airport assists Queensland Health with Swine flu http://bit.ly/X1jwx";;;;"2036152613";https://twitter.com/nazrimmer/status/2036152613
cheerkitty;2009-06-04 23:40;0;0;"@rnbarlo too late. If I have swine flu then you probably already have it anyway.";;@rnbarlo;;"2036151112";https://twitter.com/cheerkitty/status/2036151112
mmollieclaire;2009-06-04 23:40;0;0;"#SWINEFLU IN WEST HARTFORDDD";;;#SWINEFLU;"2036148530";https://twitter.com/mmollieclaire/status/2036148530
swineflu_news_;2009-06-04 23:39;0;0;"Contra Costa County child infected with swine flu dies: An elementary school-aged child infected with the H1N1 s.. http://bit.ly/BvQHe";;;;"2036145037";https://twitter.com/swineflu_news_/status/2036145037
swineflu_news_;2009-06-04 23:39;0;0;"Utah child's death tied to H1N1 swine flu: By Heather May A child is the second Utahn to die after testing p.. http://bit.ly/10Ttlm";;;;"2036144690";https://twitter.com/swineflu_news_/status/2036144690
swineflu_news_;2009-06-04 23:39;0;0;"Australian Swine Flu Tally at 876; WHO Mulls Pandemic: By Gemma Daley and Phoebe Sedgman June 4 (Bloomberg) -- T.. http://bit.ly/a5RyL";;;;"2036144201";https://twitter.com/swineflu_news_/status/2036144201
Robbie8000;2009-06-04 23:39;0;0;"thousands of people get swine flu , and now everyone wants to wear a mask. Millions of people have aids but no one wants to wear a condom'";;;;"2036141940";https://twitter.com/Robbie8000/status/2036141940
uppejs;2009-06-04 23:39;0;0;"What is the deal with H1N1 swine flu fall rebound? www.chladisastercenter.org";;;;"2036139639";https://twitter.com/uppejs/status/2036139639
CFA_Members;2009-06-04 23:38;0;0;"H1N1 Influenza News: Current News on H1N1 ( Swine flu ) http://bit.ly/oaqU4";;;;"2036136935";https://twitter.com/CFA_Members/status/2036136935
donsalcedo;2009-06-04 23:38;0;0;"dammit, since when did bein a lasalle stude carried a stigma damn swine flu";;;;"2036133197";https://twitter.com/donsalcedo/status/2036133197
RealTalkBLewis;2009-06-04 23:38;0;0;"Swine Flu in California Rt lanowContra Costa County child infected with swine flu dies http://u.mavrev.com/7rf5";;;;"2036129547";https://twitter.com/RealTalkBLewis/status/2036129547
twitnewsfeed;2009-06-04 23:37;0;0;"CDC: Swine flu to spread in Southern Hemisphere (AP): AP - Mexico has seen the worst of swine flu , but the vir.. http://tinyurl.com/ocyulk";;;;"2036127603";https://twitter.com/twitnewsfeed/status/2036127603
Alderalarms;2009-06-04 23:37;0;0;"Utah child's death tied to H1N1 swine flu http://cli.gs/8G7GPm";;;;"2036123883";https://twitter.com/Alderalarms/status/2036123883
CanadaRx;2009-06-04 23:37;0;0;"Canada Rx If this had been a real ( swine flu ) emergency ...: Looking back on the recent -- and still on.. http://bit.ly/11OY82";;;;"2036123541";https://twitter.com/CanadaRx/status/2036123541
Alderalarms;2009-06-04 23:37;0;0;"Australian Swine Flu Tally at 876; WHO Mulls Pandemic http://cli.gs/9Xay0n";;;;"2036123026";https://twitter.com/Alderalarms/status/2036123026
Alderalarms;2009-06-04 23:37;0;0;"Milwaukee Records State's First Swine Flu Death | Newsradio 620 ... http://cli.gs/Wbp7Ep";;;;"2036122551";https://twitter.com/Alderalarms/status/2036122551
concord_blogger;2009-06-04 23:36;0;0;"Mayor of Concord: Concord Has First Bay Area Swine Flu Death http://bit.ly/9TZQZ";;;;"2036116816";https://twitter.com/concord_blogger/status/2036116816
SwineFluNewsEU;2009-06-04 23:36;0;0;"Spain to begin Swine Flu vaccinations this autumn http://tinyurl.com/pn333j";;;;"2036113565";https://twitter.com/SwineFluNewsEU/status/2036113565
purple_tiger;2009-06-04 23:36;0;0;"i have a rash on my arm. pretty sure that means i have swine flu";;;;"2036112004";https://twitter.com/purple_tiger/status/2036112004
swineflucases;2009-06-04 23:35;0;0;"Contra Costa County child infected with swine flu dies - Los Angeles Times http://ow.ly/bbcO";;;;"2036107214";https://twitter.com/swineflucases/status/2036107214
lordredrock;2009-06-04 23:35;0;0;"Utah child's death tied to H1N1 swine flu: By Heather May A child is the second Utahn to die after testing p.. http://tinyurl.com/r3mldm";;;;"2036107011";https://twitter.com/lordredrock/status/2036107011
lordredrock;2009-06-04 23:35;0;0;"Contra Costa County child infected with swine flu dies: An elementary school-aged child infected with the H1N1 s.. http://tinyurl.com/opbouq";;;;"2036106767";https://twitter.com/lordredrock/status/2036106767
diseasesonline;2009-06-04 23:35;0;0;"http://tr.im/meld Australian Swine Flu Tally at 876; WHO Mulls Pandemic: By Gemma Daley and Pho.. http://tinyurl.com/oef8vg";;;;"2036102206";https://twitter.com/diseasesonline/status/2036102206
AlexanderChow;2009-06-04 23:35;0;0;"Strange spike in cases of #swineflu (remember that?) in the UK: http://bit.ly/swineflu-uk One case is critical.";;;#swineflu;"2036101089";https://twitter.com/AlexanderChow/status/2036101089
wonderfulmoms;2009-06-04 23:35;0;0;"Drugs Urged for Swine Flu in Pregnancy - New York Times @http://bit.ly/2Y14Me";;@http;;"2036098496";https://twitter.com/wonderfulmoms/status/2036098496
novelh1n1;2009-06-04 23:34;0;0;"http://novelh1n1.com Swine flu growing faster in Scotland than rest of the UK: THE spread of.. http://bit.ly/1a5wiD";;;;"2036096855";https://twitter.com/novelh1n1/status/2036096855
novelh1n1;2009-06-04 23:34;0;0;"http://novelh1n1.com 'No need to be scared' of 5th swine flu case: Nunavut medical officer: .. http://bit.ly/sVj24";;;;"2036096515";https://twitter.com/novelh1n1/status/2036096515
myfox8;2009-06-04 23:33;0;0;"UNCG Student Tests Positive for H1N1 Swine Flu Virus http://ow.ly/bb71";;;;"2036080015";https://twitter.com/myfox8/status/2036080015
MikeB2Fresh;2009-06-04 23:33;0;0;"OK TELL ME THIS...IVE BEEN SUPER SICK THIS WEEK..THOUGHT I HAD THE SWINE FLU ..LOL...NAW BUT I WENT TO KAISER TODAY AND I WAS WEARING MY...";;;;"2036078585";https://twitter.com/MikeB2Fresh/status/2036078585
SwineFluNewsEU;2009-06-04 23:32;0;0;"Swine Flu Kentucky News http://tinyurl.com/n6kgor";;;;"2036069654";https://twitter.com/SwineFluNewsEU/status/2036069654
SwineFluNewsCA;2009-06-04 23:30;0;0;"GN seizure officials find 4 swine flu cases http://tinyurl.com/rxofvb";;;;"2036055937";https://twitter.com/SwineFluNewsCA/status/2036055937
palafo;2009-06-04 23:30;0;0;"NYC Health Department is paying a pretty penny to advertise its #swineflu expertise on Google. http://bit.ly/4WQdS";;;#swineflu;"2036055538";https://twitter.com/palafo/status/2036055538
rxnorth;2009-06-04 23:30;0;0;"Rx North If this had been a real ( swine flu ) emergency ...: Looking back on the recent -- and still ongo.. http://bit.ly/11OY82";;;;"2036050004";https://twitter.com/rxnorth/status/2036050004
mycancundeals;2009-06-04 23:30;0;0;"Swine Flu Travel Warning lifted for Mexico. Follow us and get the latest deals for Cancun-Riviera Maya. http://is.gd/C37j";;;;"2036049189";https://twitter.com/mycancundeals/status/2036049189
