username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
fredomartin;2009-07-31 23:58;0;0;"Pandemic influenza in pregnant women http://bit.ly/T8bAR #H1N1 #Pandemic";;;#H1N1 #Pandemic;"3060998662";https://twitter.com/fredomartin/status/3060998662
dan_bra;2009-07-31 23:57;0;0;"eu estou com tosse e é influenza ...... influenza do ar condicionado do onibus";;;;"3060980424";https://twitter.com/dan_bra/status/3060980424
varkens_griep;2009-07-31 23:48;0;0;"519 bevestigde Nieuwe Influenza A (H1N1) grieppatiënten, bijna... http://bit.ly/CjTH5";;;;"3060847190";https://twitter.com/varkens_griep/status/3060847190
ilGiornaleNET;2009-07-31 23:46;0;0;"23:26 – Febbre suina, casi di contagio su navi crociera: Nuova Influenza , altri casi di contagio su navi da croc.. http://bit.ly/1tSN9E";;;;"3060812592";https://twitter.com/ilGiornaleNET/status/3060812592
SimonWDC;2009-07-31 23:40;0;0;"Just read a great book about the 1918 flu pandemic, The Great Influenza , by John Barry. Good prep for what might be coming. http://bit ...";;;;"3060724770";https://twitter.com/SimonWDC/status/3060724770
swinefluh1n1;2009-07-31 23:35;0;0;""Swine flu - A/H1N1 influenza : Symptoms and treatment - Afrik.com ..." http://tinyurl.com/kwpauw #swineflu #H1N1";;;#swineflu #H1N1;"3060650744";https://twitter.com/swinefluh1n1/status/3060650744
fiocruz;2009-07-31 23:35;7;0;"No dia 30/7, começamos a entregar ao Ministério da Saúde os primeiros 150 mil lotes de oseltamivir, para o tratamento da influenza A (H1N1).";;;;"3060642388";https://twitter.com/fiocruz/status/3060642388
SwineFluNewsORG;2009-07-31 23:34;0;0;"Swine Flu: United States Swine Influenza , H1N1: 5,514 Hospitalizations, 353 Deaths http://tinyurl.com/ljdr8t #swineflu #h1n1";;;#swineflu #h1n1;"3060640415";https://twitter.com/SwineFluNewsORG/status/3060640415
heinrique;2009-07-31 23:32;0;0;"Influenza ataca a cidade e mesmo assim teremos aula! COC é foda né";;;;"3060599794";https://twitter.com/heinrique/status/3060599794
ottawanewslive;2009-07-31 23:28;0;0;"Influenza on the brain - spectroscopyNOW.com - http://tinyurl.com/l9v2d9";;;;"3060533765";https://twitter.com/ottawanewslive/status/3060533765
Hotips;2009-07-31 23:27;0;0;"Novel H1N1 Influenza - Relatively Mild Disease, Right? So What Do the Experts Really Fear? http://bit.ly/iI9e2";;;;"3060526664";https://twitter.com/Hotips/status/3060526664
moisesnazareno;2009-07-31 23:26;0;0;"The presenter is Sandra Annenberg with influenza A: http://digg.com/d3zGzy?t";;;;"3060510767";https://twitter.com/moisesnazareno/status/3060510767
Notisistema;2009-07-31 23:20;0;0;"Mueren dos más por influenza humana y otro por estacional ( http://bit.ly/3RKuR )";;;;"3060421580";https://twitter.com/Notisistema/status/3060421580
esmitv;2009-07-31 23:19;0;0;"Noticia | De Vacaciones, pero tome las medidas preventivas ante la Influenza (esmitv.com). http://tinyurl.com/m7utsy";;;;"3060402016";https://twitter.com/esmitv/status/3060402016
Notisistema;2009-07-31 23:19;0;0;"Eran de Zapopan las dos víctimas de influenza A H1N1 ( http://bit.ly/cjbG8 )";;;;"3060400874";https://twitter.com/Notisistema/status/3060400874
comunicacaofnh;2009-07-31 23:17;0;0;"O Início das aulas da FNH foi adiado para 10 de agosto, seguindo a recomendação do Comitê de Enfrentamento da Influenza A (H1N1).";;;;"3060375578";https://twitter.com/comunicacaofnh/status/3060375578
shafuldifornio;2009-07-31 23:13;0;0;"Pô, fiquei sabendo que, por causa da influenza A, a utfpr adiou as aulas até dia 10. Pena que não dá pra ficar mais 1 semana aqui no Rio :/";;;;"3060313735";https://twitter.com/shafuldifornio/status/3060313735
varkensgriep;2009-07-31 23:13;0;0;"Veelheid aan informatie over Nieuwe Influenza A / H1N1 geeft onrust - Medical facts http://twurl.nl/g1x28w";;;;"3060305686";https://twitter.com/varkensgriep/status/3060305686
chavoruco60;2009-07-31 23:08;0;0;"Del blog de chaíno> Chiapas con dos mil 835 casos de contagios de influenza : El reporte d.. http://bit.ly/UxFZT";;;;"3060230423";https://twitter.com/chavoruco60/status/3060230423
djavan;2009-07-31 23:02;0;0;"Tire suas dúvidas sobre as diferenças entre a gripe comum e a influenza A (H1N1) - http://twitpic.com/cb1l9";;;;"3060141165";https://twitter.com/djavan/status/3060141165
satcaweb;2009-07-31 23:00;0;0;"Puebla suma 98 casos de influenza , El Universal, México http://www.eluniversal.com.mx/notas/616232.html (Fri, 31 Jul 2009 17:16:00 CST)";;;;"3060100247";https://twitter.com/satcaweb/status/3060100247
Qahagin;2009-07-31 22:59;0;0;"Pandemic influenza in pregnant women - Pandemic(H1N1) 2009 briefing note 5 http://bit.ly/wwJFr";;;;"3060086722";https://twitter.com/Qahagin/status/3060086722
Jamie1km;2009-07-31 22:58;0;0;"So Twitterverse. the doc has confirmed me for Influenza Type A. Right on the weekend to finish up the move. Awesome? http://is.gd/1WJTP";;;;"3060070313";https://twitter.com/Jamie1km/status/3060070313
Medicalfacts;2009-07-31 22:57;0;0;"Redactie @Medicalfacts.nl nieuwsbericht: Veelheid aan informatie over Nieuwe Influenza A / H1N1 geeft onrust http://twurl.nl/x0g2so";;@Medicalfacts;;"3060061213";https://twitter.com/Medicalfacts/status/3060061213
CruiseLog;2009-07-31 22:55;0;0;"Royal Caribbean says tests on more than 60 Voyager crew and passengers who have fallen ill negative for influenza A. http://bit.ly/19hfNx";;;;"3060027221";https://twitter.com/CruiseLog/status/3060027221
3dstuffed;2009-07-31 22:52;0;0;"New post: healthmap: H3N2 Brings New Influenza Threat: http://bit.ly/vgzsO (http://cli.gs/3QeMb)";;;;"3059992725";https://twitter.com/3dstuffed/status/3059992725
ockfen;2009-07-31 22:52;0;0;"College and University Pandemic Influenza Planning Checklist http://tinyurl.com/klx6nf";;;;"3059985232";https://twitter.com/ockfen/status/3059985232
blogchiapas;2009-07-31 22:48;0;0;"Observatorio Ciudada Chiapas con dos mil 835 casos de contagios de influenza : El reporte del.. http://bit.ly/UxFZT";;;;"3059923948";https://twitter.com/blogchiapas/status/3059923948
taprates;2009-07-31 22:48;0;0;"Minha amiga fonoaudióloga me disse que vai ter de trabalhar de máscara por causa da Influenza A. Agora me diz: uma fono trabalhar de máscara";;;;"3059921298";https://twitter.com/taprates/status/3059921298
swinefluh1n1;2009-07-31 22:42;0;0;""A/H1N1 Swine Flu ( Influenza ) Timeline | July 31: NSW (AU): 1 new ..." http://tinyurl.com/kjlqn8 #swineflu #H1N1";;;#swineflu #H1N1;"3059837758";https://twitter.com/swinefluh1n1/status/3059837758
amandabcvreis;2009-07-31 22:38;0;0;"Qdo será q o Comitê Técnico do Plano de Contingência p/ Enfrentamento da Influenza A vai proibir as pessoas de andarem em ônibus lotado?";;;;"3059764355";https://twitter.com/amandabcvreis/status/3059764355
Dr_Rarm;2009-07-31 22:32;0;0;"ทำไม clinical practice guide line Influenza A H1N1 ถึงได้ให้ oseltamivir ง่ายจัง ไม่กลัวดื้อยาบ้าง หรือไง";;;;"3059680091";https://twitter.com/Dr_Rarm/status/3059680091
jacksonalberti;2009-07-31 22:32;0;0;"Será que a imprensa esta divulgando tudo sobre a influenza A?????????????????";;;;"3059674158";https://twitter.com/jacksonalberti/status/3059674158
JamesB003;2009-07-31 22:24;0;0;"Swine flu science update: 31 July 2009: The first trials of swine flu — influenza A(H1N1) — vaccines are expecte.. http://bit.ly/CI3a0";;;;"3059542517";https://twitter.com/JamesB003/status/3059542517
valepordeus;2009-07-31 22:24;0;0;"Para quem não sabe,beijar na balada não pode neste tempo de pandemia da Influenza A segundo a Vigilâ. Sanitár. #sexopode";;;#sexopode;"3059539212";https://twitter.com/valepordeus/status/3059539212
supradados;2009-07-31 22:22;0;0;"Diferenças entre a gripe comum e a influenza A (H1N1) http://bit.ly/bJ7v5";;;;"3059512488";https://twitter.com/supradados/status/3059512488
cineplaneta;2009-07-31 22:20;0;0;"RT @goldeplaca : RT @cineplaneta @goldeplaca Influenza A - Perguntas e Respostas - divulgue e ajude a salvar vidas - http://migre.me/4saW";;@goldeplaca @cineplaneta @goldeplaca;;"3059487358";https://twitter.com/cineplaneta/status/3059487358
cronaca24;2009-07-31 22:20;0;0;"Nuova Influenza , altri casi di contagio su navi da crociera http://bit.ly/GxBVh";;;;"3059475388";https://twitter.com/cronaca24/status/3059475388
FernandinhoJr;2009-07-31 22:18;0;0;"Mais uma semana de fériass !! é a tal Influenza A ... =]";;;;"3059453152";https://twitter.com/FernandinhoJr/status/3059453152
Medicalfacts;2009-07-31 22:17;0;0;"Redactie @Medicalfacts.nl nieuwsbericht: 519 bevestigde Nieuwe Influenza A (H1N1) grieppatiënten, bijna verdubbeling http://twurl.nl/n ...";;@Medicalfacts;;"3059431917";https://twitter.com/Medicalfacts/status/3059431917
cronaca24;2009-07-31 22:17;0;0;"Nuova Influenza , altri casi di contagio su navi da crociera http://bit.ly/7OmEn";;;;"3059431383";https://twitter.com/cronaca24/status/3059431383
AMMAcreative;2009-07-31 22:16;0;0;"Hoy estamos trabajando en proyectos de comunicación y entretenimiento para la prevención de la influenza para TenarisTamsa y Ternium México.";;;;"3059423200";https://twitter.com/AMMAcreative/status/3059423200
BasherMagerck;2009-07-31 22:15;0;0;"Argentine health service prepares for 2nd Winter Influenza & SwineFlu peak expected in mid-July http://americas.irc-online.org/am/6316";;;;"3059403430";https://twitter.com/BasherMagerck/status/3059403430
GozoNews;2009-07-31 22:14;0;0;"Pandemic influenza in pregnant women - WHO http://bit.ly/13LRVt";;;;"3059388913";https://twitter.com/GozoNews/status/3059388913
VoloBlu;2009-07-31 22:13;0;0;"Speciale Influenza : donne incinte sono più a rischio: L'Organizzazione mondiale della sanità mette in guardia le.. http://bit.ly/3y5mly";;;;"3059373623";https://twitter.com/VoloBlu/status/3059373623
Medical_Videos;2009-07-31 22:13;0;0;"Medical Videos - H1N1 (Swine Flu): In this video, Dr. Joe Bresee, with the CDC Influenza Divisio.. http://bit.ly/hdkH4";;;;"3059365089";https://twitter.com/Medical_Videos/status/3059365089
VinesLatinos;2009-07-31 22:11;0;0;"#noticias Notimex: Reitera Guatemala que influenza está bajo control: Guatemala, 31 Jul .. http://tinyurl.com/nt.. http://tr.im/uZ6M";;;#noticias;"3059340277";https://twitter.com/VinesLatinos/status/3059340277
muralcom;2009-07-31 22:11;0;0;"La Secretaría de Salud confirmó tres muertes que se atribuyen a la influenza , dos por el virus A H1N1, y una por.. http://bit.ly/v8e4p";;;;"3059328853";https://twitter.com/muralcom/status/3059328853
webappuniverse;2009-07-31 22:10;0;0;"The Mobile Influenza Tracker for iPhone http://bit.ly/3XqzG1 #iphone #ipodtouch";;;#iphone #ipodtouch;"3059324277";https://twitter.com/webappuniverse/status/3059324277
AutismNow;2009-07-31 22:08;0;0;"WHO: HIGHLIGHTS Pandemic (H1N1) 2009 Pandemic influenza in pregnant women http://tinyurl.com/o9leq2 Full http://tinyurl.com/3tx9d";;;;"3059290487";https://twitter.com/AutismNow/status/3059290487
Innovalab_SF;2009-07-31 21:58;0;0;"Tudo que você precisa saber sobre o vírus influenza A (H1N1) http://bit.ly/2dIS2w";;;;"3059115590";https://twitter.com/Innovalab_SF/status/3059115590
Hannover_News;2009-07-31 21:57;0;0;"Neue Influenza - Infopaket für Schulen und Kindertagesstätten : Gesundheitsministerin Mechthild Ross-Luttmann .. http://bit.ly/PGhyL";;;;"3059100065";https://twitter.com/Hannover_News/status/3059100065
monicacerdav;2009-07-31 21:56;0;0;"se confirmaron 3 muertos por influenza humana en la región! tiemblen los abuelitos porq se viene agosto... y la cosa parece venirse seria";;;;"3059088269";https://twitter.com/monicacerdav/status/3059088269
LEI5A;2009-07-31 21:53;0;0;"@TraceyMmm This is true, it's their first & they wanted everything to b perfect as u do, but she had been sick with influenza & (cont…";;@TraceyMmm;;"3059037037";https://twitter.com/LEI5A/status/3059037037
mixzhare;2009-07-31 21:52;0;0;"Puluhan kru kapal pesiar yang tengah berlabuh di Prancis diindikasi mengidap virus influenza A H1N1. Namun, peru.. http://bit.ly/mPWdK";;;;"3059025860";https://twitter.com/mixzhare/status/3059025860
lenny_lekz;2009-07-31 21:52;0;0;"@noesh @eltonio si wei truxo a mi me dio la influenza maligna muajaja! andate cn cuidado solo no tomes 7up ni chupes limones";;@noesh @eltonio;;"3059024106";https://twitter.com/lenny_lekz/status/3059024106
marcelcesar;2009-07-31 21:51;0;0;"We would be getting visited by North Americans missionaries but it was cancelled due to the Influenza pandemic.";;;;"3059004712";https://twitter.com/marcelcesar/status/3059004712
klaikong;2009-07-31 21:50;0;0;"RT @healthmap : H3N2 Brings New Influenza Threat: http://bit.ly/vgzsO";;@healthmap;;"3058999621";https://twitter.com/klaikong/status/3058999621
DonnaCercaUomo;2009-07-31 21:50;0;0;"Salute: Influenza suina, è boom di vendite senza ricetta di Tamiflu - Barimia http://url4.eu/9oaS";;;;"3058998433";https://twitter.com/DonnaCercaUomo/status/3058998433
kelle569;2009-07-31 21:50;0;0;"Wondering what interesting twists influenza has in store for August";;;;"3058987071";https://twitter.com/kelle569/status/3058987071
informazione;2009-07-31 21:49;0;0;"Influenza suina, è boom di vendite senza ricetta di Tamiflu: Fonte: BarimiaLa paura della diffusione dell'influe.. http://bit.ly/E6cpq";;;;"3058971252";https://twitter.com/informazione/status/3058971252
chileteinforma;2009-07-31 21:47;0;0;"El Mostrador: OMS: Embarazadas tienen más riesgo contraer la influenza humana: La organizaci&oacute.. http://bit.ly/3AEPnH";;;;"3058944316";https://twitter.com/chileteinforma/status/3058944316
raulsilveirajr;2009-07-31 21:42;0;0;"sem aula graças a Influenza A.... depois tem que correr atrás...";;;;"3058861903";https://twitter.com/raulsilveirajr/status/3058861903
lucaszvd;2009-07-31 21:41;0;0;"....onde serão orientados pela Diretoria de Saúde/SAS sobre a gripe Influenza (H1N1)";;;;"3058841601";https://twitter.com/lucaszvd/status/3058841601
conexaoescolarj;2009-07-31 21:41;0;3;"Saiba como se manter informado e acompanhar as últimas notícias sobre a Influenza A: http://tr.im/uXLF";;;;"3058839640";https://twitter.com/conexaoescolarj/status/3058839640
bcmnews;2009-07-31 21:40;0;0;"ECDC situation report on influenza A(H1N1)v: Out of the 31 EU and EFTA countries, 30 countries have reported a t.. http://bit.ly/pFKos";;;;"3058832904";https://twitter.com/bcmnews/status/3058832904
jheugenio;2009-07-31 21:40;0;0;"Colhendo as orientações do Comitê de Enfrentamento à Influenza A a PUC Minas informa q o início das aulas do 2º sem. foi adiado para 10/08.";;;;"3058822122";https://twitter.com/jheugenio/status/3058822122
paulinhambrosio;2009-07-31 21:38;0;0;"libero geral!! Escolas estão adiando recomeço das aulas! Vlw influenza a!! \õ/";;;;"3058791509";https://twitter.com/paulinhambrosio/status/3058791509
AndreFrZ_;2009-07-31 21:37;0;0;"Hello everyone! I have the flu... I only hope that it isn't the Swine Influenza XDDD";;;;"3058775537";https://twitter.com/AndreFrZ_/status/3058775537
fabricamargo;2009-07-31 21:36;0;0;"Só pra constar: A taxa de mortalidade é de 0,029 por 100 mil habitantes para o influenza A. Notícia da Agência Brasil, via Portal Terra.";;;;"3058754160";https://twitter.com/fabricamargo/status/3058754160
AMRIGS;2009-07-31 21:34;0;0;"Antiviral para gripe Influenza A (H1N1) começa a ser distribuído http://migre.me/4uHF";;;;"3058736951";https://twitter.com/AMRIGS/status/3058736951
donovanonofre;2009-07-31 21:32;0;0;"que declara em "situação anormal" o município de Pato Branco en função do vírus H1N1 da Influenza A.";;;;"3058699943";https://twitter.com/donovanonofre/status/3058699943
Farc_it;2009-07-31 21:31;0;0;"jpdk Influenza A http://ff.im/-6027a";;;;"3058679817";https://twitter.com/Farc_it/status/3058679817
ft_wagnerleite;2009-07-31 21:29;0;0;"Drogas, violencia, crise, Influenza A, casamento... eh uma dsgraca atras da outra nse mundo. Segunda, d volt as aulas, add ae n list";;;;"3058650879";https://twitter.com/ft_wagnerleite/status/3058650879
CaiosaMaciel;2009-07-31 21:25;0;0;"4 Pessoas morrem de gripe Influenza A H1N1 em Campinas, hoje uma mulher de 54 anos e uma mãe de 17 anos...ela tinha acabado de dar luz...";;;;"3058578612";https://twitter.com/CaiosaMaciel/status/3058578612
FernandoIchigo;2009-07-31 21:24;0;0;"Influenza A - Eu não peguei =D";;;;"3058566923";https://twitter.com/FernandoIchigo/status/3058566923
ensiz_news;2009-07-31 21:24;0;0;"19.5 millones de vacunas contra influenza estacional serán aplicadas: Campeche.- El próximo 5 de octubre iniciar.. http://bit.ly/27j2t";;;;"3058559380";https://twitter.com/ensiz_news/status/3058559380
