username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HistoryNavyNews;2009-05-14 23:58;0;0;"Navy updated confirmed cases of H1N1 influenza now 47 Sailors. http://bit.ly/Z8VV5";;;;"1800587673";https://twitter.com/HistoryNavyNews/status/1800587673
lumacciel;2009-05-14 23:58;0;0;"Países de língua portuguesa discutem soluções para Influenza A - Jornal Cruzeiro do Sul http://tinyurl.com/ojlzr3";;;;"1800586479";https://twitter.com/lumacciel/status/1800586479
ouiiohe;2009-05-14 23:57;0;0;"MENSAJE DE LA OUI-MEXICO SOBRE LA INFLUENZA http://cli.gs/nDeehj";;;;"1800578190";https://twitter.com/ouiiohe/status/1800578190
ICAV;2009-05-14 23:57;0;0;"RT @Veratect :US, New York: Three Schools Closed in Queens:due to Influenza -Like Illnesses; One Severe Case of Influenza A #H1N1 Registered";;@Veratect;#H1N1;"1800577488";https://twitter.com/ICAV/status/1800577488
LISInstruct;2009-05-14 23:54;0;0;"Also took a look at NCBI's Influenza Virus Resource http://www.ncbi.nlm.nih.gov/genomes/FLU/";;;;"1800551293";https://twitter.com/LISInstruct/status/1800551293
latercera;2009-05-14 23:54;0;0;"Ministerio de Salud de Perú informa primer caso de influenza humana en el país: El encargado de la cartera, Ósca.. http://twurl.nl/1mif2n";;;;"1800549408";https://twitter.com/latercera/status/1800549408
informador;2009-05-14 23:53;0;0;"Gutiérrez Carranza responde a los cuestionamientos de que Jalisco no actuó debidamente ante la influenza . Ver nota. http://bit.ly/Y1PTH";;;;"1800540403";https://twitter.com/informador/status/1800540403
x_tello;2009-05-14 23:51;0;0;"Dean of Harvard School of Public Health says Mexico did good and fast. http://bit.ly/7qMnO #Influenza #Flu #AH1N1 #Harvard";;;#Influenza #Flu #AH1N1 #Harvard;"1800524459";https://twitter.com/x_tello/status/1800524459
x_tello;2009-05-14 23:50;0;0;"#Influenza Level 5. WHO Guidance Document for Pandemic Influenza Preparedness and Response. Get a copy here: http://bit.ly/16YlRQ";;;#Influenza;"1800521997";https://twitter.com/x_tello/status/1800521997
x_tello;2009-05-14 23:50;0;0;"Influenza A(H1N1): ¿Por qué casi todos los muertos son Mexicanos? http://bit.ly/Aushx #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1800517988";https://twitter.com/x_tello/status/1800517988
