username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hiperkarma;2009-05-13 23:57;0;0;"la mañana de hoy estuve medio fuera de servicio: me llegó la influenza pingüina. digo, fue una gripa, pero bastante jodidora.";;;;"1789628692";https://twitter.com/hiperkarma/status/1789628692
rodemx;2009-05-13 23:52;0;0;"MX mal y d malas: crisis, influenza ,temblores,apestados x el mundo,y ahora se nos muere l hermano de Juanga...que vamos a hacer maestro rata";;;;"1789583387";https://twitter.com/rodemx/status/1789583387
agarzaq;2009-05-13 23:50;0;0;""Caen Ventas en Supermercados Pese a Compras d Pánico" (por #influenza ) Pues sí,ahora muchos niños "sufren" atún enlatado 2 veces ala semana";;;#influenza;"1789567970";https://twitter.com/agarzaq/status/1789567970
desaxee;2009-05-13 23:48;0;0;"kmo k ya muto la chee influenza .. ya valio madre la vacuna...";;;;"1789551719";https://twitter.com/desaxee/status/1789551719
newsblaze;2009-05-13 23:47;0;0;"World: Influenza A(H1N1) Cases Now Reported in 33 Countries http://newsblaze.com/story/20090513164623tsop.nb/topstory.html";;;;"1789540636";https://twitter.com/newsblaze/status/1789540636
JuliaTupp;2009-05-13 23:43;0;0;"News Most patients require only influenza A/H1N1 in the outpatient treatment http://bnott.com/12778";;;;"1789505239";https://twitter.com/JuliaTupp/status/1789505239
JuliaTupp;2009-05-13 23:40;0;0;"News Rospotrebnadzor not comment on the status of an alien hospitalized with suspected influenza http://bnott.com/12777";;;;"1789478425";https://twitter.com/JuliaTupp/status/1789478425
jorgerobles;2009-05-13 23:39;0;0;"RT @El_Universal_Mx : Mutación de influenza A, mayor que la de VIH: Ssa #influenza #h1n1 http://ito.com.mx/2SZT";;@El_Universal_Mx;#influenza #h1n1;"1789475369";https://twitter.com/jorgerobles/status/1789475369
fbenitezdc;2009-05-13 23:39;0;0;"OPS enviará equipo a países centroamericanos afectados por H1N1 http://bit.ly/6EeEl #influenza #h1n1 #swineflu";;;#influenza #h1n1 #swineflu;"1789470419";https://twitter.com/fbenitezdc/status/1789470419
peterskeletor;2009-05-13 23:37;0;0;"I can't determine whether these are deadly allergies or influenza . Whatever the contagion I am miserable beyond belief.";;;;"1789455906";https://twitter.com/peterskeletor/status/1789455906
JuliaTupp;2009-05-13 23:37;0;0;"News In China, reported another case of influenza A/H1N1 http://bnott.com/12776";;;;"1789451663";https://twitter.com/JuliaTupp/status/1789451663
twmiller;2009-05-13 23:34;0;0;"RT @Veratect : US, Louisiana: State Officials and CDC Confirm 33 Cases of Influenza A (H1N1)";;@Veratect;;"1789426146";https://twitter.com/twmiller/status/1789426146
