username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
eagle_valley;2009-05-17 23:56;0;1;"RespiratorInformation on the effectiveness of facemasks and respirators for the control of influenza is extremely limited. 　http://www.c ...";;;;"1830480996";https://twitter.com/eagle_valley/status/1830480996
x_tello;2009-05-17 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"1830473631";https://twitter.com/x_tello/status/1830473631
agroinforme;2009-05-17 23:53;0;0;"17-05-09/ La influenza se sigue expandiendo Confirman el segundo caso de Gripe A en Perú";;;;"1830464238";https://twitter.com/agroinforme/status/1830464238
prensa_latina;2009-05-17 23:53;0;0;"Confirman segundo caso de influenza humana en Chile - Prensa Latina http://tinyurl.com/q8pq2h";;;;"1830461037";https://twitter.com/prensa_latina/status/1830461037
eleconomista;2009-05-17 23:47;0;0;"Inicia cumbre sobre la influenza : La Asamblea General de la Organización Mundial de la Salud (OMS) inicia hoy co.. http://tinyurl.com/qaddoz";;;;"1830413188";https://twitter.com/eleconomista/status/1830413188
marcelakaplan;2009-05-17 23:45;0;0;"Ahora sí que no vamos a hablar de otra cosa... La influenza humana se comerá las encuestas, la crisis, el desempleo, el "fenómeno" Ominami";;;;"1830397423";https://twitter.com/marcelakaplan/status/1830397423
paullomarinho;2009-05-17 23:44;0;0;"Influenza A [H1N1] (essa m**** eh gripe suína LEANDRO, hahaha)";;;;"1830392606";https://twitter.com/paullomarinho/status/1830392606
lndnoticias;2009-05-17 23:44;0;0;"Chile: Confirmaron el segunda caso de Gripe Influenza H1N1: El ministro de Salud chileno, Álvaro Erazo confirmó .. http://tinyurl.com/qs72oh";;;;"1830390365";https://twitter.com/lndnoticias/status/1830390365
ProMED_mail;2009-05-17 23:40;0;0;"PRO/AH/EDR> Influenza A (H1N1) - worldwide (31): case counts http://tinyurl.com/pkbkdf";;;;"1830356828";https://twitter.com/ProMED_mail/status/1830356828
swinefluupdated;2009-05-17 23:36;0;0;"Influenza A (H1N1): animal health (10) swine, Canada, cull #swineflu http://tinyurl.com/qdutoe";;;#swineflu;"1830328056";https://twitter.com/swinefluupdated/status/1830328056
informazione;2009-05-17 23:34;0;0;"INFLUENZA SUINA: IN EGITTO PROSEGUE IL MASSACRO DI MAIALI - IRIS Press: Fonte: Agenzia stampa nazionale(IRIS) - .. http://tinyurl.com/ptumbj";;;;"1830312641";https://twitter.com/informazione/status/1830312641
jpfigueroa;2009-05-17 23:32;0;0;"ya sn 2 personas cn la influenza H1N1(1 d ella x estr n contacto cn la 1º infectada)Otras 3 presentan síntomas y permanecen hospitalizads :|";;;;"1830296868";https://twitter.com/jpfigueroa/status/1830296868
camilonacho;2009-05-17 23:32;0;0;"¡ Influenza humana, cada vez mas cerca de nosotros! A lavarse bien las manos y estornudar pal lado nomas.";;;;"1830296817";https://twitter.com/camilonacho/status/1830296817
MiamiEspanol;2009-05-17 23:31;0;1;"Minsal confirmó 5 casos sospechosos de influenza humana en Chile detalles en http://tele13.beta.canal13.cl/ (via @tele13online )";;@tele13online;;"1830290543";https://twitter.com/MiamiEspanol/status/1830290543
calila;2009-05-17 23:31;0;0;"cortemos con la paranoia de la dichosa influenza !!!!";;;;"1830287774";https://twitter.com/calila/status/1830287774
mrslaughalot;2009-05-17 23:29;0;0;"Nuova influenza , video choc sul massacro di maiali in Egitto: Ammassati come sacchi di sabbia e uccisi con sosta.. http://tinyurl.com/qa89g3";;;;"1830274871";https://twitter.com/mrslaughalot/status/1830274871
cadena_blog;2009-05-17 23:28;0;0;"RT @Infobae : Confirmaron los dos primeros casos de influenza A en Chile. http://tinyurl.com/razfw2";;@Infobae;;"1830267990";https://twitter.com/cadena_blog/status/1830267990
chavoruco60;2009-05-17 23:28;0;0;"Universal Online> Influenza Más de 800 mil estudiantes regresan a clases en Hidalgo: Al meno.. http://tinyurl.com/pq6mvq";;;;"1830267049";https://twitter.com/chavoruco60/status/1830267049
noticiasperu;2009-05-17 23:28;0;0;"[RPP] Paciente con influenza AH1N1 en Arequipa está estable y no representa riesgo de contagio: Gerente reg.. http://tinyurl.com/pfuyej";;;;"1830266447";https://twitter.com/noticiasperu/status/1830266447
El_Universal_Mx;2009-05-17 23:28;0;0;"Influenza dejó 20 mil desempleados en el DF. http://ito.com.mx/vch8";;;;"1830263603";https://twitter.com/El_Universal_Mx/status/1830263603
mamichave_cl;2009-05-17 23:27;0;0;"ya van dos casos confirmados de Influenza A-H1N1 en Chile http://www.minsal.cl";;;;"1830262899";https://twitter.com/mamichave_cl/status/1830262899
InfobaeAmerica;2009-05-17 23:26;0;0;"Confirmaron los dos primeros casos de influenza A en Chile: El Ministerio de Salud chileno confirmó que dos pers.. http://tinyurl.com/razfw2";;;;"1830253465";https://twitter.com/InfobaeAmerica/status/1830253465
magicdrums;2009-05-17 23:26;0;0;"RT tele13online: Minsal confirmó 5 casos sospechosos de influenza humana en Chile detalles en http://tele13.beta.canal13.cl/";;;;"1830247777";https://twitter.com/magicdrums/status/1830247777
msn_italia;2009-05-17 23:25;0;0;"Nuova influenza , video choc sul massacro di maiali in Egitto: Ammassati come sacchi di sabbia e uccisi con sosta.. http://tinyurl.com/qa89g3";;;;"1830245682";https://twitter.com/msn_italia/status/1830245682
myDrwebsite;2009-05-17 23:25;0;0;"8480 cases of influenza A (H1N1) in 39 countries - read the latest WHO update - http://bit.ly/d2nWR";;;;"1830241350";https://twitter.com/myDrwebsite/status/1830241350
SwineFluNewsORG;2009-05-17 23:22;0;0;"Swine Flu News: US final royalties upon influenza A(H1N1) Mexican swine flu vacci http://tinyurl.com/ptodfu";;;;"1830221790";https://twitter.com/SwineFluNewsORG/status/1830221790
swinefluh1n1;2009-05-17 23:21;0;0;""Update. Influenza A (H1N1) Regional Report (17 May 2009)" http://tinyurl.com/oglgcf #swineflu #H1N1";;;#swineflu #H1N1;"1830215828";https://twitter.com/swinefluh1n1/status/1830215828
swinefluh1n1;2009-05-17 23:17;0;0;""Update 41 - Influenza A (H1N1) Swine Flu" http://tinyurl.com/r3d34m #swineflu #H1N1";;;#swineflu #H1N1;"1830183795";https://twitter.com/swinefluh1n1/status/1830183795
L8news;2009-05-17 23:15;0;1;"#influenza : Perú confirma 2º caso http://tr.im/lBSA // Humor: las partes del cochino http://tr.im/lBSJ";;;#influenza;"1830164586";https://twitter.com/L8news/status/1830164586
L8news;2009-05-17 23:11;0;0;"#influenza : Oaxaca se niega a alargar calendario escolar http://tr.im/lBSp // Canadá reabrirá vuelos a MX en junio http://tr.im/lBSu";;;#influenza;"1830139616";https://twitter.com/L8news/status/1830139616
FluTrackers;2009-05-17 23:10;0;0;"FluView - USA. CDC, 2008-2009 Influenza Season - Week 17 ending May 2, 2009 (May 10, 2009) http://tinyurl.com/pq4l8k";;;;"1830129137";https://twitter.com/FluTrackers/status/1830129137
