username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
erikatello;2009-05-24 23:59;0;0;"@javvv T____T y habrá una más por acá cn AH1N1 ...pero son más importantes los niños!";;@javvv;;"1907270329";https://twitter.com/erikatello/status/1907270329
Felipeiglesias;2009-05-24 23:58;0;0;"La gripe AH1N1 es el invento más ordinario y desproporcionado creado por el establisment pa' cagarnos de susto http://tinyurl.com/pzkslk";;;;"1907258457";https://twitter.com/Felipeiglesias/status/1907258457
javrazuri;2009-05-24 23:56;0;0;"AH1N1 hablan de casos pero si hay 130 muertes - niños entre ellos - por tanto frio en el sur, y el gobierno hace algo? NO, ahora nos toca!";;;;"1907242507";https://twitter.com/javrazuri/status/1907242507
x_tello;2009-05-24 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"1907236523";https://twitter.com/x_tello/status/1907236523
Eleonora_Lion;2009-05-24 23:50;0;0;"conectada de nuevo...ya van 74 casos de AH1N1 en Chile??? Qué está pasando?";;;;"1907199501";https://twitter.com/Eleonora_Lion/status/1907199501
Peru21pe;2009-05-24 23:46;0;0;"Lea la nota sobre la profesora del Inabif contagiada con la gripe AH1N1 . http://is.gd/D1Dn #influenza #H1N1";;;#influenza #H1N1;"1907174066";https://twitter.com/Peru21pe/status/1907174066
latercera;2009-05-24 23:44;0;0;"Nueva York reporta segundo caso fatal de gripe AH1N1 : La presencia de la enfermedad en la ciudad fue descubierta.. http://twurl.nl/mpf2ni";;;;"1907156816";https://twitter.com/latercera/status/1907156816
elrancahuaso;2009-05-24 23:43;0;0;"#Ah1n1 llegó a la región :s - Informate con nosotros en: http://www.elrancahuaso.cl/admin/render/noticia/19081";;;#Ah1n1;"1907148696";https://twitter.com/elrancahuaso/status/1907148696
pabloggerCL;2009-05-24 23:41;0;0;"Enterandome del primer caso de #ah1n1 en la regióm de o'higgins, y que los profes llegaron a un acuerdo, tengo clasas mañana!";;;#ah1n1;"1907134186";https://twitter.com/pabloggerCL/status/1907134186
suberca23;2009-05-24 23:32;0;0;"que ondi con la #swineflu AH1N1 (no ABC1..)? somos tan desaseados como país?";;;#swineflu;"1907065373";https://twitter.com/suberca23/status/1907065373
Peru21pe;2009-05-24 23:32;0;0;"En un comunicado, el Inabif revela que una de las infectadas por el virus AH1N1 es profesora en tres de sus albergues. #AH1N1 #influenza";;;#AH1N1 #influenza;"1907063135";https://twitter.com/Peru21pe/status/1907063135
x_tello;2009-05-24 23:23;0;0;"Influenza AH1N1 De la Ignorancia Supina a la Xenofobia. http://bit.ly/xtRSq #Influenza #Flu #AH1N1 #Argentina #Chile #Xenofobia #Xenophobia";;;#Influenza #Flu #AH1N1 #Argentina #Chile #Xenofobia #Xenophobia;"1906994359";https://twitter.com/x_tello/status/1906994359
mleisewitz;2009-05-24 23:14;0;0;"74 contagiados en Chile #ah1n1 http://bit.ly/JnUKQ";;;#ah1n1;"1906932394";https://twitter.com/mleisewitz/status/1906932394
chrisdangerouss;2009-05-24 23:14;0;0;"Nuevo Computo!!!!!!!!!!!!!!.............74 Infectados con AH1N1";;;;"1906931582";https://twitter.com/chrisdangerouss/status/1906931582
_ELWIS_;2009-05-24 23:10;0;0;"1 caso confirmado de AH1N1 en Puerto Montt...";;;;"1906895000";https://twitter.com/_ELWIS_/status/1906895000
Gripe_porcina;2009-05-24 23:09;0;0;"Influenza AH1N1 suma 74 casos - La Nación (Chile): Influenza AH1N1 suma 74 casosLa Nación (Chile)La confirmación.. http://tinyurl.com/puf2p3";;;;"1906890416";https://twitter.com/Gripe_porcina/status/1906890416
chileteinforma;2009-05-24 22:49;0;0;"La Tercera: Se confirman dos primeros casos de gripe AH1N1 en regiones: Puerto Montt y Rancagua son l.. http://tinyurl.com/p3xhl2";;;;"1906739095";https://twitter.com/chileteinforma/status/1906739095
canal_chile;2009-05-24 22:49;0;0;"Se confirman dos primeros casos de gripe AH1N1 en regiones http://ff.im/-3dklV";;;;"1906736872";https://twitter.com/canal_chile/status/1906736872
latercera;2009-05-24 22:44;0;0;"Se confirman dos primeros casos de gripe AH1N1 en regiones: Puerto Montt y Rancagua son las ciudades donde los e.. http://twurl.nl/fnn7of";;;;"1906702620";https://twitter.com/latercera/status/1906702620
Dlacomuna;2009-05-24 22:35;0;0;"Reading: "OMS informa de 12.150 casos de gripe AH1N1 en el mundo | MUNDO | latercera.com" (http://twitthis.com/g2aarj)";;;;"1906629989";https://twitter.com/Dlacomuna/status/1906629989
Tutmes;2009-05-24 22:22;0;0;"Ancianos también sufren por el frío. 23 han muerto en Arequipa. Y el Minsa? Bien gracias, viendo como crecen los casos de AH1N1 .";;;;"1906530486";https://twitter.com/Tutmes/status/1906530486
danielrobo87;2009-05-24 22:15;0;0;"YA SON 25 LOS CASOS DE GRIPE AH1N1 EN PERU";;;;"1906472612";https://twitter.com/danielrobo87/status/1906472612
LulitaFC;2009-05-24 22:13;0;0;"RT@TutmesVan 133 niños menores de 5 años muertos por el frío en el país. Es acaso esto menos importante que la AH1N1 ? que pasa sr. ministro?";;@TutmesVan;;"1906460226";https://twitter.com/LulitaFC/status/1906460226
Peru21pe;2009-05-24 22:06;0;0;"Cuatro nuevos casos de gripe AH1N1 reportó hoy el Ministerio de Salud. Hasta el momento, hay 25 peruanos con este mal. http://numrl.com/5896";;;;"1906397365";https://twitter.com/Peru21pe/status/1906397365
perucom;2009-05-24 21:43;0;0;"Alejandro Fernández, Paulina Rubio, Bisbal y Gian Marco Zignago estarán en conciertos por gripe #AH1N1 . http://is.gd/D0Mj";;;#AH1N1;"1906212469";https://twitter.com/perucom/status/1906212469
perucom;2009-05-24 21:39;0;0;"Sube a 25 el número de casos confirmados de la gripe #AH1N1 . http://is.gd/D0Ko";;;#AH1N1;"1906183417";https://twitter.com/perucom/status/1906183417
WRADIOMexico;2009-05-24 21:37;0;0;"Atiende IMSS a mil 300 personas diariamente por virus AH1N1 http://tinyurl.com/r6l5nz";;;;"1906165530";https://twitter.com/WRADIOMexico/status/1906165530
CGPMedios;2009-05-24 21:30;0;0;"En Chile,están ocultando información a la ciudadania d las nefastas consecuencias d la AH1N1 .En 5 dias, somos los primeros en el cono sur";;;;"1906105291";https://twitter.com/CGPMedios/status/1906105291
dariovj;2009-05-24 21:23;0;0;"@Ekita_Sempai waa si era cierto! Y los enfermos de #ah1n1 estaban en su casa. MEGA FAIL";;@Ekita_Sempai;#ah1n1;"1906051655";https://twitter.com/dariovj/status/1906051655
elcomercio;2009-05-24 20:48;0;0;"Suben a 25 los casos confirmados de gripe AH1N1 en el país. http://tinyurl.com/qnlbc7";;;;"1905756892";https://twitter.com/elcomercio/status/1905756892
Juds_;2009-05-24 20:46;0;0;"RT: @Peru21pe Aumentan a 25 los casos reportados de Perú de la #influenza #AH1N1";;@Peru21pe;#influenza #AH1N1;"1905740854";https://twitter.com/Juds_/status/1905740854
Peru21pe;2009-05-24 20:40;0;0;"Gianmarco ( @paquitomusic ), Paulina Rubio, Bisbal y Alejandro Fernández darán conciertos gratuitos para relazar turismo en México. #AH1N1 .";;@paquitomusic;#AH1N1;"1905692515";https://twitter.com/Peru21pe/status/1905692515
MangelitaRios;2009-05-24 20:39;0;0;"@RRojasFX Yo tengo AH1N1 !! JAJAJA (eso le dije a un papa de catequesis para molestarlo)";;@RRojasFX;;"1905685203";https://twitter.com/MangelitaRios/status/1905685203
soyrrojas;2009-05-24 20:37;0;1;"Estamos rodeados!! casos de #AH1N1 en el norte y ahora en la zona austral!! (preparando el armamento anti-porcinos-mutantes)";;;#AH1N1;"1905669476";https://twitter.com/soyrrojas/status/1905669476
Peru21pe;2009-05-24 20:33;0;0;"URGENTE: Nuevos casos de #influenza #AH1N1 : escolar de 13 años, hombre de 48 años, niña de 8, y una joven de 15 que viajó a República Do ...";;;#influenza #AH1N1;"1905634425";https://twitter.com/Peru21pe/status/1905634425
dariovj;2009-05-24 20:31;0;0;"Ya estan aquiiii... los dos primeros casos de AH1N1 en Puerto Montt han sido con-fir-ma-dos... (vía @jrmaldonado ) || OMG!";;@jrmaldonado;;"1905619252";https://twitter.com/dariovj/status/1905619252
Galdar;2009-05-24 20:29;0;0;"(El Pánico nos Joderá) 2 Casos Confirmados de AH1N1 en Puerto Montt. En otras palabras, Valdivia está nublado...";;;;"1905601207";https://twitter.com/Galdar/status/1905601207
esthervargasc;2009-05-24 20:21;0;0;"Reportan cuatro nuevos casos de la gripe A. Ya van 25 las infecciones en Perú #AH1N1";;;#AH1N1;"1905538763";https://twitter.com/esthervargasc/status/1905538763
LulitaFC;2009-05-24 20:20;0;0;"Se confirmaron 4 casos más de contagiados por gripe #AH1N1 en el país. #influenza .";;;#AH1N1 #influenza;"1905525834";https://twitter.com/LulitaFC/status/1905525834
latercera;2009-05-24 20:15;0;0;"OMS informa de 12.150 casos de gripe AH1N1 en el mundo: Además, el organismo revela que en las últimas 24 horas .. http://twurl.nl/8uxddc";;;;"1905484382";https://twitter.com/latercera/status/1905484382
Gripe_porcina;2009-05-24 20:10;0;0;"Ministro de Salud asegura que ningún caso de influenza AH1N1 en el ... - elDiario.pe - Noticias del Perú y del M.. http://tinyurl.com/q5eknc";;;;"1905445776";https://twitter.com/Gripe_porcina/status/1905445776
martin_twelve;2009-05-24 19:55;0;0;"RT @yaggo11 : http://twitpic.com/5vawi - Discriminación por Gripe Porcina AH1N1 #influenza [jajajajaja]";;@yaggo11;#influenza;"1905318934";https://twitter.com/martin_twelve/status/1905318934
kalumis;2009-05-24 19:22;0;0;"Peligro!...Foco de Contagio!! q ironico! RT: @elcomercio Gian Marco participará en CONCIERTO internacional contra la gripe AH1N1 .";;@elcomercio;;"1905056111";https://twitter.com/kalumis/status/1905056111
elcomercio;2009-05-24 19:19;0;0;"Gian Marco participará en concierto internacional contra la gripe AH1N1 . http://tinyurl.com/pw529r";;;;"1905035735";https://twitter.com/elcomercio/status/1905035735
Miecuadorqerido;2009-05-24 19:08;0;0;"Casos confirmados de gripe AH1N1 en cuartel de Madrid sube a 18: Madrid, DPA El n�mero de militares contagiados .. http://tinyurl.com/ocyroc";;;;"1904946281";https://twitter.com/Miecuadorqerido/status/1904946281
Peru21pe;2009-05-24 19:05;0;0;"Emiratos Árabes confirma su primer caso de #influenza #AH1N1 , se trata de una ciudadana que estuvo de viaje en Canadá...";;;#influenza #AH1N1;"1904924143";https://twitter.com/Peru21pe/status/1904924143
Carmendelly;2009-05-24 18:54;0;0;"segun el comercio: El ministro de Salud reconoce que será complicado detener el avance del virus AH1N1 en el país";;;;"1904831350";https://twitter.com/Carmendelly/status/1904831350
Peru21pe;2009-05-24 18:32;0;0;"Ministro Jorge Villasante, dijo que se garantizarán los derechos laborales de la trabajadora del hogar despedida por tener #influenza #AH1N1";;;#influenza #AH1N1;"1904654410";https://twitter.com/Peru21pe/status/1904654410
detroya;2009-05-24 18:16;0;0;"ahora nos vamos con la Fer a celebrar su regreso a casa y el resultado negativo de AH1N1 toy feliz XD";;;;"1904533268";https://twitter.com/detroya/status/1904533268
jlc_rve;2009-05-24 18:15;0;0;"21 Casos de Gripe AH1N1 en Perú, http://tinyurl.com/p4fu3n";;;;"1904526293";https://twitter.com/jlc_rve/status/1904526293
Peru21pe;2009-05-24 17:46;0;0;"Declaraciones del ministro Óscar Ugarte sobre la #influenza #AH1N1 ... http://tinyurl.com/rxdxcg";;;#influenza #AH1N1;"1904290211";https://twitter.com/Peru21pe/status/1904290211
rodrigoinfante;2009-05-24 17:40;0;0;"21 casos de gripe ah1n1 en el Perú";;;;"1904236032";https://twitter.com/rodrigoinfante/status/1904236032
NoticiasCaracol;2009-05-24 17:34;0;0;"Virus AH1N1 contagia a soldados de EEUU y España: Once uniformados estadounidenses enfermos por la nueva cepa ab.. http://tinyurl.com/pqp7qn";;;;"1904191698";https://twitter.com/NoticiasCaracol/status/1904191698
mgwaltr;2009-05-24 17:18;0;0;"Aumentan a 21 los casos de AH1N1 en el Perú. Tengamos cuidado.";;;;"1904056967";https://twitter.com/mgwaltr/status/1904056967
elcomercio;2009-05-24 17:02;0;0;"El ministro de Salud reconoce que será complicado detener el avance del virus AH1N1 en el país. http://tinyurl.com/p4fu3n";;;;"1903934907";https://twitter.com/elcomercio/status/1903934907
Peru21pe;2009-05-24 16:43;0;0;"Dieciocho soldados estadounidenses fueron confirmados como los primeros casos de #influenza #AH1N1 en Kuwait. http://tinyurl.com/qh6s9e";;;#influenza #AH1N1;"1903779426";https://twitter.com/Peru21pe/status/1903779426
en_el_desierto;2009-05-24 16:43;0;0;"me pregunto como es que se contagiaron los pobres niños de papá en República Dominicana si en el paradisíaco país no hay nadie con la AH1N1 ?";;;;"1903778968";https://twitter.com/en_el_desierto/status/1903778968
Peru21pe;2009-05-24 16:30;0;0;"Óscar Ugarte dijo que se investigará el caso de las dos jóvenes de La Molina a quienes se le habría diagnosticado por error la gripe #AH1N1";;;#AH1N1;"1903681377";https://twitter.com/Peru21pe/status/1903681377
Gripe_porcina;2009-05-24 16:08;0;0;"Se refuerzan medidas para evitar la propagación de la gripe AH1N1 - LaRepública.pe: Se refuerzan medidas para ev.. http://tinyurl.com/pnagz8";;;;"1903518346";https://twitter.com/Gripe_porcina/status/1903518346
krisitha;2009-05-24 16:04;0;0;"RT @perucom Escolares denuncian negligencia de los médicos en sus análisis de gripe #AH1N1 . http://is.gd/CXtY";;@perucom;#AH1N1;"1903481862";https://twitter.com/krisitha/status/1903481862
canal_chile;2009-05-24 14:53;0;0;"Chile tiene la mayor cantidad de casos de AH1N1 en Sudamérica http://ff.im/-3cExm";;;;"1902977033";https://twitter.com/canal_chile/status/1902977033
NotiSalud;2009-05-24 14:37;0;0;"La OMS reportó más de 12mil casos de influenza AH1N1 con 86 muertos en 43 países. Lee más en: www.notisalud.com.ve";;;;"1902869217";https://twitter.com/NotiSalud/status/1902869217
perucom;2009-05-24 13:17;0;0;"Ministerio de Salud: Infectados con gripe #AH1N1 se eleva a 21 casos en el país. http://is.gd/CVBA";;;#AH1N1;"1902389213";https://twitter.com/perucom/status/1902389213
TeufelAbgott;2009-05-24 10:01;0;0;"OMG!... ya sospeche del AH1N1 xD sigo con 38.3º :-O";;;;"1901549762";https://twitter.com/TeufelAbgott/status/1901549762
MLKtoSCL;2009-05-24 09:25;0;0;"Rumsfeld esta fabricando la vacuna contra AH1N1";;;;"1901407094";https://twitter.com/MLKtoSCL/status/1901407094
MLKtoSCL;2009-05-24 09:15;0;0;"El AH1N1 es un arma Bioterrorista.";;;;"1901368822";https://twitter.com/MLKtoSCL/status/1901368822
x_tello;2009-05-24 08:19;0;0;"Influenza AH1N1 De la Ignorancia Supina a la Xenofobia. http://bit.ly/xtRSq #Influenza #Flu #A1H1N1 #Argentina #Chile #Xenofobia #Xenophobia";;;#Influenza #Flu #A1H1N1 #Argentina #Chile #Xenofobia #Xenophobia;"1901152281";https://twitter.com/x_tello/status/1901152281
Gripe_porcina;2009-05-24 08:12;0;0;"Pekín confirma el octavo caso de gripe AH1N1 en China en una niña ... - Terra.com: Pekín confirma el octavo caso.. http://tinyurl.com/olxp3r";;;;"1901122579";https://twitter.com/Gripe_porcina/status/1901122579
patopunky;2009-05-24 07:38;0;0;"creo que incubando ah1n1";;;;"1900982932";https://twitter.com/patopunky/status/1900982932
chileteinforma;2009-05-24 06:46;0;0;"Emol: Islandia confirma su primer caso de AH1N1 : Se trata de un hombre que llegó desde Nueva York y que pre.. http://tinyurl.com/r3pw3a";;;;"1900751034";https://twitter.com/chileteinforma/status/1900751034
MLKtoSCL;2009-05-24 06:15;0;0;"la primera infectada de AH1N1 en Chile es toda una Rockstar!";;;;"1900600686";https://twitter.com/MLKtoSCL/status/1900600686
mokanews;2009-05-24 05:25;0;0;"La OMS contabiliza 12 022 casos del virus AH1N1 : Fuente: El Comercio (Ecuador)El virus AH1N1 de la gripe porcina.. http://tinyurl.com/pnd8he";;;;"1900328316";https://twitter.com/mokanews/status/1900328316
Gripe_porcina;2009-05-24 05:09;0;0;"Confirmados dos nuevos casos de la gripe AH1N1 - El Diario Ecuador: Confirmados dos nuevos casos de la gripe AH1.. http://tinyurl.com/pd2fdx";;;;"1900228869";https://twitter.com/Gripe_porcina/status/1900228869
suberca23;2009-05-24 03:54;0;0;"@saguad hmm, como que hoy debería haber ido a chequear si tengo AH1N1 por haber estado con una mina que en su curso confirmaron como 3 casos";;@saguad;;"1899723698";https://twitter.com/suberca23/status/1899723698
natho47;2009-05-24 03:34;0;0;"Mientras descanso me entero que hoy se notificaron 11 nuevos casos de Gripe AH1N1 .Llevamos 55,somos los 1eros de A Latina";;;;"1899579234";https://twitter.com/natho47/status/1899579234
luispipe;2009-05-24 03:01;0;0;"RT @cmcgato : 15 de Junio: http://bit.ly/3SU1vF - Cómo progresará el AH1N1 en Chile ...";;@cmcgato;;"1899295774";https://twitter.com/luispipe/status/1899295774
chileteinforma;2009-05-24 02:52;0;0;"Emol: A 21 llegan los casos con AH1N1 en Perú: Durante las últimas 24 horas se confirmaron cuatro enfermos .. http://tinyurl.com/pzp7n2";;;;"1899226624";https://twitter.com/chileteinforma/status/1899226624
infozeus;2009-05-24 02:46;0;0;"@cmcgato aqui estamos, a minutos de salir a un carrete sureño... jejeje! y tú? ya actualizaste la estadística del AH1N1 en Chile? xD";;@cmcgato;;"1899183277";https://twitter.com/infozeus/status/1899183277
Nelissh;2009-05-24 02:34;0;0;"@ZeroZen ese es un síntoma del miedo a la AH1N1";;@ZeroZen;;"1899083541";https://twitter.com/Nelissh/status/1899083541
esthervargasc;2009-05-24 02:16;0;0;"Pedro Suárez Vertiz dice que irá a México y que no teme a la gripe #AH1N1";;;#AH1N1;"1898942124";https://twitter.com/esthervargasc/status/1898942124
ettore_hsm;2009-05-24 01:10;0;0;"malditos "pituquitos"... con sus extravaganzas, trajeron la AH1N1 al país... se van a la mierda !!";;;;"1898436381";https://twitter.com/ettore_hsm/status/1898436381
miluskasoko;2009-05-24 01:03;0;0;"La AH1N1 no mata en Perú, pero la neumonía sí! http://www.larepublica.pe/archive/all/larepublica/20090523/23/node/195144/todos/13";;;;"1898386519";https://twitter.com/miluskasoko/status/1898386519
felipeaxtell;2009-05-24 00:59;0;1;"@tele13online Buu! entre los accidentes y el AH1N1 , Chile está amenazado =S";;@tele13online;;"1898352959";https://twitter.com/felipeaxtell/status/1898352959
LulitaFC;2009-05-24 00:52;0;0;"21 casos de gripe AH1N1 en el país. El PErú sí avanza, no ALan?. http://tinyurl.com/of79b2";;;;"1898300586";https://twitter.com/LulitaFC/status/1898300586
