username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nacion_viva;2009-09-25 23:28;0;0;"Marilyn Manson dice que tiene la gripe AH1N1 http://nacion.com/g/3fr";;;;"4380954079";https://twitter.com/nacion_viva/status/4380954079
diarioslatinos;2009-09-25 22:50;0;0;"New Blog post Marilyn Manson: Marilyn Manson diagnosticado con el virus AH1N1 http://bit.ly/MYSOb ...";;;;"4380215787";https://twitter.com/diarioslatinos/status/4380215787
fainformazione;2009-09-25 22:37;0;0;"VIRUS AH1N1 , UNA CORRETTA INFORMAZIONE CONTRO “CATASTROFISMO” DI MEDIA E CASE FARMACEUTICHE: Il consigliere gr.. http://bit.ly/nM6w5";;;;"4379956819";https://twitter.com/fainformazione/status/4379956819
ebaritto;2009-09-25 22:25;0;0;"Tengo mi gel contra la Gripe Cochina oppps Gripe AH1N1 me lo dio el @gobiernomiranda toy feliz!";;@gobiernomiranda;;"4379724747";https://twitter.com/ebaritto/status/4379724747
carlosdiazj;2009-09-25 22:15;0;0;"Falsa alarma... no tengo la ah1n1 ...";;;;"4379533834";https://twitter.com/carlosdiazj/status/4379533834
valentinasgut;2009-09-25 22:06;0;0;"RT @noticias24 : EE.UU. emite alerta de viaje a China por cuarentena impuesta por la gripe AH1N1 http://bit.ly/KVbYQ";;@noticias24;;"4379354095";https://twitter.com/valentinasgut/status/4379354095
gripevenezuela;2009-09-25 21:45;0;0;"|: La seleccion italiana de futbol podria ser vacunada contra la ah1n1 http://bit.ly/1btJbT";;;;"4378930404";https://twitter.com/gripevenezuela/status/4378930404
prevencionAH1N1;2009-09-25 21:27;0;0;"Todos por la Prevención de la Gripe AH1N1 los invita a unirse a su grupo de facebook todosporlaprevencion@gmail.com";;@gmail;;"4378563345";https://twitter.com/prevencionAH1N1/status/4378563345
DoctorGlyco;2009-09-25 21:18;0;0;"Best defense against AH1N1 virus is a strong immune system. Gochi has been clinically proven to strengthen immune function http://bit.ly ...";;;;"4378379082";https://twitter.com/DoctorGlyco/status/4378379082
antoniotello;2009-09-25 21:13;0;0;"El nuevo Secretario de la Contraloría, Efrén Velázquez, infectado de influenza AH1N1 ... No siguió recomendaciones médicas y fue a trabajar";;;;"4378273577";https://twitter.com/antoniotello/status/4378273577
jorgitomacumba;2009-09-25 20:51;0;0;"@mariacamilita Fresca, que pudo ser? Algún fantasma que se quería lavar las manos? #AH1N1";;@mariacamilita;#AH1N1;"4377818614";https://twitter.com/jorgitomacumba/status/4377818614
josuers;2009-09-25 20:21;0;0;"Hoy amaneci con estornudos y tos. AH1N1 alerta amarilla";;;;"4377186955";https://twitter.com/josuers/status/4377186955
Ortiz;2009-09-25 20:00;0;0;"@Cuadros costilla con gripa me sonó a AH1N1";;@Cuadros;;"4376755493";https://twitter.com/Ortiz/status/4376755493
LaAldea_Global;2009-09-25 19:47;0;1;"Al Minuto: Suman ya 495 casos de influenza AH1N1 | 14:09 PM #Puebla : Ya son 495 los casos de influenz.. http://bit.ly/icr4P";;;#Puebla;"4376468120";https://twitter.com/LaAldea_Global/status/4376468120
edWAR6;2009-09-25 19:47;0;0;"Hahahaha roflmao // RT: @Squall97 : @edWAR6 "Sabias que Marilyn Manson tiene AH1N1 ?" irrelevant Fact for .....";;@Squall97 @edWAR6;;"4376466436";https://twitter.com/edWAR6/status/4376466436
A_Finamor;2009-09-25 19:45;0;0;"@90NN47H4N no vale, yo amo esos lentes, te estoy dando #followfriday pero tu nick es tan complicado, ya iba a escribir AH1N1 Bicho! jajajaja";;@90NN47H4N;#followfriday;"4376432782";https://twitter.com/A_Finamor/status/4376432782
venfreepress;2009-09-25 19:29;0;0;"#freemediave la tasa de mortalidad de AH1N1 es mayor que la de sida...";;;#freemediave;"4376087951";https://twitter.com/venfreepress/status/4376087951
tomfalcon;2009-09-25 19:03;0;0;"tengo moquitos, y no me gusta eso :( sera que tendo AH1N1 , y no, mejor que callo la boca";;;;"4375530684";https://twitter.com/tomfalcon/status/4375530684
balbitat;2009-09-25 18:57;0;0;"RT @angelmdz mi amiga @balbitat es un ejemplo de emprendedor -vende pies de limón que previenen el AH1N1 cuestan 150 pesospor una buena causa";;@angelmdz @balbitat;;"4375394434";https://twitter.com/balbitat/status/4375394434
MedicalCoach;2009-09-25 18:02;0;0;"In Mexico infuenza AH1N1 vaccine is going to be free. That's what health authorities are preaching...";;;;"4374191282";https://twitter.com/MedicalCoach/status/4374191282
MedicalCoach;2009-09-25 18:00;0;0;"Fall is gone... be prepared for AH1N1 ... Vegetables, fruits, water and vitamin C are a MUST.";;;;"4374162478";https://twitter.com/MedicalCoach/status/4374162478
DragonJAR;2009-09-25 17:59;0;0;"Confirmados casos de gripa AH1N1 en mi facultad (1) y en medicina (4) ahora me entero que en comunicación (2)... toca estar preparado #FB";;;#FB;"4374133950";https://twitter.com/DragonJAR/status/4374133950
