username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NationalNurses;2009-08-03 23:59;0;0;"Tamiflu-resistant #swineflu #h1n1 reported http://www.google.com/hostednews/afp/article/ALeqM5gZLouahbIkDtadGE3KnYOs5DuTtA";;;#swineflu #h1n1;"3114126793";https://twitter.com/NationalNurses/status/3114126793
swinefluh1n1;2009-08-03 23:58;0;0;""Texas Researchers Tackle Influenza by Studying Human Behavior ..." http://tinyurl.com/lh8yjb #swineflu #H1N1";;;#swineflu #H1N1;"3114109369";https://twitter.com/swinefluh1n1/status/3114109369
swineflu2;2009-08-03 23:57;0;0;"#swineflu County and School Officials Prepare for Swine Flu Season - KPBS: County and School Officials .. http://bit.ly/S0fcY";;;#swineflu;"3114093329";https://twitter.com/swineflu2/status/3114093329
swineflu2;2009-08-03 23:57;0;0;"#swineflu Swine Flu: To Worry or Not to Worry? - WDTV: State JournalSwine Flu: To Worry or Not to Worry.. http://bit.ly/1mjjha";;;#swineflu;"3114092684";https://twitter.com/swineflu2/status/3114092684
SwineFluNewsAU;2009-08-03 23:56;0;0;"Seventh chairman with swine flu dies in SA http://tinyurl.com/n68qug #swineflu #h1n1";;;#swineflu #h1n1;"3114082409";https://twitter.com/SwineFluNewsAU/status/3114082409
swinefluh1n1;2009-08-03 23:52;0;0;""H1N1 flu hits close to home" http://tinyurl.com/nadn9v #swineflu #H1N1";;;#swineflu #H1N1;"3114018020";https://twitter.com/swinefluh1n1/status/3114018020
swinefluh1n1;2009-08-03 23:52;0;0;""People Volunteer For Experimental H1N1 Vaccine" http://tinyurl.com/ndvdr2 #swineflu #H1N1";;;#swineflu #H1N1;"3114017704";https://twitter.com/swinefluh1n1/status/3114017704
SwineFluNewsNZ;2009-08-03 23:52;0;0;"Pandemic Influenza (H1N1) 09 Swine Flu Update 123 http://tinyurl.com/lhunxz #swineflu #h1n1";;;#swineflu #h1n1;"3114014023";https://twitter.com/SwineFluNewsNZ/status/3114014023
SwineFluNewsEU;2009-08-03 23:52;0;0;"South African tyro becomes sub-Saharan Africa's initial reliable swine-flu fatality http://tinyurl.com/nmevtm #swineflu #h1n1";;;#swineflu #h1n1;"3114009765";https://twitter.com/SwineFluNewsEU/status/3114009765
suineflu;2009-08-03 23:50;0;0;"#swineflu GOVERNOR ANNOUNCES NEW JERSEY TO RECEIVE $10 MILLION IN FEDERAL ... - PolitickerNJ: Voice of .. http://bit.ly/S7w1p";;;#swineflu;"3113986898";https://twitter.com/suineflu/status/3113986898
SwineFluNewsHK;2009-08-03 23:49;0;0;"3rd flu death in HK http://tinyurl.com/knbeju #swineflu #h1n1";;;#swineflu #h1n1;"3113972496";https://twitter.com/SwineFluNewsHK/status/3113972496
SwineFluNewsORG;2009-08-03 23:49;0;0;"Anti-flu drug Tamiflu and Relenza have been similarly effective, Stanford research finds http://tinyurl.com/l9usps #swineflu #h1n1";;;#swineflu #h1n1;"3113972150";https://twitter.com/SwineFluNewsORG/status/3113972150
4Encouragers;2009-08-03 23:48;0;0;"#Swineflu Alex Jones' Prison Planet.com » Fort Worth firm testing swine flu ...: When Angela Witkam.. http://bit.ly/Ollns";;;#Swineflu;"3113947330";https://twitter.com/4Encouragers/status/3113947330
SwineFluNewsSG;2009-08-03 23:48;0;0;"Swine Flu Saskatchewan News http://tinyurl.com/prujhe #swineflu #h1n1";;;#swineflu #h1n1;"3113942353";https://twitter.com/SwineFluNewsSG/status/3113942353
SwineFluNewsUSA;2009-08-03 23:47;0;0;"Virulence Of Pandemic H1N1 Virus In Swine Populations http://tinyurl.com/mepj2r #swineflu #h1n1";;;#swineflu #h1n1;"3113935059";https://twitter.com/SwineFluNewsUSA/status/3113935059
SwineFluNewsIE;2009-08-03 23:45;0;0;"Public not protected with DUP says Gardiner http://tinyurl.com/l3zlpt #swineflu #h1n1";;;#swineflu #h1n1;"3113906011";https://twitter.com/SwineFluNewsIE/status/3113906011
SwineFluNewsSG;2009-08-03 23:45;0;0;"Singapore Airlines suffers initial detriment in 6 years http://tinyurl.com/kkjjx7 #swineflu #h1n1";;;#swineflu #h1n1;"3113900892";https://twitter.com/SwineFluNewsSG/status/3113900892
SwineFlu_news;2009-08-03 23:45;0;0;"Harvard On Path To Own Entire English Language http://t.love.com/238228780";;;;"3113893894";https://twitter.com/SwineFlu_news/status/3113893894
SwineFluNewsIN;2009-08-03 23:42;0;0;"First swine flu death takes Pune illness officials unawares http://tinyurl.com/nu5abu #swineflu #h1n1";;;#swineflu #h1n1;"3113858513";https://twitter.com/SwineFluNewsIN/status/3113858513
ImranAnwar;2009-08-03 23:41;0;1;"RT @englishchick : Who is making a profit from swine flu? : http://digg.com/d3zYRY?t #digg #dnj #swineflu #flu";;@englishchick;#digg #dnj #swineflu #flu;"3113832132";https://twitter.com/ImranAnwar/status/3113832132
