username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swinefluh1n1;2009-05-30 23:58;0;0;""HPA - Update on confirmed swine flu cases" http://tinyurl.com/m9km74 #swineflu #H1N1";;;#swineflu #H1N1;"1976274978";https://twitter.com/swinefluh1n1/status/1976274978
swinefluh1n1;2009-05-30 23:50;0;0;""Swine flu ship docks in Australia | My Sinchew" http://tinyurl.com/kw6h9x #swineflu #H1N1";;;#swineflu #H1N1;"1976212325";https://twitter.com/swinefluh1n1/status/1976212325
swinefluh1n1;2009-05-30 23:49;0;0;""Saturday's letters | corridor commentator" http://tinyurl.com/kt3d6d #swineflu #H1N1";;;#swineflu #H1N1;"1976211152";https://twitter.com/swinefluh1n1/status/1976211152
SwineFlu_news;2009-05-30 23:45;0;0;"WVa reports 7 suspected swine flu cases http://t.love.com/218549531";;;;"1976174917";https://twitter.com/SwineFlu_news/status/1976174917
djTazach;2009-05-30 23:43;0;0;"SWINEFLU TOOK OVA PORK-BIRDFLU GOT CHICKEN MADCOW BEEF NOW NIGGAZ IS EITHER VAGITERIANS OR EATTN PUSSY AS MEAT NOW..ANT THA SUM SHIT";;;;"1976163972";https://twitter.com/djTazach/status/1976163972
xrb;2009-05-30 23:36;0;0;"RT @mattgemmell : Today's follower-getting technique: LYING WITH TAGS. #SusanBoyle #BritainsGotTalent #SwineFlu #GoogleWave #ZuneHD";;@mattgemmell;#SusanBoyle #BritainsGotTalent #SwineFlu #GoogleWave #ZuneHD;"1976108634";https://twitter.com/xrb/status/1976108634
funkineering;2009-05-30 23:32;0;0;"@bluedothealth #swineflu if its out to the bush, pig farmers need to careful about it infecting livestock.";;@bluedothealth;#swineflu;"1976077200";https://twitter.com/funkineering/status/1976077200
SwineFlu_news;2009-05-30 23:30;0;0;"Trevor Greetham: Stock up on equities as confidence grows http://t.love.com/218548475";;;;"1976060417";https://twitter.com/SwineFlu_news/status/1976060417
swinefluupdated;2009-05-30 23:29;0;0;"Influenza A (H1N1) - worldwide (50): swine immunity #swineflu http://tinyurl.com/nqj457";;;#swineflu;"1976056531";https://twitter.com/swinefluupdated/status/1976056531
H1N1swineflu;2009-05-30 23:28;0;0;"#swineflu Europe Ignoring Swine Flu? | Swine Flu Tracker: Categories: Uncategorized Tags: h1n1 virus, n.. http://tinyurl.com/l2v67h";;;#swineflu;"1976046841";https://twitter.com/H1N1swineflu/status/1976046841
swineflu_news_;2009-05-30 23:26;0;0;"7 new 'swine flu' cases reported in Jackson County: He added that neither hospital has seen an influx of.. http://bit.ly/162BIR";;;;"1976034897";https://twitter.com/swineflu_news_/status/1976034897
swineflu_news_;2009-05-30 23:26;0;0;"Mexico reports 2 more swine flu deaths; toll at 97 - Kansas City Star: Mexico is reporting two more deaths from .. http://bit.ly/sOv70";;;;"1976034645";https://twitter.com/swineflu_news_/status/1976034645
News_SwineFlu;2009-05-30 23:19;0;0;"#swineflu New swine flu cases 'mostly children' (Australian Broadcasting Corporation) http://bit.ly/rE2b3";;;#swineflu;"1975982861";https://twitter.com/News_SwineFlu/status/1975982861
News_SwineFlu;2009-05-30 23:19;0;0;"#swineflu Swine flu closes two Cairns schools (BigPond News) http://bit.ly/uaOlv";;;#swineflu;"1975982709";https://twitter.com/News_SwineFlu/status/1975982709
News_SwineFlu;2009-05-30 23:19;0;0;"#swineflu Swine flu clinics set up in NSW (BigPond News) http://bit.ly/15reTV";;;#swineflu;"1975982588";https://twitter.com/News_SwineFlu/status/1975982588
SwineFlu_news;2009-05-30 23:15;0;0;"Experts: Make sure you're insured when traveling abroad http://t.love.com/218546575";;;;"1975948146";https://twitter.com/SwineFlu_news/status/1975948146
TND_Crisis;2009-05-30 22:40;0;0;"Cyprus says tests show first H1NI case - Reuters (http://cli.gs/aGEqGh) #swineflu #H1N1";;;#swineflu #H1N1;"1975679227";https://twitter.com/TND_Crisis/status/1975679227
TND_Crisis;2009-05-30 22:40;0;0;"General Business and Workplace Guidance for the Prevention of Novel Influenza A (H1N1) Flu i... (http://cli.gs/YDqDt2) #swineflu #H1N1";;;#swineflu #H1N1;"1975678995";https://twitter.com/TND_Crisis/status/1975678995
TND_Crisis;2009-05-30 22:40;0;0;"Weekly FluView Map and Surveillance Report for Week Ending May 23, 2009 (http://cli.gs/PUb2E3) #swineflu #H1N1";;;#swineflu #H1N1;"1975678741";https://twitter.com/TND_Crisis/status/1975678741
swinefluh1n1;2009-05-30 22:32;0;0;""Swine flu tally grows to 23" http://tinyurl.com/mxw8sq #swineflu #H1N1";;;#swineflu #H1N1;"1975616152";https://twitter.com/swinefluh1n1/status/1975616152
mattgemmell;2009-05-30 22:30;0;2;"Today's follower-getting technique: LYING WITH TAGS. #SusanBoyle #BritainsGotTalent #SwineFlu #GoogleWave #ZuneHD #SecondComingOfJesusChrist";;;#SusanBoyle #BritainsGotTalent #SwineFlu #GoogleWave #ZuneHD #SecondComingOfJesusChrist;"1975604623";https://twitter.com/mattgemmell/status/1975604623
swinefluh1n1;2009-05-30 22:30;0;0;""CDC H1N1 Flu | General Business and Workplace Guidance for the ..." http://tinyurl.com/ncst9f #swineflu #H1N1";;;#swineflu #H1N1;"1975602287";https://twitter.com/swinefluh1n1/status/1975602287
SwineFlu_news;2009-05-30 22:30;0;0;"'Tobacco flu' bigger killer http://t.love.com/218540107";;;;"1975599682";https://twitter.com/SwineFlu_news/status/1975599682
swineflu_news_;2009-05-30 22:26;0;1;"Swine flu cruise liner docks: BBC News A cruise liner at the centre of a swine flu outbreak in Australia has doc.. http://bit.ly/RBeCa";;;;"1975571267";https://twitter.com/swineflu_news_/status/1975571267
swineflu_news_;2009-05-30 22:26;0;1;"15th swine flu case confirmed in Idaho: AP - May 30, 2009 1:24 PM ET BOISE, Idaho (AP) - There have been at leas.. http://bit.ly/FRKBt";;;;"1975570983";https://twitter.com/swineflu_news_/status/1975570983
swinefluh1n1;2009-05-30 22:23;0;0;""H1N1 flu case confirmed in Missoula Co." http://tinyurl.com/lne6xk #swineflu #H1N1";;;#swineflu #H1N1;"1975547211";https://twitter.com/swinefluh1n1/status/1975547211
SwineFlu_news;2009-05-30 22:15;0;0;"Flu relief for NRIs http://t.love.com/218539085";;;;"1975482200";https://twitter.com/SwineFlu_news/status/1975482200
your_tweet;2009-05-30 22:14;0;0;"@ripa21 Your tweet about the first case of #swineflu in China made @BreakingTweets , see it here http://bit.ly/M49c8";;@ripa21 @BreakingTweets;#swineflu;"1975480933";https://twitter.com/your_tweet/status/1975480933
missvalleykat;2009-05-30 22:10;0;0;"BTW, through the swineflu experience, have learned that i have WAY more standards, boundaries, & morals than ever imagined. am quite pleased";;;;"1975447355";https://twitter.com/missvalleykat/status/1975447355
H1N1swineflu;2009-05-30 22:07;0;0;"#swineflu Swine flu vaccine | Prevention, Worldwide, Control, Disease ...: ... shipping virus samples t.. http://tinyurl.com/lfcm68";;;#swineflu;"1975425473";https://twitter.com/H1N1swineflu/status/1975425473
varkens_griep;2009-05-30 22:05;0;0;"Engelse post / "Swine flu cases climbing" http://tinyurl.com/m4e75w #swineflu #H1N1 :... http://tinyurl.com/nczwwv";;;#swineflu #H1N1;"1975403078";https://twitter.com/varkens_griep/status/1975403078
swineflualerts;2009-05-30 22:03;0;0;""15th swine flu case confirmed in Idaho" http://tinyurl.com/lj2knv #swineflu";;;#swineflu;"1975393973";https://twitter.com/swineflualerts/status/1975393973
swineflualerts;2009-05-30 22:03;0;0;""Swine flu cruise liner docks" http://tinyurl.com/l5cc2w #swineflu";;;#swineflu;"1975393821";https://twitter.com/swineflualerts/status/1975393821
gleamviz;2009-05-30 22:03;0;0;"New report: Mexican Flu projections: worldwide report updated to May 16 http://bit.ly/ldU7J #H1N1 #swineflu";;;#H1N1 #swineflu;"1975393411";https://twitter.com/gleamviz/status/1975393411
swineflumania;2009-05-30 22:02;0;0;"PIG FLU! #swineflu Swine flu now in the bush - Melbourne Herald Sun: LIVENEWS.com.auSwine flu .. http://tinyurl.com/m86hp6";;;#swineflu;"1975384186";https://twitter.com/swineflumania/status/1975384186
SwineFlu_news;2009-05-30 22:00;0;0;"NSW sets up swine flu clinics http://t.love.com/218535042";;;;"1975362560";https://twitter.com/SwineFlu_news/status/1975362560
richardbruton;2009-05-30 21:58;0;0;"Strangely enough @swineflu is a real twitter identity! I just used it as joke: http://twitter.com/richardbruton/status/1975343893";;@swineflu;;"1975352575";https://twitter.com/richardbruton/status/1975352575
swinefluh1n1;2009-05-30 21:53;0;0;""2009_" http://tinyurl.com/n9j9ow #swineflu #H1N1";;;#swineflu #H1N1;"1975307757";https://twitter.com/swinefluh1n1/status/1975307757
SwineFlu_news;2009-05-30 21:45;0;0;"Disease: Gravest Challenge of the 21st Century? http://t.love.com/218534101";;;;"1975244509";https://twitter.com/SwineFlu_news/status/1975244509
globeizer;2009-05-30 21:36;0;0;"#swineflu #travel BREAKING NEWS: First case of swine flu confirmed in Missoula; 34 ... - The Mi.. http://tinyurl.com/l6ocps";;;#swineflu #travel;"1975174322";https://twitter.com/globeizer/status/1975174322
