username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LynnFYI;2009-05-07 23:59;0;0;"Experts: Don't Try 'Pox Parties' 4 #SwineFlu , http://is.gd/xBnZ, Who thinks of this stuff!!! #tbrs #tcot #health #hamthrax";;;#SwineFlu #tbrs #tcot #health #hamthrax;"1732429164";https://twitter.com/LynnFYI/status/1732429164
_lunis;2009-05-07 23:59;0;0;"4 Swine Flu cases in Brazil. Ooops! #swineflu";;;#swineflu;"1732426635";https://twitter.com/_lunis/status/1732426635
swine_flu;2009-05-07 23:55;0;0;"Bloomberg: Swine Flu Cases Widen Reach With ‘Epidemic Curve’ http://tinyurl.com/cfmph4 #H1N1 #swineflu";;;#H1N1 #swineflu;"1732398456";https://twitter.com/swine_flu/status/1732398456
swineflu2;2009-05-07 23:55;0;0;"#swineflu Arizona now has 130 cases of swine flu - KSWT-TV: Arizona now has 130 cases of swine fluKSWT-.. http://tinyurl.com/dng9u4";;;#swineflu;"1732395769";https://twitter.com/swineflu2/status/1732395769
swineflu2;2009-05-07 23:55;0;0;"#swineflu US swine flu victims had chronic health problems - The Associated Press: ABC NewsUS swine flu.. http://tinyurl.com/cvoa99";;;#swineflu;"1732395443";https://twitter.com/swineflu2/status/1732395443
st_swineflu;2009-05-07 23:54;0;0;"... different would the Swine Flu crisis be ... (PinkTiger@Democratic Underground) #swineflu http://p.boardtracker.com/1508908886";;@Democratic;#swineflu;"1732385290";https://twitter.com/st_swineflu/status/1732385290
gregmperkins;2009-05-07 23:53;0;0;"RT @CDCFlu MMWR Update on novel H1N1 virus infections worldwide (May 6, 2009) now available at http://bit.ly/YLrhX #h1n1 #swineflu";;@CDCFlu;#h1n1 #swineflu;"1732383084";https://twitter.com/gregmperkins/status/1732383084
st_swineflu;2009-05-07 23:53;0;0;"Swine flu: Afghanistan's only ... (UndertheOcean@Democratic Underground) #swineflu http://p.boardtracker.com/1508911025";;@Democratic;#swineflu;"1732381950";https://twitter.com/st_swineflu/status/1732381950
st_swineflu;2009-05-07 23:53;0;0;"MidA>* of course swine flu ftw porn ... (bulgingtwine@ClubRSX) #swineflu http://p.boardtracker.com/1508915293";;@ClubRSX;#swineflu;"1732380918";https://twitter.com/st_swineflu/status/1732380918
swine_flu;2009-05-07 23:51;0;0;"RT @Reuters_FluNews Argentina confirms first H1N1 flu case http://r.reuters.com/cex25c #H1N1 #flu #swineflu";;@Reuters_FluNews;#H1N1 #flu #swineflu;"1732368087";https://twitter.com/swine_flu/status/1732368087
CBCNews;2009-05-07 23:49;0;2;"Reports have emerged that an elderly woman who had swine flu has died in northern Alberta. #swineflu";;;#swineflu;"1732352695";https://twitter.com/CBCNews/status/1732352695
suineflu;2009-05-07 23:45;0;0;"#swineflu WHO: Up to 2 billion people might get swine flu (AP via Yahoo! News): Up to 2 billion people .. http://migre.me/Z9y";;;#swineflu;"1732317443";https://twitter.com/suineflu/status/1732317443
suineflu;2009-05-07 23:45;0;0;"#swineflu Brazil, Argentina confirm first cases of swine flu (AP via Yahoo! News): Brazil and Argentina.. http://migre.me/Z9x";;;#swineflu;"1732316806";https://twitter.com/suineflu/status/1732316806
