username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PandemicH1N1Flu;2009-05-09 23:58;0;0;"RT @Veratect : Spain: Cumulative Total of 93 Confirmed Influenza A (H1N1) Cases Nationwide. #swineflu #h1n1";;@Veratect;#swineflu #h1n1;"1750398738";https://twitter.com/PandemicH1N1Flu/status/1750398738
PandemicH1N1Flu;2009-05-09 23:57;0;0;"RT @CDCFlu Update 5/9/09: 2254 total cases of novel H1N1 flu, 2 deaths, 44 states affected in US: http://bit.ly/18ZO9I #swineflu #h1n1";;@CDCFlu;#swineflu #h1n1;"1750393604";https://twitter.com/PandemicH1N1Flu/status/1750393604
News_SwineFlu;2009-05-09 23:56;0;0;"#swineflu Japan confirms fourth case of swine flu (AFP via Yahoo! News) http://bit.ly/6Kfdv";;;#swineflu;"1750384840";https://twitter.com/News_SwineFlu/status/1750384840
SwineFlu;2009-05-09 23:56;0;1;"RT @BirdFluGov : NIAID Lab Attacks Flu From Different Directions: http://bit.ly/uoXfa";;@BirdFluGov;;"1750384524";https://twitter.com/SwineFlu/status/1750384524
youngSAV_age;2009-05-09 23:54;0;0;"WHAT IS WITH THOSE FUDGED UP TRENDING TOPICS??! #TrendingTopics Thank God, at least #swineflu isn't listed anymore.";;;#TrendingTopics #swineflu;"1750373978";https://twitter.com/youngSAV_age/status/1750373978
st_swineflu;2009-05-09 23:52;0;0;"... Worst Cases of Swine Flu ~ NYT ... (mzmolly@Democratic Underground) #swineflu http://p.boardtracker.com/1513820889";;@Democratic;#swineflu;"1750360712";https://twitter.com/st_swineflu/status/1750360712
st_swineflu;2009-05-09 23:52;0;0;"Fuk The School Board! Fuk Swine Flu! (PaintballPat2006@d2jsp) #swineflu http://p.boardtracker.com/1513833228";;@d2jsp;#swineflu;"1750359930";https://twitter.com/st_swineflu/status/1750359930
swine_flu_cdc;2009-05-09 23:51;0;0;"#swineflu Audio and Transcript for May 9 CDC Press Briefing" #swineflu : CDC Telebriefing on Investigati.. http://tinyurl.com/pf4lkb";;;#swineflu #swineflu;"1750357060";https://twitter.com/swine_flu_cdc/status/1750357060
healthmap;2009-05-09 23:51;0;0;"Norway confirms first 2 H1N1 flu cases: http://news.eircom.net/breakingnews/15641507/ #swineflu #H1N1";;;#swineflu #H1N1;"1750356231";https://twitter.com/healthmap/status/1750356231
swine_flu_cdc;2009-05-09 23:51;0;0;"#swineflu Lab confirms body in Ga. woods is wanted professor - The Associated Press" #swineflu : ABC New.. http://tinyurl.com/p9vyjb";;;#swineflu #swineflu;"1750354148";https://twitter.com/swine_flu_cdc/status/1750354148
swine_flu_cdc;2009-05-09 23:51;0;0;"#swineflu Trapped by Taliban terror - Times Online" #swineflu : Telegraph.co.ukTrapped by Taliban terror.. http://tinyurl.com/ofory5";;;#swineflu #swineflu;"1750353166";https://twitter.com/swine_flu_cdc/status/1750353166
swine_flu;2009-05-09 23:51;0;0;"Circumstantial evidence the only proof of person-to-pig H1N1 infection: CFIA http://tinyurl.com/q5ca65 #H1N1 #flu #swineflu";;;#H1N1 #flu #swineflu;"1750352214";https://twitter.com/swine_flu/status/1750352214
bill_starr;2009-05-09 23:50;0;0;"Good free market tutorial. RT @inertia186 : Price Gouging Is Good #swineflu http://post.ly/QvD";;@inertia186;#swineflu;"1750350463";https://twitter.com/bill_starr/status/1750350463
healthmap;2009-05-09 23:50;0;0;"Japan confirms 1st 3 H1N1 flu cases: http://tinyurl.com/qx9hko #swineflu #H1N1";;;#swineflu #H1N1;"1750349018";https://twitter.com/healthmap/status/1750349018
newsbios;2009-05-09 23:49;0;0;"APs med rptr Lauran Neergaard wrkg this wkend. #SwineFlu analysis. Well-wrtn. http://tinyurl.com/qmx7bu";;;#SwineFlu;"1750342272";https://twitter.com/newsbios/status/1750342272
healthmap;2009-05-09 23:49;0;0;"First confirmed H1N1 flu death outside of North America in Costa Rica: http://tinyurl.com/ppvlqx #swineflu #h1n1";;;#swineflu #h1n1;"1750338779";https://twitter.com/healthmap/status/1750338779
xDisturbedDemon;2009-05-09 23:47;0;0;"#swineflu i know it is real but the media is trying to get us scared... it not as bad as some people think";;;#swineflu;"1750329636";https://twitter.com/xDisturbedDemon/status/1750329636
tomtravel2;2009-05-09 23:45;0;0;"@bluestreak23 That work virus is worse than the swineflu !";;@bluestreak23;;"1750316211";https://twitter.com/tomtravel2/status/1750316211
SwineFlu_news;2009-05-09 23:45;0;0;"Alberta farm quarantined due to flu virus culls 500 pigs to ease overcrowding http://t.love.com/212078753";;;;"1750312111";https://twitter.com/SwineFlu_news/status/1750312111
Sigfigtemp;2009-05-09 23:44;0;0;"#startrek has replaced #swineflu . The world is no longer ending.";;;#startrek #swineflu;"1750307735";https://twitter.com/Sigfigtemp/status/1750307735
TALLJOSH;2009-05-09 23:43;0;0;"#digital swineflu";;;#digital;"1750303947";https://twitter.com/TALLJOSH/status/1750303947
NickTheFNicon;2009-05-09 23:39;0;0;"#swineflu does cause you to turn into a flesh eating zombie!!! O.o";;;#swineflu;"1750277530";https://twitter.com/NickTheFNicon/status/1750277530
suineflu;2009-05-09 23:39;0;0;"#swineflu Japan confirms fourth case of swine flu (AFP via Yahoo! News): A student who recently returne.. http://migre.me/121Z";;;#swineflu;"1750275427";https://twitter.com/suineflu/status/1750275427
suineflu;2009-05-09 23:39;0;0;"#swineflu Canadian farm culls 500 swine flu-infected pigs (AP via Yahoo! News): Canadian officials said.. http://migre.me/121Y";;;#swineflu;"1750274993";https://twitter.com/suineflu/status/1750274993
swineflualerts;2009-05-09 23:37;0;0;""CDC Press Briefing Transcripts May 9, 2009" http://tinyurl.com/pf4lkb #swineflu";;;#swineflu;"1750263513";https://twitter.com/swineflualerts/status/1750263513
