username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
H1N1swineflu;2009-06-16 23:58;0;0;"#swineflu Influenza A(H1N1) - WHO raises level of alert: 15 Jun 2009 : IATA is monitoring closely devel.. http://tinyurl.com/kwxg24";;;#swineflu;"2199068801";https://twitter.com/H1N1swineflu/status/2199068801
swinefluh1n1;2009-06-16 23:58;0;0;""Give laid-off teachers priority for sub jobs, board member says" http://tinyurl.com/m8pwc7 #swineflu #H1N1";;;#swineflu #H1N1;"2199060717";https://twitter.com/swinefluh1n1/status/2199060717
swinefluh1n1;2009-06-16 23:58;0;0;""The internal color of the spotless mind | Top Stories from 2009-06 ..." http://tinyurl.com/ncufag #swineflu #H1N1";;;#swineflu #H1N1;"2199060173";https://twitter.com/swinefluh1n1/status/2199060173
BasherMagerck;2009-06-16 23:57;0;0;"Saudi Arabia: People avoiding crowded places re: swineFlu http://bit.ly/4l2qy";;;;"2199058256";https://twitter.com/BasherMagerck/status/2199058256
LynnFYI;2009-06-16 23:57;0;0;"Congress approves 7.7b 2 combat the A(H1N1) virus (aka: #swineflu ) http://is.gd/13Te0 #tbrs #tcot #sgp #icon #right #cot";;;#swineflu #tbrs #tcot #sgp #icon #right #cot;"2199051225";https://twitter.com/LynnFYI/status/2199051225
swinefluh1n1;2009-06-16 23:56;0;0;""PROTESTERS LINE UP OUTSIDE THE LATE SHOW - Hollywood Celebrity and ..." http://tinyurl.com/m7unj5 #swineflu #H1N1";;;#swineflu #H1N1;"2199046379";https://twitter.com/swinefluh1n1/status/2199046379
swineflu2;2009-06-16 23:55;0;0;"#swineflu City reports another 7 deaths due to swine flu; raises total dead ... - New York Daily News: .. http://tinyurl.com/my8y37";;;#swineflu;"2199026037";https://twitter.com/swineflu2/status/2199026037
swineflu2;2009-06-16 23:54;0;0;"#swineflu New mom Nassau's first swine flu death - Newsday: New mom Nassau's first swine flu de.. http://tinyurl.com/ncev2o";;;#swineflu;"2199025222";https://twitter.com/swineflu2/status/2199025222
jendudley;2009-06-16 23:49;0;0;"Just been asked not to come to work for 2 days. Swine flu quarantine even though I've just returned from Singapore, where #swineflu is rare.";;;#swineflu;"2198965046";https://twitter.com/jendudley/status/2198965046
Miraz;2009-06-16 23:46;0;0;"New Influenza A (H1N1) #SwineFlu -New Zealand website launched - http://www.moh.govt.nz/influenza-a-h1n1 (via @minhealthnz ) Good info.";;@minhealthnz;#SwineFlu;"2198929837";https://twitter.com/Miraz/status/2198929837
Baconfeed;2009-06-16 23:45;0;0;"mmm...bacon... RT @murnahan Bacon Bra popularity grows as swine flu frenzy wanes http://bit.ly/qOuHP #swineflu #.. http://tinyurl.com/mnwx3q";;@murnahan;#swineflu #;"2198920706";https://twitter.com/Baconfeed/status/2198920706
SwineFlu_news;2009-06-16 23:45;0;0;"Obama gets $100bn boost for wars http://t.love.com/223603974";;;;"2198913088";https://twitter.com/SwineFlu_news/status/2198913088
ssarahfaye;2009-06-16 23:38;0;0;"Haha okay :p we can give all the aliens swineflu";;;;"2198834210";https://twitter.com/ssarahfaye/status/2198834210
journalsentinel;2009-06-16 23:37;0;0;"Man. This is Milwaukee's 3rd #swineflu death. http://tr.im/oJdb #h1n1";;;#swineflu #h1n1;"2198823485";https://twitter.com/journalsentinel/status/2198823485
Swine__Flu;2009-06-16 23:36;0;0;"#SwineFlu Many US agencies not ready for a flu pandemic - GAO http://tinyurl.com/ngbo9n";;;#SwineFlu;"2198814754";https://twitter.com/Swine__Flu/status/2198814754
gb96;2009-06-16 23:35;0;0;"Tally of Australian confirmed H1N1 cases likely to pass 2000 today #chkchkoink #H1N1 #swineflu http://is.gd/U0CH";;;#chkchkoink #H1N1 #swineflu;"2198805864";https://twitter.com/gb96/status/2198805864
st_swineflu;2009-06-16 23:35;0;0;"CBC - Manitoba records 2 deaths due to swine flu (Kent Brockman@Reality-Check.ca) #swineflu http://p.boardtracker.com/1577062432";;@Reality;#swineflu;"2198798302";https://twitter.com/st_swineflu/status/2198798302
st_swineflu;2009-06-16 23:35;0;0;"CBC - Two more deaths linked to swine flu in Quebec (Kent Brockman@Reality-Check.ca) #swineflu http://p.boardtracker.com/1577062220";;@Reality;#swineflu;"2198796026";https://twitter.com/st_swineflu/status/2198796026
swinefluh1n1;2009-06-16 23:34;0;0;""Many US agencies not ready for a flu pandemic - GAO" http://tinyurl.com/le699f #swineflu #H1N1";;;#swineflu #H1N1;"2198790201";https://twitter.com/swinefluh1n1/status/2198790201
swineflualerts;2009-06-16 23:34;0;0;""City reports another 7 deaths due to swine flu; another died in ..." http://tinyurl.com/nfm9ar #swineflu";;;#swineflu;"2198787770";https://twitter.com/swineflualerts/status/2198787770
SwineFlu_news;2009-06-16 23:30;0;0;"Fewer fly with Air NZ in May http://t.love.com/223606226";;;;"2198738597";https://twitter.com/SwineFlu_news/status/2198738597
swinefluh1n1;2009-06-16 23:24;0;0;""First Swine Flu case reported at the airport | Sri Lankan News" http://tinyurl.com/lcw92u #swineflu #H1N1";;;#swineflu #H1N1;"2198669638";https://twitter.com/swinefluh1n1/status/2198669638
blakely232;2009-06-16 23:21;0;0;"Whatever happened to the swine flu craze? #swineflu";;;#swineflu;"2198635382";https://twitter.com/blakely232/status/2198635382
varkens_griep;2009-06-16 23:19;0;0;"Engelse post / just had a #swineflu arguement with the parents. 65yolds + don’t seem to... http://tinyurl.com/nmj7r8";;;#swineflu;"2198609432";https://twitter.com/varkens_griep/status/2198609432
varkens_griep;2009-06-16 23:18;0;0;"Engelse post / Oh, and I officially know someone with #swineflu which is a bit weird: Oh,... http://tinyurl.com/ldsmg6";;;#swineflu;"2198607779";https://twitter.com/varkens_griep/status/2198607779
peterohalloran;2009-06-16 23:12;0;0;"Just had a flu jab. So if I DO get sick I'll know what it is... #swineflu";;;#swineflu;"2198534737";https://twitter.com/peterohalloran/status/2198534737
murnahan;2009-06-16 23:08;0;0;"Bacon Bra popularity grows as swine flu frenzy wanes http://bit.ly/qOuHP #swineflu #bacon";;;#swineflu #bacon;"2198483050";https://twitter.com/murnahan/status/2198483050
swineflumania;2009-06-16 23:00;0;0;"PIG FLU! #swineflu New mom Nassau's first swine flu death - Newsday: New mom Nassau's .. http://tinyurl.com/lggbuc";;;#swineflu;"2198382920";https://twitter.com/swineflumania/status/2198382920
SwineFlu_news;2009-06-16 23:00;0;0;"7 more swine flu deaths reported in NYC, 1 on LI http://t.love.com/223597138";;;;"2198381511";https://twitter.com/SwineFlu_news/status/2198381511
erikakam;2009-06-16 22:59;0;0;"eu sou a unica pessoa que não liga pra essa #swineflu do demo? Falasério, não tem aids não mata, basta!";;;#swineflu;"2198374934";https://twitter.com/erikakam/status/2198374934
swineflu2;2009-06-16 22:54;0;0;"#swineflu Officials: Seven more swine flu deaths in NYC - Newsday: Telegraph.co.ukOfficials: Seven more.. http://tinyurl.com/mx5l7j";;;#swineflu;"2198314609";https://twitter.com/swineflu2/status/2198314609
swineflu2;2009-06-16 22:54;0;0;"#swineflu AP Interview: Kids may get swine flu shots first - The Associated Press: The Associated Press.. http://tinyurl.com/muewsc";;;#swineflu;"2198313226";https://twitter.com/swineflu2/status/2198313226
Ballen121;2009-06-16 22:52;0;0;"JUST SITTIN AFTER A LONG DAY AND RECOVERING FROFM SWINEFLU .";;;;"2198297952";https://twitter.com/Ballen121/status/2198297952
AZDHS;2009-06-16 22:47;0;0;"Video stream of 06-11 H1N1 news conf available at bit.ly/1qHfB. #h1n1 #swineflu #arizona";;;#h1n1 #swineflu #arizona;"2198240101";https://twitter.com/AZDHS/status/2198240101
SwineFlu_news;2009-06-16 22:45;0;0;"U.S. asked to screen outbound passengers http://t.love.com/223584710";;;;"2198206897";https://twitter.com/SwineFlu_news/status/2198206897
ii_enigma;2009-06-16 22:40;0;0;"looks like this workplace is infected with the SWINEFLU ! - 22% of the staff out on sick leave :(";;;;"2198154422";https://twitter.com/ii_enigma/status/2198154422
swinefluh1n1;2009-06-16 22:38;0;0;""Turning Point: surprise in Malaysia~" http://tinyurl.com/mj6ae3 #swineflu #H1N1";;;#swineflu #H1N1;"2198131080";https://twitter.com/swinefluh1n1/status/2198131080
swinefluh1n1;2009-06-16 22:38;0;0;""China News: Beijing to Add New Hospital against A(H1N1) Flu ..." http://tinyurl.com/mq54yg #swineflu #H1N1";;;#swineflu #H1N1;"2198130697";https://twitter.com/swinefluh1n1/status/2198130697
swineflu_news_;2009-06-16 22:35;0;0;"UK swine flu highest in Europe: BBC News An extra 141 cases of swine flu have been confirmed in England, making .. http://bit.ly/Odivl";;;;"2198094173";https://twitter.com/swineflu_news_/status/2198094173
swineflu_news_;2009-06-16 22:35;0;0;""Virtual colonoscopy" may be an option, study shows: WASHINGTON (Reuters) - So-called virtual colonoscopies -- d.. http://tinyurl.com/m98e8d";;;;"2198092346";https://twitter.com/swineflu_news_/status/2198092346
ICAV;2009-06-16 22:34;0;0;"Like I said, it's everywhere. RT @Crof :Blogging 'Canada: H1N1 reaches Baffin Island' http://bit.ly/6dVjJ #h1n1 #swineflu";;@Crof;#h1n1 #swineflu;"2198075848";https://twitter.com/ICAV/status/2198075848
chez_25;2009-06-16 22:30;0;0;"has the swineflu hit your country/city or town";;;;"2198024659";https://twitter.com/chez_25/status/2198024659
SwineFlu_news;2009-06-16 22:30;0;0;"Adolescent is third person to die of swine flu in Wisconsin http://t.love.com/223592052";;;;"2198019196";https://twitter.com/SwineFlu_news/status/2198019196
dorait;2009-06-16 22:29;0;1;"Tag synonyms are simply the use of '=' to assert the equivalence of two tags, as in " #h1n1 = #swineflu ". http://bit.ly/1IFSJ5";;;#h1n1 #swineflu;"2198017347";https://twitter.com/dorait/status/2198017347
suineflu;2009-06-16 22:27;0;0;"#swineflu Rajnath breaks routine news, creates buzz - Calcutta Telegraph: Calcutta TelegraphRajnath bre.. http://tinyurl.com/lubeff";;;#swineflu;"2197988720";https://twitter.com/suineflu/status/2197988720
suineflu;2009-06-16 22:27;0;0;"#swineflu Eight great travel deals: Irresistible summer offers - SDNN: Eight great travel deals: Irresi.. http://tinyurl.com/l76bys";;;#swineflu;"2197988232";https://twitter.com/suineflu/status/2197988232
profvrr;2009-06-16 22:19;0;0;"How many people die from influenza? http://bit.ly/a1DzM at virology blog #swineflu #h1n1";;;#swineflu #h1n1;"2197888666";https://twitter.com/profvrr/status/2197888666
varkens_griep;2009-06-16 22:16;0;0;"Engelse post / PIG FLU! #swineflu Ninth swine flu case from travel - BBC News: Times... http://tinyurl.com/l2s7qm";;;#swineflu;"2197853857";https://twitter.com/varkens_griep/status/2197853857
SwineFlu_Expert;2009-06-16 22:12;0;0;"Check it out >> H1N1 flu suspected in suburban boy's death: By Leah Hope June 16, 2009 .. http://bit.ly/WsyuX";;;;"2197802755";https://twitter.com/SwineFlu_Expert/status/2197802755
swineflumania;2009-06-16 22:00;0;0;"PIG FLU! #swineflu AP Interview: Kids may get swine flu shots first - The Associated Press: Wa.. http://tinyurl.com/l2znoz";;;#swineflu;"2197695676";https://twitter.com/swineflumania/status/2197695676
swinefluh1n1;2009-06-16 22:00;0;0;""Munz's Place: Passengers cheat flu scan with fever reducers ..." http://tinyurl.com/mpcjhb #swineflu #H1N1";;;#swineflu #H1N1;"2197693742";https://twitter.com/swinefluh1n1/status/2197693742
swinefluh1n1;2009-06-16 22:00;0;0;""Infections - Signs, Symptoms, Causes ' Treatment - Medbroadcast" http://tinyurl.com/n8vmh5 #swineflu #H1N1";;;#swineflu #H1N1;"2197693145";https://twitter.com/swinefluh1n1/status/2197693145
