username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dominionpundit;2009-08-12 23:59;0;0;"Wow!Aboriginals get effed by modern world,AGAIN -1st cases of #swineflu found in Amazonian indigenous community http://viigo.im/0xXZ";;;#swineflu;"3275840601";https://twitter.com/dominionpundit/status/3275840601
dominionpundit;2009-08-12 23:58;0;0;"#Swineflu : Refugee doctors to be drafted in #Scotland http://viigo.im/0xXS";;;#Swineflu #Scotland;"3275823004";https://twitter.com/dominionpundit/status/3275823004
SwineFluNewsORG;2009-08-12 23:58;0;0;"Mass. perplexing to enhance entrance to flu vaccines http://tinyurl.com/ly9m62 #swineflu #h1n1";;;#swineflu #h1n1;"3275818405";https://twitter.com/SwineFluNewsORG/status/3275818405
AZDHS;2009-08-12 23:57;0;0;"#Arizona now has 1,074 confirmed cases of the New #H1N1 strain of influenza. The daily report is at http://bit.ly/CqDjj #swineflu";;;#Arizona #H1N1 #swineflu;"3275808648";https://twitter.com/AZDHS/status/3275808648
swineflu2;2009-08-12 23:56;0;0;"#swineflu San Diego County tallies 3 new swine flu deaths - San Jose Mercury News: San Diego County tal.. http://bit.ly/jvafH";;;#swineflu;"3275800516";https://twitter.com/swineflu2/status/3275800516
SwineFluNewsAU;2009-08-12 23:56;0;0;"Two some-more die with swine flu http://tinyurl.com/km58eo #swineflu #h1n1";;;#swineflu #h1n1;"3275799859";https://twitter.com/SwineFluNewsAU/status/3275799859
swinefluh1n1;2009-08-12 23:54;0;0;""Swine flu may have peaked, experts say" http://tinyurl.com/m7yybj #swineflu #H1N1";;;#swineflu #H1N1;"3275772515";https://twitter.com/swinefluh1n1/status/3275772515
swinefluh1n1;2009-08-12 23:54;0;0;""Texas schools stress swine flu prevention" http://tinyurl.com/n36ucj #swineflu #H1N1";;;#swineflu #H1N1;"3275771789";https://twitter.com/swinefluh1n1/status/3275771789
swinefluh1n1;2009-08-12 23:53;0;0;""Five die of swine flu in Pune hospital, India toll 17" http://tinyurl.com/nlu7a2 #swineflu #H1N1";;;#swineflu #H1N1;"3275757409";https://twitter.com/swinefluh1n1/status/3275757409
SwineFluNewsNZ;2009-08-12 23:52;0;0;"Swine flu fee is 1,462, infections swelling in Asia http://tinyurl.com/kpmbwf #swineflu #h1n1";;;#swineflu #h1n1;"3275753070";https://twitter.com/SwineFluNewsNZ/status/3275753070
SwineFluNewsEU;2009-08-12 23:51;0;0;"Swine flu cases stand between U.S. Iraq troops http://tinyurl.com/nag3oh #swineflu #h1n1";;;#swineflu #h1n1;"3275744982";https://twitter.com/SwineFluNewsEU/status/3275744982
SwineFluNewsHK;2009-08-12 23:48;0;0;"Singapore, China find Tamiflu-resistant H1N1 viruses: WHO http://tinyurl.com/nwbtak #swineflu #h1n1";;;#swineflu #h1n1;"3275706907";https://twitter.com/SwineFluNewsHK/status/3275706907
SwineFluNewsSG;2009-08-12 23:48;0;0;"TV channels told to practice restraint http://tinyurl.com/mey8zu #swineflu #h1n1";;;#swineflu #h1n1;"3275700409";https://twitter.com/SwineFluNewsSG/status/3275700409
SwineFluNewsUSA;2009-08-12 23:48;0;0;"Delhi upon edge, Mumbai shuts down; flu fee 17 http://tinyurl.com/mpz65h #swineflu #h1n1";;;#swineflu #h1n1;"3275700066";https://twitter.com/SwineFluNewsUSA/status/3275700066
SwineFluNewsORG;2009-08-12 23:47;0;0;"Swine flu HQ shuts down as direct for Tamilflu drops http://tinyurl.com/l596lv #swineflu #h1n1";;;#swineflu #h1n1;"3275691291";https://twitter.com/SwineFluNewsORG/status/3275691291
4Encouragers;2009-08-12 23:46;0;0;"#Swineflu Swine Flu Pandemic Unnerves Parts of India: New York Times Passengers wore protective masks a.. http://bit.ly/astzu";;;#Swineflu;"3275678478";https://twitter.com/4Encouragers/status/3275678478
SwineFluNewsIE;2009-08-12 23:45;0;0;"10 swine flu cases in West Bengal, schools receptive to advice alert http://tinyurl.com/luavdk #swineflu #h1n1";;;#swineflu #h1n1;"3275663787";https://twitter.com/SwineFluNewsIE/status/3275663787
Misha1976;2009-08-12 23:45;0;0;"India has 9 swine flu deaths in 24 hours. Worth watching... but hardly cause for alarm as of yet. http://tinyurl.com/o6uydj #swineflu";;;#swineflu;"3275662685";https://twitter.com/Misha1976/status/3275662685
SwineFlu_news;2009-08-12 23:45;0;0;"Wholesale markets to be closed; shortage loom... http://t.love.com/241072982";;;;"3275658243";https://twitter.com/SwineFlu_news/status/3275658243
h1n1vaccine;2009-08-12 23:43;0;0;"Many Parents Confused About Swine Flu Vaccine http://bit.ly/4CrPRK #swineflu #vaccine";;;#swineflu #vaccine;"3275634749";https://twitter.com/h1n1vaccine/status/3275634749
ATimeToChoose;2009-08-12 23:41;0;0;"School-Age Children, Pregnant Women & Health Care Workers: Take #SwineFlu Precautions http://wn.com/swineflureport #epidemic #disease #news";;;#SwineFlu #epidemic #disease #news;"3275607154";https://twitter.com/ATimeToChoose/status/3275607154
club306;2009-08-12 23:40;0;0;"New forum member! Club-306 would like to welcome SwineFlu";;;;"3275597984";https://twitter.com/club306/status/3275597984
SwineFluNewsORG;2009-08-12 23:35;0;0;"Swine flu: 12 samples sent for contrast to Delhi http://tinyurl.com/mmwrrr #swineflu #h1n1";;;#swineflu #h1n1;"3275535095";https://twitter.com/SwineFluNewsORG/status/3275535095
SwineFluNewsEU;2009-08-12 23:35;0;0;"Swine Flu: Running scared, though nowhere to run http://tinyurl.com/lc4zy5 #swineflu #h1n1";;;#swineflu #h1n1;"3275530784";https://twitter.com/SwineFluNewsEU/status/3275530784
SwineFluNewsCA;2009-08-12 23:30;0;0;"Singapore, China find Tamiflu-resistant H1N1 viruses: WHO http://tinyurl.com/mdftfv #swineflu #h1n1";;;#swineflu #h1n1;"3275460325";https://twitter.com/SwineFluNewsCA/status/3275460325
swineflu_news_;2009-08-12 23:30;0;0;"One case of swine flu reported at YMCA Camp Falcona - The Sudbury ...: Swine flu symptoms are similar to seasona.. http://bit.ly/BJhGF";;;;"3275459011";https://twitter.com/swineflu_news_/status/3275459011
swineflu_news_;2009-08-12 23:30;0;0;"Swine Flu hits Box Office collections: This week came as full of surprises for both industry people and cine-goe.. http://bit.ly/8AtF1";;;;"3275457751";https://twitter.com/swineflu_news_/status/3275457751
SwineFlu_news;2009-08-12 23:30;0;0;"School Nurses in Short Supply as Swine Flu Season Approaches http://t.love.com/241069838";;;;"3275456481";https://twitter.com/SwineFlu_news/status/3275456481
samanthasn;2009-08-12 23:29;0;0;"acabei de ver o leonir falando que agente vai ter aula online por causa da #swineflu ~:";;;#swineflu;"3275441322";https://twitter.com/samanthasn/status/3275441322
SwineFluNewsNZ;2009-08-12 23:28;0;0;"Pandemic flu swelling with Asian monsoon season-WHO http://tinyurl.com/l6g43b #swineflu #h1n1";;;#swineflu #h1n1;"3275432042";https://twitter.com/SwineFluNewsNZ/status/3275432042
