username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ProudPatriot;2009-10-21 23:58;0;0;"RT @CzarOfCzarcasm SwineFlu determined 2b a sexually transmitd disease originating in the dem house of Congress, where they REALLY love pork";;@CzarOfCzarcasm;;"5056001128";https://twitter.com/ProudPatriot/status/5056001128
autumn_meadows;2009-10-21 23:57;0;0;"RT @TND_Crisis : Production of swine flu vaccine is way behind - The Associated Press (http://cli.gs/ZAE06) #swineflu #H1N1";;@TND_Crisis;#swineflu #H1N1;"5055971470";https://twitter.com/autumn_meadows/status/5055971470
swinefluh1n1;2009-10-21 23:55;0;0;""Pasco infant dies of swine flu" http://tinyurl.com/yz7u3ja #swineflu #H1N1";;;#swineflu #H1N1;"5055923247";https://twitter.com/swinefluh1n1/status/5055923247
live_h1n1;2009-10-21 23:55;0;0;"Alberta to begin #swineflu #vaccinations - CBC.ca : http://bit.ly/1c33xT";;;#swineflu #vaccinations;"5055923047";https://twitter.com/live_h1n1/status/5055923047
swinefluh1n1;2009-10-21 23:55;0;0;""St. Francis Prep now swine-flu-free" http://tinyurl.com/ygjdx7x #swineflu #H1N1";;;#swineflu #H1N1;"5055922919";https://twitter.com/swinefluh1n1/status/5055922919
SwineFluNewsEU;2009-10-21 23:51;0;0;"Feds to authorize swine-flu vaccine, shots to proceed as early as subsequent week http://tinyurl.com/yjazqnn #swineflu #h1n1";;;#swineflu #h1n1;"5055861083";https://twitter.com/SwineFluNewsEU/status/5055861083
SwineFluNewsHK;2009-10-21 23:49;0;0;"Ottawa approves H1N1 vaccinations http://tinyurl.com/ygmshaq #swineflu #h1n1";;;#swineflu #h1n1;"5055812963";https://twitter.com/SwineFluNewsHK/status/5055812963
swineflu2;2009-10-21 23:47;0;0;"#swineflu Swept by swine flu? NFL policy gives teams relief - The Associated Press: Swept by swine flu.. http://bit.ly/3pT9dc";;;#swineflu;"5055769143";https://twitter.com/swineflu2/status/5055769143
SwineFluNewsCA;2009-10-21 23:45;0;0;"Swine-flu vaccine authorized in Canada http://tinyurl.com/yfzexcs #swineflu #h1n1";;;#swineflu #h1n1;"5055740697";https://twitter.com/SwineFluNewsCA/status/5055740697
e4VoIP;2009-10-21 23:45;0;0;"#Swineflu hits #TVC #NWMI and I have 2 Sick little girls....";;;#Swineflu #TVC #NWMI;"5055740257";https://twitter.com/e4VoIP/status/5055740257
SwineFlu_news;2009-10-21 23:45;0;0;"Blackmores posts sales gain on swine flu concerns http://t.love.com/263069299";;;;"5055723602";https://twitter.com/SwineFlu_news/status/5055723602
swineflu_news_;2009-10-21 23:44;0;0;"Running out of Swine Flu Shots: If you still want to get a Swine Flu shot, you'll need to hurry because sup.. http://bit.ly/3xKEsY";;;;"5055719532";https://twitter.com/swineflu_news_/status/5055719532
SwineFluNewsIN;2009-10-21 23:42;0;0;"Do those H1N1 impediment tips work? http://tinyurl.com/yzr3t55 #swineflu #h1n1";;;#swineflu #h1n1;"5055677768";https://twitter.com/SwineFluNewsIN/status/5055677768
PlayWorksGroup;2009-10-21 23:42;0;0;"#swineflu vs. regular flu - what are the signs/differences? I've got 2 sick kids!";;;#swineflu;"5055670996";https://twitter.com/PlayWorksGroup/status/5055670996
flu_realtime;2009-10-21 23:40;0;0;"Don't fear the #swineflu jab: Health chiefs reassure the public at start of ... - Daily Mail : http://bit.ly/3l4D08";;;#swineflu;"5055630088";https://twitter.com/flu_realtime/status/5055630088
SwineFluNewsEU;2009-10-21 23:37;0;0;"Is a swine flu vaccine safe? http://tinyurl.com/yfpuvyh #swineflu #h1n1";;;#swineflu #h1n1;"5055582020";https://twitter.com/SwineFluNewsEU/status/5055582020
CHDInc;2009-10-21 23:34;0;0;"RT @swineflu _tweets: H1N1: Swine Flu's Collateral Health Benefits in Bolivia http://ow.ly/vNX5";;@swineflu;;"5055518163";https://twitter.com/CHDInc/status/5055518163
happychappyy;2009-10-21 23:34;0;0;"ahhh the swineflu is atacking everyone";;;;"5055512522";https://twitter.com/happychappyy/status/5055512522
SwineFluNewsCA;2009-10-21 23:32;0;0;"Feds authorize swine-flu vaccine, shots to proceed as early as subsequent week http://tinyurl.com/yzj6ghb #swineflu #h1n1";;;#swineflu #h1n1;"5055483038";https://twitter.com/SwineFluNewsCA/status/5055483038
