username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Swineflu_wires;2009-11-27 23:55;0;0;"Swine Flu H1N1 virus influenza 7.0 - http://tgps.ch/14n";;;;"6126525304";https://twitter.com/Swineflu_wires/status/6126525304
Swineflu_wires;2009-11-27 23:55;0;0;"URGENT!! SWINEFLU VACCINE IS DANGEROUS PLEASE SPREAD THIS! - http://tgps.ch/14m";;;;"6126522882";https://twitter.com/Swineflu_wires/status/6126522882
SwineFluNews007;2009-11-27 23:45;0;0;"Nearly 8,000 H1N1 flu deaths worldwide, WHO says - Los Angeles Times Blogs: Keiji Fukuda, special adv.. http://bit.ly/5edHUj #swineflu";;;#swineflu;"6126288876";https://twitter.com/SwineFluNews007/status/6126288876
SwineFlu_news;2009-11-27 23:45;0;0;"Black Friday: Shoppers show up but some say they are spending less http://t.love.com/275119295";;;;"6126281973";https://twitter.com/SwineFlu_news/status/6126281973
wearamask;2009-11-27 23:41;0;0;"90 people get the #swineflu and everbody wants to wear a mask http://digs.by/tAB http://bit.ly/4t0DsK";;;#swineflu;"6126190267";https://twitter.com/wearamask/status/6126190267
varkens_griep;2009-11-27 23:38;0;0;"Engelse post / The #trademark of 2009 is SWINE FLU http://bit.ly/58GxVT #swineflu … http://bit.ly/5NPQ5a";;;#trademark #swineflu;"6126131665";https://twitter.com/varkens_griep/status/6126131665
swinefluh1n1;2009-11-27 23:36;0;0;""First Coast swine flu cases taper off for now" http://tinyurl.com/yfsh4gb #swineflu #H1N1";;;#swineflu #H1N1;"6126069757";https://twitter.com/swinefluh1n1/status/6126069757
swinefluh1n1;2009-11-27 23:35;0;0;""H1N1: $1 billion spent, no pandemic, no third wave Special" http://tinyurl.com/ykrw93w #swineflu #H1N1";;;#swineflu #H1N1;"6126065797";https://twitter.com/swinefluh1n1/status/6126065797
swinefluh1n1;2009-11-27 23:35;0;0;""Swine flu epidemic 'escaped from lab'" http://tinyurl.com/y99xa2t #swineflu #H1N1";;;#swineflu #H1N1;"6126065509";https://twitter.com/swinefluh1n1/status/6126065509
SwineFluNewsIE;2009-11-27 23:31;0;0;"WHO says some-more than 1,000 deaths in past week from H1N1 http://tinyurl.com/y8fsnvz #swineflu #ie";;;#swineflu #ie;"6125954332";https://twitter.com/SwineFluNewsIE/status/6125954332
