username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
secretbear;2009-12-10 23:59;0;0;"#Swineflu #ChildreninNeed #Quesera #Otherpeople #Warcraftiii #Cominghome #MrKnowItAll #BarackObama #Workweek #Spanishpronouns #clair #Sade";;;#Swineflu #ChildreninNeed #Quesera #Otherpeople #Warcraftiii #Cominghome #MrKnowItAll #BarackObama #Workweek #Spanishpronouns #clair #Sade;"6548479252";https://twitter.com/secretbear/status/6548479252
dream2screen;2009-12-10 23:59;0;1;"Canadian Batch of #H1N1 #Vaccine Pulled Due to Severe Allergic Reactions http://tinyurl.com/yk89rxy #yeg #yvr #Canada #swineflu #health";;;#H1N1 #Vaccine #yeg #yvr #Canada #swineflu #health;"6548475844";https://twitter.com/dream2screen/status/6548475844
SwineFluNewsUSA;2009-12-10 23:55;0;0;"First H1N1 hospital for adults http://tinyurl.com/yz7eeok #swineflu #fargo #nd";;;#swineflu #fargo #nd;"6548374976";https://twitter.com/SwineFluNewsUSA/status/6548374976
swinefluh1n1;2009-12-10 23:52;0;0;""Swine Flu Vaccine Now Available to All New Yorkers" http://tinyurl.com/ykpxxd7 #swineflu #H1N1";;;#swineflu #H1N1;"6548269497";https://twitter.com/swinefluh1n1/status/6548269497
swinefluh1n1;2009-12-10 23:52;0;0;""Free swine flu vaccinations for anyone over the age of 4 at five locatio..." http://tinyurl.com/yj4a4vt #swineflu #H1N1";;;#swineflu #H1N1;"6548269035";https://twitter.com/swinefluh1n1/status/6548269035
live_h1n1;2009-12-10 23:50;0;0;"#Swineflu #vaccine now offered to general public - Kansas City Star : http://bit.ly/67BgYJ";;;#Swineflu #vaccine;"6548208985";https://twitter.com/live_h1n1/status/6548208985
swinefluh1n1;2009-12-10 23:48;0;0;""Wayne Memorial Hospital plans H1N1 clinics" http://tinyurl.com/y92ad8n #swineflu #H1N1";;;#swineflu #H1N1;"6548151775";https://twitter.com/swinefluh1n1/status/6548151775
SwineFluDoctors;2009-12-10 23:46;0;0;"#SwineFlu Brits say swine flu is mild, corroborating other reports - Los Angeles Times (blog) http://ow.ly/168jlG";;;#SwineFlu;"6548097343";https://twitter.com/SwineFluDoctors/status/6548097343
Shahor;2009-12-10 23:45;0;0;"#swineFlu #h1n1 http://bit.ly/8RwCuw http://bit.ly/6Jrw7x";;;#swineFlu #h1n1;"6548076248";https://twitter.com/Shahor/status/6548076248
SwineFlu_news;2009-12-10 23:45;0;0;"Obama on war...10,000 swine flu deaths...Modifications mired http://t.love.com/279205795";;;;"6548055014";https://twitter.com/SwineFlu_news/status/6548055014
One_News_Page;2009-12-10 23:41;0;0;"UK study shows swine flu pandemic less lethal than feared http://bit.ly/73dwP5 #SwineFlu #Health #Swine #Flu #News";;;#SwineFlu #Health #Swine #Flu #News;"6547957724";https://twitter.com/One_News_Page/status/6547957724
One_News_Page;2009-12-10 23:41;0;0;"Latest #News headlines on Swine Flu http://bit.ly/1t6CXI #SwineFlu #Health";;;#News #SwineFlu #Health;"6547957229";https://twitter.com/One_News_Page/status/6547957229
SwineFluNewsORG;2009-12-10 23:40;0;0;"Swine flu has killed 10,000 Americans since April http://tinyurl.com/ydr9nts #swineflu #influenza";;;#swineflu #influenza;"6547924526";https://twitter.com/SwineFluNewsORG/status/6547924526
KungFluFighter;2009-12-10 23:38;0;0;"RT @millmaster RT Conunderground: Do u live up 2 Obama's moral standards? #sgp , #swineflu , #ocra , #tcot , , #teaparty , #ttparty , #dems";;@millmaster;#sgp #swineflu #ocra #tcot #teaparty #ttparty #dems;"6547871765";https://twitter.com/KungFluFighter/status/6547871765
MorphinJess;2009-12-10 23:36;0;0;"I got the swineflu shot yay :Ñ";;;;"6547800087";https://twitter.com/MorphinJess/status/6547800087
hrana;2009-12-10 23:33;0;0;"Research: UK study confirms H1N1 far less lethal than feared http://bit.ly/5T7CYB #swineflu #health #medical";;;#swineflu #health #medical;"6547714448";https://twitter.com/hrana/status/6547714448
SwineFluNews007;2009-12-10 23:30;0;0;"Swine flu vaccine available to everyone - Mississippi Press: (AP) — JACKSON, Miss. - State health off.. http://bit.ly/8vumCV #swineflu";;;#swineflu;"6547640593";https://twitter.com/SwineFluNews007/status/6547640593
SwineFlu_news;2009-12-10 23:30;0;0;"Las Vegas woman says she gave birth at home to baby that died after being ignored at hospital http://t.love.com/279200954";;;;"6547614191";https://twitter.com/SwineFlu_news/status/6547614191
swineflu_news_;2009-12-10 23:28;0;0;"Swine Flu Vaccine (H1N1 Flu Vaccine) in U.S. and Europe - Health ...: Demand is low in parts of Europe. Meanwhile, ... http://bit.ly/8YOs32";;;;"6547578477";https://twitter.com/swineflu_news_/status/6547578477
swineflu_news_;2009-12-10 23:28;0;0;"Britain: Swine flu less deadly than first thought, about 100 times ...: Britain: Swine flu less deadly than first t... http://bit.ly/6eOsBm";;;;"6547578085";https://twitter.com/swineflu_news_/status/6547578085
swineflu_news_;2009-12-10 23:28;0;0;"Sindh Today – Online News » Nine swine flu deaths take India's ...: New Delhi, Dec 10 (IANS) Nine swine flu deat... http://bit.ly/4xdRWV";;;;"6547577755";https://twitter.com/swineflu_news_/status/6547577755
swineflu_news_;2009-12-10 23:28;0;0;"Another swine flu death in Delhi: A 52-year-old woman, who was admitted at the Ram Manohar Lohia hospital in the ca... http://bit.ly/71qXmw";;;;"6547577369";https://twitter.com/swineflu_news_/status/6547577369
swineflu_news_;2009-12-10 23:28;0;0;"Brits say swine flu is mild, corroborating other reports: The British officials said about two-thirds of those who ... http://bit.ly/5FZUy9";;;;"6547576870";https://twitter.com/swineflu_news_/status/6547576870
millmaster;2009-12-10 23:24;0;0;"RT Conunderground: Do u live up 2 Obama's moral standards? #sgp , #swineflu , #ocra , #tcot , , #teaparty , #ttparty , #dems";;;#sgp #swineflu #ocra #tcot #teaparty #ttparty #dems;"6547461498";https://twitter.com/millmaster/status/6547461498
SwineFluNewsEU;2009-12-10 23:22;0;0;"Discover how Swine Flu spreads from person to person, and take every necessary action to avoid it. http://tinyurl.com/y8h3u43 #swineflu";;;#swineflu;"6547398641";https://twitter.com/SwineFluNewsEU/status/6547398641
ichadwhite;2009-12-10 23:22;0;0;"#womenshouldnever feel 2 can play that game that's how u catch swineflu on ur lip 5";;;#womenshouldnever;"6547386728";https://twitter.com/ichadwhite/status/6547386728
