username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_tyrone_;2009-05-29 23:58;0;0;"Welcome to Brisbane #swineflu http://yfrog.com/0xm1pj (via @chriskettle ) [hmmmm bacon]";;@chriskettle;#swineflu;"1966015373";https://twitter.com/_tyrone_/status/1966015373
swinefluh1n1;2009-05-29 23:57;0;0;""H1N1 Swine Flu - Google Maps" http://tinyurl.com/l63z22 #swineflu #H1N1";;;#swineflu #H1N1;"1966012176";https://twitter.com/swinefluh1n1/status/1966012176
swinefluh1n1;2009-05-29 23:56;0;0;""Ridgefield swine flu numbers climbing, affecting mostly the young" http://tinyurl.com/nhqj3s #swineflu #H1N1";;;#swineflu #H1N1;"1966006214";https://twitter.com/swinefluh1n1/status/1966006214
sward13;2009-05-29 23:52;0;0;"Wow one passenger at PDX still has a face mask. #swineflu";;;#swineflu;"1965965162";https://twitter.com/sward13/status/1965965162
PhoenixAZCity;2009-05-29 23:51;0;0;"#article on #swineflu - how to prevent #sickness http://TwitPWR.com/gqb/ More #articles http://bestnewarticles.com";;;#article #swineflu #sickness #articles;"1965955966";https://twitter.com/PhoenixAZCity/status/1965955966
swineflualerts;2009-05-29 23:49;0;0;""Three more Boston public schools closed due to swine flu fears" http://tinyurl.com/nfaw22 #swineflu";;;#swineflu;"1965940875";https://twitter.com/swineflualerts/status/1965940875
HollyTMoore;2009-05-29 23:45;0;0;"RT @TDOnline : One case of #swineflu has been confirmed in #Tallahassee .";;@TDOnline;#swineflu #Tallahassee;"1965904868";https://twitter.com/HollyTMoore/status/1965904868
swinefluupdated;2009-05-29 23:40;0;0;"Influenza A (H1N1) - worldwide (50): swine immunity #swineflu http://tinyurl.com/nf6hcb";;;#swineflu;"1965857047";https://twitter.com/swinefluupdated/status/1965857047
globeizer;2009-05-29 23:38;0;0;"#swineflu #travel Swine Flu in Southern United States, Travel Health Notice ... http://tinyurl.com/kloj8o";;;#swineflu #travel;"1965841541";https://twitter.com/globeizer/status/1965841541
TM_Outbreak;2009-05-29 23:34;0;0;"Arizona swine flu count rises to 540 - Phoenix Business Journal: http://bit.ly/CdbSk (via @News_ SwineFlu )";;@News_;;"1965805795";https://twitter.com/TM_Outbreak/status/1965805795
swineflu_news_;2009-05-29 23:29;0;0;"El Paso swine flu deaths push Texas total to 5: After they died at an El Paso hospital, further tests confirmed .. http://bit.ly/uFy8j";;;;"1965759432";https://twitter.com/swineflu_news_/status/1965759432
News_SwineFlu;2009-05-29 23:27;0;0;"#swineflu El Paso swine flu deaths push Texas total to 5 (AP via Yahoo! News) http://bit.ly/19Wxwi";;;#swineflu;"1965737126";https://twitter.com/News_SwineFlu/status/1965737126
News_SwineFlu;2009-05-29 23:27;0;0;"#swineflu 3 cruise ship crew catch swine flu off Australia (AP via Yahoo! News) http://bit.ly/3AGnBp";;;#swineflu;"1965736885";https://twitter.com/News_SwineFlu/status/1965736885
News_SwineFlu;2009-05-29 23:27;0;0;"#swineflu Global swine flu death toll mounts (AFP via Yahoo! News) http://bit.ly/12FHVO";;;#swineflu;"1965736639";https://twitter.com/News_SwineFlu/status/1965736639
AZDHS;2009-05-29 23:23;0;0;"Additional confirmed cases of new #H1N1 strain bring the #Arizona count to 542. The daily report is at http://bit.ly/CqDjj #swineflu";;;#H1N1 #Arizona #swineflu;"1965708448";https://twitter.com/AZDHS/status/1965708448
asian;2009-05-29 23:03;0;1;"Second case of Swine Flu in Shanghai!! http://bit.ly/h8KyB #shanghai #swineflu";;;#shanghai #swineflu;"1965518100";https://twitter.com/asian/status/1965518100
aalthouse;2009-05-29 22:57;0;0;"#swineflu update; run the slider here and watch it bloom! http://news.bbc.co.uk/2/hi/americas/8021547.stm";;;#swineflu;"1965455785";https://twitter.com/aalthouse/status/1965455785
swineflualerts;2009-05-29 22:52;0;0;""Arizona swine flu count rises to 540" http://tinyurl.com/l3p39n #swineflu";;;#swineflu;"1965415434";https://twitter.com/swineflualerts/status/1965415434
swineflualerts;2009-05-29 22:52;0;0;""Flu has a history of foreshocks" http://tinyurl.com/mv4cgv #swineflu";;;#swineflu;"1965415016";https://twitter.com/swineflualerts/status/1965415016
swineflu2;2009-05-29 22:51;0;0;"#swineflu Flu has a history of foreshocks - Los Angeles Times: Straits TimesFlu has a history of foresh.. http://tinyurl.com/lqrxcu";;;#swineflu;"1965403440";https://twitter.com/swineflu2/status/1965403440
swineflu2;2009-05-29 22:51;0;0;"#swineflu Arizona swine flu count rises to 540 - Bizjournals.com: ABC NewsArizona swine flu count rises.. http://tinyurl.com/lw42m3";;;#swineflu;"1965403162";https://twitter.com/swineflu2/status/1965403162
inkyjon;2009-05-29 22:51;0;0;"Swine Flu is in Tally. http://tinyurl.com/lk4bk8 #swineflu";;;#swineflu;"1965399853";https://twitter.com/inkyjon/status/1965399853
ebonykhills;2009-05-29 22:50;0;0;"rt @TDOnline : "one case of #swineflu has been confirmed in #tallahassee " so much for chops for dinner! j/k :)";;@TDOnline;#swineflu #tallahassee;"1965395529";https://twitter.com/ebonykhills/status/1965395529
fsureal;2009-05-29 22:49;0;0;"RT @TDOnline One case of #swineflu has been confirmed in #Tallahassee .";;@TDOnline;#swineflu #Tallahassee;"1965379840";https://twitter.com/fsureal/status/1965379840
swinefluh1n1;2009-05-29 22:47;0;0;""Secret Service employee in isolation in France w/H1N1" http://tinyurl.com/mclwwt #swineflu #H1N1";;;#swineflu #H1N1;"1965366742";https://twitter.com/swinefluh1n1/status/1965366742
swinefluh1n1;2009-05-29 22:47;0;0;""Confusion over H1N1 cases in Linn, Johnson counties" http://tinyurl.com/myv2ws #swineflu #H1N1";;;#swineflu #H1N1;"1965366493";https://twitter.com/swinefluh1n1/status/1965366493
brighthub;2009-05-29 22:47;0;0;"Are Some People Immune to the H1N1 Virus (Swine Flu)? http://budurl.com/wbrx #h1n1 #swineflu";;;#h1n1 #swineflu;"1965364049";https://twitter.com/brighthub/status/1965364049
CaptainLon;2009-05-29 22:42;0;0;"#asylm wonder if Misha heard me, tanja and some others speak about swineflu . Check his twitter!";;;#asylm;"1965314496";https://twitter.com/CaptainLon/status/1965314496
BreakingTweets;2009-05-29 22:40;0;0;"1st suspected case of #SwineFlu reported in #China | Tweets address case, some impacted by scare | http://bit.ly/M49c8";;;#SwineFlu #China;"1965303315";https://twitter.com/BreakingTweets/status/1965303315
