username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
secretbear;2009-11-11 23:58;0;0;"#Ontheway #Elpublico #Swineflu #Devendrabanhart #Fmstatic #Lilmama #Demilovato #Carrieunderwood #Macosx #CarrieUnderwoods #AhmadNahzarudy";;;#Ontheway #Elpublico #Swineflu #Devendrabanhart #Fmstatic #Lilmama #Demilovato #Carrieunderwood #Macosx #CarrieUnderwoods #AhmadNahzarudy;"5633783497";https://twitter.com/secretbear/status/5633783497
INGLAMB;2009-11-11 23:56;0;0;"jajajajaajaja que baarrbaro RT @VioletaHirujo : #celebrityperfumes GOTCHA by Swineflu";;@VioletaHirujo;#celebrityperfumes;"5633745217";https://twitter.com/INGLAMB/status/5633745217
swineflu_virus;2009-11-11 23:55;0;0;"Report shows Pfizer's hand in Neurontin studies http://bit.ly/4sYHNv";;;;"5633723100";https://twitter.com/swineflu_virus/status/5633723100
swinefluh1n1;2009-11-11 23:55;0;0;""Apps to Help Guard Against Flu, and Worse." http://tinyurl.com/yddkztm #swineflu #H1N1";;;#swineflu #H1N1;"5633716570";https://twitter.com/swinefluh1n1/status/5633716570
swinefluh1n1;2009-11-11 23:55;0;0;""Tamiflu-Resistant Swine Flu Found in Canadian Father" http://tinyurl.com/yl3n4hf #swineflu #H1N1";;;#swineflu #H1N1;"5633716176";https://twitter.com/swinefluh1n1/status/5633716176
johnleesandiego;2009-11-11 23:52;0;0;"48% of Americans working in the private sector do not get paid sick days. #swineflu #h1n1 #hcr";;;#swineflu #h1n1 #hcr;"5633627321";https://twitter.com/johnleesandiego/status/5633627321
swinefluh1n1;2009-11-11 23:51;0;0;""Business News | AHN (was ..." http://tinyurl.com/ydemkfv #swineflu #H1N1";;;#swineflu #H1N1;"5633607019";https://twitter.com/swinefluh1n1/status/5633607019
JobingTucson;2009-11-11 23:50;0;0;"HINI guide for HR peeps. CIDRAP/SHRM Pandemic HR Guide Released #H1N1 #Swineflu http://bit.ly/2rrrcH @CIDRAP d/l at http://bit.ly/4tm5Ra";;@CIDRAP;#H1N1 #Swineflu;"5633569086";https://twitter.com/JobingTucson/status/5633569086
live_h1n1;2009-11-11 23:49;0;0;"Another Afghan dies of #swineflu in Peshawar - The News International : http://bit.ly/fLVpv";;;#swineflu;"5633561545";https://twitter.com/live_h1n1/status/5633561545
H1N1swineflu;2009-11-11 23:49;0;0;"#swineflu Swine flu cases 'levelling off': BBC News The number of swine flu cases in Wales app.. http://bit.ly/4BfuzR";;;#swineflu;"5633557252";https://twitter.com/H1N1swineflu/status/5633557252
