username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsORG;2009-11-08 23:59;0;0;"Tanner vs. Sulligent http://tinyurl.com/yc2cu5m #swineflu #pandemic";;;#swineflu #pandemic;"5544687378";https://twitter.com/SwineFluNewsORG/status/5544687378
Elinesca;2009-11-08 23:55;0;0;"Oh no! Friend with swineflu . I am her designated "flufriend". Do people still take the tamiflu stuff?";;;;"5544610145";https://twitter.com/Elinesca/status/5544610145
RingRoth;2009-11-08 23:55;0;0;"Thus far the oink-oink Swineflu has oink-oink left indelible marks on me oink-oink. Stop the pig farms! Pigs are people, too. Oink-oink.";;;;"5544607113";https://twitter.com/RingRoth/status/5544607113
SwineFluNewsORG;2009-11-08 23:51;0;0;"Mounties advise of online H1N1 vaccine scams http://tinyurl.com/ycjeylg #swineflu #flu";;;#swineflu #flu;"5544524213";https://twitter.com/SwineFluNewsORG/status/5544524213
lifelover;2009-11-08 23:51;0;0;"#swineflu this is 60 minutes about swine flu scare in 1972 http://bit.ly/Med8Y";;;#swineflu;"5544505329";https://twitter.com/lifelover/status/5544505329
swinefluh1n1;2009-11-08 23:50;0;0;""Gary Rumor's Anti-Entropic Continuum » Blog Archive » Influenza ..." http://tinyurl.com/ykgjz82 #swineflu #H1N1";;;#swineflu #H1N1;"5544483938";https://twitter.com/swinefluh1n1/status/5544483938
grioghar;2009-11-08 23:45;0;0;"Wow. Just... wow. #twitterbots #twitter #swineflu #fb #wtf #decepticons http://pic.gd/6bc236";;;#twitterbots #twitter #swineflu #fb #wtf #decepticons;"5544380610";https://twitter.com/grioghar/status/5544380610
SwineFlu_news;2009-11-08 23:45;0;0;"Olsson hit by virus http://t.love.com/268778109";;;;"5544372666";https://twitter.com/SwineFlu_news/status/5544372666
swinefluh1n1;2009-11-08 23:41;0;0;""Cat with Swine Flu Draws Public Attention" http://tinyurl.com/ylqykd2 #swineflu #H1N1";;;#swineflu #H1N1;"5544292983";https://twitter.com/swinefluh1n1/status/5544292983
swinefluh1n1;2009-11-08 23:41;0;0;""Roger's Rules » What It Means" http://tinyurl.com/yc3sfur #swineflu #H1N1";;;#swineflu #H1N1;"5544292875";https://twitter.com/swinefluh1n1/status/5544292875
drbloem;2009-11-08 23:40;0;0;"#H1N1 #SwineFlu Declaration of "National Emergency" Warning! http://is.gd/4Qqot";;;#H1N1 #SwineFlu;"5544259306";https://twitter.com/drbloem/status/5544259306
CurAbility;2009-11-08 23:39;0;0;"#SwineFlu #H1N1 #News Swine flu frenzy - a different kind of conspiracy: http://url4.eu/iTIe";;;#SwineFlu #H1N1 #News;"5544256512";https://twitter.com/CurAbility/status/5544256512
party_nause0us;2009-11-08 23:39;0;0;"0.5 degrees away from a fever. >.< aha swineflu ?! xD";;;;"5544247621";https://twitter.com/party_nause0us/status/5544247621
pharsicle;2009-11-08 23:38;0;0;"Just had my #swineflu jab. No side effects yet … oink!";;;#swineflu;"5544227880";https://twitter.com/pharsicle/status/5544227880
