username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsAU;2009-08-16 23:56;0;0;"GSK starts tellurian tests for a swine flu vaccine http://tinyurl.com/mxaenu #swineflu #h1n1";;;#swineflu #h1n1;"3352085488";https://twitter.com/SwineFluNewsAU/status/3352085488
bellaquem;2009-08-16 23:55;0;0;"Mommy me enchendo de conselhos pra não pegar #swineflu . "Não fica em lugar que tem mta gente!" HELLO, só no meu período são +- 1500 alunos.";;;#swineflu;"3352073025";https://twitter.com/bellaquem/status/3352073025
suineflu;2009-08-16 23:55;0;0;"#swineflu The Taylor family - Minneapolis Star Tribune: The Taylor familyMinneapolis Star Tribune... of.. http://bit.ly/xWiQ3";;;#swineflu;"3352070209";https://twitter.com/suineflu/status/3352070209
xxx_alana;2009-08-16 23:54;0;0;"I don't like playin mum in the morning. You have to do everything. Its only coz my mum n bro both sick. > swineflu !< jk";;;;"3352064413";https://twitter.com/xxx_alana/status/3352064413
SwineFluNewsNZ;2009-08-16 23:54;0;0;"Swine Flu Newfoundland and Labrador News http://tinyurl.com/p9378g #swineflu #h1n1";;;#swineflu #h1n1;"3352062869";https://twitter.com/SwineFluNewsNZ/status/3352062869
vegandaemon;2009-08-16 23:53;0;0;"Swine flu has killed 477 Americans; be patriotic, go vegan! http://bit.ly/YgZhW #oink #fact #swineflu";;;#oink #fact #swineflu;"3352040066";https://twitter.com/vegandaemon/status/3352040066
vegandaemon;2009-08-16 23:52;0;0;"RT @choosevegan : pigs are smarter than dogs. #fact . why love one but eat the other? #oink #swineflu";;@choosevegan;#fact #oink #swineflu;"3352036123";https://twitter.com/vegandaemon/status/3352036123
SwineFluNewsNZ;2009-08-16 23:52;0;0;"Media goes overboard after swine flu scare http://tinyurl.com/nglrcq #swineflu #h1n1";;;#swineflu #h1n1;"3352035945";https://twitter.com/SwineFluNewsNZ/status/3352035945
swineflumania;2009-08-16 23:52;0;0;"PIG FLU! #swineflu Okinawa Man Is Japan's First Swine Flu Fatality, Ministry Says - Bloomb.. http://bit.ly/FfwdL";;;#swineflu;"3352035702";https://twitter.com/swineflumania/status/3352035702
SwineFluNewsEU;2009-08-16 23:52;0;0;"Swine flu vaccine roll-out to proceed in October http://tinyurl.com/m6n7ub #swineflu #h1n1";;;#swineflu #h1n1;"3352025753";https://twitter.com/SwineFluNewsEU/status/3352025753
SwineFluNewsORG;2009-08-16 23:50;0;0;"Swine flu: Groups suggest how-to tips for schools to immunize students http://tinyurl.com/nep5jd #swineflu #h1n1";;;#swineflu #h1n1;"3352010320";https://twitter.com/SwineFluNewsORG/status/3352010320
swinefluh1n1;2009-08-16 23:50;0;0;""Swine flu vaccine linked to deadly breathing disease" http://tinyurl.com/n8zue6 #swineflu #H1N1";;;#swineflu #H1N1;"3352007070";https://twitter.com/swinefluh1n1/status/3352007070
SwineFluNewsHK;2009-08-16 23:49;0;0;"U.S. probes cases of Tamiflu-resistant swine flu http://tinyurl.com/m2czcy #swineflu #h1n1";;;#swineflu #h1n1;"3351990248";https://twitter.com/SwineFluNewsHK/status/3351990248
SwineFluNewsIE;2009-08-16 23:46;0;0;"Swine Flu: Priority groups to get vaccine http://tinyurl.com/lwcck2 #swineflu #h1n1";;;#swineflu #h1n1;"3351953218";https://twitter.com/SwineFluNewsIE/status/3351953218
SwineFluNewsSG;2009-08-16 23:45;0;0;"2 some-more swine flu cases detected http://tinyurl.com/leanvw #swineflu #h1n1";;;#swineflu #h1n1;"3351937842";https://twitter.com/SwineFluNewsSG/status/3351937842
SwineFluNewsUSA;2009-08-16 23:45;0;0;"Los Angeles Galaxy brazen Landon Donovan tests certain for swine flu http://tinyurl.com/ntv835 #swineflu #h1n1";;;#swineflu #h1n1;"3351937025";https://twitter.com/SwineFluNewsUSA/status/3351937025
SwineFlu_news;2009-08-16 23:45;0;0;"Time for drastic action http://t.love.com/242193262";;;;"3351931738";https://twitter.com/SwineFlu_news/status/3351931738
SwineFluNewsPH;2009-08-16 23:41;0;0;"Vietnam orders temporary clinics in all localities http://tinyurl.com/kpvtfb #swineflu #h1n1";;;#swineflu #h1n1;"3351881994";https://twitter.com/SwineFluNewsPH/status/3351881994
SwineFluNewsAU;2009-08-16 23:41;0;0;"Swine flu risks aloft for Aborigines http://tinyurl.com/mwv527 #swineflu #h1n1";;;#swineflu #h1n1;"3351881630";https://twitter.com/SwineFluNewsAU/status/3351881630
SwineFluNewsORG;2009-08-16 23:39;0;0;"H1N1 claims an additional life http://tinyurl.com/mgqfos #swineflu #h1n1";;;#swineflu #h1n1;"3351861452";https://twitter.com/SwineFluNewsORG/status/3351861452
vegandaemon;2009-08-16 23:38;0;0;"RT @FARMUSA : Support pork "producers"? I'd rather support PIGS - by not eating them. #oink #swineflu #fact";;@FARMUSA;#oink #swineflu #fact;"3351838018";https://twitter.com/vegandaemon/status/3351838018
swinefluh1n1;2009-08-16 23:36;0;0;""City H1N1 situation stable: CM" http://tinyurl.com/mjhols #swineflu #H1N1";;;#swineflu #H1N1;"3351809429";https://twitter.com/swinefluh1n1/status/3351809429
swinefluh1n1;2009-08-16 23:35;0;0;""Hospital sets up mobile counters to deter H1N1" http://tinyurl.com/n7pxpj #swineflu #H1N1";;;#swineflu #H1N1;"3351809225";https://twitter.com/swinefluh1n1/status/3351809225
