username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsAU;2009-07-28 23:56;0;0;"Swine flu numbers swell http://tinyurl.com/mu2pe8 #swineflu #h1n1";;;#swineflu #h1n1;"2899764627";https://twitter.com/SwineFluNewsAU/status/2899764627
st_swineflu;2009-07-28 23:55;0;0;"And so Swine Flu has hit!!! (Bella8@MiniMins) #swineflu http://p.boardtracker.com/1659014362";;@MiniMins;#swineflu;"2899746946";https://twitter.com/st_swineflu/status/2899746946
SwineFluNewsORG;2009-07-28 23:54;0;0;"Texas' Padilla out, still diseased from swine flu http://tinyurl.com/mbjyp7 #swineflu #h1n1";;;#swineflu #h1n1;"2899733633";https://twitter.com/SwineFluNewsORG/status/2899733633
swineflu_news_;2009-07-28 23:53;0;0;"Texas' Padilla out, still weak from swine flu: ARLINGTON, Texas — Texas Rangers pitcher Vicente Padilla, sti.. http://bit.ly/QMrzr";;;;"2899716549";https://twitter.com/swineflu_news_/status/2899716549
SwineFluNewsNZ;2009-07-28 23:52;0;0;"Judge ill of swine flu excuses http://tinyurl.com/nasvvq #swineflu #h1n1";;;#swineflu #h1n1;"2899708195";https://twitter.com/SwineFluNewsNZ/status/2899708195
SwineFluNewsEU;2009-07-28 23:51;0;0;"'Flu vaccine shortfall approaching at first http://tinyurl.com/nknu9c #swineflu #h1n1";;;#swineflu #h1n1;"2899689503";https://twitter.com/SwineFluNewsEU/status/2899689503
SwineFluNewsHK;2009-07-28 23:50;0;0;"Swine Flu Arizona News http://tinyurl.com/pgqdkw #swineflu #h1n1";;;#swineflu #h1n1;"2899677839";https://twitter.com/SwineFluNewsHK/status/2899677839
FourthFiction;2009-07-28 23:49;0;0;"UTAH: In fact it was Ali Baba and Willow who were behind the Iran-Tamiflu Scandal. They sold fake swineflu drugs to fund Iranian dissidents.";;;;"2899656105";https://twitter.com/FourthFiction/status/2899656105
SandyMorris;2009-07-28 23:47;0;0;"Swine flu: IT firms shade their staff http://tinyurl.com/mrmwgu swineflu h1n1";;;;"2899625861";https://twitter.com/SandyMorris/status/2899625861
4Encouragers;2009-07-28 23:47;0;0;"#Swineflu OneRiot.com - Pregnant Women to be Swine Flu Shot Priority: Swine flu has been hitting pregna.. http://bit.ly/16uNul";;;#Swineflu;"2899622457";https://twitter.com/4Encouragers/status/2899622457
SwineFluNewsCA;2009-07-28 23:46;0;0;"First case of Tamiflu-resistant H1N1 reported in Quebec http://tinyurl.com/nspc7m #swineflu #h1n1";;;#swineflu #h1n1;"2899608108";https://twitter.com/SwineFluNewsCA/status/2899608108
Swineflu_wires;2009-07-28 23:46;0;0;"New post: Third US swine flu death confirmed - The (http://cli.gs/TJVD1)";;;;"2899605973";https://twitter.com/Swineflu_wires/status/2899605973
SwineFluNewsIE;2009-07-28 23:45;0;0;"Swine Influenza Daily Update: 23 Jul 2009, Wales http://tinyurl.com/na4tbo #swineflu #h1n1";;;#swineflu #h1n1;"2899599466";https://twitter.com/SwineFluNewsIE/status/2899599466
SwineFlu_news;2009-07-28 23:45;0;0;"20 ways to profit from the recession http://t.love.com/236392093";;;;"2899590951";https://twitter.com/SwineFlu_news/status/2899590951
SwineFluNewsSG;2009-07-28 23:45;0;0;"Indian fencers diagnosed with flu virus http://tinyurl.com/n9y97k #swineflu #h1n1";;;#swineflu #h1n1;"2899590173";https://twitter.com/SwineFluNewsSG/status/2899590173
SwineFluNewsUSA;2009-07-28 23:45;0;0;"US raises concerns with China over quarantined Americans http://tinyurl.com/lojbll #swineflu #h1n1";;;#swineflu #h1n1;"2899589666";https://twitter.com/SwineFluNewsUSA/status/2899589666
MontyHallProblm;2009-07-28 23:43;0;0;"RT @SwineFluNewsIN 'Screening at exit points impractical' http://tinyurl.com/nmft66 #swineflu #h1n1";;@SwineFluNewsIN;#swineflu #h1n1;"2899559066";https://twitter.com/MontyHallProblm/status/2899559066
SwineFluNewsORG;2009-07-28 23:42;0;0;"Flu: keep an eye upon desired ones http://tinyurl.com/mzuc5u #swineflu #h1n1";;;#swineflu #h1n1;"2899557580";https://twitter.com/SwineFluNewsORG/status/2899557580
JohnHendel;2009-07-28 23:41;0;0;"Living in a single these days, given the old roommate came down with swine flu. Quarantine life continues, Wall-E was good. #swineflu";;;#swineflu;"2899531065";https://twitter.com/JohnHendel/status/2899531065
SwineFluNewsPH;2009-07-28 23:40;0;0;"Greece reports initial 'serious' swine flu case http://tinyurl.com/l7vumm #swineflu #h1n1";;;#swineflu #h1n1;"2899524867";https://twitter.com/SwineFluNewsPH/status/2899524867
SwineFluNewsAU;2009-07-28 23:40;0;0;"Swine Flu Threatens Muslim Haji - Two Pilgrims Contract H1N1 Virus http://tinyurl.com/l58mls #swineflu #h1n1";;;#swineflu #h1n1;"2899519345";https://twitter.com/SwineFluNewsAU/status/2899519345
swinefluh1n1;2009-07-28 23:38;0;0;""Investigation into swine flu death" http://tinyurl.com/lszt4h #swineflu #H1N1";;;#swineflu #H1N1;"2899496225";https://twitter.com/swinefluh1n1/status/2899496225
H1N1swineflu;2009-07-28 23:38;0;0;"#swineflu H1N1-2009: First Influenza Pandemic of the 21st Century: Space Coast Medicine and Healthy Liv.. http://bit.ly/a4J93";;;#swineflu;"2899491422";https://twitter.com/H1N1swineflu/status/2899491422
