username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsORG;2009-12-24 23:54;0;0;"H1N1 Continues Decline In Maine http://tinyurl.com/y8oz44f #swineflu #virus";;;#swineflu #virus;"7015672008";https://twitter.com/SwineFluNewsORG/status/7015672008
DWsEvntualWifey;2009-12-24 23:53;0;0;"Ive always wanted to see Pigs Fly and finally the swineflu";;;;"7015645893";https://twitter.com/DWsEvntualWifey/status/7015645893
AMProper;2009-12-24 23:49;0;0;"RT lmaoo nah . " @cdhoe you had swine?! RT @FetchBoyPrOper_ : #O9memories #SWINEFLU . Smh";;@cdhoe @FetchBoyPrOper_;#O9memories #SWINEFLU;"7015565019";https://twitter.com/AMProper/status/7015565019
SwineFluNewsORG;2009-12-24 23:46;0;0;"More than a million Floridians vaccinated http://tinyurl.com/yd657km #swineflu #h1n1";;;#swineflu #h1n1;"7015486044";https://twitter.com/SwineFluNewsORG/status/7015486044
AMProper;2009-12-24 23:46;0;0;"#O9memories #SWINEFLU . Smh";;;#O9memories #SWINEFLU;"7015483280";https://twitter.com/AMProper/status/7015483280
swinefluh1n1;2009-12-24 23:46;0;0;""The Christmas raiders" http://tinyurl.com/ycdvlza #swineflu #H1N1";;;#swineflu #H1N1;"7015472500";https://twitter.com/swinefluh1n1/status/7015472500
JonKeel;2009-12-24 23:43;0;0;"Please RT: December 24: South Korea (KR): 22 new deaths confirmed http://bit.ly/691Pka - #h1n1 #swineflu : Please R... http://bit.ly/8nxwfK";;;#h1n1 #swineflu;"7015406084";https://twitter.com/JonKeel/status/7015406084
live_h1n1;2009-12-24 23:40;0;0;"#Swineflu pandemic hit in 2009 - Fox11online.com : http://bit.ly/837kII";;;#Swineflu;"7015330133";https://twitter.com/live_h1n1/status/7015330133
SwineFluNewsORG;2009-12-24 23:39;0;0;"Mandi lady dies of swine flu at PGI http://tinyurl.com/yag3ejb #swineflu #pandemic";;;#swineflu #pandemic;"7015315907";https://twitter.com/SwineFluNewsORG/status/7015315907
CurAbility;2009-12-24 23:34;0;0;"#H1N1 #SwineFlu #News Recall on H1N1 vaccines in Broome County: http://url4.eu/yjAi";;;#H1N1 #SwineFlu #News;"7015207202";https://twitter.com/CurAbility/status/7015207202
secretbear;2009-12-24 23:30;0;0;"#Swineflu #Sleighride #SuperJunior #Mosdef #Christmasdinner #FightClub #Tilatequila #Christmastrees #BrettFavreBrad #Un #Hohoho #Dontworry";;;#Swineflu #Sleighride #SuperJunior #Mosdef #Christmasdinner #FightClub #Tilatequila #Christmastrees #BrettFavreBrad #Un #Hohoho #Dontworry;"7015096736";https://twitter.com/secretbear/status/7015096736
SwineFluNews007;2009-12-24 23:30;0;0;"Lakewood police slayings top state news in 2009 - Bellingham Herald: SEATTLE - The savage early morni.. http://bit.ly/4mT4Pk #swineflu";;;#swineflu;"7015094311";https://twitter.com/SwineFluNews007/status/7015094311
SwineFlu_news;2009-12-24 23:30;0;0;"Creek softball rates No. 7 of top sports stories http://t.love.com/283480596";;;;"7015088640";https://twitter.com/SwineFlu_news/status/7015088640
mynameisrobertt;2009-12-24 23:22;0;0;"i wonder if theres a strain of swineflu that only kills celebrities?";;;;"7014909315";https://twitter.com/mynameisrobertt/status/7014909315
