username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swineflu2;2009-06-28 23:52;0;0;"#swineflu Qld scientists develop swine flu vaccine - ABC Online: Ballina Shire AdvocateQld scientists d.. http://tinyurl.com/llg94f";;;#swineflu;"2378534840";https://twitter.com/swineflu2/status/2378534840
shaunryan;2009-06-28 23:50;0;0;"Just found out that #swineflu is at my kids' school. No one is panicing because it seems to be so mild.";;;#swineflu;"2378499102";https://twitter.com/shaunryan/status/2378499102
TheRobBoyd;2009-06-28 23:47;0;0;"RT @must_wynn_89 @KenStunn Can sumone PLZ help me find "TOYA" and "TINY" on twitter so i can tell em to eat a swineflu sandwich.. lmfao";;@must_wynn_89 @KenStunn;;"2378456573";https://twitter.com/TheRobBoyd/status/2378456573
SwineFlu_news;2009-06-28 23:45;0;0;"Qld teachers considering more industrial action http://t.love.com/227214129";;;;"2378426701";https://twitter.com/SwineFlu_news/status/2378426701
SwineFlu_news;2009-06-28 23:30;0;0;"Campaign to 'get Queenslanders to the Outback' http://t.love.com/227215716";;;;"2378234798";https://twitter.com/SwineFlu_news/status/2378234798
HelenBranswell;2009-06-28 23:24;0;0;"PS: if any of u spotted an embarrassing error in my #swineflu and mild item, we fixed it. I do know what a numerator is - just need a vacay";;;#swineflu;"2378166898";https://twitter.com/HelenBranswell/status/2378166898
ShenalSilva;2009-06-28 23:22;0;0;"RT @TferThomas : Qld scientists develop swine flu vaccine http://viigo.im/03SY #swineflu";;@TferThomas;#swineflu;"2378139656";https://twitter.com/ShenalSilva/status/2378139656
SwineFlu_news;2009-06-28 23:15;0;0;"Experts debate contagious diseases http://t.love.com/227215000";;;;"2378047671";https://twitter.com/SwineFlu_news/status/2378047671
swineflu_news_;2009-06-28 23:09;0;0;"glastonbury patrons can't escape swine flu | HooplaNow: Like Spencer and Heidi Pratt, swine flu keeps plagui.. http://bit.ly/JXJll";;;;"2377983253";https://twitter.com/swineflu_news_/status/2377983253
swineflu_news_;2009-06-28 23:09;0;0;"Saudi Gazette – Measures to fight swine flu assessed….strict ...: The experts also visited Jeddah Islamic Port a.. http://bit.ly/Xt5Zc";;;;"2377982746";https://twitter.com/swineflu_news_/status/2377982746
swineflu_news_;2009-06-28 23:09;0;0;"Thailand announces 80 new cases of swine flu: The Thai Health Ministry has confirmed 80 new cases of swine flu, .. http://bit.ly/cdkYr";;;;"2377981621";https://twitter.com/swineflu_news_/status/2377981621
News_SwineFlu;2009-06-28 23:00;0;0;"#swineflu Hong Kong ends isolation of mild swine flu patients - Waterbury Republican American http://bit.ly/y9Ydw";;;#swineflu;"2377857271";https://twitter.com/News_SwineFlu/status/2377857271
News_SwineFlu;2009-06-28 23:00;0;0;"#swineflu Neb. Official: Girl At Festival May Have Swine Flu - CBS 3 http://bit.ly/DVVpV";;;#swineflu;"2377856303";https://twitter.com/News_SwineFlu/status/2377856303
H1N1swineflu;2009-06-28 22:52;0;0;"#swineflu Swedish Cationic Polymer Invention Can Slow Down Swine Influenza ...: The swine influenza vir.. http://tinyurl.com/lgwynp";;;#swineflu;"2377771263";https://twitter.com/H1N1swineflu/status/2377771263
Swineflu_wires;2009-06-28 22:50;0;0;"New post: Swine flu made in USA (http://cli.gs/q7mmG)";;;;"2377749029";https://twitter.com/Swineflu_wires/status/2377749029
SwineFlu_Expert;2009-06-28 22:36;0;0;"Check it out >> H1N1 prompts changes in Catholic church: WLFI.com LAFAYETTE, Ind. (WLFI) - .. http://bit.ly/bpg4n";;;;"2377577876";https://twitter.com/SwineFlu_Expert/status/2377577876
WesEdens;2009-06-28 22:14;0;0;"son says health dept had been to camp, campers told nothing 2 worry about but son says 30+ campers went home early sick. #swineflu #arizona";;;#swineflu #arizona;"2377314261";https://twitter.com/WesEdens/status/2377314261
SwineFluNewsUK;2009-06-28 22:14;0;0;"#swineflu Brazil reports first swine flu death: BRASILIA (AFP) - Brazil reported its first swine flu fa.. http://tinyurl.com/lpn9ua";;;#swineflu;"2377306540";https://twitter.com/SwineFluNewsUK/status/2377306540
st_swineflu;2009-06-28 22:12;0;0;"... 'mild' to describe swine flu misleading people ... (diamonds@TimeBomb2000) #swineflu http://p.boardtracker.com/1601422534";;@TimeBomb2000;#swineflu;"2377287626";https://twitter.com/st_swineflu/status/2377287626
WesEdens;2009-06-28 22:11;0;0;"stepson home f/scout Camp #Geronimo , w/fever, vomiting, chills. dozens left camp sick. swine flu or ?? #arizona #swineflu #h1n1 #gila";;;#Geronimo #arizona #swineflu #h1n1 #gila;"2377274256";https://twitter.com/WesEdens/status/2377274256
watsonwelch;2009-06-28 22:04;0;0;"Apparently my brother got swine flu earlier this week. It consisted of a sore throat for a few days and then getting over it. #swineflu";;;#swineflu;"2377187948";https://twitter.com/watsonwelch/status/2377187948
swineflu_news_;2009-06-28 22:02;0;0;"Glasgow pensioner becomes second Briton to die from swine flu: An elderly man from the Glasgow area has become t.. http://bit.ly/qAZb2";;;;"2377160845";https://twitter.com/swineflu_news_/status/2377160845
TND_Crisis;2009-06-28 22:00;0;0;"Brazil registers first H1N1 flu death - ministry - Reuters (http://cli.gs/tLNms) #swineflu #H1N1";;;#swineflu #H1N1;"2377132173";https://twitter.com/TND_Crisis/status/2377132173
SwineFlu_news;2009-06-28 22:00;0;0;"2 Navy men positive for A (H1N1): AFP http://t.love.com/227202008";;;;"2377131944";https://twitter.com/SwineFlu_news/status/2377131944
