username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AmeriJeepRang2;2009-07-29 23:59;0;0;"@RightNowLady Go SwineFlu - perhaps it could mutate on Pelosi/Reid & the Czars";;@RightNowLady;;"2919704527";https://twitter.com/AmeriJeepRang2/status/2919704527
SwineFluNewsAU;2009-07-29 23:56;0;0;"Harvey out with swine flu http://tinyurl.com/lryz6c #swineflu #h1n1";;;#swineflu #h1n1;"2919657373";https://twitter.com/SwineFluNewsAU/status/2919657373
SwineFluNewsORG;2009-07-29 23:56;0;0;"Swine Flu Fears For Pregnant Women http://tinyurl.com/lwgmqx #swineflu #h1n1";;;#swineflu #h1n1;"2919650620";https://twitter.com/SwineFluNewsORG/status/2919650620
swinefluh1n1;2009-07-29 23:56;0;0;""Swine flu death raising concerns" http://tinyurl.com/lv5uff #swineflu #H1N1";;;#swineflu #H1N1;"2919650130";https://twitter.com/swinefluh1n1/status/2919650130
st_swineflu;2009-07-29 23:54;0;0;"Any medics about? Toby may have swine flu. (Maisy Mouse@Hitched) #swineflu http://p.boardtracker.com/1660638222";;@Hitched;#swineflu;"2919623829";https://twitter.com/st_swineflu/status/2919623829
SwineFluNewsNZ;2009-07-29 23:53;0;0;"Swine flu threatens Muslim Hajj season http://tinyurl.com/lxtgep #swineflu #h1n1";;;#swineflu #h1n1;"2919608361";https://twitter.com/SwineFluNewsNZ/status/2919608361
HerbalGill;2009-07-29 23:52;0;0;"Thanx for RT @Test_Bloke : RT @HerbalGill : Canada testing vit D levels in people with #swineflu . http://bit.ly/iIocE";;@Test_Bloke @HerbalGill;#swineflu;"2919592499";https://twitter.com/HerbalGill/status/2919592499
swinefluh1n1;2009-07-29 23:51;0;0;""Local company developing faster way to make flu vaccines" http://tinyurl.com/nrmoe7 #swineflu #H1N1";;;#swineflu #H1N1;"2919582511";https://twitter.com/swinefluh1n1/status/2919582511
Swineflu_wires;2009-07-29 23:51;0;0;"New post: County swine flu crisis is over - Ventura (http://cli.gs/nU9v3)";;;;"2919578062";https://twitter.com/Swineflu_wires/status/2919578062
SwineFluNewsEU;2009-07-29 23:51;0;0;"Swine flu vaccine fast-tracked in Canada, U.S., Europe http://tinyurl.com/nc74y6 #swineflu #h1n1";;;#swineflu #h1n1;"2919577803";https://twitter.com/SwineFluNewsEU/status/2919577803
655321;2009-07-29 23:48;0;0;"férias para sempre, porquinhos amo vocês, beijo #swineflu";;;#swineflu;"2919528775";https://twitter.com/655321/status/2919528775
iquemuniz;2009-07-29 23:47;0;0;"Jajá tem o clássico SwineFlu !! Palmeiras x Fluminense";;;;"2919513466";https://twitter.com/iquemuniz/status/2919513466
