username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swinefluh1n1;2009-05-28 23:57;0;0;""The Electric New Paper, Singapore - The Electric New Paper News" http://tinyurl.com/ljanet #swineflu #H1N1";;;#swineflu #H1N1;"1953486985";https://twitter.com/swinefluh1n1/status/1953486985
swinefluh1n1;2009-05-28 23:57;0;0;""H5N1: India: Mother, child show H1N1 symptoms on arrival" http://tinyurl.com/lk6tau #swineflu #H1N1";;;#swineflu #H1N1;"1953486612";https://twitter.com/swinefluh1n1/status/1953486612
swineflu2;2009-05-28 23:53;0;0;"#swineflu Mexico reports 6 more swine flu deaths; toll at 95 - The Associated Press: KIMA CBS 29Mexico .. http://tinyurl.com/n4z4fk";;;#swineflu;"1953454624";https://twitter.com/swineflu2/status/1953454624
swineflu2;2009-05-28 23:53;0;0;"#swineflu Five More Cases of Swine Flu in Washoe County - KTVN: The Express Times - LehighValleyLive.co.. http://tinyurl.com/mlkul2";;;#swineflu;"1953454258";https://twitter.com/swineflu2/status/1953454258
DickKnox;2009-05-28 23:45;0;0;"Will anybody spot incremental increases in @swineflu virulence in months ahead? Hold your bets. My take: http://tinyurl.com/lh665t";;@swineflu;;"1953375298";https://twitter.com/DickKnox/status/1953375298
swinefluh1n1;2009-05-28 23:44;0;0;""US buys $US180m in Swine flu vaccine from CSL" http://tinyurl.com/mhjzw8 #swineflu #H1N1";;;#swineflu #H1N1;"1953362968";https://twitter.com/swinefluh1n1/status/1953362968
globeizer;2009-05-28 23:42;0;0;"#swineflu #travel Thursday Update http://tinyurl.com/mkqjdg";;;#swineflu #travel;"1953342205";https://twitter.com/globeizer/status/1953342205
swineflu_virus;2009-05-28 23:39;0;0;"CDC says October soonest for swine flu shots http://tinyurl.com/ncj84z";;;;"1953313218";https://twitter.com/swineflu_virus/status/1953313218
News_SwineFlu;2009-05-28 23:37;0;0;"#swineflu Mexico reports 6 more swine flu deaths; toll at 95 (AP via Yahoo! News) http://bit.ly/Zi0ii";;;#swineflu;"1953295594";https://twitter.com/News_SwineFlu/status/1953295594
News_SwineFlu;2009-05-28 23:37;0;0;"#swineflu 3rd person dies of swine flu in Illinois (Chicago Tribune) http://bit.ly/sXLhW";;;#swineflu;"1953295217";https://twitter.com/News_SwineFlu/status/1953295217
