username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swinefluh1n1;2009-10-05 23:58;0;0;""Sarasota for Vaccination Choice (SVC): Jesse, Registered Nurse at ..." http://tinyurl.com/yba47hu #swineflu #H1N1";;;#swineflu #H1N1;"4641547867";https://twitter.com/swinefluh1n1/status/4641547867
swinefluh1n1;2009-10-05 23:58;0;0;""Coroner Identifies City's First H1N1 Victim - Health News Story ..." http://tinyurl.com/y9n2hp3 #swineflu #H1N1";;;#swineflu #H1N1;"4641547462";https://twitter.com/swinefluh1n1/status/4641547462
swinefluh1n1;2009-10-05 23:58;0;0;""Ocean FM » Winter worries for hospital patients" http://tinyurl.com/y8rprk4 #swineflu #H1N1";;;#swineflu #H1N1;"4641547022";https://twitter.com/swinefluh1n1/status/4641547022
SwineFluDoctors;2009-10-05 23:57;0;0;"#SwineFlu America Takes On Swine Flu - New York Times http://ow.ly/15T3Rh";;;#SwineFlu;"4641535309";https://twitter.com/SwineFluDoctors/status/4641535309
flu_realtime;2009-10-05 23:57;0;0;"Singapore Air, Cathay 'Magically' Fill Planes, Mask Yield Slump - Bloomberg : http://bit.ly/tiw6G #H1N1 #SwineFlu";;;#H1N1 #SwineFlu;"4641531132";https://twitter.com/flu_realtime/status/4641531132
SwineFluNewsNZ;2009-10-05 23:55;0;0;"Swine Flu Virginia News http://tinyurl.com/r2zkej #swineflu #h1n1";;;#swineflu #h1n1;"4641479086";https://twitter.com/SwineFluNewsNZ/status/4641479086
secretbear;2009-10-05 23:55;0;0;"#Attackoftheshow #Forthemoment #Swineflu #Socialnetworking #Yoyo #Brandnew #Worldofwarcraft #Onetime #Elcamino #Searchmarketing #Longday";;;#Attackoftheshow #Forthemoment #Swineflu #Socialnetworking #Yoyo #Brandnew #Worldofwarcraft #Onetime #Elcamino #Searchmarketing #Longday;"4641473533";https://twitter.com/secretbear/status/4641473533
SwineFluNewsNZ;2009-10-05 23:52;0;0;"Doctors wish we to compensate for diagnosing flu by phone http://tinyurl.com/y9yscrz #swineflu #h1n1";;;#swineflu #h1n1;"4641411302";https://twitter.com/SwineFluNewsNZ/status/4641411302
SwineFluNewsEU;2009-10-05 23:52;0;0;"Back to propagandize as flu fears dawn large http://tinyurl.com/yexrnmp #swineflu #h1n1";;;#swineflu #h1n1;"4641403479";https://twitter.com/SwineFluNewsEU/status/4641403479
secretbear;2009-10-05 23:50;0;0;"#Sobored #Swineflu #Enniomorricone #Cntower #Hochiminh #Demilovato #Cocacola #Blogpost #Southpark #Whitehouse #SethGrahameSmith #Onetime";;;#Sobored #Swineflu #Enniomorricone #Cntower #Hochiminh #Demilovato #Cocacola #Blogpost #Southpark #Whitehouse #SethGrahameSmith #Onetime;"4641353540";https://twitter.com/secretbear/status/4641353540
SwineFluNewsHK;2009-10-05 23:48;0;0;"How a pandemic swine flu pathogen came to be http://tinyurl.com/yakzktu #swineflu #h1n1";;;#swineflu #h1n1;"4641322507";https://twitter.com/SwineFluNewsHK/status/4641322507
FluTrackers;2009-10-05 23:46;0;0;"@Fla_Medic @MRSA_blog : On SUPERBUG: Resources for getting smart about antibiotic use in flu season, #swineflu . http://is.gd/3ZdUi #mrsa";;@Fla_Medic @MRSA_blog;#swineflu #mrsa;"4641267217";https://twitter.com/FluTrackers/status/4641267217
SwineFluNewsORG;2009-10-05 23:46;0;0;"Rock County reports swine flu death http://tinyurl.com/y9dv6xk #swineflu #h1n1";;;#swineflu #h1n1;"4641257874";https://twitter.com/SwineFluNewsORG/status/4641257874
SwineFluNewsIE;2009-10-05 23:45;0;0;"Most Young Children Hospitalised With Swine Flu Had No Underlying Issues http://tinyurl.com/ycnsquo #swineflu #h1n1";;;#swineflu #h1n1;"4641248730";https://twitter.com/SwineFluNewsIE/status/4641248730
FluTrackers;2009-10-05 23:45;0;0;"@CIDRAP US health workers get first pandemic flu vaccine doses http://bit.ly/ZMCFB #swineflu";;@CIDRAP;#swineflu;"4641241219";https://twitter.com/FluTrackers/status/4641241219
SwineFlu_news;2009-10-05 23:45;0;0;"Swine flu absences hit double-digit rates at five county schools http://t.love.com/257909378";;;;"4641231350";https://twitter.com/SwineFlu_news/status/4641231350
SwineFluNewsSG;2009-10-05 23:45;0;0;"Officials endorse flu death http://tinyurl.com/y93xqru #swineflu #h1n1";;;#swineflu #h1n1;"4641230630";https://twitter.com/SwineFluNewsSG/status/4641230630
KrisBlvk16;2009-10-05 23:44;0;0;"If I catch SwineFlu and die, I'm coming back and sneezing on everybody...100";;;;"4641207483";https://twitter.com/KrisBlvk16/status/4641207483
varkens_griep;2009-10-05 23:43;0;0;"Engelse post / teamtriplegz3: #swineflu #h1n1 No more confirmed swine flu cases for Texans... http://bit.ly/xLaCI";;;#swineflu #h1n1;"4641182505";https://twitter.com/varkens_griep/status/4641182505
SwineFluNewsPH;2009-10-05 23:41;0;0;"KINGDOM http://tinyurl.com/ya72fn6 #swineflu #h1n1";;;#swineflu #h1n1;"4641153577";https://twitter.com/SwineFluNewsPH/status/4641153577
4Encouragers;2009-10-05 23:41;0;0;"#Swineflu Minnesota records 7th death from swine flu: AP newscenter Entertainment News from AP AP - Oc.. http://bit.ly/167DdR";;;#Swineflu;"4641140972";https://twitter.com/4Encouragers/status/4641140972
