username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swineflu2;2009-08-09 23:59;0;0;"#swineflu Obama's Mexico Agenda: Trucks, Tariffs and Swine Flu - ABC News: ABC NewsObama's Mexi.. http://bit.ly/2Qyq8T";;;#swineflu;"3216062739";https://twitter.com/swineflu2/status/3216062739
swineflu_news_;2009-08-09 23:58;0;0;"PMO to monitor swine flu as toll rises to four: DELHI/MUMBAI: With three more swine flu deaths in the space of a.. http://bit.ly/14wgkC";;;;"3216046452";https://twitter.com/swineflu_news_/status/3216046452
SwineFluNewsAU;2009-08-09 23:56;0;0;"Swine flu numbers might be dropping http://tinyurl.com/myjzbm #swineflu #h1n1";;;#swineflu #h1n1;"3216025515";https://twitter.com/SwineFluNewsAU/status/3216025515
st_swineflu;2009-08-09 23:53;0;0;"Swine Flu - Should schools re-open or not ? (hellboy99@boards.ie) #swineflu http://p.boardtracker.com/1679945313";;@boards;#swineflu;"3215975538";https://twitter.com/st_swineflu/status/3215975538
st_swineflu;2009-08-09 23:53;0;0;"WWYD - slightly swine flu related/child's op. (Unique at last@Hitched) #swineflu http://p.boardtracker.com/1679913454";;@Hitched;#swineflu;"3215974017";https://twitter.com/st_swineflu/status/3215974017
Fla_Medic;2009-08-09 23:52;0;0;"Blogging `UK: Worries Over Antiviral Abuse' #swineflu #H1N1 http://tinyurl.com/myvtes";;;#swineflu #H1N1;"3215956107";https://twitter.com/Fla_Medic/status/3215956107
SwineFluNewsEU;2009-08-09 23:51;0;0;"Stopping H1N1 http://tinyurl.com/lhexre #swineflu #h1n1";;;#swineflu #h1n1;"3215953305";https://twitter.com/SwineFluNewsEU/status/3215953305
swinefluh1n1;2009-08-09 23:51;0;0;""A good site to track FLU News around the world" http://tinyurl.com/lscty2 #swineflu #H1N1";;;#swineflu #H1N1;"3215942157";https://twitter.com/swinefluh1n1/status/3215942157
SwineFluNewsHK;2009-08-09 23:50;0;0;"Wash your hands whilst we wait for for a flu vaccine http://tinyurl.com/nfllvu #swineflu #h1n1";;;#swineflu #h1n1;"3215933476";https://twitter.com/SwineFluNewsHK/status/3215933476
PaulaRobinsonRN;2009-08-09 23:49;0;0;"The International Swine Flu Conference in Washington DC coming up, check out the agenda http://tinyurl.com/l264ee #SwineFlu #Health";;;#SwineFlu #Health;"3215912742";https://twitter.com/PaulaRobinsonRN/status/3215912742
SwineFluNewsSG;2009-08-09 23:48;0;0;"Four uninformed cases in City http://tinyurl.com/nkfz2f #swineflu #h1n1";;;#swineflu #h1n1;"3215903115";https://twitter.com/SwineFluNewsSG/status/3215903115
SwineFluNewsUSA;2009-08-09 23:48;0;0;"51 US soldiers in Iraq diagnosed with swine flu http://tinyurl.com/l4r7gz #swineflu #h1n1";;;#swineflu #h1n1;"3215902634";https://twitter.com/SwineFluNewsUSA/status/3215902634
SwineFluNewsORG;2009-08-09 23:48;0;0;"Dr. Bill Elliott: Who'll get swine flu vaccine first? http://tinyurl.com/no5bvv #swineflu #h1n1";;;#swineflu #h1n1;"3215902466";https://twitter.com/SwineFluNewsORG/status/3215902466
SwineFluNewsCA;2009-08-09 23:45;0;0;"Drug assault overshadows North America summit http://tinyurl.com/leo39m #swineflu #h1n1";;;#swineflu #h1n1;"3215870101";https://twitter.com/SwineFluNewsCA/status/3215870101
SwineFluNewsIE;2009-08-09 23:45;0;0;"Swine flu closes Gaeltacht school http://tinyurl.com/mb8xyj #swineflu #h1n1";;;#swineflu #h1n1;"3215869845";https://twitter.com/SwineFluNewsIE/status/3215869845
swinefluh1n1;2009-08-09 23:45;0;0;""H1N1 Most Informational Update to date! - Tech Support Forum" http://tinyurl.com/ktr7wa #swineflu #H1N1";;;#swineflu #H1N1;"3215862966";https://twitter.com/swinefluh1n1/status/3215862966
swinefluh1n1;2009-08-09 23:43;0;0;""A TIME'S MEMORY: India. Update on influenza A(H1N1) as on 9th ..." http://tinyurl.com/nfvz7v #swineflu #H1N1";;;#swineflu #H1N1;"3215836484";https://twitter.com/swinefluh1n1/status/3215836484
swinefluh1n1;2009-08-09 23:43;0;0;""H5N1: India: Girl's H1N1 death becomes a political dispute" http://tinyurl.com/mro947 #swineflu #H1N1";;;#swineflu #H1N1;"3215836155";https://twitter.com/swinefluh1n1/status/3215836155
swinefluh1n1;2009-08-09 23:43;0;0;""Multi-National Force - Iraq - Salah ad Din prepares for H1N1" http://tinyurl.com/m5s3s7 #swineflu #H1N1";;;#swineflu #H1N1;"3215835164";https://twitter.com/swinefluh1n1/status/3215835164
SwineFluNewsIN;2009-08-09 23:43;0;0;"Manmohan: step up expostulate opposite swine flu http://tinyurl.com/ldlhps #swineflu #h1n1";;;#swineflu #h1n1;"3215830568";https://twitter.com/SwineFluNewsIN/status/3215830568
CAFalk;2009-08-09 23:41;0;0;"mbatlin ocean_raven oxfordgirl Remember Mousavi sed if.arrested national strike begins immediately.Lots will B home w/ SwineFlu #iranelection";;;#iranelection;"3215802339";https://twitter.com/CAFalk/status/3215802339
SwineFluNewsPH;2009-08-09 23:40;0;0;"NMI swine flu cases right away at 6 http://tinyurl.com/mcscpa #swineflu #h1n1";;;#swineflu #h1n1;"3215798182";https://twitter.com/SwineFluNewsPH/status/3215798182
SwineFluNewsAU;2009-08-09 23:40;0;0;"WHO: Swine flu vaccine upon track http://tinyurl.com/nqrnfb #swineflu #h1n1";;;#swineflu #h1n1;"3215788857";https://twitter.com/SwineFluNewsAU/status/3215788857
swinefluh1n1;2009-08-09 23:40;0;0;""Heart Children New Zealand wins Canon's Creative for a Cause ..." http://tinyurl.com/ml58ne #swineflu #H1N1";;;#swineflu #H1N1;"3215785329";https://twitter.com/swinefluh1n1/status/3215785329
SwineFluNewsEU;2009-08-09 23:36;0;0;"82 Fresh Swine Flu Cases Today; Total at 864 http://tinyurl.com/lrkken #swineflu #h1n1";;;#swineflu #h1n1;"3215729359";https://twitter.com/SwineFluNewsEU/status/3215729359
SwineFluNewsORG;2009-08-09 23:33;0;0;"NRI dies, initial plant in Gujarat http://tinyurl.com/n9jcge #swineflu #h1n1";;;#swineflu #h1n1;"3215681016";https://twitter.com/SwineFluNewsORG/status/3215681016
SwineFluNewsCA;2009-08-09 23:30;0;0;"Aboriginal groups demeanour at how normal healers competence assistance quarrel swine flu http://tinyurl.com/m4wulg #swineflu #h1n1";;;#swineflu #h1n1;"3215641294";https://twitter.com/SwineFluNewsCA/status/3215641294
SwineFluNewsUSA;2009-08-09 23:28;0;0;"First death in Gujarat http://tinyurl.com/lq93mc #swineflu #h1n1";;;#swineflu #h1n1;"3215617962";https://twitter.com/SwineFluNewsUSA/status/3215617962
SwineFluNewsHK;2009-08-09 23:25;0;0;"Work set to proceed upon 'last defence' for swine flu http://tinyurl.com/m384rd #swineflu #h1n1";;;#swineflu #h1n1;"3215576996";https://twitter.com/SwineFluNewsHK/status/3215576996
SwineFluNewsAU;2009-08-09 23:24;0;0;"Government geared to enclose swine flu during Haj http://tinyurl.com/n2wmom #swineflu #h1n1";;;#swineflu #h1n1;"3215553983";https://twitter.com/SwineFluNewsAU/status/3215553983
SwineFluNewsIE;2009-08-09 23:22;0;0;"Servicemen swine flu plant buried http://tinyurl.com/lwfcjq #swineflu #h1n1";;;#swineflu #h1n1;"3215520551";https://twitter.com/SwineFluNewsIE/status/3215520551
SwineFluNewsSG;2009-08-09 23:22;0;0;"Mitigating fatalities http://tinyurl.com/l8fuc7 #swineflu #h1n1";;;#swineflu #h1n1;"3215520353";https://twitter.com/SwineFluNewsSG/status/3215520353
swineflumania;2009-08-09 23:20;0;0;"PIG FLU! #swineflu PMO to monitor swine flu as toll rises to four - Economic Times: Earthtimes.. http://bit.ly/SWhcd";;;#swineflu;"3215504392";https://twitter.com/swineflumania/status/3215504392
SwineFluNewsEU;2009-08-09 23:20;0;0;"H1N1 hits unfamiliar teenagers at French school http://tinyurl.com/nmvd7t #swineflu #h1n1";;;#swineflu #h1n1;"3215491662";https://twitter.com/SwineFluNewsEU/status/3215491662
SwineFluNewsCA;2009-08-09 23:17;0;0;"Obama Attending First US-Canada-Mexico Summit http://tinyurl.com/mptdkg #swineflu #h1n1";;;#swineflu #h1n1;"3215451174";https://twitter.com/SwineFluNewsCA/status/3215451174
A_Healthy_bliss;2009-08-09 23:13;0;0;"Cure swineflu by detoxing your body now - find out more http://yeahtips.com/body-detox-videos/";;;;"3215396296";https://twitter.com/A_Healthy_bliss/status/3215396296
SwineFluNewsUSA;2009-08-09 23:12;0;0;"Drug assault overshadows North America summit http://tinyurl.com/lgcwqz #swineflu #h1n1";;;#swineflu #h1n1;"3215385671";https://twitter.com/SwineFluNewsUSA/status/3215385671
SwineFluNewsORG;2009-08-09 23:11;0;0;"U.P. declares swine flu alert http://tinyurl.com/ldz2hm #swineflu #h1n1";;;#swineflu #h1n1;"3215364651";https://twitter.com/SwineFluNewsORG/status/3215364651
swinefluh1n1;2009-08-09 23:10;0;0;""PMO to monitor swine flu as toll rises to four" http://tinyurl.com/kq8qfu #swineflu #H1N1";;;#swineflu #H1N1;"3215355146";https://twitter.com/swinefluh1n1/status/3215355146
swinefluh1n1;2009-08-09 23:10;0;0;""Tens of thousands 'fake swine flu symptoms' to stock up on Tamiflu" http://tinyurl.com/n2hjkc #swineflu #H1N1";;;#swineflu #H1N1;"3215353321";https://twitter.com/swinefluh1n1/status/3215353321
SwineFluNewsAU;2009-08-09 23:08;0;0;"Indigenous at some-more risk of swine flu http://tinyurl.com/muzufa #swineflu #h1n1";;;#swineflu #h1n1;"3215329985";https://twitter.com/SwineFluNewsAU/status/3215329985
SwineFluNewsNZ;2009-08-09 23:04;0;0;"Drunken Driver Uses Swine Flu Defense http://tinyurl.com/ngqpkf #swineflu #h1n1";;;#swineflu #h1n1;"3215283770";https://twitter.com/SwineFluNewsNZ/status/3215283770
SwineFluNewsEU;2009-08-09 23:04;0;0;"NRI in Ahmedabad dies of swine flu, fee rises to 4 http://tinyurl.com/mr6wrb #swineflu #h1n1";;;#swineflu #h1n1;"3215276678";https://twitter.com/SwineFluNewsEU/status/3215276678
SwineFluNewsUSA;2009-08-09 23:02;0;0;"First death in Gujarat http://tinyurl.com/lq93mc #swineflu #h1n1";;;#swineflu #h1n1;"3215251356";https://twitter.com/SwineFluNewsUSA/status/3215251356
SwineFluNewsIN;2009-08-09 23:02;0;0;"Flu in mouth disease? Azad says sorry http://tinyurl.com/knt579 #swineflu #h1n1";;;#swineflu #h1n1;"3215250901";https://twitter.com/SwineFluNewsIN/status/3215250901
SwineFluNewsHK;2009-08-09 23:01;0;0;"Four some-more swine flu cases in Goa, sum 11 http://tinyurl.com/mkjyn8 #swineflu #h1n1";;;#swineflu #h1n1;"3215239974";https://twitter.com/SwineFluNewsHK/status/3215239974
SwineFluNewsORG;2009-08-09 23:01;0;0;"Doctor takes Haryana swine flu cases to 38 http://tinyurl.com/mlgo64 #swineflu #h1n1";;;#swineflu #h1n1;"3215239731";https://twitter.com/SwineFluNewsORG/status/3215239731
mskaties;2009-08-09 23:01;0;0;""It better be swineflu , Coldplay. That's all I can say." -Summer Harrison 8/8/09";;;;"3215237038";https://twitter.com/mskaties/status/3215237038
swinefluh1n1;2009-08-09 23:01;0;0;""Deaths in Pune and Ahmedabad, toll 4" http://tinyurl.com/nm8dbg #swineflu #H1N1";;;#swineflu #H1N1;"3215232861";https://twitter.com/swinefluh1n1/status/3215232861
