username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
isabellamon;2009-09-29 23:57;0;0;"SWINEFLU FLYERS by fuseboy08: caviejane posted a new favorite picture (via): http://bit.ly/4w1dS";;;;"4483745644";https://twitter.com/isabellamon/status/4483745644
h1n1vaccine;2009-09-29 23:55;0;0;"Belmont County Parents Are Getting Swine Flu Vaccine Paperwork http://bit.ly/2m0niZ #swineflu #vaccine";;;#swineflu #vaccine;"4483699396";https://twitter.com/h1n1vaccine/status/4483699396
HelenBranswell;2009-09-29 23:54;0;0;"The surprising tale of a virulence mutation that doesn't increase virulence in #swineflu #H1N1 viruses. Not yet, anyway http://bit.ly/TpWQW";;;#swineflu #H1N1;"4483660536";https://twitter.com/HelenBranswell/status/4483660536
flu_realtime;2009-09-29 23:54;0;0;"ANALYSIS-Small #vaccine makers cash in on swine flu fears - Forbes : http://bit.ly/9ujef #H1N1 #SwineFlu";;;#vaccine #H1N1 #SwineFlu;"4483658927";https://twitter.com/flu_realtime/status/4483658927
SwineFluNewsNZ;2009-09-29 23:53;0;0;"B.C. to check anniversary flu shots http://tinyurl.com/ya3tzx3 #swineflu #h1n1";;;#swineflu #h1n1;"4483638661";https://twitter.com/SwineFluNewsNZ/status/4483638661
swinefluh1n1;2009-09-29 23:50;0;0;""Is Guillain-Barréyndrome a reason to fear the swine flu vaccine?" http://tinyurl.com/ycwyygy #swineflu #H1N1";;;#swineflu #H1N1;"4483572579";https://twitter.com/swinefluh1n1/status/4483572579
SwineFluNewsHK;2009-09-29 23:49;0;0;"Health workers spurn flu shot; attention weighs options http://tinyurl.com/ykuo9hr #swineflu #h1n1";;;#swineflu #h1n1;"4483548244";https://twitter.com/SwineFluNewsHK/status/4483548244
SwineFluNewsCA;2009-09-29 23:48;0;0;"Health officials contingency pretence 'worst-case scenario' with swine flu: Expert http://tinyurl.com/yc5dyo8 #swineflu #h1n1";;;#swineflu #h1n1;"4483527359";https://twitter.com/SwineFluNewsCA/status/4483527359
SwineFluNewsIE;2009-09-29 23:48;0;0;"Children given swine flu jabs http://tinyurl.com/yc8up8c #swineflu #h1n1";;;#swineflu #h1n1;"4483526728";https://twitter.com/SwineFluNewsIE/status/4483526728
SwineFluNewsSG;2009-09-29 23:48;0;0;"Health officials reason off upon vaccine http://tinyurl.com/le584b #swineflu #h1n1";;;#swineflu #h1n1;"4483525425";https://twitter.com/SwineFluNewsSG/status/4483525425
SwineFlu_news;2009-09-29 23:45;0;0;"Wednesday AMs http://t.love.com/256026386";;;;"4483450899";https://twitter.com/SwineFlu_news/status/4483450899
SwineFluNewsUSA;2009-09-29 23:44;0;0;"McTriage: Hospitals make make use of of swine flu drive-thrus http://tinyurl.com/y8f4u5y #swineflu #h1n1";;;#swineflu #h1n1;"4483443046";https://twitter.com/SwineFluNewsUSA/status/4483443046
swineflu_news_;2009-09-29 23:43;0;0;"Military to get mandatory swine flu shots soon: WASHINGTON — US military troops will begin getting required swi.. http://bit.ly/4zpnH8";;;;"4483404559";https://twitter.com/swineflu_news_/status/4483404559
SwineFluNewsIN;2009-09-29 23:43;0;0;"Five some-more deaths take India's swine flu fee to 290 http://tinyurl.com/yeo2tz8 #swineflu #h1n1";;;#swineflu #h1n1;"4483404120";https://twitter.com/SwineFluNewsIN/status/4483404120
River_City;2009-09-29 23:42;0;0;"RT @SwineFluNewsAU More flu programs suspended http://tinyurl.com/ybt3awa #swineflu #h1n1";;@SwineFluNewsAU;#swineflu #h1n1;"4483381669";https://twitter.com/River_City/status/4483381669
SwineFluNewsPH;2009-09-29 23:41;0;0;"Video: Health officials: Swine flu vaccine upon a way http://tinyurl.com/yasacw3 #swineflu #h1n1";;;#swineflu #h1n1;"4483361013";https://twitter.com/SwineFluNewsPH/status/4483361013
SwineFluNewsORG;2009-09-29 23:41;0;0;"All Huntsville ISD schools sealed due to flu http://tinyurl.com/ye7esck #swineflu #h1n1";;;#swineflu #h1n1;"4483360410";https://twitter.com/SwineFluNewsORG/status/4483360410
flu_realtime;2009-09-29 23:41;0;0;"Vietnam Premier Urges Rescue, Aid as Typhoon Death Toll Rises - Bloomberg : http://bit.ly/YVaxR #SwineFlu #H1N1";;;#SwineFlu #H1N1;"4483359810";https://twitter.com/flu_realtime/status/4483359810
4Encouragers;2009-09-29 23:40;0;0;"#Swineflu Care trust's advice as swine flu cases hit new school year | This ...: THE start of a ne.. http://bit.ly/4t0exp";;;#Swineflu;"4483356314";https://twitter.com/4Encouragers/status/4483356314
Swine__Flu;2009-09-29 23:40;0;0;"#SwineFlu Lysol for Swine Flu http://bit.ly/1W3CU";;;#SwineFlu;"4483352797";https://twitter.com/Swine__Flu/status/4483352797
swineflu_news_;2009-09-29 23:40;0;0;"Obesity in middle age bodes ill for old age: WASHINGTON (Reuters) - Women who are obese in middle age may live .. http://bit.ly/1pEcVj";;;;"4483346156";https://twitter.com/swineflu_news_/status/4483346156
swineflu_news_;2009-09-29 23:40;0;0;"Senate panel rejects public healthcare option: WASHINGTON (Reuters) - A Senate panel on Tuesday rejected a gove.. http://bit.ly/GHwyt";;;;"4483345663";https://twitter.com/swineflu_news_/status/4483345663
PaulaRobinsonRN;2009-09-29 23:37;0;0;"What Can We Learn From the H1N1 Outbreak?http://tinyurl.com/ybfruft #health #Swineflu http://ff.im/-8WHd5";;;#health #Swineflu;"4483284724";https://twitter.com/PaulaRobinsonRN/status/4483284724
JonKeel;2009-09-29 23:37;0;0;"Five some-more deaths take swine flu fee to 303 http://tinyurl.com/yesvu8g #swineflu #h1n1 : Five some-more deat.. http://bit.ly/1XfNtq";;;#swineflu #h1n1;"4483275443";https://twitter.com/JonKeel/status/4483275443
BudinOK;2009-09-29 23:36;0;0;"Q& A: Safety of the #SwineFlu Vaccine http://bit.ly/q1Rgv #h1n1 #health";;;#SwineFlu #h1n1 #health;"4483248697";https://twitter.com/BudinOK/status/4483248697
H1N1swineflu;2009-09-29 23:33;0;0;"#swineflu » Swine Flu Is Now A Pandemic. Online-How-To: About the Author: Discover further about swine.. http://bit.ly/19JFKZ";;;#swineflu;"4483192009";https://twitter.com/H1N1swineflu/status/4483192009
swinefluh1n1;2009-09-29 23:33;0;0;""McTriage: Hospitals use drive-thrus for H1N1 flu" http://tinyurl.com/yb8527u #swineflu #H1N1";;;#swineflu #H1N1;"4483181549";https://twitter.com/swinefluh1n1/status/4483181549
SwineFluNewsCA;2009-09-29 23:32;0;0;"Manitoba alters flu shot plans http://tinyurl.com/yccvebf #swineflu #h1n1";;;#swineflu #h1n1;"4483155049";https://twitter.com/SwineFluNewsCA/status/4483155049
