username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsORG;2009-12-19 23:52;0;0;"A vial of a H1N1 vaccine at a Montreal clinic http://tinyurl.com/ybdsqnc #swineflu #influenza";;;#swineflu #influenza;"6843525002";https://twitter.com/SwineFluNewsORG/status/6843525002
testcountry;2009-12-19 23:46;0;0;"Robert Pattinson yelling at a fan after kissing him due to swine flu scare -- true or not? Probably not. #swineflu";;;#swineflu;"6843363483";https://twitter.com/testcountry/status/6843363483
CurAbility;2009-12-19 23:40;0;0;"#H1N1 #SwineFlu #News H1N1 vaccine available at clinic starting Monday: http://url4.eu/xoox";;;#H1N1 #SwineFlu #News;"6843223390";https://twitter.com/CurAbility/status/6843223390
SwineFlu_Expert;2009-12-19 23:30;0;0;"Check it out >> H1N1 symptoms activity continues decline according to CDC statistics 12-18-2009: Examiner.com Two w... http://bit.ly/5yg3fH";;;;"6842986373";https://twitter.com/SwineFlu_Expert/status/6842986373
Poet_Carl_Watts;2009-12-19 23:26;0;0;"Over looked 150 Yr-Old House hold Cleaner-Remedy 4 SwineFlu ? Check it out! www.CarlWattsArtist.com http://ping.fm/fMKR3";;;;"6842872503";https://twitter.com/Poet_Carl_Watts/status/6842872503
swinefluupdated;2009-12-19 23:15;0;0;"Influenza pandemic (H1N1) 2009 (131): Middle East #swineflu http://bit.ly/4zwNvy";;;#swineflu;"6842620863";https://twitter.com/swinefluupdated/status/6842620863
swinefluupdated;2009-12-19 23:15;0;0;"Influenza pandemic (H1N1) 2009 (132): Tamiflu efficacy #swineflu http://bit.ly/6YlnRX";;;#swineflu;"6842620096";https://twitter.com/swinefluupdated/status/6842620096
SwineFluNewsUSA;2009-12-19 23:10;0;0;"More deaths from H1N1 reported http://tinyurl.com/ycjmjqf #swineflu #maine";;;#swineflu #maine;"6842478738";https://twitter.com/SwineFluNewsUSA/status/6842478738
SwineFluNewsCA;2009-12-19 23:04;0;0;"H1N1 clinics get set to close http://tinyurl.com/y9pvwrl #swineflu #vancouver";;;#swineflu #vancouver;"6842355252";https://twitter.com/SwineFluNewsCA/status/6842355252
disenelo;2009-12-19 22:50;0;0;"How's man telling me that I was in a car with someone with Swineflu , and I wasn't ill, before then!!! Now I feel messed!";;;;"6842016672";https://twitter.com/disenelo/status/6842016672
LangleyCornwell;2009-12-19 22:50;0;0;"RT @mightyminimoose : #Hoosiers urged to get #H1N1 #vaccination to prevent 3rd wave http://is.gd/5sAyO #health #indiana #wellness #swineflu";;@mightyminimoose;#Hoosiers #H1N1 #vaccination #health #indiana #wellness #swineflu;"6842011957";https://twitter.com/LangleyCornwell/status/6842011957
CurAbility;2009-12-19 22:48;0;0;"#H1N1 #SwineFlu #News H1N1 symptoms activity continues decline according to CDC statistics 12-18-2009: http://url4.eu/xo6n";;;#H1N1 #SwineFlu #News;"6841950178";https://twitter.com/CurAbility/status/6841950178
H1N1swineflu;2009-12-19 22:35;0;0;"#swineflu Hong Kong: A fatal case of human swine influenza patient at Kwong Wah Hospital: A 59-year-old female pati... http://bit.ly/6BmJuU";;;#swineflu;"6841660379";https://twitter.com/H1N1swineflu/status/6841660379
SwineFluNews007;2009-12-19 22:30;0;0;"Multiple changes on Rams' offensive line - Pro Football Weekly: ... traumatic week was just getting s.. http://bit.ly/6dtv6B #swineflu";;;#swineflu;"6841546239";https://twitter.com/SwineFluNews007/status/6841546239
SwineFluNews007;2009-12-19 22:30;0;0;"Buzzwords: Coining a not great year - Post-Bulletin: You could Tweet all the highlights of 2009 and s.. http://bit.ly/5LgAxb #swineflu";;;#swineflu;"6841534735";https://twitter.com/SwineFluNews007/status/6841534735
SwineFlu_news;2009-12-19 22:30;0;0;"Lower demand for flu vaccine hurts suppliers http://t.love.com/282014298";;;;"6841532399";https://twitter.com/SwineFlu_news/status/6841532399
