username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsAU;2009-09-06 23:56;0;0;"Swine flu worries endure in Valley http://tinyurl.com/n2c2r5 #swineflu #h1n1";;;#swineflu #h1n1;"3807852826";https://twitter.com/SwineFluNewsAU/status/3807852826
SwineFluNewsNZ;2009-09-06 23:52;0;0;"LA couple to swine flu death http://tinyurl.com/ny5qa6 #swineflu #h1n1";;;#swineflu #h1n1;"3807785279";https://twitter.com/SwineFluNewsNZ/status/3807785279
swinefluh1n1;2009-09-06 23:52;0;0;""Prepared for flu" http://tinyurl.com/l36msn #swineflu #H1N1";;;#swineflu #H1N1;"3807782714";https://twitter.com/swinefluh1n1/status/3807782714
swineflu_news_;2009-09-06 23:52;0;0;"State confirms swine flu cause of Fairbanks student's death: But health officials said “definitive tests” co.. http://bit.ly/npHcy";;;;"3807782123";https://twitter.com/swineflu_news_/status/3807782123
swineflumania;2009-09-06 23:52;0;0;"PIG FLU! #swineflu Michigan Stadium now equipped with hand sanitizers to fight swine flu - Det.. http://bit.ly/718ZF";;;#swineflu;"3807780521";https://twitter.com/swineflumania/status/3807780521
SwineFluNewsEU;2009-09-06 23:51;0;0;"Companies explain single-dose swine flu vaccine http://tinyurl.com/mgwzq9 #swineflu #h1n1";;;#swineflu #h1n1;"3807772191";https://twitter.com/SwineFluNewsEU/status/3807772191
SwineFluNewsHK;2009-09-06 23:51;0;0;"Swine Flu Newfoundland and Labrador News http://tinyurl.com/p9378g #swineflu #h1n1";;;#swineflu #h1n1;"3807765512";https://twitter.com/SwineFluNewsHK/status/3807765512
SwineFluNewsORG;2009-09-06 23:50;0;0;"Mexico swine flu fee rises to 207 http://tinyurl.com/muktmc #swineflu #h1n1";;;#swineflu #h1n1;"3807755269";https://twitter.com/SwineFluNewsORG/status/3807755269
SwineFluNewsHK;2009-09-06 23:50;0;0;"NYT: Swine flu upsets rituals of greeting http://tinyurl.com/nvyzms #swineflu #h1n1";;;#swineflu #h1n1;"3807755012";https://twitter.com/SwineFluNewsHK/status/3807755012
SwineFluNewsCA;2009-09-06 23:46;0;0;"Canada's swine flu vaccine entrance in October http://tinyurl.com/mspb89 #swineflu #h1n1";;;#swineflu #h1n1;"3807697423";https://twitter.com/SwineFluNewsCA/status/3807697423
SwineFluNewsIE;2009-09-06 23:46;0;0;"Scots swine-flu death fee fears ease http://tinyurl.com/l2cagu #swineflu #h1n1";;;#swineflu #h1n1;"3807696917";https://twitter.com/SwineFluNewsIE/status/3807696917
