username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Blazing_Health;2009-09-30 23:59;0;0;"Bacteria Have Role in Swine Flu Deaths - Bacterial co-infections play a role in swine flu deaths. ... #swineflu [WEBMD] http://bit.ly/FLwNj";;;#swineflu;"4511029767";https://twitter.com/Blazing_Health/status/4511029767
SwineFluNewsAU;2009-09-30 23:58;0;0;"Australia starts swine flu vaccinations http://tinyurl.com/ya2nljk #swineflu #h1n1";;;#swineflu #h1n1;"4511007207";https://twitter.com/SwineFluNewsAU/status/4511007207
SwineFluNewsNZ;2009-09-30 23:58;0;0;"Swine Flu Israel News http://tinyurl.com/owbw4d #swineflu #h1n1";;;#swineflu #h1n1;"4511006710";https://twitter.com/SwineFluNewsNZ/status/4511006710
SwineFluNewsNZ;2009-09-30 23:56;0;0;"More H1N1 vaccines approaching for bad countries-U.N. http://tinyurl.com/y8jsqew #swineflu #h1n1";;;#swineflu #h1n1;"4510960178";https://twitter.com/SwineFluNewsNZ/status/4510960178
SwineFluNewsORG;2009-09-30 23:52;0;0;"Neb. will get reduction swine flu vaccine than expected http://tinyurl.com/y8pwx8m #swineflu #h1n1";;;#swineflu #h1n1;"4510862155";https://twitter.com/SwineFluNewsORG/status/4510862155
SwineFluNewsEU;2009-09-30 23:52;0;0;"Injectable Flu Vaccine Is Shipped http://tinyurl.com/yfc7tze #swineflu #h1n1";;;#swineflu #h1n1;"4510861764";https://twitter.com/SwineFluNewsEU/status/4510861764
SwineFluMedNews;2009-09-30 23:51;0;0;"#SwineFlu Swine flu vaccine expected to trickle into Texas - Houston Chronicle http://ow.ly/15S9v9";;;#SwineFlu;"4510850601";https://twitter.com/SwineFluMedNews/status/4510850601
SwineFluNewsHK;2009-09-30 23:49;0;0;"Homeopathic remedies still reason appeal to quarrel a flu http://tinyurl.com/ydgwh98 #swineflu #h1n1";;;#swineflu #h1n1;"4510796191";https://twitter.com/SwineFluNewsHK/status/4510796191
h1n1vaccine;2009-09-30 23:47;0;0;"Swine Flu vaccine expected 'within weeks' http://bit.ly/3k7TNU #swineflu #vaccine";;;#swineflu #vaccine;"4510760576";https://twitter.com/h1n1vaccine/status/4510760576
DrJakeFelice;2009-09-30 23:46;0;0;"@SwineFlu _news Flu Vaccines, H1N1, and Swine Flu Hype: http://wp.me/pC1DX-2J";;@SwineFlu;;"4510721102";https://twitter.com/DrJakeFelice/status/4510721102
SwineFluNewsCA;2009-09-30 23:45;0;0;"No couple seen in in in in in in between anniversary flu shots and critical swine flu cases: PHAC http://tinyurl.com/yenlvkz #swineflu #h1n1";;;#swineflu #h1n1;"4510719196";https://twitter.com/SwineFluNewsCA/status/4510719196
SwineFluNewsIE;2009-09-30 23:45;0;0;"Swine flu vaccine go-ahead imminent http://tinyurl.com/ybg3osd #swineflu #h1n1";;;#swineflu #h1n1;"4510717734";https://twitter.com/SwineFluNewsIE/status/4510717734
SwineFlu_news;2009-09-30 23:45;0;0;"Swine flu vaccines on the way to Oklahoma http://t.love.com/256421150";;;;"4510697741";https://twitter.com/SwineFlu_news/status/4510697741
SwineFluNewsSG;2009-09-30 23:44;0;0;"Third Global Vaccine Congress In Singapore To Also Feature Virtual Component http://tinyurl.com/lhamk5 #swineflu #h1n1";;;#swineflu #h1n1;"4510694766";https://twitter.com/SwineFluNewsSG/status/4510694766
flu_realtime;2009-09-30 23:44;0;0;"Charles Jaco - H1N1 Flu #Vaccine - FOX2now.com : http://bit.ly/CqwiQ #SwineFlu #H1N1";;;#Vaccine #SwineFlu #H1N1;"4510691827";https://twitter.com/flu_realtime/status/4510691827
SwineFluNewsUSA;2009-09-30 23:44;0;0;"Many swine flu deaths associated with second infection http://tinyurl.com/y86nxga #swineflu #h1n1";;;#swineflu #h1n1;"4510689872";https://twitter.com/SwineFluNewsUSA/status/4510689872
swinefluh1n1;2009-09-30 23:44;0;0;""DREW BARRYMORE - WHIP-ING IT UP FOR THE GIRLS - Hollywood ..." http://tinyurl.com/ya6zqy2 #swineflu #H1N1";;;#swineflu #H1N1;"4510679184";https://twitter.com/swinefluh1n1/status/4510679184
4Encouragers;2009-09-30 23:41;0;0;"#Swineflu Illinois to get shipments of swine flu vaccine: AP CHICAGO - Shipments of swine flu vaccine .. http://bit.ly/LEALc";;;#Swineflu;"4510609451";https://twitter.com/4Encouragers/status/4510609451
SwineFluNewsORG;2009-09-30 23:40;0;0;"E. Colo. jail reports probable swine flu cases http://tinyurl.com/y862yex #swineflu #h1n1";;;#swineflu #h1n1;"4510602829";https://twitter.com/SwineFluNewsORG/status/4510602829
SwineFluNewsAU;2009-09-30 23:40;0;0;"Swine flu jabs begin http://tinyurl.com/ycc3kgx #swineflu #h1n1";;;#swineflu #h1n1;"4510600946";https://twitter.com/SwineFluNewsAU/status/4510600946
swineflu_news_;2009-09-30 23:40;0;0;"Majority of U.S. parents wary of H1N1 vaccine: poll: WASHINGTON (Reuters) - Nearly two-thirds of U.S. parents s.. http://bit.ly/4pJCeK";;;;"4510585968";https://twitter.com/swineflu_news_/status/4510585968
SprintAmp;2009-09-30 23:36;0;0;"RT @danlatorre "Cars are toxic dangerous killers" and the subway's are a swineflu trap #bikenyc";;@danlatorre;#bikenyc;"4510510668";https://twitter.com/SprintAmp/status/4510510668
SwineFluNewsEU;2009-09-30 23:35;0;0;"Dona t dont think about your normal flu jab, patients warned http://tinyurl.com/ybz5qap #swineflu #h1n1";;;#swineflu #h1n1;"4510487308";https://twitter.com/SwineFluNewsEU/status/4510487308
H1N1swineflu;2009-09-30 23:33;0;0;"#swineflu The Economics of Death « Monotreme's Blog: This entry was posted on September 30, 2009 a.. http://bit.ly/aPWpO";;;#swineflu;"4510434155";https://twitter.com/H1N1swineflu/status/4510434155
SwineFluNewsCA;2009-09-30 23:30;0;0;"A Winnipeg alloy is acid for improved ways to provide people who stipulate swine flu. http://tinyurl.com/yeazsoy #swineflu #h1n1";;;#swineflu #h1n1;"4510357832";https://twitter.com/SwineFluNewsCA/status/4510357832
SwineFluNewsORG;2009-09-30 23:30;0;0;"Monroe County's devise for anniversary flu, probable swine flu pandemic http://tinyurl.com/y89yolw #swineflu #h1n1";;;#swineflu #h1n1;"4510357564";https://twitter.com/SwineFluNewsORG/status/4510357564
SwineFlu_news;2009-09-30 23:30;0;0;"Jindal launches "Fight the Flu" with a shot http://t.love.com/256429625";;;;"4510350613";https://twitter.com/SwineFlu_news/status/4510350613
Blazing_Health;2009-09-30 23:28;0;0;"Swine Flu: Getting Down To Business - Rapid Recap #swineflu [CNBC] http://bit.ly/G6aGE";;;#swineflu;"4510312678";https://twitter.com/Blazing_Health/status/4510312678
MontyHallProblm;2009-09-30 23:26;0;0;"Tamiflu for infants: CDC and FDA tell pharmacists to get it right - Los Angeles Times http://bit.ly/UE5Hp #swineflu";;;#swineflu;"4510262457";https://twitter.com/MontyHallProblm/status/4510262457
SwineFluNewsHK;2009-09-30 23:24;0;0;"Pandemic Influenza (H1N1) 09 Swine Flu: Update 153 http://tinyurl.com/yzqo9vj #swineflu #h1n1";;;#swineflu #h1n1;"4510236635";https://twitter.com/SwineFluNewsHK/status/4510236635
SwineFluNewsAU;2009-09-30 23:24;0;0;"Swine flu: multi-dose vials hint delay http://tinyurl.com/ydgj4bx #swineflu #h1n1";;;#swineflu #h1n1;"4510228993";https://twitter.com/SwineFluNewsAU/status/4510228993
MotherRedDog;2009-09-30 23:24;0;0;"U Can Have Mine RT @JanSimpson LOL RT @SwineFluNewsORG sufficient Swine flu vaccine 4 everyone http://tinyurl.com/ybvo97d #swineflu #h1n1";;@JanSimpson @SwineFluNewsORG;#swineflu #h1n1;"4510220152";https://twitter.com/MotherRedDog/status/4510220152
swinefluh1n1;2009-09-30 23:22;0;0;""Baltimore eighth-grader dies of swine flu" http://tinyurl.com/ye5fot8 #swineflu #H1N1";;;#swineflu #H1N1;"4510180452";https://twitter.com/swinefluh1n1/status/4510180452
swinefluh1n1;2009-09-30 23:22;0;0;""Metro Continues to Tout Swine Flu Precautions" http://tinyurl.com/yegxd5f #swineflu #H1N1";;;#swineflu #H1N1;"4510179901";https://twitter.com/swinefluh1n1/status/4510179901
SwineFluNewsIE;2009-09-30 23:21;0;0;"Swine flu lecture for councillors http://tinyurl.com/ye8xacj #swineflu #h1n1";;;#swineflu #h1n1;"4510165560";https://twitter.com/SwineFluNewsIE/status/4510165560
SwineFluNewsEU;2009-09-30 23:19;0;0;"Injectable Flu Vaccine Is Shipped http://tinyurl.com/yfc7tze #swineflu #h1n1";;;#swineflu #h1n1;"4510120518";https://twitter.com/SwineFluNewsEU/status/4510120518
SwineFluNewsORG;2009-09-30 23:19;0;0;"Swine flu vaccine upon a way http://tinyurl.com/ydo92kr #swineflu #h1n1";;;#swineflu #h1n1;"4510106680";https://twitter.com/SwineFluNewsORG/status/4510106680
SwineFlu_Expert;2009-09-30 23:18;0;0;"Check it out >> Swine-H1N1 flu hits younger people hardest: In Santa Barbara County as wel.. http://bit.ly/p46wJ";;;;"4510102438";https://twitter.com/SwineFlu_Expert/status/4510102438
swinefluh1n1;2009-09-30 23:18;0;0;""H1N1 vaccine gives hope of protection against potentially deadly flu." http://tinyurl.com/yc4x348 #swineflu #H1N1";;;#swineflu #H1N1;"4510088394";https://twitter.com/swinefluh1n1/status/4510088394
swinefluh1n1;2009-09-30 23:17;0;0;""H1N1 reported in county" http://tinyurl.com/ydp2h7v #swineflu #H1N1";;;#swineflu #H1N1;"4510060479";https://twitter.com/swinefluh1n1/status/4510060479
flu_realtime;2009-09-30 23:16;0;0;"Australia begins swine flu #vaccinations - DAWN.com : http://bit.ly/jt2rj #SwineFlu #H1N1";;;#vaccinations #SwineFlu #H1N1;"4510057645";https://twitter.com/flu_realtime/status/4510057645
swineflu2;2009-09-30 23:15;0;0;"#swineflu Swine flu vaccine expected to trickle into Texas - Houston Chronicle: Swine flu vaccine expe.. http://bit.ly/oIj8o";;;#swineflu;"4510014929";https://twitter.com/swineflu2/status/4510014929
SwineFlu_news;2009-09-30 23:15;0;0;"H1N1 Vaccines Coming Soon to South Bay http://t.love.com/256425017";;;;"4510013445";https://twitter.com/SwineFlu_news/status/4510013445
SwineFluNewsCA;2009-09-30 23:14;0;0;"Canadian pharma seeks H1N1 flu victims for research http://tinyurl.com/yboukqg #swineflu #h1n1";;;#swineflu #h1n1;"4510004661";https://twitter.com/SwineFluNewsCA/status/4510004661
SwineFluNewsUSA;2009-09-30 23:13;0;0;"Taste of Thailand has a heal for a flu -- and a heal for tedious food http://tinyurl.com/ye8r2pj #swineflu #h1n1";;;#swineflu #h1n1;"4509982837";https://twitter.com/SwineFluNewsUSA/status/4509982837
varkens_griep;2009-09-30 23:13;0;0;"Engelse post / teamtriplegz3: #swineflu #h1n1 Bacteria Have Role in Swine Flu Deaths -... http://bit.ly/U6kKD";;;#swineflu #h1n1;"4509972363";https://twitter.com/varkens_griep/status/4509972363
Fla_Medic;2009-09-30 23:11;0;1;"Blogging `NEJM Perspective: Respiratory Protection For HCWs' #swineflu #H1N1 http://tinyurl.com/ybat2qh";;;#swineflu #H1N1;"4509930613";https://twitter.com/Fla_Medic/status/4509930613
swineflu_news_;2009-09-30 23:10;0;0;"Treating mild gestational diabetes found worthwhile: CHICAGO (Reuters) - Treating even mild forms of gestationa.. http://bit.ly/NV5d4";;;;"4509908394";https://twitter.com/swineflu_news_/status/4509908394
SwineFluNewsAU;2009-09-30 23:08;0;0;"Roxon launches swine flu vaccine program http://tinyurl.com/ydbtr2d #swineflu #h1n1";;;#swineflu #h1n1;"4509868026";https://twitter.com/SwineFluNewsAU/status/4509868026
SwineFluNewsORG;2009-09-30 23:08;0;0;"H1N1 flu vaccine is upon a approach to Onondaga County http://tinyurl.com/ybk3ksd #swineflu #h1n1";;;#swineflu #h1n1;"4509857238";https://twitter.com/SwineFluNewsORG/status/4509857238
SwineFluNewsNZ;2009-09-30 23:06;0;0;"Swine flu moody announcements stop http://tinyurl.com/y95dg5f #swineflu #h1n1";;;#swineflu #h1n1;"4509814214";https://twitter.com/SwineFluNewsNZ/status/4509814214
SwineFluNewsEU;2009-09-30 23:05;0;0;"Scientists Join Forces To Explain HIV Spread In Central And East Africa http://tinyurl.com/yb67lms #swineflu #h1n1";;;#swineflu #h1n1;"4509810404";https://twitter.com/SwineFluNewsEU/status/4509810404
lasm102;2009-09-30 23:04;0;0;"special HKSOS conference why disasters (tsunami earthquake climate change global swineflu ? @SupremeMasterTV on Saturday to find out.";;@SupremeMasterTV;;"4509788219";https://twitter.com/lasm102/status/4509788219
itsJazzyF;2009-09-30 23:02;0;0;"Its like officially fall and the bx is pure bumness can't wait to get into harlem where being fly and stylish is like the swineflu spreading";;;;"4509722534";https://twitter.com/itsJazzyF/status/4509722534
SwineFluNewsHK;2009-09-30 23:01;0;0;"Pregnant women face doubt over H1N1 vaccine #swineflu #h1n1";;;#swineflu #h1n1;"4509709308";https://twitter.com/SwineFluNewsHK/status/4509709308
swinefluh1n1;2009-09-30 23:01;0;0;""Plane in Boston inspected, given all-clear after 'bomb on board ..." http://tinyurl.com/ydp8zjc #swineflu #H1N1";;;#swineflu #H1N1;"4509697498";https://twitter.com/swinefluh1n1/status/4509697498
SwineFlu_news;2009-09-30 23:00;0;0;"Cancer research, other medical fields, win funding boost from stimulus act http://t.love.com/256416029";;;;"4509672620";https://twitter.com/SwineFlu_news/status/4509672620
SwineFluNewsCA;2009-09-30 22:58;0;0;"H1N1 vaccine stress secure in '76 swine flu scare http://tinyurl.com/ycrszjn #swineflu #h1n1";;;#swineflu #h1n1;"4509632667";https://twitter.com/SwineFluNewsCA/status/4509632667
SwineFluNewsIE;2009-09-30 22:57;0;0;"Children since swine flu jabs http://tinyurl.com/yc8up8c #swineflu #h1n1";;;#swineflu #h1n1;"4509623917";https://twitter.com/SwineFluNewsIE/status/4509623917
RobinDeacle;2009-09-30 22:57;0;0;"RT: @abelpharmboy : We should always be caring about seasonal flu; 36,000 US deaths per year #swineflu #H1N1";;@abelpharmboy;#swineflu #H1N1;"4509619781";https://twitter.com/RobinDeacle/status/4509619781
BudinOK;2009-09-30 22:57;0;0;"Faces of Influenza http://www.facesofinfluenza.org/ #flu #swineflu #h1n1 #health";;;#flu #swineflu #h1n1 #health;"4509619118";https://twitter.com/BudinOK/status/4509619118
SwineFluNewsORG;2009-09-30 22:57;0;0;"Swine flu spreads to some-more Minnesota schools http://tinyurl.com/yb6eobt #swineflu #h1n1";;;#swineflu #h1n1;"4509608598";https://twitter.com/SwineFluNewsORG/status/4509608598
