username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsUSA;2010-01-09 23:57;0;0;"Statewide H1N1 Flu Vaccine Clinics http://tinyurl.com/y9vqv4x #swineflu #pa #harrisburg";;;#swineflu #pa #harrisburg;"7573815933";https://twitter.com/SwineFluNewsUSA/status/7573815933
twellness;2010-01-09 23:50;0;0;"HealthDay: As Swine Flu Ebbs, Officials Stress Importance of Vaccine http://bit.ly/4ti2ys #H1N1 #swineflu";;;#H1N1 #swineflu;"7573622108";https://twitter.com/twellness/status/7573622108
swinefluh1n1;2010-01-09 23:23;0;0;""Video Links Pakistan Taliban To Deadly CIA Bombing" http://tinyurl.com/yahdlzm #swineflu #H1N1";;;#swineflu #H1N1;"7572873872";https://twitter.com/swinefluh1n1/status/7572873872
secretbear;2010-01-09 23:21;0;0;"#Swineflu #Motorolarazr #Matchoftheday #Callofduty #Bingcrosby #Toystory #Nellyfurtado #Macosx #MercedesBlitzenBenz #MyBackgrounds #Akuaku";;;#Swineflu #Motorolarazr #Matchoftheday #Callofduty #Bingcrosby #Toystory #Nellyfurtado #Macosx #MercedesBlitzenBenz #MyBackgrounds #Akuaku;"7572825241";https://twitter.com/secretbear/status/7572825241
swinefluupdated;2010-01-09 23:16;0;0;"Influenza pandemic (H1N1) (02): PAHO update #swineflu http://bit.ly/7WJKh7";;;#swineflu;"7572688570";https://twitter.com/swinefluupdated/status/7572688570
swinefluupdated;2010-01-09 23:16;0;0;"Influenza pandemic (H1N1) (03): USA (WI) minorities #swineflu http://bit.ly/6euMLI";;;#swineflu;"7572687833";https://twitter.com/swinefluupdated/status/7572687833
SwineFluNewsIN;2010-01-09 23:08;0;0;"Swine Flu Australian Capital Territory News http://tinyurl.com/yl6s6gm #swineflu #australia #capitalterritory #act";;;#swineflu #australia #capitalterritory #act;"7572473170";https://twitter.com/SwineFluNewsIN/status/7572473170
Millionz_;2010-01-09 23:05;0;0;"RT @_Calrisian: RT @trishbarnes : Shoutout 2 @Hiphopgame @DJBobbytrends @_Calrisian @2DopeBoyz @Allhiphopcom @1CoolNerd 4supportn SWINEFLU";;@_Calrisian @trishbarnes @Hiphopgame @DJBobbytrends @_Calrisian @2DopeBoyz @Allhiphopcom @1CoolNerd;;"7572374150";https://twitter.com/Millionz_/status/7572374150
SwineFlu_news;2010-01-09 23:00;0;0;"Saturday headlines from 13abc Toledo http://t.love.com/287644142";;;;"7572230845";https://twitter.com/SwineFlu_news/status/7572230845
CurAbility;2010-01-09 22:55;0;0;"#SwineFlu #H1N1 #News One more succumb to swine flu: http://url4.eu/15R2g";;;#SwineFlu #H1N1 #News;"7572115244";https://twitter.com/CurAbility/status/7572115244
gripsvinjski;2010-01-09 22:53;0;0;"#svinjskigrip #swineflu #H1N1 Kon: Vakcinacija je neophodna http://3.ly/1RjO";;;#svinjskigrip #swineflu #H1N1;"7572036612";https://twitter.com/gripsvinjski/status/7572036612
SwineFluDoctors;2010-01-09 22:45;0;0;"#SwineFlu Swine flu vaccine orders cancelled by German states - TopNews New Zealand http://ow.ly/16iSgH";;;#SwineFlu;"7571812973";https://twitter.com/SwineFluDoctors/status/7571812973
SwineFluNewsORG;2010-01-09 22:42;0;0;"Two some-more in Solano die from H1N1 flu http://tinyurl.com/y8hxtjs #swineflu #crisis";;;#swineflu #crisis;"7571728061";https://twitter.com/SwineFluNewsORG/status/7571728061
live_h1n1;2010-01-09 22:35;0;0;"Two more people die of #swineflu in West Midlands - BirminghamMail.net : http://bit.ly/4J9nMR";;;#swineflu;"7571542178";https://twitter.com/live_h1n1/status/7571542178
NBC29;2010-01-09 22:21;0;0;"1,000 people turned out at Saturday's clinic to get vaccinated against the #swineflu , or H1N1. http://bit.ly/8UnTZE";;;#swineflu;"7571163952";https://twitter.com/NBC29/status/7571163952
live_h1n1;2010-01-09 22:15;0;0;"Clinics in Bushkill, across state take shot at #swineflu - Pocono Record : http://bit.ly/4YP2wN";;;#swineflu;"7570989266";https://twitter.com/live_h1n1/status/7570989266
secretbear;2010-01-09 22:11;0;0;"#Worddocument #Swineflu #Jerrichocotchery #Larrydavid #Lilmama #Linkinpark #Worktime #Familyguy #Sawu #Goodnight #Miniseries #stephenfry";;;#Worddocument #Swineflu #Jerrichocotchery #Larrydavid #Lilmama #Linkinpark #Worktime #Familyguy #Sawu #Goodnight #Miniseries #stephenfry;"7570885920";https://twitter.com/secretbear/status/7570885920
missbeautifull5;2010-01-09 22:00;0;0;"#imtiredof people lookin at you crazy when you sneeze cuz they think you got the swineflu ...I got the shot DAMNIT lol";;;#imtiredof;"7570583736";https://twitter.com/missbeautifull5/status/7570583736
live_h1n1;2010-01-09 22:00;0;0;"One more succumb to #swineflu - Times of India : http://bit.ly/4PACbx";;;#swineflu;"7570569457";https://twitter.com/live_h1n1/status/7570569457
SwineFluNewsORG;2010-01-09 21:50;0;0;"H1N1: Stock up upon shots http://tinyurl.com/ycubjo5 #swineflu #h1n1";;;#swineflu #h1n1;"7570303736";https://twitter.com/SwineFluNewsORG/status/7570303736
SteveBlessing;2010-01-09 21:48;0;0;"The importance of regular flu & H1N1 shots- stories like this: http://bit.ly/8iu1T2 I <One of our #CHP traffic reporters #H1N1 #swineflu";;;#CHP #H1N1 #swineflu;"7570240415";https://twitter.com/SteveBlessing/status/7570240415
secretbear;2010-01-09 21:46;0;0;"#Nfceast #Swineflu #Hotchick #Scarymovie #Callofduty #Onetime #Priorityright #Partysong #Ladyfriend #17thcentury #Thetime #Drummerboy #Jan";;;#Nfceast #Swineflu #Hotchick #Scarymovie #Callofduty #Onetime #Priorityright #Partysong #Ladyfriend #17thcentury #Thetime #Drummerboy #Jan;"7570186984";https://twitter.com/secretbear/status/7570186984
SwineFluNewsUSA;2010-01-09 21:37;0;0;"Swine flu hospital today tomorrow http://tinyurl.com/y8ul2go #swineflu #pa #harrisburg";;;#swineflu #pa #harrisburg;"7569920351";https://twitter.com/SwineFluNewsUSA/status/7569920351
SwineFluNewsUSA;2010-01-09 21:33;0;0;"Swine Flu Louisiana News http://tinyurl.com/ykfe8cu #swineflu #louisiana #la";;;#swineflu #louisiana #la;"7569805422";https://twitter.com/SwineFluNewsUSA/status/7569805422
live_h1n1;2010-01-09 21:30;0;0;"#Swineflu #vaccine orders cancelled by German states - TopNews New Zealand : http://bit.ly/6xdNTu";;;#Swineflu #vaccine;"7569711632";https://twitter.com/live_h1n1/status/7569711632
7daysRando;2010-01-09 21:28;0;0;"RT @trishbarnes : Shoutout 2 @Hiphopgame @DJBobbytrends @_Calrisian(MeetthaDealer.com) @2DopeBoyz @Allhiphopcom @1CoolNerd 4supportn SWINEFLU";;@trishbarnes @Hiphopgame @DJBobbytrends @_Calrisian @2DopeBoyz @Allhiphopcom @1CoolNerd;;"7569660872";https://twitter.com/7daysRando/status/7569660872
CurAbility;2010-01-09 21:25;0;0;"#SwineFlu #H1N1 #News Two more swine flu deaths in Delhi, toll 85: http://url4.eu/15OvO";;;#SwineFlu #H1N1 #News;"7569586798";https://twitter.com/CurAbility/status/7569586798
CurAbility;2010-01-09 21:25;0;0;"#SwineFlu #H1N1 #News Free swine-flu vaccine available at Covington High School until 3 pm today: http://url4.eu/15OvN";;;#SwineFlu #H1N1 #News;"7569586487";https://twitter.com/CurAbility/status/7569586487
SwineFluNewsCIS;2010-01-09 21:16;0;0;"Latest Swine Flu Fiji News http://tinyurl.com/yzcq7yn #swineflu #fiji";;;#swineflu #fiji;"7569326285";https://twitter.com/SwineFluNewsCIS/status/7569326285
CurAbility;2010-01-09 21:00;0;0;"#H1N1 #SwineFlu #News H1N1 flu shots available at Saturday's Martin Luther King, Jr. memorial breakfast: http://url4.eu/15OM4";;;#H1N1 #SwineFlu #News;"7568899722";https://twitter.com/CurAbility/status/7568899722
voguehawaii;2010-01-09 20:44;0;0;"PROTECT YOURSELF FROM SWINEFLU WITH CONDOMS! @ifyouseekella";;@ifyouseekella;;"7568466045";https://twitter.com/voguehawaii/status/7568466045
