username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FluTrackers;2009-07-06 23:56;0;0;"First H1N1 death in Jamaica hat tip @FrenchieGirl and Shiloh http://tinyurl.com/m5oqum #swineflu #pandemic";;@FrenchieGirl;#swineflu #pandemic;"2505306157";https://twitter.com/FluTrackers/status/2505306157
swineflu_virus;2009-07-06 23:54;0;0;"Designers who see more than an empty lot http://tinyurl.com/me6cdu";;;;"2505278083";https://twitter.com/swineflu_virus/status/2505278083
SwineFluNewsORG;2009-07-06 23:54;0;0;"Swine Flu Cases Continue to Rise in Southeast Idaho http://tinyurl.com/kjoah7 #swineflu #h1n1";;;#swineflu #h1n1;"2505274373";https://twitter.com/SwineFluNewsORG/status/2505274373
SwineFluNewsNZ;2009-07-06 23:53;0;0;"Govt buys swine flu vaccine http://tinyurl.com/ny847j #swineflu #h1n1";;;#swineflu #h1n1;"2505267158";https://twitter.com/SwineFluNewsNZ/status/2505267158
SwineFluNewsEU;2009-07-06 23:52;0;0;"Red Cross Warns Against Epidemics In Poor Nations http://tinyurl.com/mhdx55 #swineflu #h1n1";;;#swineflu #h1n1;"2505248853";https://twitter.com/SwineFluNewsEU/status/2505248853
swinefluh1n1;2009-07-06 23:49;0;0;""Swine Flu Indiana | Online DrugStore 1" http://tinyurl.com/n8c4uk #swineflu #H1N1";;;#swineflu #H1N1;"2505218391";https://twitter.com/swinefluh1n1/status/2505218391
pjdavis;2009-07-06 23:49;0;0;"my son caught a bee in a bug catcher. It was angry and then some liquid spit from his butt. Is this venom or pee (or #swineflu ?)";;;#swineflu;"2505209023";https://twitter.com/pjdavis/status/2505209023
SwineFluNewsHK;2009-07-06 23:49;0;0;"Tamiflu resistant H1N1 worrisome http://tinyurl.com/l9nj5h #swineflu #h1n1";;;#swineflu #h1n1;"2505207568";https://twitter.com/SwineFluNewsHK/status/2505207568
igneus;2009-07-06 23:48;0;0;"Dear BBC. Please stop reporting each and every swine flu death in the UK. It's really not necessary. #swineflu";;;#swineflu;"2505200080";https://twitter.com/igneus/status/2505200080
SwineFluNewsCA;2009-07-06 23:46;0;0;"Albertan dies of H1N1 http://tinyurl.com/l6g379 #swineflu #h1n1";;;#swineflu #h1n1;"2505176915";https://twitter.com/SwineFluNewsCA/status/2505176915
SwineFluNewsIE;2009-07-06 23:46;0;0;"Swine flu cases rise http://tinyurl.com/mos4hv #swineflu #h1n1";;;#swineflu #h1n1;"2505176555";https://twitter.com/SwineFluNewsIE/status/2505176555
SwineFluNewsUSA;2009-07-06 23:46;0;0;"WHO revises tellurian swine flu figures http://tinyurl.com/n33h4c #swineflu #h1n1";;;#swineflu #h1n1;"2505175274";https://twitter.com/SwineFluNewsUSA/status/2505175274
SwineFlu_news;2009-07-06 23:45;0;0;"More lawsuits! http://t.love.com/229522687";;;;"2505154472";https://twitter.com/SwineFlu_news/status/2505154472
News_SwineFlu;2009-07-06 23:44;0;0;"#swineflu S. Nevada officials report swine flu-related death - San Jose Mercury News http://bit.ly/3pqzm";;;#swineflu;"2505144851";https://twitter.com/News_SwineFlu/status/2505144851
SwineFluNewsORG;2009-07-06 23:43;0;0;"Harry Potter star 'thought he'd die' http://tinyurl.com/knvxvo #swineflu #h1n1";;;#swineflu #h1n1;"2505138387";https://twitter.com/SwineFluNewsORG/status/2505138387
swinefluh1n1;2009-07-06 23:42;0;0;""WHO | Influenza A(H1N1) - update 46" http://tinyurl.com/nrtfme #swineflu #H1N1";;;#swineflu #H1N1;"2505123179";https://twitter.com/swinefluh1n1/status/2505123179
SwineFluNewsIN;2009-07-06 23:42;0;0;"Roche launches novel module to palliate Tamiflu access http://tinyurl.com/pryjuo #swineflu #h1n1";;;#swineflu #h1n1;"2505122372";https://twitter.com/SwineFluNewsIN/status/2505122372
Swineflu_wires;2009-07-06 23:41;0;0;"New post: H1N1 Flu Information - U Of L News (http://cli.gs/nRmZX)";;;;"2505107004";https://twitter.com/Swineflu_wires/status/2505107004
SwineFluNewsPH;2009-07-06 23:40;0;0;"Vietnam swine flu cases rises to 215, http://tinyurl.com/qx5bd7 #swineflu #h1n1";;;#swineflu #h1n1;"2505096370";https://twitter.com/SwineFluNewsPH/status/2505096370
SwineFluNewsEU;2009-07-06 23:40;0;0;"Tamiflu Shelf Life http://tinyurl.com/pohn8n #swineflu #h1n1";;;#swineflu #h1n1;"2505095385";https://twitter.com/SwineFluNewsEU/status/2505095385
FluTrackers;2009-07-06 23:39;0;0;"RT @Fla_Medic RT: @CIDRAP : ACEP unveils plan to manage fall pandemic wave http://bit.ly/p7BMp #pandemic #swineflu";;@Fla_Medic @CIDRAP;#pandemic #swineflu;"2505081173";https://twitter.com/FluTrackers/status/2505081173
FluTrackers;2009-07-06 23:38;0;0;"CDC -Considerations Regarding Novel H1N1 Flu Virus in Obstetric Settings hat tip @FrenchieGirl http://tinyurl.com/m4735o #swineflu #pandemic";;@FrenchieGirl;#swineflu #pandemic;"2505067982";https://twitter.com/FluTrackers/status/2505067982
SwineFluNewsEU;2009-07-06 23:36;0;0;"UN chief: $1 billion indispensable opposite swine flu http://tinyurl.com/kjbxd2 #swineflu #h1n1";;;#swineflu #h1n1;"2505040777";https://twitter.com/SwineFluNewsEU/status/2505040777
swinefluh1n1;2009-07-06 23:36;0;0;""Scientific Evidence theSwine Flu Virus is an ArtificialGenetic ..." http://tinyurl.com/n58fyd #swineflu #H1N1";;;#swineflu #H1N1;"2505038874";https://twitter.com/swinefluh1n1/status/2505038874
swineflu_news_;2009-07-06 23:35;0;0;"S. Nevada officials report swine flu-related death: The death appears to be the third in Nevada related to swine.. http://bit.ly/1UooN";;;;"2505034712";https://twitter.com/swineflu_news_/status/2505034712
