username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swineflualerts;2009-05-21 23:58;0;0;""Health Department: 56 hospitalized with swine flu in city" http://tinyurl.com/qdwptr #swineflu";;;#swineflu;"1876744979";https://twitter.com/swineflualerts/status/1876744979
swineflualerts;2009-05-21 23:57;0;0;""Four more schools closing due to swine flu concerns" http://tinyurl.com/p2eurm #swineflu";;;#swineflu;"1876742883";https://twitter.com/swineflualerts/status/1876742883
swine_flu;2009-05-21 23:54;0;0;"Times: In Japan Swine flu spreading quickly http://tinyurl.com/pj6vdq #H1N1 #swineflu #flu";;;#H1N1 #swineflu #flu;"1876716023";https://twitter.com/swine_flu/status/1876716023
swineflu_news_;2009-05-21 23:54;0;0;"Swine Flu Could Get You A Free Vacation - Digital City: Digital City is the local lifestyle network covering ent.. http://bit.ly/MEBs0";;;;"1876715398";https://twitter.com/swineflu_news_/status/1876715398
NewtonNow;2009-05-21 23:50;0;0;"by @michael_at_sovG: School in Newton, MA has 200 students out today. #h1n1 #swineflu expected.....";;@michael_at_sovG;#h1n1 #swineflu;"1876677162";https://twitter.com/NewtonNow/status/1876677162
ajweb2x;2009-05-21 23:49;0;0;"http://web2express.org Digest:Johnson, Volleyball, Franklin, swineflu ,";;;;"1876674561";https://twitter.com/ajweb2x/status/1876674561
AZDHS;2009-05-21 23:48;0;0;"Additional confirmed cases of new #H1N1 strain bring the Arizona count to 482. #swineflu #arizona The daily report is at http://bit.ly/CqDjj";;;#H1N1 #swineflu #arizona;"1876662200";https://twitter.com/AZDHS/status/1876662200
gotstumped;2009-05-21 23:46;0;0;"not quite as bad as the bubonic plague. worse than swineflu . and i've got it. Man Flu. http://tinyurl.com/dn8fm7 #manflu";;;#manflu;"1876648071";https://twitter.com/gotstumped/status/1876648071
alisa;2009-05-21 23:45;0;0;"Safeway is almost totally out of hand sanitizer in all brands. #swineflu";;;#swineflu;"1876642538";https://twitter.com/alisa/status/1876642538
SwineFlu_news;2009-05-21 23:45;0;0;"Brazil: $435 million to aid flood victims http://t.love.com/215926316";;;;"1876637759";https://twitter.com/SwineFlu_news/status/1876637759
ZoeBogner;2009-05-21 23:43;0;0;"Oh cripes. Someone in Adelaide has #swineflu - Swine flu in the city of 2 degrees of separation! Time to stock up on canned goods me thinks";;;#swineflu;"1876629532";https://twitter.com/ZoeBogner/status/1876629532
OdaRygh;2009-05-21 23:40;0;0;"the elderly are immune to swineflu . I sense an old-person conspiracy.";;;;"1876602218";https://twitter.com/OdaRygh/status/1876602218
haybenj;2009-05-21 23:37;0;0;"Great quote from quarantined swine flu parent: "How did they do the black plague without DVDs?" #swineflu";;;#swineflu;"1876582371";https://twitter.com/haybenj/status/1876582371
AjCalderon;2009-05-21 23:37;0;0;"@alexcaesar dude I lost my voice twice last week and I've NEVER lost my voice. its the return of #swineflu !";;@alexcaesar;#swineflu;"1876580755";https://twitter.com/AjCalderon/status/1876580755
READYBEACH;2009-05-21 23:37;0;0;"#H1N1 / #Swineflu : Additional CSULB student with "presumptive positive" test result. New Update: http://emergency.csulb.edu/advisory/";;;#H1N1 #Swineflu;"1876580571";https://twitter.com/READYBEACH/status/1876580571
MartinPribble;2009-05-21 23:37;0;0;"#swineflu Why we are doomed as a species: The mothers of quarantined children take them to their local cafe, so to not have to break routine";;;#swineflu;"1876577687";https://twitter.com/MartinPribble/status/1876577687
tgri;2009-05-21 23:35;0;0;"#swineflu H1N1 Flu Resources From State Health Departments: A list of links to the official H1N1 flu we.. http://tinyurl.com/ozaz5d";;;#swineflu;"1876563559";https://twitter.com/tgri/status/1876563559
tgri;2009-05-21 23:35;0;0;"#swineflu Daily Update - H1N1 (Swine Flu) (5/21/09) : As of 11 AM, May 21, CDC is reporting 5,764 conf.. http://tinyurl.com/ossdgb";;;#swineflu;"1876562933";https://twitter.com/tgri/status/1876562933
autumn_meadows;2009-05-21 23:30;0;0;"deaths climb to 10 in US from #swineflu from CNN news";;;#swineflu;"1876526643";https://twitter.com/autumn_meadows/status/1876526643
SwineFlu_news;2009-05-21 23:30;0;0;"Wash. confirmed swine flu cases at 516 http://t.love.com/215922902";;;;"1876521499";https://twitter.com/SwineFlu_news/status/1876521499
morrishealth;2009-05-21 23:29;0;0;"CDCFlu RT The CDC H1N1 Flu and You webpage http://is.gd/C7ft is now available in Arabic, French, Russian & Simplified Chinese. #swineflu";;;#swineflu;"1876519465";https://twitter.com/morrishealth/status/1876519465
becca_mcarthur;2009-05-21 23:25;0;0;"made it to 'stralia! temporarily got detained for fear of swineflu ... don't worry, i'm all good. missing everyone already!";;;;"1876484407";https://twitter.com/becca_mcarthur/status/1876484407
ICAV;2009-05-21 23:21;0;0;"RT @swine_flu :First case of H1N1 in Honduras http://tinyurl.com/olwozy (In Spanish) #H1N1 #gripe #flu #swineflu";;@swine_flu;#H1N1 #gripe #flu #swineflu;"1876457086";https://twitter.com/ICAV/status/1876457086
ICAV;2009-05-21 23:21;0;0;"RT @News_ SwineFlu : #swineflu Elderly may have greater swine flu immunity: US (AFP via Yahoo! News) http://bit.ly/18vFKG";;@News_;#swineflu;"1876455242";https://twitter.com/ICAV/status/1876455242
cupton1;2009-05-21 23:20;0;0;"interesting blogging on flu: http://pundita.blogspot.com/ #flu #h1n1 #swineflu";;;#flu #h1n1 #swineflu;"1876444899";https://twitter.com/cupton1/status/1876444899
swinefluupdated;2009-05-21 23:19;0;0;"Influenza A (H1N1) - worldwide (36): case counts #swineflu http://tinyurl.com/qfdx2w";;;#swineflu;"1876442111";https://twitter.com/swinefluupdated/status/1876442111
SwineFlu_news;2009-05-21 23:15;0;0;"Health Dept: 56 hospitalized with swine flu in NYC http://t.love.com/215919537";;;;"1876405829";https://twitter.com/SwineFlu_news/status/1876405829
scoebcity;2009-05-21 23:13;0;0;"just got home. dying of swineflu . fuck airports.";;;;"1876396991";https://twitter.com/scoebcity/status/1876396991
globeizer;2009-05-21 23:08;0;0;"#swineflu #travel Did You Get the H1N1 (Swine Flu) During Your Travel to Mexico ... http://tinyurl.com/ogd5ux";;;#swineflu #travel;"1876353951";https://twitter.com/globeizer/status/1876353951
globeizer;2009-05-21 23:08;0;0;"#swineflu #travel JetBlue sees impact from swine flu - Dallas Morning News http://tinyurl.com/q5eh5l";;;#swineflu #travel;"1876352874";https://twitter.com/globeizer/status/1876352874
wendychou;2009-05-21 23:06;0;0;"another case of the swineflu found at my school. great.";;;;"1876339969";https://twitter.com/wendychou/status/1876339969
deepbluesealove;2009-05-21 23:05;0;0;"@nekosensei Yeah maybe it's cause of the slow down in news on #swineflu , but I love y'all's role playing, hope you keep it up!";;@nekosensei;#swineflu;"1876331346";https://twitter.com/deepbluesealove/status/1876331346
cerebellas;2009-05-21 23:05;0;0;"#FBI , #USMarshalls hit with computer virus and it's not #swineflu http://bit.ly/nrKo0 #tcot #tlot";;;#FBI #USMarshalls #swineflu #tcot #tlot;"1876329653";https://twitter.com/cerebellas/status/1876329653
deberito;2009-05-21 22:55;0;0;"RT @Outdoor_girly This is how I know #swineflu is BS. http://www.snopes.com/polit... You always have to ask who profits in a disaster";;@Outdoor_girly;#swineflu;"1876252673";https://twitter.com/deberito/status/1876252673
swineflu_news_;2009-05-21 22:54;0;0;"TheDay.com - Connecticut's swine flu cases rise by 21: Swine flu has been confirmed in 21 additional Connect.. http://bit.ly/tMOjR";;;;"1876241224";https://twitter.com/swineflu_news_/status/1876241224
swineflu2;2009-05-21 22:49;0;0;"#swineflu Five swine flu cases confirmed in Moraga this week - San Jose Mercury News: Five swine flu ca.. http://tinyurl.com/qxb5qk";;;#swineflu;"1876206039";https://twitter.com/swineflu2/status/1876206039
GamesRUS;2009-05-21 22:45;0;0;"RT @techchat Apologies to Chinese for improper Zodiac sequence #swineflu";;@techchat;#swineflu;"1876178267";https://twitter.com/GamesRUS/status/1876178267
SwineFlu_news;2009-05-21 22:45;0;0;"Bredesen signs bill excusing W. Valley Middle students' missed 'Swine Flu' days http://t.love.com/215912072";;;;"1876172605";https://twitter.com/SwineFlu_news/status/1876172605
HoustonHealth;2009-05-21 22:44;0;0;"55 confirmed novel H1N1 cases in city of Houston with 152 reported for the region #swineflu";;;#swineflu;"1876170735";https://twitter.com/HoustonHealth/status/1876170735
swineflu_virus;2009-05-21 22:42;0;0;"NYC terror case latest of many homegrown plots http://tinyurl.com/qp2mmn";;;;"1876156518";https://twitter.com/swineflu_virus/status/1876156518
Brian_Bell;2009-05-21 22:42;0;0;"No tweets from @TheKrewe Feds must have him locked up at the CDC under jeaby guard #swineflu";;@TheKrewe;#swineflu;"1876154132";https://twitter.com/Brian_Bell/status/1876154132
swinefluh1n1;2009-05-21 22:41;0;0;""The Raw Story | WHO hesitates over declaring flu pandemic" http://tinyurl.com/qs7kv8 #swineflu #H1N1";;;#swineflu #H1N1;"1876142560";https://twitter.com/swinefluh1n1/status/1876142560
SwineFluNewsUK;2009-05-21 22:40;0;0;"#swineflu Mexico lifts flu bans, as world puzzles over virus: MEXICO CITY (AFP) - Mexico City Thursday .. http://tinyurl.com/oj9pte";;;#swineflu;"1876140741";https://twitter.com/SwineFluNewsUK/status/1876140741
News_SwineFlu;2009-05-21 22:36;0;0;"#swineflu Swine Flu Extends to Tokyo; Global Cases Top 11,000 (Update3) (Bloomberg) http://bit.ly/htYU0";;;#swineflu;"1876107912";https://twitter.com/News_SwineFlu/status/1876107912
News_SwineFlu;2009-05-21 22:36;0;0;"#swineflu Elderly may have greater swine flu immunity: US (AFP via Yahoo! News) http://bit.ly/18vFKG";;;#swineflu;"1876107428";https://twitter.com/News_SwineFlu/status/1876107428
News_SwineFlu;2009-05-21 22:36;0;0;"#swineflu UK's attempts to stop swine flu called flawed (AP via Yahoo! News) http://bit.ly/1fFNl";;;#swineflu;"1876106901";https://twitter.com/News_SwineFlu/status/1876106901
tenspider;2009-05-21 22:36;0;0;"Health: RT @Lily244 Swine Flu Extends to Tokyo; Global Cases Top 11000. http://u.mavrev.com/4xwo #h1n1 #swineflu";;@Lily244;#h1n1 #swineflu;"1876105924";https://twitter.com/tenspider/status/1876105924
njnewsroom;2009-05-21 22:34;0;0;"Could the #swine_flu vaccine be born in New Jersey? http://bit.ly/177xKy #swine #swineflu";;;#swine_flu #swine #swineflu;"1876094483";https://twitter.com/njnewsroom/status/1876094483
DONMASON;2009-05-21 22:33;0;0;"@questlove she got swineflu that's why man";;@questlove;;"1876085827";https://twitter.com/DONMASON/status/1876085827
bicyclemark;2009-05-21 22:31;0;0;"seriously if you cancel a trip to some corner of the world because of swineflu - I hope you actually get swineflu in the comfort of your home";;;;"1876073146";https://twitter.com/bicyclemark/status/1876073146
jaycousins;2009-05-21 22:31;0;0;"is swineflu manflu 2.0?";;;;"1876069713";https://twitter.com/jaycousins/status/1876069713
SwineFlu_news;2009-05-21 22:30;0;0;"60 students at Asbury Park school have flu symptoms http://t.love.com/215903883";;;;"1876058618";https://twitter.com/SwineFlu_news/status/1876058618
AircrewBuzz;2009-05-21 22:25;0;0;"'US: Flight attendants ask for better planning against flu' http://bit.ly/44wwv (via @Crof ) #H1N1 #swineflu #airlines #travel";;@Crof;#H1N1 #swineflu #airlines #travel;"1876023888";https://twitter.com/AircrewBuzz/status/1876023888
swineflu2;2009-05-21 22:21;0;0;"#swineflu 2nd N. Jersey school closes after student gets swine flu - Philadelphia Inquirer: 2nd N. Jers.. http://tinyurl.com/pynfbd";;;#swineflu;"1875993897";https://twitter.com/swineflu2/status/1875993897
SwineFlu_news;2009-05-21 22:15;0;0;"More normal absences at Lindbergh; superintendent opted not to close school Wednesday http://t.love.com/215905762";;;;"1875943732";https://twitter.com/SwineFlu_news/status/1875943732
