username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swineflumania;2009-11-19 23:59;0;0;"PIG AIDS! #swineflu US company could make swine flu vaccine abroad after snub - AFP: AFPUS c.. http://bit.ly/3X8N1F";;;#swineflu;"5873387379";https://twitter.com/swineflumania/status/5873387379
swineflumania;2009-11-19 23:59;0;0;"PIG AIDS! #swineflu First Swine Flu death in Monroe County - News 10NBC: RocNowFirst Swine F.. http://bit.ly/44Yjlb";;;#swineflu;"5873380955";https://twitter.com/swineflumania/status/5873380955
Swineflu_wires;2009-11-19 23:58;0;0;"H1N1 Flu and Workplace Preparations and Safeguards - http://tgps.ch/rb";;;;"5873360009";https://twitter.com/Swineflu_wires/status/5873360009
swineflu_news_;2009-11-19 23:58;0;0;"Santa Claus at Risk of Swine Flu: [Huffington Post] news for Santa this holiday season; he's at a high risk.. http://bit.ly/2Cb87J";;;;"5873357978";https://twitter.com/swineflu_news_/status/5873357978
Swineflu_wires;2009-11-19 23:58;0;0;"Can I Avoid Swine Flu? Someone Tell Me The Truth! - http://tgps.ch/ra";;;;"5873356979";https://twitter.com/Swineflu_wires/status/5873356979
swinefluh1n1;2009-11-19 23:57;0;0;""Ohio swine flu deaths now at 30" http://tinyurl.com/yhhwmmt #swineflu #H1N1";;;#swineflu #H1N1;"5873335674";https://twitter.com/swinefluh1n1/status/5873335674
Conunderground;2009-11-19 23:57;0;0;"Do U live up 2 Obama's moral standards? http://bit.ly/e5lWt #swineflu , #tlot , #tcot , , #teaparty , #ttparty , #dems";;;#swineflu #tlot #tcot #teaparty #ttparty #dems;"5873328636";https://twitter.com/Conunderground/status/5873328636
3rdDegreeDST;2009-11-19 23:56;0;0;"RT @16WAPTNews : @JohnnyInk COACHYS: No. you cannot get #swineflu from eating pork. The safest precaution is the vaccine.{UaFOOL,u know betta";;@16WAPTNews @JohnnyInk;#swineflu;"5873291940";https://twitter.com/3rdDegreeDST/status/5873291940
16WAPTNews;2009-11-19 23:53;0;0;"That does it for out live #swineflu Q&A with Dr. Steve Coachys of Byram Family Doctors. You can always tweet us with questions at anytime!";;;#swineflu;"5873231085";https://twitter.com/16WAPTNews/status/5873231085
secretbear;2009-11-19 23:53;0;0;"#Ontheway #Liljohn #Swineflu #Pacificstorm #Childreninneed #Patriotact #Mychemicalromance #Michaeljackson #Onepiece #ChelseaLateley #Gogo";;;#Ontheway #Liljohn #Swineflu #Pacificstorm #Childreninneed #Patriotact #Mychemicalromance #Michaeljackson #Onepiece #ChelseaLateley #Gogo;"5873225012";https://twitter.com/secretbear/status/5873225012
CurAbility;2009-11-19 23:52;0;0;"#H1N1 #SwineFlu #News H1N1 riskier than regular flu for kids with asthma: http://url4.eu/n9jd";;;#H1N1 #SwineFlu #News;"5873186786";https://twitter.com/CurAbility/status/5873186786
CurAbility;2009-11-19 23:52;0;0;"#H1N1 #SwineFlu #News Federal travel tips: Get H1N1 shot, have papers in order: http://url4.eu/n9jc";;;#H1N1 #SwineFlu #News;"5873186491";https://twitter.com/CurAbility/status/5873186491
SwineFluNewsAU;2009-11-19 23:51;0;0;"Latest Swine Flu South Korea News http://tinyurl.com/ygcbldq #swineflu #southkorea";;;#swineflu #southkorea;"5873181515";https://twitter.com/SwineFluNewsAU/status/5873181515
swinefluh1n1;2009-11-19 23:51;0;0;""A NEW 'ALICE' ONE-SHEET HITS THE WEB - Hollywood Celebrity and ..." http://tinyurl.com/ye4ot4w #swineflu #H1N1";;;#swineflu #H1N1;"5873179462";https://twitter.com/swinefluh1n1/status/5873179462
swinefluh1n1;2009-11-19 23:51;0;0;""UPDATE 1-U.S. panel votes against new bug-based flu vaccine" http://tinyurl.com/yd9f6xx #swineflu #H1N1";;;#swineflu #H1N1;"5873179444";https://twitter.com/swinefluh1n1/status/5873179444
live_h1n1;2009-11-19 23:50;0;0;"AP IMPACT: Gripes about #swineflu #vaccine abound - The Associated Press : http://bit.ly/2W4M0g";;;#swineflu #vaccine;"5873135071";https://twitter.com/live_h1n1/status/5873135071
mschneider823;2009-11-19 23:49;0;0;"Former Monsanto Lawyer Hired by FDA as Key Advisor http://bit.ly/3hocoT ...Do they think he can get them out of #scamdemic #swineflu mess?";;;#scamdemic #swineflu;"5873131429";https://twitter.com/mschneider823/status/5873131429
16WAPTNews;2009-11-19 23:48;0;0;"COACHYS: if diagnosed with true #swineflu then, NO. Some doctors diagnose swine flu based on symptoms and not confirmatory tests...";;;#swineflu;"5873104759";https://twitter.com/16WAPTNews/status/5873104759
EliteScientist;2009-11-19 23:47;0;0;"@laiidee awww keep that #SwineFlu over there ---------------->";;@laiidee;#SwineFlu;"5873069117";https://twitter.com/EliteScientist/status/5873069117
SwineFluNewsUSA;2009-11-19 23:46;0;0;"Nation's 1.5m swine flu jabs a day http://tinyurl.com/y86je8k #swineflu #us";;;#swineflu #us;"5873035138";https://twitter.com/SwineFluNewsUSA/status/5873035138
SwineFluNews007;2009-11-19 23:46;0;0;"Racism alleged in Wall Street Journal editorial on Butler - Milwaukee Journal Sentinel: A Thursday ed.. http://bit.ly/2MBxTB #swineflu";;;#swineflu;"5873032569";https://twitter.com/SwineFluNews007/status/5873032569
16WAPTNews;2009-11-19 23:45;1;0;"SWINE FLU QUESTION: If my children have already had #swineflu , can they get it again?";;;#swineflu;"5873008230";https://twitter.com/16WAPTNews/status/5873008230
