username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsHK;2009-07-05 23:58;0;0;"Bird Flu Preparation http://tinyurl.com/r4l4cx #swineflu #h1n1";;;#swineflu #h1n1;"2489090067";https://twitter.com/SwineFluNewsHK/status/2489090067
SwineFluNewsAU;2009-07-05 23:56;0;0;"More swine flu entrance a way http://tinyurl.com/qmfsjg #swineflu #h1n1";;;#swineflu #h1n1;"2489070026";https://twitter.com/SwineFluNewsAU/status/2489070026
SwineFluNewsORG;2009-07-05 23:54;0;0;"Hospital Worker Tests Positive For Swine Flu http://tinyurl.com/qhy7sf #swineflu #h1n1";;;#swineflu #h1n1;"2489044515";https://twitter.com/SwineFluNewsORG/status/2489044515
SwineFluNewsNZ;2009-07-05 23:54;0;0;"Swine flu spreads from Mexico http://tinyurl.com/q6e3a3 #swineflu #h1n1";;;#swineflu #h1n1;"2489044273";https://twitter.com/SwineFluNewsNZ/status/2489044273
SwineFluNewsEU;2009-07-05 23:51;0;0;"Africans need to work together to have drug permitted to all people http://tinyurl.com/mweqxx #swineflu #h1n1";;;#swineflu #h1n1;"2489017134";https://twitter.com/SwineFluNewsEU/status/2489017134
SwineFluNewsHK;2009-07-05 23:49;0;0;"Britain braced for pathogen blast as death fee hits four http://tinyurl.com/n7hrkx #swineflu #h1n1";;;#swineflu #h1n1;"2488992106";https://twitter.com/SwineFluNewsHK/status/2488992106
SwineFluNewsCA;2009-07-05 23:47;0;0;"Fears which Australian aborigines will stoop to flu http://tinyurl.com/kkp8xl #swineflu #h1n1";;;#swineflu #h1n1;"2488964274";https://twitter.com/SwineFluNewsCA/status/2488964274
SwineFluNewsIE;2009-07-05 23:47;0;0;"Tony Holohan Confirms vaccine plan http://tinyurl.com/lgjxmg #swineflu #h1n1";;;#swineflu #h1n1;"2488963869";https://twitter.com/SwineFluNewsIE/status/2488963869
joemsie;2009-07-05 23:45;0;0;"RT @SwineFlu _news : Andrew is signing up for success as business helps deaf http://t.love.com/229203854";;@SwineFlu;;"2488949245";https://twitter.com/joemsie/status/2488949245
SwineFlu_news;2009-07-05 23:45;0;0;"Bandar Seri Begawan - A Sharp rise in the number of Influenza A (H1N1) case... http://t.love.com/229217780";;;;"2488941043";https://twitter.com/SwineFlu_news/status/2488941043
SwineFluNewsSG;2009-07-05 23:44;0;0;"Study: New Flu Inefficient In Attacking People http://tinyurl.com/me85ol #swineflu #h1n1";;;#swineflu #h1n1;"2488939340";https://twitter.com/SwineFluNewsSG/status/2488939340
SwineFluNewsIN;2009-07-05 23:43;0;0;"New swine flu case takes India's sum to 129 http://tinyurl.com/mbzagh #swineflu #h1n1";;;#swineflu #h1n1;"2488919171";https://twitter.com/SwineFluNewsIN/status/2488919171
SwineFluNewsPH;2009-07-05 23:41;0;0;"Vietnam swine flu cases rises to 215, http://tinyurl.com/qx5bd7 #swineflu #h1n1";;;#swineflu #h1n1;"2488899625";https://twitter.com/SwineFluNewsPH/status/2488899625
nettie_b;2009-07-05 23:41;0;0;"Rupert Grint got the #swineflu awww http://tinyurl.com/p4ufe6";;;#swineflu;"2488894655";https://twitter.com/nettie_b/status/2488894655
SwineFluNewsAU;2009-07-05 23:40;0;0;"France wing Maxime Medard diagnosed with swine flu http://tinyurl.com/p3ompr #swineflu #h1n1";;;#swineflu #h1n1;"2488887135";https://twitter.com/SwineFluNewsAU/status/2488887135
TND_Crisis;2009-07-05 23:40;0;0;"Swine Flu Is More Severe Than Seasonal Flu, Ferret Study Finds - Bloomberg (http://cli.gs/UhpsL) #swineflu #H1N1";;;#swineflu #H1N1;"2488884986";https://twitter.com/TND_Crisis/status/2488884986
TND_Crisis;2009-07-05 23:40;0;0;"Bosnia Reports Second Swine Flu Case - NASDAQ (http://cli.gs/bq2mN) #swineflu #H1N1";;;#swineflu #H1N1;"2488884692";https://twitter.com/TND_Crisis/status/2488884692
TND_Crisis;2009-07-05 23:40;0;0;"Peru reports first swine flu deaths, region's cases swell - AFP (http://cli.gs/uE8Tq) #swineflu #H1N1";;;#swineflu #H1N1;"2488884369";https://twitter.com/TND_Crisis/status/2488884369
jonatasfroes;2009-07-05 23:38;0;0;"Ah sim, sobre o pronunciamento do governo que interrompeu as vídeocassetadas. #swineflu";;;#swineflu;"2488868535";https://twitter.com/jonatasfroes/status/2488868535
bindii_bby;2009-07-05 23:38;0;0;"(N)(N)(N) bitchs got swineflu .";;;;"2488861658";https://twitter.com/bindii_bby/status/2488861658
SwineFluNewsEU;2009-07-05 23:35;0;0;"Harry Potter actress Rupert Grint as well held a swine flu bug http://tinyurl.com/r5veuj #swineflu #h1n1";;;#swineflu #h1n1;"2488835631";https://twitter.com/SwineFluNewsEU/status/2488835631
SwineFlu_Expert;2009-07-05 23:33;0;0;"Check it out >> Prisoners at Cambridge jail evacuated after disturbance and flooding: ... p.. http://bit.ly/rG8pP";;;;"2488809312";https://twitter.com/SwineFlu_Expert/status/2488809312
SwineFluNewsORG;2009-07-05 23:31;0;0;"Red Cross hits out at 'complacency' upon epidemics in bad nation http://tinyurl.com/q5rppz #swineflu #h1n1";;;#swineflu #h1n1;"2488781326";https://twitter.com/SwineFluNewsORG/status/2488781326
SwineFluNewsCA;2009-07-05 23:30;0;0;"City swine flu studious 'improving' http://tinyurl.com/koe6l9 #swineflu #h1n1";;;#swineflu #h1n1;"2488771133";https://twitter.com/SwineFluNewsCA/status/2488771133
SwineFlu_news;2009-07-05 23:30;0;0;"Bandar Seri Begawan - The staff and teachers from Pehin Datu Seri Maharaja ... http://t.love.com/229215847";;;;"2488767507";https://twitter.com/SwineFlu_news/status/2488767507
SwineFluNewsNZ;2009-07-05 23:28;0;0;"Swine flu death fee sloping to rise http://tinyurl.com/qh2xnq #swineflu #h1n1";;;#swineflu #h1n1;"2488753364";https://twitter.com/SwineFluNewsNZ/status/2488753364
SwineFluNewsUSA;2009-07-05 23:28;0;0;"Harry Potter actress gets swine flu prior to premiere. http://tinyurl.com/mxyar2 #swineflu #h1n1";;;#swineflu #h1n1;"2488753024";https://twitter.com/SwineFluNewsUSA/status/2488753024
SwineFluNewsHK;2009-07-05 23:25;0;0;"Japan, Hong Kong Find Tamiflu-Resistant Swine Flu Cases http://tinyurl.com/llassz #swineflu #h1n1";;;#swineflu #h1n1;"2488708787";https://twitter.com/SwineFluNewsHK/status/2488708787
thedreamstream;2009-07-05 23:23;0;0;"RT @br3nda i dreamed i had swineflu - and everyone left me alone and let me sleep. it was great. http://bit.ly/1sKHIq";;@br3nda;;"2488694847";https://twitter.com/thedreamstream/status/2488694847
SwineFluNewsSG;2009-07-05 23:21;0;0;"Study: New flu emasculate in attacking http://tinyurl.com/nbzpuj #swineflu #h1n1";;;#swineflu #h1n1;"2488666864";https://twitter.com/SwineFluNewsSG/status/2488666864
SwineFluNewsORG;2009-07-05 23:19;0;0;"Swine flu: Samsung staff exam negative http://tinyurl.com/qtt5ra #swineflu #h1n1";;;#swineflu #h1n1;"2488646790";https://twitter.com/SwineFluNewsORG/status/2488646790
SwineFluNewsEU;2009-07-05 23:19;0;0;"Health http://tinyurl.com/l9xja3 #swineflu #h1n1";;;#swineflu #h1n1;"2488646538";https://twitter.com/SwineFluNewsEU/status/2488646538
SwineFluNewsIN;2009-07-05 23:19;0;0;"3 quarantined for suspected Swine Flu http://tinyurl.com/l75rld #swineflu #h1n1";;;#swineflu #h1n1;"2488646229";https://twitter.com/SwineFluNewsIN/status/2488646229
SwineFluNewsPH;2009-07-05 23:18;0;0;"Tamiflu-resistant swine flu reported http://tinyurl.com/nonb85 #swineflu #h1n1";;;#swineflu #h1n1;"2488626742";https://twitter.com/SwineFluNewsPH/status/2488626742
SwineFlu_news;2009-07-05 23:15;0;0;"25% drop seen in travel bookings http://t.love.com/229214656";;;;"2488587770";https://twitter.com/SwineFlu_news/status/2488587770
SwineFluNewsCA;2009-07-05 23:14;0;0;"Flu total continues to climb http://tinyurl.com/ojqju8 #swineflu #h1n1";;;#swineflu #h1n1;"2488575574";https://twitter.com/SwineFluNewsCA/status/2488575574
SwineFluNewsPH;2009-07-05 23:14;0;0;"Bird Flu Preparation http://tinyurl.com/r4l4cx #swineflu #h1n1";;;#swineflu #h1n1;"2488575077";https://twitter.com/SwineFluNewsPH/status/2488575077
SwineFluNewsUSA;2009-07-05 23:12;0;0;"Swine flu spreads from Mexico http://tinyurl.com/pdqkfr #swineflu #h1n1";;;#swineflu #h1n1;"2488555220";https://twitter.com/SwineFluNewsUSA/status/2488555220
st_swineflu;2009-07-05 23:10;0;0;"RUPERT GRINT("RON WEASLEY") GOT THE SWINE FLU. (AnEndlessSporadic@TeenSpot) #swineflu http://p.boardtracker.com/1614888895";;@TeenSpot;#swineflu;"2488538275";https://twitter.com/st_swineflu/status/2488538275
SwineFluNewsORG;2009-07-05 23:10;0;0;"Business in Brief http://tinyurl.com/ommyur #swineflu #h1n1";;;#swineflu #h1n1;"2488532256";https://twitter.com/SwineFluNewsORG/status/2488532256
BR3NDA;2009-07-05 23:09;0;0;"i dreamed i had swineflu - and everyone left me alone and let me sleep. it was great.";;;;"2488517268";https://twitter.com/BR3NDA/status/2488517268
SwineFluNewsAU;2009-07-05 23:08;0;0;"Sydney male dies with swine flu http://tinyurl.com/l6agw9 #swineflu #h1n1";;;#swineflu #h1n1;"2488513746";https://twitter.com/SwineFluNewsAU/status/2488513746
philsuh;2009-07-05 23:08;0;0;"pharmacist "almost every prescription called in this weekend has been for tamiflu or asthma inhaler" - lots of #swineflu this weekend";;;#swineflu;"2488505501";https://twitter.com/philsuh/status/2488505501
SwineFluNewsNZ;2009-07-05 23:06;0;0;"France wing Maxime Medard diagnosed with swine flu http://tinyurl.com/m6z529 #swineflu #h1n1";;;#swineflu #h1n1;"2488484432";https://twitter.com/SwineFluNewsNZ/status/2488484432
SwineFluNewsEU;2009-07-05 23:06;0;0;"swine flu: a time is ticking http://tinyurl.com/pmywqk #swineflu #h1n1";;;#swineflu #h1n1;"2488484060";https://twitter.com/SwineFluNewsEU/status/2488484060
