username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
secretbear;2009-10-12 23:57;0;0;"#ThanksaMillion #Swineflu #Porti #AgostinoTodaro #Bonjovi #BonJovi #JustinTimberlake #FrankVercruesse #Spanishpronouns #Schoolband #Polcia";;;#ThanksaMillion #Swineflu #Porti #AgostinoTodaro #Bonjovi #BonJovi #JustinTimberlake #FrankVercruesse #Spanishpronouns #Schoolband #Polcia;"4821223368";https://twitter.com/secretbear/status/4821223368
swinefluh1n1;2009-10-12 23:57;0;0;""Deerfield Twp. Firefighter Confirmed With Swine Flu" http://tinyurl.com/yzq4bln #swineflu #H1N1";;;#swineflu #H1N1;"4821217874";https://twitter.com/swinefluh1n1/status/4821217874
SwineFluDoctors;2009-10-12 23:57;0;0;"#SwineFlu Two die after contracting swine flu in Scotland - Independent http://ow.ly/15UtqV";;;#SwineFlu;"4821213153";https://twitter.com/SwineFluDoctors/status/4821213153
SwineFluNewsAU;2009-10-12 23:56;0;0;"Spread of H1N1 gains speed in B.C. http://tinyurl.com/yzs4x4h #swineflu #h1n1";;;#swineflu #h1n1;"4821202707";https://twitter.com/SwineFluNewsAU/status/4821202707
EgyTweets;2009-10-12 23:55;0;0;"RT @DrRobH : Egypt says developing own H1N1 flu vaccine for 2011 http://tinyurl.com/ylnsknk #swineflu #h1n1";;@DrRobH;#swineflu #h1n1;"4821168277";https://twitter.com/EgyTweets/status/4821168277
SwineFluNewsORG;2009-10-12 23:54;0;0;"Poor countries to embrace flu vaccine http://tinyurl.com/yhfkfem #swineflu #h1n1";;;#swineflu #h1n1;"4821144128";https://twitter.com/SwineFluNewsORG/status/4821144128
swinefluh1n1;2009-10-12 23:53;0;0;""Sickest swine flu patients require heroic measures - Swine Flu -" http://tinyurl.com/yzm6stx #swineflu #H1N1";;;#swineflu #H1N1;"4821134624";https://twitter.com/swinefluh1n1/status/4821134624
swinefluh1n1;2009-10-12 23:53;0;0;""Kerala Latest News |Kerala Breaking News |Kerala Latest Headlines" http://tinyurl.com/yzdqmh7 #swineflu #H1N1";;;#swineflu #H1N1;"4821134284";https://twitter.com/swinefluh1n1/status/4821134284
SwineFluNewsNZ;2009-10-12 23:52;0;0;"Sickest flu patients need drastic measures http://tinyurl.com/ylat2ds #swineflu #h1n1";;;#swineflu #h1n1;"4821112047";https://twitter.com/SwineFluNewsNZ/status/4821112047
SwineFluNewsHK;2009-10-12 23:51;0;0;"Hopeful signs in flu threat fight http://tinyurl.com/yfd8jg8 #swineflu #h1n1";;;#swineflu #h1n1;"4821092825";https://twitter.com/SwineFluNewsHK/status/4821092825
mikawendy;2009-10-12 23:50;0;0;"Dear grocery shoppers: if your child is so sick they are wearing a face mask, should they even be @the store?! Kthxbai. #swineflu";;@the;#swineflu;"4821065015";https://twitter.com/mikawendy/status/4821065015
SwineFluNewsSG;2009-10-12 23:47;0;0;"Swine Flu Saskatchewan News http://tinyurl.com/prujhe #swineflu #h1n1";;;#swineflu #h1n1;"4820991927";https://twitter.com/SwineFluNewsSG/status/4820991927
SwineFluNewsUSA;2009-10-12 23:46;0;0;"Private healing practices reception H1N1 vaccine this week http://tinyurl.com/yz37u3a #swineflu #h1n1";;;#swineflu #h1n1;"4820979089";https://twitter.com/SwineFluNewsUSA/status/4820979089
SwineFluNewsCA;2009-10-12 23:46;0;0;"Severe H1N1 infection in females 'striking': study http://tinyurl.com/ylsozjp #swineflu #h1n1";;;#swineflu #h1n1;"4820974563";https://twitter.com/SwineFluNewsCA/status/4820974563
SwineFluNewsIE;2009-10-12 23:46;0;0;"Britain to begin vaccination programme opposite flu http://tinyurl.com/yhkbqar #swineflu #h1n1";;;#swineflu #h1n1;"4820974160";https://twitter.com/SwineFluNewsIE/status/4820974160
brahmresnik;2009-10-12 23:45;0;0;"#Tamiflu Shortage: How parents, pharmacies are dealing with Valley shortage of children's med for #swineflu . Live iview 12News @6 .";;@6;#Tamiflu #swineflu;"4820959795";https://twitter.com/brahmresnik/status/4820959795
SwineFluNewsIN;2009-10-12 23:43;0;0;"Indian Men and Families to Protest Domestic Violence Act http://tinyurl.com/yz2xazn #swineflu #h1n1";;;#swineflu #h1n1;"4820901306";https://twitter.com/SwineFluNewsIN/status/4820901306
SwineFluNewsORG;2009-10-12 23:43;0;0;"Canadian news, entertainment, television, newspapers, giveaway email and more http://tinyurl.com/ykzpmlt #swineflu #h1n1";;;#swineflu #h1n1;"4820900684";https://twitter.com/SwineFluNewsORG/status/4820900684
h1n1vaccine;2009-10-12 23:40;0;0;"Swine Flu Vaccine Dangers http://bit.ly/c06rL #swineflu #vaccine";;;#swineflu #vaccine;"4820841848";https://twitter.com/h1n1vaccine/status/4820841848
JonKeel;2009-10-12 23:36;0;0;"Four swine flu deaths take India's fee to 385 http://tinyurl.com/yld2k5a #swineflu #h1n1 : Four swine flu deaths.. http://bit.ly/pYh9U";;;#swineflu #h1n1;"4820747471";https://twitter.com/JonKeel/status/4820747471
SwineFluNewsEU;2009-10-12 23:32;0;0;"Swine Flu Saskatchewan News http://tinyurl.com/prujhe #swineflu #h1n1";;;#swineflu #h1n1;"4820651589";https://twitter.com/SwineFluNewsEU/status/4820651589
SwineFluNewsORG;2009-10-12 23:32;0;0;"Certain Cases of H1N1 Undermine Winter Flu Forecast http://tinyurl.com/yha2ld8 #swineflu #h1n1";;;#swineflu #h1n1;"4820651141";https://twitter.com/SwineFluNewsORG/status/4820651141
SwineFluNewsUSA;2009-10-12 23:28;0;0;"Poor countries to embrace flu vaccine http://tinyurl.com/yhfkfem #swineflu #h1n1";;;#swineflu #h1n1;"4820568823";https://twitter.com/SwineFluNewsUSA/status/4820568823
swinefluh1n1;2009-10-12 23:27;0;0;""Swine flu central: Nine more local deaths announced | MedBlog ..." http://tinyurl.com/yzcjq2q #swineflu #H1N1";;;#swineflu #H1N1;"4820530113";https://twitter.com/swinefluh1n1/status/4820530113
fallinforJUSTIN;2009-10-12 23:24;0;0;"school was so crazy today,there was a talk goin around that it had swineflu in the school 96 kids feel sick there were news cams every where";;;;"4820475392";https://twitter.com/fallinforJUSTIN/status/4820475392
SwineFluNewsORG;2009-10-12 23:20;0;0;"Sickest swine flu cases in Canada, Mexico detailed http://tinyurl.com/ykpv68d #swineflu #h1n1";;;#swineflu #h1n1;"4820388050";https://twitter.com/SwineFluNewsORG/status/4820388050
