username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsORG;2009-07-23 23:59;0;0;"Anxious churches anathema pity of communion wine as swine flu virus... http://tinyurl.com/m95vmc #swineflu #h1n1";;;#swineflu #h1n1;"2808431227";https://twitter.com/SwineFluNewsORG/status/2808431227
GovLoop;2009-07-23 23:59;0;0;"On GovLoop: Swineflu : NHS #fail http://bit.ly/18BCnU";;;#fail;"2808425045";https://twitter.com/GovLoop/status/2808425045
SwineFluNewsAU;2009-07-23 23:56;0;0;"Swine flu epidemic: One in 3 deadly victims had no critical underlying seizure problems http://tinyurl.com/lb9z28 #swineflu #h1n1";;;#swineflu #h1n1;"2808378753";https://twitter.com/SwineFluNewsAU/status/2808378753
swineflu_news_;2009-07-23 23:55;0;0;"Strike group crews recover from swine flu: Daniels said the Navy has confirmed 587 cases of swine flu, with more.. http://bit.ly/xKZch";;;;"2808358803";https://twitter.com/swineflu_news_/status/2808358803
SwineFluNewsNZ;2009-07-23 23:52;0;0;"Swine flu deaths up to 14 - coroner http://tinyurl.com/kwmfwc #swineflu #h1n1";;;#swineflu #h1n1;"2808322803";https://twitter.com/SwineFluNewsNZ/status/2808322803
SwineFluNewsEU;2009-07-23 23:52;0;0;"Companies reaping a swine flu windfall http://tinyurl.com/mgxkfs #swineflu #h1n1";;;#swineflu #h1n1;"2808313010";https://twitter.com/SwineFluNewsEU/status/2808313010
swinefluh1n1;2009-07-23 23:51;0;0;""Baby on Board (2009) - Free Movies - Watch Free Movies Online" http://tinyurl.com/m3b7dd #swineflu #H1N1";;;#swineflu #H1N1;"2808304370";https://twitter.com/swinefluh1n1/status/2808304370
swinefluh1n1;2009-07-23 23:51;0;0;""Infectiousness Of Swine Flu Estimated For New Zealand" http://tinyurl.com/lkq8tt #swineflu #H1N1";;;#swineflu #H1N1;"2808296649";https://twitter.com/swinefluh1n1/status/2808296649
SwineFluNewsHK;2009-07-23 23:51;0;0;"Swine Flu Kentucky News http://tinyurl.com/n6kgor #swineflu #h1n1";;;#swineflu #h1n1;"2808296364";https://twitter.com/SwineFluNewsHK/status/2808296364
swinefluh1n1;2009-07-23 23:50;0;0;""U.S. Swine Flu Vaccine Trials Set to Begin - Health News - Health.com" http://tinyurl.com/kkunog #swineflu #H1N1";;;#swineflu #H1N1;"2808293329";https://twitter.com/swinefluh1n1/status/2808293329
pauloCanning;2009-07-23 23:50;0;0;"New post > Swineflu : NHS #fail http://bit.ly/Bxubb";;;#fail;"2808283043";https://twitter.com/pauloCanning/status/2808283043
SwineFluNewsHK;2009-07-23 23:49;0;0;"Don't be scared over drug-resistant aria of H1N1: experts http://tinyurl.com/mbbjkz #swineflu #h1n1";;;#swineflu #h1n1;"2808271984";https://twitter.com/SwineFluNewsHK/status/2808271984
4Encouragers;2009-07-23 23:48;0;0;"#Swineflu Makers of swine flu vaccine can't be sued « LewRockwell.com Blog: Makers of swine flu vac.. http://bit.ly/2lP2Sb";;;#Swineflu;"2808251080";https://twitter.com/4Encouragers/status/2808251080
swineflu_news_;2009-07-23 23:46;0;0;"Canadian report calls for restrictions on Tasers: VANCOUVER, British Columbia (Reuters) - Police should restrict.. http://bit.ly/xMwvU";;;;"2808221763";https://twitter.com/swineflu_news_/status/2808221763
SwineFluNewsCA;2009-07-23 23:46;0;0;"Feds OK Tamiflu for immature kids underneath age 1 http://tinyurl.com/mjvmhm #swineflu #h1n1";;;#swineflu #h1n1;"2808218050";https://twitter.com/SwineFluNewsCA/status/2808218050
SwineFluNewsIE;2009-07-23 23:45;0;0;"England rolls out online flu pandemic service; Crashes after 8 minutes http://tinyurl.com/mrfnxe #swineflu #h1n1";;;#swineflu #h1n1;"2808211932";https://twitter.com/SwineFluNewsIE/status/2808211932
SwineFluNewsSG;2009-07-23 23:45;0;0;"First swine flu case in Kadapa district http://tinyurl.com/m62drj #swineflu #h1n1";;;#swineflu #h1n1;"2808204229";https://twitter.com/SwineFluNewsSG/status/2808204229
SwineFlu_news;2009-07-23 23:45;0;0;"Children in frontline as swine flu cases double http://t.love.com/234925148";;;;"2808202941";https://twitter.com/SwineFlu_news/status/2808202941
