username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsORG;2009-07-22 23:59;0;0;"'No need for pandemic service' http://tinyurl.com/krr2fu #swineflu #h1n1";;;#swineflu #h1n1;"2788167469";https://twitter.com/SwineFluNewsORG/status/2788167469
H1N1swineflu;2009-07-22 23:56;0;0;"#swineflu Adventures in Autism: Swine Flu Vaccine Should Not Be Given to ...: Press Briefing on Swine I.. http://bit.ly/NoKPB";;;#swineflu;"2788131859";https://twitter.com/H1N1swineflu/status/2788131859
SwineFluNewsAU;2009-07-22 23:56;0;0;"Calling all volunteers to exam swine flu shots http://tinyurl.com/nlfd7a #swineflu #h1n1";;;#swineflu #h1n1;"2788130451";https://twitter.com/SwineFluNewsAU/status/2788130451
SwineFluNewsNZ;2009-07-22 23:54;0;0;"Swine Flu Israel News http://tinyurl.com/owbw4d #swineflu #h1n1";;;#swineflu #h1n1;"2788093965";https://twitter.com/SwineFluNewsNZ/status/2788093965
SwineFluNewsEU;2009-07-22 23:51;0;0;"Some British Anglicans change communion protocol to frustrate a widespread of swine flu http://tinyurl.com/mxofws #swineflu #h1n1";;;#swineflu #h1n1;"2788052269";https://twitter.com/SwineFluNewsEU/status/2788052269
SwineFluNewsHK;2009-07-22 23:49;0;0;"First Tamiflu-resistant H1N1 case found in Canada http://tinyurl.com/na2ccu #swineflu #h1n1";;;#swineflu #h1n1;"2788016309";https://twitter.com/SwineFluNewsHK/status/2788016309
SwineFluNewsORG;2009-07-22 23:48;0;0;"Arabs for Haj curbs upon elderly, immature to forestall widespread of flu http://tinyurl.com/l6u3k9 #swineflu #h1n1";;;#swineflu #h1n1;"2787999548";https://twitter.com/SwineFluNewsORG/status/2787999548
SwineFluNewsCA;2009-07-22 23:48;0;0;"Tamiflu-Resistant Swine Flu in Canada http://tinyurl.com/mcqvak #swineflu #h1n1";;;#swineflu #h1n1;"2787999191";https://twitter.com/SwineFluNewsCA/status/2787999191
4Encouragers;2009-07-22 23:47;0;0;"#Swineflu Local Teens Remain Quarantined in China for Swine Flu: WASHINGTON - Nervous parents are waiti.. http://bit.ly/2ED38n";;;#Swineflu;"2787989342";https://twitter.com/4Encouragers/status/2787989342
MontyHallProblm;2009-07-22 23:47;0;0;"GSK Relenza capacity to triple - The Age http://bit.ly/r3eQi #swineflu";;;#swineflu;"2787980229";https://twitter.com/MontyHallProblm/status/2787980229
SwineFluNewsIE;2009-07-22 23:45;0;0;"Swine flu death fee rises to 31 new http://tinyurl.com/nw8op9 #swineflu #h1n1";;;#swineflu #h1n1;"2787961269";https://twitter.com/SwineFluNewsIE/status/2787961269
SwineFluNewsSG;2009-07-22 23:45;0;0;"First swine flu case in Kadapa district http://tinyurl.com/m62drj #swineflu #h1n1";;;#swineflu #h1n1;"2787960532";https://twitter.com/SwineFluNewsSG/status/2787960532
swineflu_news_;2009-07-22 23:45;0;0;"New tests could aid early-Alzheimer's diagnosis: CHICAGO (Reuters) - Proteins in spinal fluid accurately detect .. http://bit.ly/1bBUWR";;;;"2787957579";https://twitter.com/swineflu_news_/status/2787957579
SwineFlu_news;2009-07-22 23:45;0;0;"Biota's flu shot royalties doubled http://t.love.com/234533195";;;;"2787949867";https://twitter.com/SwineFlu_news/status/2787949867
SwineFluNewsUSA;2009-07-22 23:44;0;0;"UM will control early swine flu vaccine study http://tinyurl.com/mu2ch6 #swineflu #h1n1";;;#swineflu #h1n1;"2787937657";https://twitter.com/SwineFluNewsUSA/status/2787937657
SwineFluNewsPH;2009-07-22 23:40;0;0;"MRSA carriers face vicious hazard from swine flu, scientist warns http://tinyurl.com/n4vczh #swineflu #h1n1";;;#swineflu #h1n1;"2787882468";https://twitter.com/SwineFluNewsPH/status/2787882468
SwineFluNewsAU;2009-07-22 23:40;0;0;"Doctors hope for for mass swine flu jabs http://tinyurl.com/lrmb8x #swineflu #h1n1";;;#swineflu #h1n1;"2787877835";https://twitter.com/SwineFluNewsAU/status/2787877835
JATetro;2009-07-22 23:37;0;0;"RT @HealthHive : Volunteers Wanted to Test Swine Flu Vaccine http://bit.ly/46fyH Me: This is going to be interesting. #h1n1 #swineflu";;@HealthHive;#h1n1 #swineflu;"2787834544";https://twitter.com/JATetro/status/2787834544
SwineFluNewsORG;2009-07-22 23:37;0;0;"World's 1st Swine Flu Vaccine Trials Start in Australia http://tinyurl.com/m99uc7 #swineflu #h1n1";;;#swineflu #h1n1;"2787825292";https://twitter.com/SwineFluNewsORG/status/2787825292
SwineFluNewsEU;2009-07-22 23:35;0;0;"Anglicans change communion protocol due to flu sca ... http://tinyurl.com/mtn7v9 #swineflu #h1n1";;;#swineflu #h1n1;"2787806458";https://twitter.com/SwineFluNewsEU/status/2787806458
WillDyde;2009-07-22 23:32;0;0;"RT @bbcworld : The NationalFluSvc is expected to go live later giving thousands of swineflu sufferers access2drugs http://tinyurl.com/ksmysm";;@bbcworld;;"2787753716";https://twitter.com/WillDyde/status/2787753716
SwineFlu_news;2009-07-22 23:30;0;0;"Glaxo sees confident future ahead http://t.love.com/234526992";;;;"2787715503";https://twitter.com/SwineFlu_news/status/2787715503
SwineFluNewsCA;2009-07-22 23:30;0;0;"Tamiflu-resistant aria rare: illness officials http://tinyurl.com/m378mr #swineflu #h1n1";;;#swineflu #h1n1;"2787715113";https://twitter.com/SwineFluNewsCA/status/2787715113
SwineFluNewsNZ;2009-07-22 23:28;0;0;"Swine flu death fee rises to 31 new http://tinyurl.com/nykx76 #swineflu #h1n1";;;#swineflu #h1n1;"2787689405";https://twitter.com/SwineFluNewsNZ/status/2787689405
SwineFluNewsUSA;2009-07-22 23:28;0;0;"WHO officials coddle how to delayed swine flu http://tinyurl.com/q5cvd2 #swineflu #h1n1";;;#swineflu #h1n1;"2787684162";https://twitter.com/SwineFluNewsUSA/status/2787684162
SwineFluNewsUSA;2009-07-22 23:27;0;0;"Swine Flu Georgia News http://tinyurl.com/qxnuqb #swineflu #h1n1";;;#swineflu #h1n1;"2787674949";https://twitter.com/SwineFluNewsUSA/status/2787674949
SwineFluNewsORG;2009-07-22 23:25;0;0;"Government Calls For Volunteers To Test H1N1 Shots http://tinyurl.com/le7vwg #swineflu #h1n1";;;#swineflu #h1n1;"2787648984";https://twitter.com/SwineFluNewsORG/status/2787648984
SwineFluNewsHK;2009-07-22 23:25;0;0;"First case in Americas of drug-resistant swine flu: reports http://tinyurl.com/nqnhze #swineflu #h1n1";;;#swineflu #h1n1;"2787637207";https://twitter.com/SwineFluNewsHK/status/2787637207
brunnoleonardo;2009-07-22 23:24;0;0;"29 Mortos da gripe suína no Brasil, run to the hills! #swineflu";;;#swineflu;"2787623626";https://twitter.com/brunnoleonardo/status/2787623626
