username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsHK;2009-07-10 23:58;0;0;"Does President Obama Have Stock In Tamiflu? http://tinyurl.com/pohn8n #swineflu #h1n1";;;#swineflu #h1n1;"2576015920";https://twitter.com/SwineFluNewsHK/status/2576015920
SwineFluNewsORG;2009-07-10 23:58;0;0;"First Indiana Swine Flu Death http://tinyurl.com/kjvlz4 #swineflu #h1n1";;;#swineflu #h1n1;"2576015581";https://twitter.com/SwineFluNewsORG/status/2576015581
SwineFluNewsAU;2009-07-10 23:56;0;0;"Swine flu: London upon margin of epidemic as NHS skeleton have been in disarray http://tinyurl.com/kvr6k9 #swineflu #h1n1";;;#swineflu #h1n1;"2575996529";https://twitter.com/SwineFluNewsAU/status/2575996529
swineflu_news_;2009-07-10 23:56;0;0;"State eligible for $31 million to fight swine flu: The announcement came a day after Sebelius hosted a summit on.. http://bit.ly/KtgeC";;;;"2575985985";https://twitter.com/swineflu_news_/status/2575985985
swineflu_news_;2009-07-10 23:55;0;0;"Schools, businesses close in Argentina for flu: The Associated Press At least 2677 cases of swine flu have been .. http://bit.ly/3AcTS";;;;"2575985644";https://twitter.com/swineflu_news_/status/2575985644
st_swineflu;2009-07-10 23:53;0;0;"Micah Richards gets Swine Flu (Bennyo@Red and White Kop) #swineflu http://p.boardtracker.com/1624908141";;@Red;#swineflu;"2575958099";https://twitter.com/st_swineflu/status/2575958099
st_swineflu;2009-07-10 23:53;0;0;"... ill - possible swine flu now! grrrrr ... (kylie fan@Something Fishy - Eating disorder) #swineflu http://p.boardtracker.com/1624907549";;@Something;#swineflu;"2575956393";https://twitter.com/st_swineflu/status/2575956393
st_swineflu;2009-07-10 23:53;0;0;"i caught swine flu at glastonbury (ninja-style@eFestivals) #swineflu http://p.boardtracker.com/1624888017";;@eFestivals;#swineflu;"2575954819";https://twitter.com/st_swineflu/status/2575954819
SwineFluNewsNZ;2009-07-10 23:52;0;0;"Obese some-more at risk from swine flu http://tinyurl.com/laarsh #swineflu #h1n1";;;#swineflu #h1n1;"2575941600";https://twitter.com/SwineFluNewsNZ/status/2575941600
SwineFluNewsEU;2009-07-10 23:51;0;0;"Swine Flu Summit Focuses upon Preparedness http://tinyurl.com/kjkcdt #swineflu #h1n1";;;#swineflu #h1n1;"2575928848";https://twitter.com/SwineFluNewsEU/status/2575928848
swineflu_virus;2009-07-10 23:49;0;0;"US swine flu cases up to 37,000 http://tinyurl.com/kmppg5";;;;"2575900433";https://twitter.com/swineflu_virus/status/2575900433
