username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Chystal123;2009-08-28 23:57;0;0;"Thanks to: #RT : @sm5251 @Milliardaer @StepsToWealth @SwineFlu _Expert";;@sm5251 @Milliardaer @StepsToWealth @SwineFlu;#RT;"3614559784";https://twitter.com/Chystal123/status/3614559784
SwineFluNewsAU;2009-08-28 23:56;0;0;"India: Swine flu causing nearby panic http://tinyurl.com/kvqsl5 #swineflu #h1n1";;;#swineflu #h1n1;"3614537573";https://twitter.com/SwineFluNewsAU/status/3614537573
SwineFluNewsNZ;2009-08-28 23:53;0;0;"Swine flu leaves Cant lady blinking to communicate http://tinyurl.com/mp4e28 #swineflu #h1n1";;;#swineflu #h1n1;"3614480106";https://twitter.com/SwineFluNewsNZ/status/3614480106
SwineFluNewsORG;2009-08-28 23:51;0;0;"Time to get your flu vaccine http://tinyurl.com/nsscqm #swineflu #h1n1";;;#swineflu #h1n1;"3614450056";https://twitter.com/SwineFluNewsORG/status/3614450056
SwineFluNewsEU;2009-08-28 23:51;0;0;"Swine Flu's Activity Has Peaked in Most of Southern Hemisphere, WHO Says http://tinyurl.com/np8afq #swineflu #h1n1";;;#swineflu #h1n1;"3614447950";https://twitter.com/SwineFluNewsEU/status/3614447950
SwineFluNewsHK;2009-08-28 23:49;0;0;"Two Swine Flu Call Centres to Close After Fall in Demand http://tinyurl.com/kjcpxv #swineflu #h1n1";;;#swineflu #h1n1;"3614412818";https://twitter.com/SwineFluNewsHK/status/3614412818
SwineFluNewsSG;2009-08-28 23:48;0;0;"Swine Flu WHO News http://tinyurl.com/q2cbdo #swineflu #h1n1";;;#swineflu #h1n1;"3614381711";https://twitter.com/SwineFluNewsSG/status/3614381711
SwineFluNewsCA;2009-08-28 23:48;0;0;"Low vitamin D levels enlarge swine flu risk? http://tinyurl.com/ndu342 #swineflu #h1n1";;;#swineflu #h1n1;"3614381026";https://twitter.com/SwineFluNewsCA/status/3614381026
SwineFluNewsSG;2009-08-28 23:45;0;0;"Asia Will Experience H1N1 Vaccine Shortage, WHO Says http://tinyurl.com/mleon3 #swineflu #h1n1";;;#swineflu #h1n1;"3614329465";https://twitter.com/SwineFluNewsSG/status/3614329465
SwineFluNewsUSA;2009-08-28 23:45;0;0;"WHO: Prepare for second call of H1N1 flu http://tinyurl.com/lrugqj #swineflu #h1n1";;;#swineflu #h1n1;"3614328732";https://twitter.com/SwineFluNewsUSA/status/3614328732
SwineFlu_news;2009-08-28 23:45;0;0;"Ministry: 391 warded for ILI treatment http://t.love.com/246198447";;;;"3614319189";https://twitter.com/SwineFlu_news/status/3614319189
SwineFluNewsIN;2009-08-28 23:43;0;0;"Navi Mumbai male dies of swine flu, Maharashtra fee 48 http://tinyurl.com/lwsxl5 #swineflu #h1n1";;;#swineflu #h1n1;"3614281813";https://twitter.com/SwineFluNewsIN/status/3614281813
SwineFluNewsORG;2009-08-28 23:43;0;0;"Swine flu: Fair officials tatter over pigs' health http://tinyurl.com/lw9jxq #swineflu #h1n1";;;#swineflu #h1n1;"3614281600";https://twitter.com/SwineFluNewsORG/status/3614281600
SwineFluNewsPH;2009-08-28 23:43;0;0;"Lessons from a flu of 1957 http://tinyurl.com/l8d4vu #swineflu #h1n1";;;#swineflu #h1n1;"3614281190";https://twitter.com/SwineFluNewsPH/status/3614281190
