username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swineflu2;2009-06-20 23:55;0;0;"#swineflu Swine flu strikes 10 at Minn. camp for kids with muscular dystrophy - Minneapolis Star Tribun.. http://tinyurl.com/l2r4u6";;;#swineflu;"2259039045";https://twitter.com/swineflu2/status/2259039045
swineflu2;2009-06-20 23:55;0;0;"#swineflu Cruise crew to end swine flu quarantine in Aruba - Victoria Advocate: Washington PostCruise c.. http://tinyurl.com/lkv9va";;;#swineflu;"2259038048";https://twitter.com/swineflu2/status/2259038048
SwineFlu_news;2009-06-20 23:45;0;0;"Cerritos 5th-graders celebrate school-year's end http://t.love.com/224895788";;;;"2258940773";https://twitter.com/SwineFlu_news/status/2258940773
wickedaimee;2009-06-20 23:38;0;0;"RT @TND_Crisis : Swine flu concerns shut down MDA camps - KOMO News (http://cli.gs/UgHNTD) #swineflu #H1N1";;@TND_Crisis;#swineflu #H1N1;"2258873219";https://twitter.com/wickedaimee/status/2258873219
H1N1swineflu;2009-06-20 23:36;0;0;"#swineflu First area H1N1 case confirmed: By Rob Snyder Winchester — The first case of H1N1 influenza w.. http://tinyurl.com/lf4jhe";;;#swineflu;"2258853021";https://twitter.com/H1N1swineflu/status/2258853021
swineflu_news_;2009-06-20 23:35;0;0;"More swine flu cases in Solano County: The county previously reported a swine flu case in Benicia. The new cases.. http://bit.ly/yrVkf";;;;"2258848126";https://twitter.com/swineflu_news_/status/2258848126
swineflu_news_;2009-06-20 23:35;0;0;"Swine flu strikes 10 at Minn. camp for kids with muscular dystrophy: By PAUL WALSH, Star Tribune Seven children .. http://bit.ly/7biPP";;;;"2258847799";https://twitter.com/swineflu_news_/status/2258847799
swineflu_news_;2009-06-20 23:35;0;0;"Cruise crew to end swine flu quarantine in Aruba: ORANJESTAD, Aruba (AP) — Authorities say 400 crew members will.. http://bit.ly/QukaY";;;;"2258847471";https://twitter.com/swineflu_news_/status/2258847471
Swineflu_wires;2009-06-20 23:35;0;0;"New post: Swine-flu testing on pause in Washington (http://cli.gs/jjandu)";;;;"2258840495";https://twitter.com/Swineflu_wires/status/2258840495
tenspider;2009-06-20 23:32;0;0;"Health, Pandemic: RT @felix85 REU: Algeria reports first case of new H1N1 flu. #h1n1 #swineflu #pandemic";;@felix85;#h1n1 #swineflu #pandemic;"2258813667";https://twitter.com/tenspider/status/2258813667
SwineFlu_news;2009-06-20 23:30;0;0;"Grant rolls back the years: Older and wiser, former Celtic midfielder believes his experience will count in c... http://t.love.com/224894934";;;;"2258789745";https://twitter.com/SwineFlu_news/status/2258789745
TND_Crisis;2009-06-20 23:20;0;0;"Swine flu infections pass the 2000 mark in Britain - AFP (http://cli.gs/pzdzRX) #swineflu #H1N1";;;#swineflu #H1N1;"2258688682";https://twitter.com/TND_Crisis/status/2258688682
