username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
journtoolbox;2009-08-21 23:57;0;0;"Video: New swine flu vaccine passes safety tests http://bit.ly/hgxoh (via @nbcnightlynews ) #swineflu";;@nbcnightlynews;#swineflu;"3461513406";https://twitter.com/journtoolbox/status/3461513406
SwineFluNewsAU;2009-08-21 23:56;0;0;"Infectious mildew risk in swine flu jabs http://tinyurl.com/md3qor #swineflu #h1n1";;;#swineflu #h1n1;"3461493433";https://twitter.com/SwineFluNewsAU/status/3461493433
SwineFluNewsORG;2009-08-21 23:55;0;0;"Flu Still Spreading in U.S., CDC Says http://tinyurl.com/lkqt2h #swineflu #h1n1";;;#swineflu #h1n1;"3461478577";https://twitter.com/SwineFluNewsORG/status/3461478577
SwineFluNewsNZ;2009-08-21 23:55;0;0;"Swine Flu WHO News http://tinyurl.com/q2cbdo #swineflu #h1n1";;;#swineflu #h1n1;"3461475523";https://twitter.com/SwineFluNewsNZ/status/3461475523
swinefluh1n1;2009-08-21 23:55;0;0;""Spread of virus could nullify Tamiflu patent" http://tinyurl.com/mjsjfc #swineflu #H1N1";;;#swineflu #H1N1;"3461472739";https://twitter.com/swinefluh1n1/status/3461472739
swineflu2;2009-08-21 23:54;0;0;"#swineflu Alabama officials: Don't panic over s... - Sand Mountain Reporter: Opelika Auburn NewsAlabama.. http://bit.ly/ElSCC";;;#swineflu;"3461448199";https://twitter.com/swineflu2/status/3461448199
SwineFluNewsNZ;2009-08-21 23:53;0;0;"Swine flu vaccine to swell CSL's growth http://tinyurl.com/n5rk62 #swineflu #h1n1";;;#swineflu #h1n1;"3461430698";https://twitter.com/SwineFluNewsNZ/status/3461430698
clintonskakun;2009-08-21 23:52;0;0;"via @DannyArrington Still want to line up for that Swine Flu vaccine? http://bit.ly/saynotoswine #swineflu #h1n1 #flu";;@DannyArrington;#swineflu #h1n1 #flu;"3461419548";https://twitter.com/clintonskakun/status/3461419548
Bud101;2009-08-21 23:52;0;0;"#swineflu report http://bit.ly/JPSSC";;;#swineflu;"3461411056";https://twitter.com/Bud101/status/3461411056
News_SwineFlu;2009-08-21 23:51;0;0;"#swineflu Weekly FluView Map and Surveillance Report for Week Ending August 15, 2009 http://bit.ly/11y7Ia";;;#swineflu;"3461407022";https://twitter.com/News_SwineFlu/status/3461407022
Bud101;2009-08-21 23:51;0;0;"Did you know swine flu has killed almost 1,800 people worldwide through last week. #swineflu";;;#swineflu;"3461404700";https://twitter.com/Bud101/status/3461404700
SwineFluDoctors;2009-08-21 23:51;0;0;"RPT-Chile H1N1 cases in turkeys not a... - Reuters: The Times-Picayune - NOLA.comRPT-Chile .. http://bit.ly/xW3Cw #swineflu #h1n1 #flu";;;#swineflu #h1n1 #flu;"3461394474";https://twitter.com/SwineFluDoctors/status/3461394474
SwineFluNewsHK;2009-08-21 23:49;0;0;"PRUDEN: A dismay disease, no well known cure http://tinyurl.com/knrnnv #swineflu #h1n1";;;#swineflu #h1n1;"3461357695";https://twitter.com/SwineFluNewsHK/status/3461357695
SwineFluNewsCA;2009-08-21 23:47;0;0;"The WHO pronounced which Tamiflu should usually be since to quite exposed people. http://tinyurl.com/n829pg #swineflu #h1n1";;;#swineflu #h1n1;"3461323811";https://twitter.com/SwineFluNewsCA/status/3461323811
SwineFluNewsIE;2009-08-21 23:47;0;0;"Republic's second swine flu death http://tinyurl.com/pusdu5 #swineflu #h1n1";;;#swineflu #h1n1;"3461323534";https://twitter.com/SwineFluNewsIE/status/3461323534
SwineFluNewsSG;2009-08-21 23:47;0;0;"Drug-resilient swine flu aria documented in U.S. http://tinyurl.com/nf55g3 #swineflu #h1n1";;;#swineflu #h1n1;"3461322981";https://twitter.com/SwineFluNewsSG/status/3461322981
SwineFluNewsUSA;2009-08-21 23:47;0;0;"Azad slams states for 'sleeping' by swine flu http://tinyurl.com/ktl9qa #swineflu #h1n1";;;#swineflu #h1n1;"3461322098";https://twitter.com/SwineFluNewsUSA/status/3461322098
swineflu_news_;2009-08-21 23:46;0;0;"Schools prepare for swine flu: She said she is not aware of any confirmed cases of the swine flu or other flu he.. http://bit.ly/3oSc02";;;;"3461310875";https://twitter.com/swineflu_news_/status/3461310875
swinefluh1n1;2009-08-21 23:46;0;0;""Ghana: Health Service Takes Steps to Manage Influenza H1n1 2009" http://tinyurl.com/nad78m #swineflu #H1N1";;;#swineflu #H1N1;"3461308354";https://twitter.com/swinefluh1n1/status/3461308354
chicagoflu;2009-08-21 23:45;0;0;"Weekly FluView Map and Surveillance Report for Week Ending August 15, 2009: During week 32 (Augu.. http://bit.ly/11y7Ia #h1n1 #swineflu";;;#h1n1 #swineflu;"3461299354";https://twitter.com/chicagoflu/status/3461299354
SwineFlu_news;2009-08-21 23:45;0;0;"Another athlete at Canada Games quarantined with flu symptoms http://t.love.com/244010438";;;;"3461288045";https://twitter.com/SwineFlu_news/status/3461288045
SwineFluNewsIN;2009-08-21 23:43;0;0;"Two flu deaths in Delhi takes national fee to 38 http://tinyurl.com/koke5w #swineflu #h1n1";;;#swineflu #h1n1;"3461250568";https://twitter.com/SwineFluNewsIN/status/3461250568
jmorriswen;2009-08-21 23:42;0;0;"@superstarweirdo my sister has swineflu :(";;@superstarweirdo;;"3461250413";https://twitter.com/jmorriswen/status/3461250413
swinefluh1n1;2009-08-21 23:41;0;0;""Local Hospital Prepares For Swine Flu Surge" http://tinyurl.com/n9f7zb #swineflu #H1N1";;;#swineflu #H1N1;"3461232594";https://twitter.com/swinefluh1n1/status/3461232594
swinefluh1n1;2009-08-21 23:41;0;0;""Schools prepare for swine flu" http://tinyurl.com/m7w985 #swineflu #H1N1";;;#swineflu #H1N1;"3461231832";https://twitter.com/swinefluh1n1/status/3461231832
SwineFluNewsPH;2009-08-21 23:41;0;0;"Vietnam orders temporary clinics in all localities http://tinyurl.com/pa3rq8 #swineflu #h1n1";;;#swineflu #h1n1;"3461215755";https://twitter.com/SwineFluNewsPH/status/3461215755
SwineFluNewsAU;2009-08-21 23:40;0;0;"H1N1 vaccine to be ready November http://tinyurl.com/mckq9q #swineflu #h1n1";;;#swineflu #h1n1;"3461215159";https://twitter.com/SwineFluNewsAU/status/3461215159
4Encouragers;2009-08-21 23:40;0;0;"#Swineflu Swine Flu Vaccine Seems Safe in Early Trials: By Steven Reinberg FRIDAY, Aug. 21 (HealthDay N.. http://bit.ly/1okTRV";;;#Swineflu;"3461209244";https://twitter.com/4Encouragers/status/3461209244
Ocean9Albatross;2009-08-21 23:40;0;0;"RT @Conunderground : #swineflu #news#tcot#sgp#tlot#sgp Fl Gearing Up 4 Posible Mass Vacinations http://bit.ly/uFsM3";;@Conunderground;#swineflu #news #tcot #sgp #tlot #sgp;"3461198188";https://twitter.com/Ocean9Albatross/status/3461198188
SwineFluNewsEU;2009-08-21 23:37;0;0;"Flu notice for returning pupils http://tinyurl.com/lb9xoz #swineflu #h1n1";;;#swineflu #h1n1;"3461161887";https://twitter.com/SwineFluNewsEU/status/3461161887
SwineFluNewsORG;2009-08-21 23:37;0;0;"Swine flu numbers tumble again opposite North West http://tinyurl.com/kongq6 #swineflu #h1n1";;;#swineflu #h1n1;"3461161640";https://twitter.com/SwineFluNewsORG/status/3461161640
john_blanton;2009-08-21 23:35;0;0;"RT @SwineFlu : [GOOGNEWS] Flu drugs inappropriate for healthy adults... - Reuters http://ow.ly/15LWJp";;@SwineFlu;;"3461123332";https://twitter.com/john_blanton/status/3461123332
swinefluh1n1;2009-08-21 23:35;0;0;""The vaccines are far more deadly than the swine flu | PuppetGov" http://tinyurl.com/lfeaym #swineflu #H1N1";;;#swineflu #H1N1;"3461118462";https://twitter.com/swinefluh1n1/status/3461118462
SwineFlu;2009-08-21 23:30;0;0;"[CDC] Audio and Transcript for August 21 CDC Press Briefing - CDC Joint Briefing with NIH & FDA on 2009 H1N1 Influe... http://ow.ly/15LWJo";;;;"3461038177";https://twitter.com/SwineFlu/status/3461038177
gripsvinjski;2009-08-21 23:30;0;0;"#svinjskigrip #swineflu SZO: Obazrivija primena tamiflua http://3.ly/ldl";;;#svinjskigrip #swineflu;"3461038036";https://twitter.com/gripsvinjski/status/3461038036
SwineFlu;2009-08-21 23:30;0;0;"[MSNBC] Chile: Tests show swine flu has jumped to birds - Chile said that tests show swine flu has jumped to birds,... http://ow.ly/15LWJn";;;;"3461037927";https://twitter.com/SwineFlu/status/3461037927
SwineFluNewsCA;2009-08-21 23:30;0;0;"Canada Games competitor disastrous for swine flu http://tinyurl.com/ljdrle #swineflu #h1n1";;;#swineflu #h1n1;"3461037213";https://twitter.com/SwineFluNewsCA/status/3461037213
SwineFlu_news;2009-08-21 23:30;0;0;"Sarawak to have its own flu-testing laboratory http://t.love.com/244008657";;;;"3461024077";https://twitter.com/SwineFlu_news/status/3461024077
