username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bhartehome;2009-10-28 23:57;0;0;"@JMBIKETOURS Oh you're all laughing at our misery. You're probably out there with aerosols of virus, on the phone to swineflu 's press agent";;@JMBIKETOURS;;"5244662972";https://twitter.com/bhartehome/status/5244662972
PCWorldAu;2009-10-28 23:57;0;0;"Can the Internet cope with swine flu? http://is.gd/4GteS #swineflu";;;#swineflu;"5244646950";https://twitter.com/PCWorldAu/status/5244646950
secretbear;2009-10-28 23:57;0;0;"#Swineflu #Ccsabathia #Yogiberra #Bobmarley #Isaacasimov #Willsmith #Familyguy #Coffeetable #MarioBellatin #Dayschool #Googleemail #Inlove";;;#Swineflu #Ccsabathia #Yogiberra #Bobmarley #Isaacasimov #Willsmith #Familyguy #Coffeetable #MarioBellatin #Dayschool #Googleemail #Inlove;"5244644418";https://twitter.com/secretbear/status/5244644418
LJZumpano;2009-10-28 23:56;0;0;"RT @rooseveltroom : Troy: Enter the neutral zone #H1N1 #obama #swineflu #whitehouse #TCOT http://cli.gs/WPSMe";;@rooseveltroom;#H1N1 #obama #swineflu #whitehouse #TCOT;"5244631684";https://twitter.com/LJZumpano/status/5244631684
HisRuin;2009-10-28 23:56;0;1;"Island woman dies of swine flu http://bit.ly/TfQtG #H1N1 #SwineFlu";;;#H1N1 #SwineFlu;"5244622504";https://twitter.com/HisRuin/status/5244622504
SwineFluNewsNZ;2009-10-28 23:53;0;0;"Medtronic haven device used to provide swine flu http://tinyurl.com/ykpp7xm #swineflu #h1n1";;;#swineflu #h1n1;"5244546640";https://twitter.com/SwineFluNewsNZ/status/5244546640
secretbear;2009-10-28 23:52;0;0;"#Littleleague #Dailyshow #Nighttime #Swineflu #Go2 #Howieday #Appleiphone #Redbull #Martinlutherking #Lilwayne #Southpark #Igo #Familyguy";;;#Littleleague #Dailyshow #Nighttime #Swineflu #Go2 #Howieday #Appleiphone #Redbull #Martinlutherking #Lilwayne #Southpark #Igo #Familyguy;"5244520171";https://twitter.com/secretbear/status/5244520171
live_h1n1;2009-10-28 23:50;0;0;"Morris now has thousands of doses of #swineflu #vaccine - Dailyrecord.com : http://bit.ly/3kwOnd";;;#swineflu #vaccine;"5244463298";https://twitter.com/live_h1n1/status/5244463298
SwineFluNewsCA;2009-10-28 23:49;0;0;"Should I wear a flu mask to protect myself from swine flu? http://tinyurl.com/yg2xby5 #swineflu";;;#swineflu;"5244456402";https://twitter.com/SwineFluNewsCA/status/5244456402
SwineFlu_news;2009-10-28 23:45;0;0;"Two more deaths linked to H1N1 http://t.love.com/265353801";;;;"5244340021";https://twitter.com/SwineFlu_news/status/5244340021
Conunderground;2009-10-28 23:44;0;0;"The Crux of the #Obamacare Lie http://bit.ly/4tzBul #swineflu , #tlot , #tcot , , #teaparty , #ttparty , #dems #healthcare";;;#Obamacare #swineflu #tlot #tcot #teaparty #ttparty #dems #healthcare;"5244326115";https://twitter.com/Conunderground/status/5244326115
ShariIam;2009-10-28 23:43;0;0;"@vulaw2003 u got a break tonight no gaborik, please dont have weight give everyone swineflu http://blogs.northjersey.co...";;@vulaw2003;;"5244312996";https://twitter.com/ShariIam/status/5244312996
TheZone913;2009-10-28 23:43;0;0;"Oh Em Gee! Bill Corgan hates health: http://bit.ly/2FcOHO - Jeremy #swineflu #H1N1";;;#swineflu #H1N1;"5244304842";https://twitter.com/TheZone913/status/5244304842
