username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swinefluh1n1;2009-08-24 23:56;0;0;""H1N1 meeting in Owensboro" http://tinyurl.com/lbj5sv #swineflu #H1N1";;;#swineflu #H1N1;"3523439254";https://twitter.com/swinefluh1n1/status/3523439254
SwineFluNewsAU;2009-08-24 23:56;0;0;"WHO Predicts 'Explosion' of H1N1 Flu Cases http://tinyurl.com/mfnu5k #swineflu #h1n1";;;#swineflu #h1n1;"3523437052";https://twitter.com/SwineFluNewsAU/status/3523437052
swinefluh1n1;2009-08-24 23:55;0;0;""Hong Kong reports 245 new cases of A/H1N1 flu" http://tinyurl.com/nw25z3 #swineflu #H1N1";;;#swineflu #H1N1;"3523413183";https://twitter.com/swinefluh1n1/status/3523413183
swineflumania;2009-08-24 23:54;0;0;"PIG FLU! #swineflu 1 case of swine flu reported at Centr... - Chicago Tribune: 1 case of swine.. http://bit.ly/4iyijD";;;#swineflu;"3523403111";https://twitter.com/swineflumania/status/3523403111
swineflumania;2009-08-24 23:54;0;0;"PIG FLU! #swineflu Swine flu shot protection? Maybe by T... - The Associated Press: Daily Mail.. http://bit.ly/90F31";;;#swineflu;"3523398537";https://twitter.com/swineflumania/status/3523398537
SwineFluNewsNZ;2009-08-24 23:53;0;0;"NZ suffers 15th swine flu death http://tinyurl.com/kky82g #swineflu #h1n1";;;#swineflu #h1n1;"3523375831";https://twitter.com/SwineFluNewsNZ/status/3523375831
TabulaRasa11;2009-08-24 23:50;0;0;"@CAFalk RT @bewDful NBCVid: SwineFlu could infect 1/2 U.S. pop! http://bit.ly/4jZaV -via @tehranweekly Will we strt 2wear masks like in Asia?";;@CAFalk @bewDful @tehranweekly;;"3523329392";https://twitter.com/TabulaRasa11/status/3523329392
SwineFluNewsHK;2009-08-24 23:50;0;0;"WHO Predicts 'Explosion' of Swine Flu Cases, Urges Countries to React Swiftly to Limit Deaths http://tinyurl.com/m2hecg #swineflu #h1n1";;;#swineflu #h1n1;"3523316786";https://twitter.com/SwineFluNewsHK/status/3523316786
SwineFluNewsORG;2009-08-24 23:47;0;0;"Schools urged to goal for for swine flu absences http://tinyurl.com/lw5uvs #swineflu #h1n1";;;#swineflu #h1n1;"3523277601";https://twitter.com/SwineFluNewsORG/status/3523277601
SwineFluNewsCA;2009-08-24 23:46;0;0;"Coquitlam propagandize officials wish to get a word out about swine flu http://tinyurl.com/l8pkoh #swineflu #h1n1";;;#swineflu #h1n1;"3523251940";https://twitter.com/SwineFluNewsCA/status/3523251940
SwineFluNewsIE;2009-08-24 23:46;0;0;"Twenty swine flu cases in midlands http://tinyurl.com/n4e4sa #swineflu #h1n1";;;#swineflu #h1n1;"3523251620";https://twitter.com/SwineFluNewsIE/status/3523251620
SwineFluNewsSG;2009-08-24 23:46;0;0;"Two swine flu deaths in Delhi http://tinyurl.com/lcfhyh #swineflu #h1n1";;;#swineflu #h1n1;"3523251028";https://twitter.com/SwineFluNewsSG/status/3523251028
SwineFluNewsUSA;2009-08-24 23:46;0;0;"Speed up U.S. flu vaccine supply - White House advisers http://tinyurl.com/n4lx3w #swineflu #h1n1";;;#swineflu #h1n1;"3523250757";https://twitter.com/SwineFluNewsUSA/status/3523250757
h1n1vaccine;2009-08-24 23:45;0;0;"Official: Jackson homicide...Swine Flu vaccine...Terror probe ... http://tinyurl.com/ne23ub #swineflu #vaccine";;;#swineflu #vaccine;"3523240337";https://twitter.com/h1n1vaccine/status/3523240337
SwineFlu_news;2009-08-24 23:45;0;0;"Mile-High Money http://t.love.com/244717761";;;;"3523227936";https://twitter.com/SwineFlu_news/status/3523227936
4Encouragers;2009-08-24 23:45;0;0;"#Swineflu Swine flu shot protection? Maybe by Thanksgiving: ATLANTA â It will likely be Thanksgiving be.. http://bit.ly/41CF6I";;;#Swineflu;"3523225145";https://twitter.com/4Encouragers/status/3523225145
swineflu_virus;2009-08-24 23:44;0;0;"Panel urges some swine flu vaccine next month http://bit.ly/yJE9b";;;;"3523204522";https://twitter.com/swineflu_virus/status/3523204522
SwineFluNewsIN;2009-08-24 23:43;0;0;"WHO: Save Tamiflu for a young, aged and pregnant http://tinyurl.com/m9uocz #swineflu #h1n1";;;#swineflu #h1n1;"3523191697";https://twitter.com/SwineFluNewsIN/status/3523191697
swinefluh1n1;2009-08-24 23:42;0;0;""Test your swine flu biz plan | On the Record" http://tinyurl.com/nejm5x #swineflu #H1N1";;;#swineflu #H1N1;"3523169745";https://twitter.com/swinefluh1n1/status/3523169745
SwineFluNewsPH;2009-08-24 23:41;0;0;"Warnings over swine flu 'second wave' http://tinyurl.com/necjey #swineflu #h1n1";;;#swineflu #h1n1;"3523163711";https://twitter.com/SwineFluNewsPH/status/3523163711
SwineFluNewsAU;2009-08-24 23:41;0;0;"WHO predicts 'explosion' of swine flu cases http://tinyurl.com/nwn9m6 #swineflu #h1n1";;;#swineflu #h1n1;"3523162970";https://twitter.com/SwineFluNewsAU/status/3523162970
swineflu_news_;2009-08-24 23:41;0;0;"Virus blamed for half of penile cancers: LONDON (Reuters) - A sexually transmitted virus that causes cervical ca.. http://bit.ly/5pDGn";;;;"3523161886";https://twitter.com/swineflu_news_/status/3523161886
SwineFlu;2009-08-24 23:41;0;0;"[WHB] Diligence on H1N1 - This morning PCAST, the President’s Council of Advisors on Science and Technology, ... http://ow.ly/15MgVS";;;;"3523148990";https://twitter.com/SwineFlu/status/3523148990
SwineFlu;2009-08-24 23:41;0;0;"[REUTERS] White House panel says speed up flu drugs, vaccines http://ow.ly/15MgVR";;;;"3523148841";https://twitter.com/SwineFlu/status/3523148841
