username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
chicagoflu;2009-08-14 23:58;0;0;"Weekly FluView Map and Surveillance Report for Week Ending August 8, 2009: During week 31 (Augus.. http://bit.ly/zO9kw #h1n1 #swineflu";;;#h1n1 #swineflu;"3318508768";https://twitter.com/chicagoflu/status/3318508768
AIDigest;2009-08-14 23:56;0;0;"Canadian Press/Branswell: US #swineflu patients on immunosuppressant drugs develop Tamiflu resistance - http://shar.es/UnG7";;;#swineflu;"3318481187";https://twitter.com/AIDigest/status/3318481187
SwineFluNewsAU;2009-08-14 23:56;0;0;"Forced break for Ajit, Trisha, pleasantness H1N1 virus http://tinyurl.com/njkrbv #swineflu #h1n1";;;#swineflu #h1n1;"3318474131";https://twitter.com/SwineFluNewsAU/status/3318474131
swineflu_news_;2009-08-14 23:55;0;0;"Donovan questionable with "swine flu" as Galaxy host Sounders: ... only played a mid-week World Cup qu.. http://bit.ly/1ybEUZ";;;;"3318464058";https://twitter.com/swineflu_news_/status/3318464058
SwineFluNewsNZ;2009-08-14 23:52;0;0;"Swine flu fee hits 1,462, infections delayed in south http://tinyurl.com/lypf5q #swineflu #h1n1";;;#swineflu #h1n1;"3318411879";https://twitter.com/SwineFluNewsNZ/status/3318411879
SwineFluNewsEU;2009-08-14 23:51;0;0;"Swine flu 'driving young kids from British boarding schools' http://tinyurl.com/n68kaw #swineflu #h1n1";;;#swineflu #h1n1;"3318400576";https://twitter.com/SwineFluNewsEU/status/3318400576
swinefluh1n1;2009-08-14 23:51;0;0;""Madisonville clinic prepares for H1N1 peak" http://tinyurl.com/mvlddv #swineflu #H1N1";;;#swineflu #H1N1;"3318399514";https://twitter.com/swinefluh1n1/status/3318399514
swinefluh1n1;2009-08-14 23:50;0;0;""Update Novel Influenza AH1N1 Virus Infections Worldwide May 6 2009 ..." http://tinyurl.com/mzkxv8 #swineflu #H1N1";;;#swineflu #H1N1;"3318386300";https://twitter.com/swinefluh1n1/status/3318386300
SwineFluNewsORG;2009-08-14 23:49;0;0;"Galaxy's Donovan has swine flu http://tinyurl.com/mpuags #swineflu #h1n1";;;#swineflu #h1n1;"3318357793";https://twitter.com/SwineFluNewsORG/status/3318357793
SwineFluNewsIE;2009-08-14 23:45;0;0;"Pregnant women will get flu vaccine http://tinyurl.com/m94v5s #swineflu #h1n1";;;#swineflu #h1n1;"3318301854";https://twitter.com/SwineFluNewsIE/status/3318301854
