username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
varkens_griep;2010-01-15 23:58;0;0;"Engelse post / Mindclay: #SwineFlu was one big over-exaggeration, says Harvard... http://bit.ly/7It6ni";;;#SwineFlu;"7807071310";https://twitter.com/varkens_griep/status/7807071310
swineflu_news_;2010-01-15 23:57;0;0;"Democrats close in on healthcare agreement: WASHINGTON (Reuters) - Congressional Democrats neared a deal on a land... http://bit.ly/8NbLXy";;;;"7807044544";https://twitter.com/swineflu_news_/status/7807044544
SwineFluNewsORG;2010-01-15 23:57;0;0;"Life, And Almost Death, With H1N1 http://tinyurl.com/yad95b5 #swineflu #virus";;;#swineflu #virus;"7807039982";https://twitter.com/SwineFluNewsORG/status/7807039982
trancynet;2010-01-15 23:50;0;0;"Please RT: January 15: Costa Rica (CR): 2 new deaths confirmed http://bit.ly/57p8c0 - #h1n1 #swineflu";;;#h1n1 #swineflu;"7806860806";https://twitter.com/trancynet/status/7806860806
trancynet;2010-01-15 23:50;0;0;"Please RT: January 15: SB, California (US): 1 new death confirmed http://bit.ly/6s90Rp - #h1n1 #swineflu";;;#h1n1 #swineflu;"7806859979";https://twitter.com/trancynet/status/7806859979
swineflu_news_;2010-01-15 23:50;0;0;"55 Million Americans Sickened by Swine Flu So Far: 15 (HealthDay News) -- An estimated 55 million people in the Un... http://bit.ly/67LSEe";;;;"7806851022";https://twitter.com/swineflu_news_/status/7806851022
live_h1n1;2010-01-15 23:49;0;0;"#Swineflu toll reaches 13554: #WHO - Independent : http://bit.ly/6qFlNg";;;#Swineflu #WHO;"7806827103";https://twitter.com/live_h1n1/status/7806827103
SwineFluNewsORG;2010-01-15 23:47;0;0;"Patrick unveils $1M to quarrel H1N1 between minorities http://tinyurl.com/yej5852 #swineflu #crisis";;;#swineflu #crisis;"7806746731";https://twitter.com/SwineFluNewsORG/status/7806746731
CurAbility;2010-01-15 23:45;0;0;"#H1N1 #SwineFlu #News H1N1 flu clinic set for tonight in Detroit: http://url4.eu/18npP";;;#H1N1 #SwineFlu #News;"7806687276";https://twitter.com/CurAbility/status/7806687276
CurAbility;2010-01-15 23:45;0;0;"#H1N1 #SwineFlu #News Novartis Considers Contracts For H1N1 Vaccine Binding: http://url4.eu/18npL";;;#H1N1 #SwineFlu #News;"7806685596";https://twitter.com/CurAbility/status/7806685596
SwineFluDoctors;2010-01-15 23:40;0;0;"#SwineFlu CDC Report: Swine Flu Waning Since October - 13WHAM-TV http://ow.ly/16lDD1";;;#SwineFlu;"7806538708";https://twitter.com/SwineFluDoctors/status/7806538708
SwineFluDoctors;2010-01-15 23:40;0;0;"#SwineFlu 55 Million Americans Sickened by Swine Flu So Far - Palm Beach Post http://ow.ly/16lDCW";;;#SwineFlu;"7806536899";https://twitter.com/SwineFluDoctors/status/7806536899
SwineFluNews007;2010-01-15 23:35;0;0;"In reversal, FDA expresses concern about BPA's effects - Milwaukee Journal Sentinel: The agency said it... http://twurl.nl/1adtc8 #swineflu";;;#swineflu;"7806386598";https://twitter.com/SwineFluNews007/status/7806386598
SwineFluNewsORG;2010-01-15 23:32;0;0;"80 Million Americans Got H1N1 http://tinyurl.com/ycnykzb #swineflu #pandemic";;;#swineflu #pandemic;"7806312532";https://twitter.com/SwineFluNewsORG/status/7806312532
4Encouragers;2010-01-15 23:30;0;0;"#Swineflu CDC: 61M Americans vaccinated against swine flu: USA Today Since October, 61 million Americans — roughly... http://bit.ly/61mG2p";;;#Swineflu;"7806251543";https://twitter.com/4Encouragers/status/7806251543
SwineFlu_news;2010-01-15 23:30;0;0;"Nationwide swine flu death jumps to 1,113 http://t.love.com/289753541";;;;"7806229297";https://twitter.com/SwineFlu_news/status/7806229297
SwineFluNewsUSA;2010-01-15 23:26;0;0;"Thousands Of High-Risk Kids Missing 2nd H1N1 Flu Doses http://tinyurl.com/ychkmdy #swineflu #minnesota";;;#swineflu #minnesota;"7806119747";https://twitter.com/SwineFluNewsUSA/status/7806119747
SwineFluNewsORG;2010-01-15 23:24;0;0;"H1N1 categorical flu spreads upon 3 continents http://tinyurl.com/yb3c47g #swineflu #virus";;;#swineflu #virus;"7806063876";https://twitter.com/SwineFluNewsORG/status/7806063876
TND_Crisis;2010-01-15 23:20;0;0;"MMWR: Interim Results: Influenza A (H1N1) 2009 Monovalent Vaccination Coverage - United S... (http://cli.gs/h7DMy) #swineflu #H1N1";;;#swineflu #H1N1;"7805929390";https://twitter.com/TND_Crisis/status/7805929390
TND_Crisis;2010-01-15 23:20;0;0;"UPDATED: CDC Estimates of 2009 H1N1 Influenza Cases, Hospitalizations and Deaths in the Unite... (http://cli.gs/y3js2) #swineflu #H1N1";;;#swineflu #H1N1;"7805928202";https://twitter.com/TND_Crisis/status/7805928202
lefraise2002;2010-01-15 23:18;0;0;"RT @N_Fan : RT @drbloem : How #BigPharma Profits from #SwineFlu http://bit.ly/5YNfej #H1N1 #novacs #depopulation";;@N_Fan @drbloem;#BigPharma #SwineFlu #H1N1 #novacs #depopulation;"7805885979";https://twitter.com/lefraise2002/status/7805885979
Mirandacan;2010-01-15 23:17;0;0;"@jodotcom // I saw the #SwineFlu scare as being a big money maker for a few drug companies, who I hate even more than I hate flu.";;@jodotcom;#SwineFlu;"7805830087";https://twitter.com/Mirandacan/status/7805830087
SwineFlu_news;2010-01-15 23:15;0;0;"Elkhart General Hospital will allow minor visitors again http://t.love.com/289750584";;;;"7805771671";https://twitter.com/SwineFlu_news/status/7805771671
live_h1n1;2010-01-15 23:14;0;0;"#Swineflu : 3 more patients confirmed - Times of India : http://bit.ly/582siL";;;#Swineflu;"7805761170";https://twitter.com/live_h1n1/status/7805761170
flu_sg;2010-01-15 23:12;0;0;"#Singapore SpankyStokes - Art, Vinyl Toys, Culture, & Everything Inbetween ...: ... GWIN (9), H1N1 ... http://bit.ly/6ToW6m #h1n1 #swineflu";;;#Singapore #h1n1 #swineflu;"7805694512";https://twitter.com/flu_sg/status/7805694512
HealthFreedomUS;2010-01-15 23:03;1;0;"NEWS! NY reinstates flu vax mandate: http://bit.ly/4TX6xd #healthfreedom #noforcedvax #vaccination #ronpaul #teaparty #pandemic #swineflu";;;#healthfreedom #noforcedvax #vaccination #ronpaul #teaparty #pandemic #swineflu;"7805405408";https://twitter.com/HealthFreedomUS/status/7805405408
JonKeel;2010-01-15 22:59;0;0;"#SwineFlu #H1N1 #News Swine flu update: 3 new deaths in Illinois: http://url4.eu/18luf: #SwineFlu #H1N1 #News Swi... http://bit.ly/7e8wmR";;;#SwineFlu #H1N1 #News #SwineFlu #H1N1 #News;"7805280374";https://twitter.com/JonKeel/status/7805280374
News_SwineFlu;2010-01-15 22:58;0;0;"#swineflu UPDATE: Weekly FluView Map and Surveillance Report for Week Ending January 8, 2010 http://bit.ly/7X06Sr";;;#swineflu;"7805254540";https://twitter.com/News_SwineFlu/status/7805254540
CurAbility;2010-01-15 22:57;0;0;"#SwineFlu #H1N1 #News CDC Report: Swine Flu Waning Since October: http://url4.eu/18mwC";;;#SwineFlu #H1N1 #News;"7805226988";https://twitter.com/CurAbility/status/7805226988
SwineFlu_Expert;2010-01-15 22:48;1;0;"Check it out >> CDC: Up to 16500 died of H1N1: UPI.com 15 (UPI) -- Federal health officials estimate about 7880 to... http://bit.ly/4ZpctH";;;;"7804949000";https://twitter.com/SwineFlu_Expert/status/7804949000
Conunderground;2010-01-15 22:47;0;0;"Another Comrade Obama Bribe! Fight back now! http://bit.ly/7QAocO #swineflu #tlot #tcot #teaparty #ttparty #dems #FBO";;;#swineflu #tlot #tcot #teaparty #ttparty #dems #FBO;"7804909126";https://twitter.com/Conunderground/status/7804909126
gripsvinjski;2010-01-15 22:46;0;0;"#svinjskigrip #swineflu #H1N1 SAD: Od A H1N1 obolelo 80 miliona http://3.ly/l7dv";;;#svinjskigrip #swineflu #H1N1;"7804898255";https://twitter.com/gripsvinjski/status/7804898255
gripsvinjski;2010-01-15 22:46;0;0;"#svinjskigrip #swineflu #H1N1 SZO: Pandemija je stvarna http://3.ly/Qik";;;#svinjskigrip #swineflu #H1N1;"7804896897";https://twitter.com/gripsvinjski/status/7804896897
swinefluh1n1;2010-01-15 22:45;0;0;""www.asianfarmers.org | In the News (Korea): 2nd Foot-and-Mouth ..." http://tinyurl.com/y9aodtw #swineflu #H1N1";;;#swineflu #H1N1;"7804865684";https://twitter.com/swinefluh1n1/status/7804865684
swinefluh1n1;2010-01-15 22:45;0;0;""Eternal Vigilance » Blog Archive » Containing a vampire outbreak" http://tinyurl.com/yaests8 #swineflu #H1N1";;;#swineflu #H1N1;"7804865219";https://twitter.com/swinefluh1n1/status/7804865219
swinefluh1n1;2010-01-15 22:45;0;0;""» SW Louisiana oyster area closed after NC virus outbreak" http://tinyurl.com/ydmsf9u #swineflu #H1N1";;;#swineflu #H1N1;"7804864728";https://twitter.com/swinefluh1n1/status/7804864728
SwineFluDoctors;2010-01-15 22:42;0;0;"#SwineFlu Pandemic H1N1 (Swine) Flu Weekly Update for Santa Barbara County - Santa Barbara Edhat http://ow.ly/16lCeo";;;#SwineFlu;"7804763355";https://twitter.com/SwineFluDoctors/status/7804763355
H1N1swineflu;2010-01-15 22:38;0;0;"#swineflu Critical case of human swine influenza in Tseung Kwan O Hospital ...: Critical case of human swine influ... http://bit.ly/7q2406";;;#swineflu;"7804649419";https://twitter.com/H1N1swineflu/status/7804649419
swineflu_news_;2010-01-15 22:38;0;0;"CDC Report: Swine Flu Waning Since October: Rochester, NY/Nationwide – A new government estimate says swine flu ha... http://bit.ly/6TusgJ";;;;"7804634033";https://twitter.com/swineflu_news_/status/7804634033
SwineFluNewsCIS;2010-01-15 22:37;0;0;"80% of cold/flu viruses are transmitted by hands. Hand Sanitizers kills 99.99% of germs on contact http://tinyurl.com/yclway9 #swineflu ♫";;;#swineflu;"7804599422";https://twitter.com/SwineFluNewsCIS/status/7804599422
swineflu_virus;2010-01-15 22:37;0;0;"U.S. taking closer look at bisphenol A in plastics http://bit.ly/5Of67y";;;;"7804598379";https://twitter.com/swineflu_virus/status/7804598379
50Shades_OfGhey;2010-01-15 22:36;0;0;"#ladygAga on @oprah with the #swineflu ... took her long enuff to break tht windshield lol";;@oprah;#ladygAga #swineflu;"7804566507";https://twitter.com/50Shades_OfGhey/status/7804566507
drbloem;2010-01-15 22:34;1;0;"How #BigPharma Profits from #SwineFlu http://bit.ly/5YNfej #H1N1 #novacs #depopulation";;;#BigPharma #SwineFlu #H1N1 #novacs #depopulation;"7804508455";https://twitter.com/drbloem/status/7804508455
SwineFluNewsORG;2010-01-15 22:33;0;0;"Seasonal Flu Cases Low http://tinyurl.com/ycbofnx #swineflu #virus";;;#swineflu #virus;"7804475419";https://twitter.com/SwineFluNewsORG/status/7804475419
SwineFlu_news;2010-01-15 22:30;0;0;"Sokoto to Build N600 Million Orthopaedic Hospital http://t.love.com/289727579";;;;"7804381096";https://twitter.com/SwineFlu_news/status/7804381096
swineflu_virus;2010-01-15 22:22;0;0;"3 Ways to Help Teenagers Get More, Better Sleep http://bit.ly/7gfcc9";;;;"7804140520";https://twitter.com/swineflu_virus/status/7804140520
1grippe;2010-01-15 22:18;0;0;"RT @Dutchy123 Netherlands: 5th death reported from Tamiflu resistant swine flu http://tinyurl.com/yh3934h #swineflu #H1N1 #grippe #griep ...";;@Dutchy123;#swineflu #H1N1 #grippe #griep;"7804009840";https://twitter.com/1grippe/status/7804009840
CurAbility;2010-01-15 22:17;0;0;"#SwineFlu #H1N1 #News Swine flu update: 3 new deaths in Illinois: http://url4.eu/18luf";;;#SwineFlu #H1N1 #News;"7803968320";https://twitter.com/CurAbility/status/7803968320
SwineFlu_news;2010-01-15 22:15;0;0;"Three new swine flu deaths in IL http://t.love.com/289720309";;;;"7803907622";https://twitter.com/SwineFlu_news/status/7803907622
maggiemfox;2010-01-15 22:13;0;0;"And US still struggling to get #swineflu vaccine up noses or into arms....";;;#swineflu;"7803854255";https://twitter.com/maggiemfox/status/7803854255
maggiemfox;2010-01-15 22:12;1;0;"#swineflu has killed 16,000 Americans, including 1700 kids - http://www.reuters.com/article/idUSTRE60E4MT20100115";;;#swineflu;"7803840459";https://twitter.com/maggiemfox/status/7803840459
GertvanderHoek;2010-01-15 22:12;0;0;"Netherlands: 5th death reported from Tamiflu resistant swine flu http://tinyurl.com/yh3934h #swineflu #H1N1 #grippe #griep #influenza #news";;;#swineflu #H1N1 #grippe #griep #influenza #news;"7803835471";https://twitter.com/GertvanderHoek/status/7803835471
SwineFluNews007;2010-01-15 22:08;0;0;"State to submit bid for Race to the Top education funds early - Milwaukee Journal Sentinel: But, Doyle sa... http://bit.ly/7M8aQW #swineflu";;;#swineflu;"7803697882";https://twitter.com/SwineFluNews007/status/7803697882
SwineFluNewsCIS;2010-01-15 22:07;0;0;"Too early to acknowledgement finish to swine flu pandemic: WHO http://tinyurl.com/ybbhdlc #swineflu #russianfederation";;;#swineflu #russianfederation;"7803663455";https://twitter.com/SwineFluNewsCIS/status/7803663455
MontyHallProblm;2010-01-15 22:05;0;0;"SEAsia to crack down on poultry smuggling to fight H5N1 - Reuters http://bit.ly/8X0IgE #swineflu";;;#swineflu;"7803597228";https://twitter.com/MontyHallProblm/status/7803597228
CurAbility;2010-01-15 22:03;0;0;"#SwineFlu #H1N1 #News Novartis Considers Contracts For H1N1 Vaccine Binding: http://url4.eu/18krb";;;#SwineFlu #H1N1 #News;"7803542842";https://twitter.com/CurAbility/status/7803542842
SwineFlu_news;2010-01-15 22:00;0;0;"Seasonal flu: A 'quiet lull' in SD http://t.love.com/289721147";;;;"7803437956";https://twitter.com/SwineFlu_news/status/7803437956
live_h1n1;2010-01-15 21:59;0;0;"Two #swineflu patients die at PDU Hospital - Times of India : http://bit.ly/7ZqzDO";;;#swineflu;"7803433043";https://twitter.com/live_h1n1/status/7803433043
SwineFluNewsIN;2010-01-15 21:51;0;0;"80% of cold/flu viruses are transmitted by hands. Hand Sanitizers kills 99.99% of germs on contact http://tinyurl.com/ydp484v #swineflu ✓";;;#swineflu;"7803170329";https://twitter.com/SwineFluNewsIN/status/7803170329
