username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluX;2009-06-13 23:54;0;0;"I think I'm going to watch the movie Shutter, but first, it's shower time :) / Stop SwineFlu ! http://SwineFluX.com/forum";;;;"2159306729";https://twitter.com/SwineFluX/status/2159306729
victorliew;2009-06-13 23:50;0;0;"Pandemic #Flu Planning Checklist for Individuals and Families http://ow.ly/dwVx Plz RT #swineflu";;;#Flu #swineflu;"2159272976";https://twitter.com/victorliew/status/2159272976
BornBryanDavid;2009-06-13 23:49;0;0;"things have gotten better!! i dont have to go @djaggisbreezy turkeybacon or swineflu h1n1 on dat azz cus whooooweee she learned 2day DEN ...";;@djaggisbreezy;;"2159265218";https://twitter.com/BornBryanDavid/status/2159265218
SwineFluX;2009-06-13 23:48;0;0;""Still Waiting..." http://bit.ly/lHFMI cool #movie / Stop SwineFlu ! http://SwineFluX.com/forum";;;#movie;"2159253268";https://twitter.com/SwineFluX/status/2159253268
stroughtonsmith;2009-06-13 23:47;0;0;"Should we be in a taxi with a mexican? #swineflu #paddyinvasion";;;#swineflu #paddyinvasion;"2159252210";https://twitter.com/stroughtonsmith/status/2159252210
SwineFlu_news;2009-06-13 23:45;0;0;"More swine flu cases detected http://t.love.com/222736788";;;;"2159230897";https://twitter.com/SwineFlu_news/status/2159230897
nzfashion;2009-06-13 23:42;0;0;"Love it! Hahaha. Ahhh good times. RT @mwehipeihana setup webcam u could do survivor #swineflu or maybe fear-factor";;@mwehipeihana;#swineflu;"2159200782";https://twitter.com/nzfashion/status/2159200782
nzfashion;2009-06-13 23:30;0;0;"The first confirmed case of #SwineFlu in Tauranga, New Zealand & my friend might have it - great. Quarantine anyone? I'm such a drama queen.";;;#SwineFlu;"2159097301";https://twitter.com/nzfashion/status/2159097301
jasonthorton;2009-06-13 23:30;0;0;"@SwineFlu _news I know exactly how you feel...";;@SwineFlu;;"2159090501";https://twitter.com/jasonthorton/status/2159090501
SwineFlu_news;2009-06-13 23:30;0;0;"What you might have missed http://t.love.com/222733831";;;;"2159089966";https://twitter.com/SwineFlu_news/status/2159089966
tito_swineflu;2009-06-13 23:25;0;0;"dying my hair gray";;;;"2159046913";https://twitter.com/tito_swineflu/status/2159046913
swinefluh1n1;2009-06-13 23:24;0;0;""Quarantined for swine flu symptoms" http://tinyurl.com/nottav #swineflu #H1N1";;;#swineflu #H1N1;"2159039405";https://twitter.com/swinefluh1n1/status/2159039405
swinefluh1n1;2009-06-13 23:24;0;0;""Swine flu strikes Mexico tourism | Northloop Neighborhoods" http://tinyurl.com/mh7msz #swineflu #H1N1";;;#swineflu #H1N1;"2159038713";https://twitter.com/swinefluh1n1/status/2159038713
swinefluh1n1;2009-06-13 23:24;0;0;""<title>Swine Flu Goes Global" http://tinyurl.com/mkjpo4 #swineflu #H1N1";;;#swineflu #H1N1;"2159038540";https://twitter.com/swinefluh1n1/status/2159038540
H1N1swineflu;2009-06-13 23:15;0;0;"#swineflu AstonMozie' | Fighting the War on Traditional Thinking: Swine ...: Swine Influenza. Artis.. http://tinyurl.com/nmdc66";;;#swineflu;"2158957032";https://twitter.com/H1N1swineflu/status/2158957032
Darrell69;2009-06-13 23:12;0;1;"I just found this years fastest selling Halloween mask@Swineflu _wires";;@Swineflu;;"2158924262";https://twitter.com/Darrell69/status/2158924262
Swineflu_wires;2009-06-13 23:10;0;0;"New post: Ministry steps up virus watch - New (http://cli.gs/EHd7LJ)";;;;"2158905158";https://twitter.com/Swineflu_wires/status/2158905158
H1N1VirusNews;2009-06-13 23:09;0;0;"All #swineflu #<B>h1n1</B> vaccines need 2 go thru safety testg, regulatory... http://cli.gs/BLYyu3";;;#swineflu #;"2158897356";https://twitter.com/H1N1VirusNews/status/2158897356
SwineFlu_news;2009-06-13 23:00;0;0;"Swine flu: Walia pays surprise visit to RML o... http://t.love.com/222734479";;;;"2158811227";https://twitter.com/SwineFlu_news/status/2158811227
SwineFluX;2009-06-13 23:00;0;0;"movie and disaronno..perfect ending to a perfect day :) / Stop SwineFlu ! http://SwineFluX.com/forum";;;;"2158810894";https://twitter.com/SwineFluX/status/2158810894
agentK;2009-06-13 22:56;0;0;"Just learned that a friend of us is #swineflu quarantine. I promised not to mention name and workplace though - psssst - secrets...:)";;;#swineflu;"2158778314";https://twitter.com/agentK/status/2158778314
SwineFluX;2009-06-13 22:54;0;0;"Notorious http://bit.ly/cg7sd cool #movie / Stop SwineFlu ! http://SwineFluX.com/forum";;;#movie;"2158756505";https://twitter.com/SwineFluX/status/2158756505
st_swineflu;2009-06-13 22:52;0;0;"CBC - Quebec man 5th Canadian to die with swine flu (Kent Brockman@Reality-Check.ca) #swineflu http://p.boardtracker.com/1570672290";;@Reality;#swineflu;"2158745415";https://twitter.com/st_swineflu/status/2158745415
SwineFlu_news;2009-06-13 22:45;0;0;"Bad run for star player Cahill http://t.love.com/222733381";;;;"2158675470";https://twitter.com/SwineFlu_news/status/2158675470
swinefluh1n1;2009-06-13 22:29;0;0;""Mich. officer dies of possible swine flu" http://tinyurl.com/myo6aj #swineflu #H1N1";;;#swineflu #H1N1;"2158528933";https://twitter.com/swinefluh1n1/status/2158528933
varkens_griep;2009-06-13 22:17;0;0;"Engelse post / $$ 16,427 US cases and 60 DEATHS In only 10 weeks SwineFlu its way... http://tinyurl.com/logupu";;;;"2158426147";https://twitter.com/varkens_griep/status/2158426147
SwineFlu_news;2009-06-13 22:15;0;0;"A (H1N1) cases go up to 17 http://t.love.com/222728122";;;;"2158400747";https://twitter.com/SwineFlu_news/status/2158400747
SwineFlu_Expert;2009-06-13 22:12;0;0;"Check it out >> New Hampshire Modifies Testing For H1N1 Flu: “There is abundant evidence th.. http://bit.ly/rXOfr";;;;"2158377133";https://twitter.com/SwineFlu_Expert/status/2158377133
st_swineflu;2009-06-13 21:52;0;0;"Swine flu strikes Mexico tourism (+ networktemple@Networktemple) #swineflu http://p.boardtracker.com/1570593921";;@Networktemple;#swineflu;"2158191535";https://twitter.com/st_swineflu/status/2158191535
swinefluh1n1;2009-06-13 21:49;0;0;""TRAILER TIME: OLD DOGS - Hollywood Celebrity and Entertainment ..." http://tinyurl.com/mctoah #swineflu #H1N1";;;#swineflu #H1N1;"2158162348";https://twitter.com/swinefluh1n1/status/2158162348
swinefluh1n1;2009-06-13 21:49;0;0;""Deputies say crime outbreak one of worst in memory | Augusta News ..." http://tinyurl.com/l57hs4 #swineflu #H1N1";;;#swineflu #H1N1;"2158162199";https://twitter.com/swinefluh1n1/status/2158162199
