username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
live_h1n1;2009-10-24 23:55;0;0;"#Swineflu kills 2 students - Arab News : http://bit.ly/TUiVS";;;#Swineflu;"5134645139";https://twitter.com/live_h1n1/status/5134645139
SwineFluNewsNZ;2009-10-24 23:53;0;0;"Sebelius Says U.S. Will Donate Part of H1N1 Vaccine Supply to Foreign ... http://tinyurl.com/yh2lln3 #swineflu #h1n1";;;#swineflu #h1n1;"5134620613";https://twitter.com/SwineFluNewsNZ/status/5134620613
secretbear;2009-10-24 23:52;0;0;"#Swineflu #Bluemangroup #Madisonsquaregarden #Evildead #Demilovato #Ipodtouch #Tekken6 #Bobmarley #Whitehouse #Xbox360 #Un #Theinternet";;;#Swineflu #Bluemangroup #Madisonsquaregarden #Evildead #Demilovato #Ipodtouch #Tekken6 #Bobmarley #Whitehouse #Xbox360 #Un #Theinternet;"5134597291";https://twitter.com/secretbear/status/5134597291
SwineFlu_Expert;2009-10-24 23:51;0;0;"Check it out >> Hundreds turn out for H1N1 flumist clinic: Staff photo by Samantha Grier J.. http://bit.ly/4f7mw7";;;;"5134576002";https://twitter.com/SwineFlu_Expert/status/5134576002
swinefluh1n1;2009-10-24 23:51;0;0;""H1N1 Vaccine Shipments Frustrate Ohio Hospital Leaders" http://tinyurl.com/ygttxjq #swineflu #H1N1";;;#swineflu #H1N1;"5134566997";https://twitter.com/swinefluh1n1/status/5134566997
swinefluh1n1;2009-10-24 23:51;0;0;""MedImmune FluMist Influenza AH1N1 2009 Monovalent Vaccine Insert ..." http://tinyurl.com/ylyyf2f #swineflu #H1N1";;;#swineflu #H1N1;"5134563121";https://twitter.com/swinefluh1n1/status/5134563121
offgridsurvival;2009-10-24 23:50;0;0;"Obama Declares H1N1 Swine Flu National Emergency #swineflu #H1N1 Please Retweet http://bit.ly/kZpOI";;;#swineflu #H1N1;"5134553624";https://twitter.com/offgridsurvival/status/5134553624
secretbear;2009-10-24 23:47;0;0;"#Kidcudi #Swineflu #Yoyo #Scoobydoo #Deeppurple #NickCarterrrrrrrr #Un #HarryBoudine #Safehaven #Dontworry #Healthcarereform #Firstwoman";;;#Kidcudi #Swineflu #Yoyo #Scoobydoo #Deeppurple #NickCarterrrrrrrr #Un #HarryBoudine #Safehaven #Dontworry #Healthcarereform #Firstwoman;"5134490200";https://twitter.com/secretbear/status/5134490200
turntotheright;2009-10-24 23:45;0;0;"RT @Conunderground : Do u live up 2 Obama's moral standards? #sgp , #swineflu , #ocra , #tcot , , #teaparty , #ttparty , #dems";;@Conunderground;#sgp #swineflu #ocra #tcot #teaparty #ttparty #dems;"5134457048";https://twitter.com/turntotheright/status/5134457048
SwineFluNewsIN;2009-10-24 23:42;0;0;"Beware of Online Swine Flu Cures http://tinyurl.com/yk6m322 #swineflu #h1n1";;;#swineflu #h1n1;"5134394381";https://twitter.com/SwineFluNewsIN/status/5134394381
swinefluh1n1;2009-10-24 23:41;0;0;""Obama declares swine flu outbreak a national emergency" http://tinyurl.com/yjjc3q8 #swineflu #H1N1";;;#swineflu #H1N1;"5134379957";https://twitter.com/swinefluh1n1/status/5134379957
makoto_au_japon;2009-10-24 23:41;0;0;"Turquie: premier cas mortel de grippe H1N1 http://bit.ly/2E97oo #grippe #H1N1 #swineflu";;;#grippe #H1N1 #swineflu;"5134373438";https://twitter.com/makoto_au_japon/status/5134373438
h1n1vaccine;2009-10-24 23:37;0;0;"Swine Flu Vaccine Shortage In Charlotte Area http://bit.ly/4CJVoD #swineflu #vaccine";;;#swineflu #vaccine;"5134285848";https://twitter.com/h1n1vaccine/status/5134285848
linkkytags;2009-10-24 23:35;0;0;"ForeignAffairs_: #Swineflu #Foreignaffairs #Time #Spokenarticles #Personallife #Givennames #RobertGates #Congrats http://tinyurl.com/mcpm9t";;;#Swineflu #Foreignaffairs #Time #Spokenarticles #Personallife #Givennames #RobertGates #Congrats;"5134260718";https://twitter.com/linkkytags/status/5134260718
swineflu2;2009-10-24 23:35;0;0;"#swineflu National swine flu emergency declared - abc11.com: National swine flu emergency declaredabc1.. http://bit.ly/1PfM1r";;;#swineflu;"5134250628";https://twitter.com/swineflu2/status/5134250628
SwineFluInst;2009-10-24 23:27;0;0;"#SwineFlu Swine Flu Vaccine Behind Schedule - Alexandria Times http://ow.ly/15X6NN";;;#SwineFlu;"5134087950";https://twitter.com/SwineFluInst/status/5134087950
VI_CYC;2009-10-24 23:26;0;0;"wondering if my daughter has the flu #swineflu #350ppm";;;#swineflu #350ppm;"5134079345";https://twitter.com/VI_CYC/status/5134079345
SwineFluNewsORG;2009-10-24 23:25;0;0;"Swine Flu Alberta News http://tinyurl.com/qc9h6u #swineflu #alberta #ab";;;#swineflu #alberta #ab;"5134051706";https://twitter.com/SwineFluNewsORG/status/5134051706
secretbear;2009-10-24 23:22;0;0;"#Pinballfx #Swineflu #Djkhaled #Taxidriver #Lilwayne #Clubpenguin #Familyguy #WillRealTime #Schoolwork #Qualitytime #Bowlgame #Parapara";;;#Pinballfx #Swineflu #Djkhaled #Taxidriver #Lilwayne #Clubpenguin #Familyguy #WillRealTime #Schoolwork #Qualitytime #Bowlgame #Parapara;"5133991632";https://twitter.com/secretbear/status/5133991632
SwineFluNewsIE;2009-10-24 23:22;0;0;"Use of pandemic influenza vaccine in Bangladesh should be formed upon epidemiology of swine flu http://tinyurl.com/yka9259 #swineflu #h1n1";;;#swineflu #h1n1;"5133982848";https://twitter.com/SwineFluNewsIE/status/5133982848
swinefluh1n1;2009-10-24 23:21;0;0;""Vaccine Output Falls Short" http://tinyurl.com/yg679yg #swineflu #H1N1";;;#swineflu #H1N1;"5133963545";https://twitter.com/swinefluh1n1/status/5133963545
secretbear;2009-10-24 23:17;0;0;"#Littleleague #Nemesisgame #Swineflu #Dashboardconfessional #Ipodshuffle #Cocacola #Bolivarianrevolution #DrewHareza #Armoryshow #Thetime";;;#Littleleague #Nemesisgame #Swineflu #Dashboardconfessional #Ipodshuffle #Cocacola #Bolivarianrevolution #DrewHareza #Armoryshow #Thetime;"5133889491";https://twitter.com/secretbear/status/5133889491
punditkix;2009-10-24 23:15;0;0;"NEW: WyBlog -- Your attention please, Swine Flu is now an Official National Emergency - http://is.gd/4zRrS,#H1N1 #swineflu";;;#H1N1 #swineflu;"5133839586";https://twitter.com/punditkix/status/5133839586
jaspermengel;2009-10-24 23:14;0;0;"#SwineFlu now a national emergency according to #Obama . What criteria does one use in making such a determination? http://bit.ly/4DPYcs";;;#SwineFlu #Obama;"5133825070";https://twitter.com/jaspermengel/status/5133825070
swineflu_news_;2009-10-24 23:13;0;0;"Swine flu vaccine jabs hit by delays: By Lyndsay Moss THE Scottish Government's swine flu jab programme was.. http://bit.ly/cVdj8";;;;"5133798219";https://twitter.com/swineflu_news_/status/5133798219
swineflu_news_;2009-10-24 23:13;0;0;"Infidel Bloggers Alliance: Swine Flu A "National Emergency"?: WASHINGTON – President Barack Obama dec.. http://bit.ly/tAE9D";;;;"5133797595";https://twitter.com/swineflu_news_/status/5133797595
swineflu_news_;2009-10-24 23:13;0;0;"NewsDaily: Obama declares swine flu a national emergency: US President Barack Obama has declared 2009 H1N1 swin.. http://bit.ly/1Pz2Xd";;;;"5133797062";https://twitter.com/swineflu_news_/status/5133797062
FrankRaccioppi;2009-10-24 23:11;0;0;"RT @patriot32 @God_Guts_Guns @thegre8_1 Soldiers R dying in Afghanistan faster than people here from Swineflu , which is the REAL emergency?";;@patriot32 @God_Guts_Guns @thegre8_1;;"5133774031";https://twitter.com/FrankRaccioppi/status/5133774031
hash_obama;2009-10-24 23:08;0;0;"RT @twit_ SwineFlu President Obama Declares Swine Flu a National Emergency--- tinyurl.com/ykfle4d ---We all will die... 2874";;@twit_;;"5133704950";https://twitter.com/hash_obama/status/5133704950
swinefluh1n1;2009-10-24 23:05;0;0;""CDC H1N1 Flu | Questions and Answers: NEJM article" http://tinyurl.com/yj5mhox #swineflu #H1N1";;;#swineflu #H1N1;"5133639398";https://twitter.com/swinefluh1n1/status/5133639398
live_h1n1;2009-10-24 23:05;0;0;"#Swineflu : City starts offering free #vaccinations , but supply more limited ... - Chicago Tribune : http://bit.ly/2MLzqO";;;#Swineflu #vaccinations;"5133638377";https://twitter.com/live_h1n1/status/5133638377
swinefluh1n1;2009-10-24 23:05;0;0;""Big First Quarter Propels Rose-Hulman to Victory Over Bluffton" http://tinyurl.com/yfq92t6 #swineflu #H1N1";;;#swineflu #H1N1;"5133638115";https://twitter.com/swinefluh1n1/status/5133638115
candydye;2009-10-24 23:05;0;0;"RT @ModelSupplies : [About] Swine Flu Symptoms: http://bit.ly/4xFYz #swineflu Have asthma? Make a plan w/your doctor, have meds on hand!";;@ModelSupplies;#swineflu;"5133634958";https://twitter.com/candydye/status/5133634958
H1N1swineflu;2009-10-24 23:04;0;0;"#swineflu National emergency - surchur: Keywords : h1n1 pandemic, swine flu pandemic, pandemic, h1n1, .. http://bit.ly/5eS1L";;;#swineflu;"5133623261";https://twitter.com/H1N1swineflu/status/5133623261
varkens_griep;2009-10-24 23:03;0;0;"Engelse post / teamtriplegz3: #swineflu #h1n1 Obama declares swine flu a national... http://bit.ly/f4Rb7";;;#swineflu #h1n1;"5133598182";https://twitter.com/varkens_griep/status/5133598182
leolabeth;2009-10-24 23:02;0;0;"About every 10th #swineflu tweet is spam, replete w/ lame grammar, Cyrilic alphabet and porno links. Ugh.";;;#swineflu;"5133586535";https://twitter.com/leolabeth/status/5133586535
JASON5011;2009-10-24 23:01;0;0;"hey everybody if yall get a chance read this book called "Murder by Injection" cause they want to give all the kids at school swineflu vac..";;;;"5133566747";https://twitter.com/JASON5011/status/5133566747
Lee_Takeuchi;2009-10-24 23:01;0;0;"Finally got meh swineflu vaccine";;;;"5133557885";https://twitter.com/Lee_Takeuchi/status/5133557885
live_h1n1;2009-10-24 23:00;0;0;"President Barack Obama declares national emergency over #H1N1 #swineflu outbreak - Telegraph.co.uk : http://bit.ly/2McPtj";;;#H1N1 #swineflu;"5133533061";https://twitter.com/live_h1n1/status/5133533061
BasherMagerck;2009-10-24 22:59;0;0;"CBS60Minutes,ParentsdescribeHealthyTeensBattleWith#swineflu ,getsBetter,&OnRespiratorhttp://bit.ly/JfTkG #h1n1";;;#swineflu #h1n1;"5133520776";https://twitter.com/BasherMagerck/status/5133520776
danshier;2009-10-24 22:58;0;0;"@kt_miller lol the off chance that it was charlie :P KATE HOWS IT SHAKING!? And OMG SWINEFLU ?!";;@kt_miller;;"5133508774";https://twitter.com/danshier/status/5133508774
