username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsNZ;2009-08-06 23:52;0;0;"Pandemic Influenza (H1N1) 09 Swine Flu: Update 125 http://tinyurl.com/km6oy4 #swineflu #h1n1";;;#swineflu #h1n1;"3171162571";https://twitter.com/SwineFluNewsNZ/status/3171162571
SwineFluNewsHK;2009-08-06 23:49;0;0;"Baby lady vicious after flu takes spin for worse http://tinyurl.com/m2z5dh #swineflu #h1n1";;;#swineflu #h1n1;"3171148825";https://twitter.com/SwineFluNewsHK/status/3171148825
SwineFluNewsUSA;2009-08-06 23:47;0;0;"WHO: Swine Flu Vaccine upon Track http://tinyurl.com/nce6xm #swineflu #h1n1";;;#swineflu #h1n1;"3171141128";https://twitter.com/SwineFluNewsUSA/status/3171141128
SwineFluNewsIE;2009-08-06 23:46;0;0;"Public swamps helplines as swine flu fears mount http://tinyurl.com/lbrwpp #swineflu #h1n1";;;#swineflu #h1n1;"3171139058";https://twitter.com/SwineFluNewsIE/status/3171139058
heddahfeddah;2009-08-06 23:45;0;0;"Now my mother has me worrying that my son has #swineflu .";;;#swineflu;"3171132032";https://twitter.com/heddahfeddah/status/3171132032
st_swineflu;2009-08-06 23:43;0;0;"swine flu? (ralica@WebMD) #swineflu http://p.boardtracker.com/1674538908";;@WebMD;#swineflu;"3171121887";https://twitter.com/st_swineflu/status/3171121887
MontyHallProblm;2009-08-06 23:43;0;0;"RT @SwineFluNewsIN 19 uninformed cases of swine flu reported in India http://tinyurl.com/lpow34 #swineflu #h1n1";;@SwineFluNewsIN;#swineflu #h1n1;"3171112048";https://twitter.com/MontyHallProblm/status/3171112048
persiaflower;2009-08-06 23:42;0;0;"@rcchu @SparkyBright swine flu less scary than this regime,u go 2 street alive,u end up to hospital,w/ swineflu u have more chance to live.";;@rcchu @SparkyBright;;"3171106926";https://twitter.com/persiaflower/status/3171106926
SwineFluNewsORG;2009-08-06 23:41;0;0;"Canada to buy 50.4 million doses of pandemic vaccine; feds picking up 60% of cost http://tinyurl.com/nacdvk #swineflu #h1n1";;;#swineflu #h1n1;"3171095894";https://twitter.com/SwineFluNewsORG/status/3171095894
SwineFluNewsPH;2009-08-06 23:41;0;0;"Maid killed by swine flu creates final journey http://tinyurl.com/mblwcb #swineflu #h1n1";;;#swineflu #h1n1;"3171094878";https://twitter.com/SwineFluNewsPH/status/3171094878
SwineFluNewsEU;2009-08-06 23:38;0;0;"Swine flu vaccine 'by September' http://tinyurl.com/n5b9n6 #swineflu #h1n1";;;#swineflu #h1n1;"3171059965";https://twitter.com/SwineFluNewsEU/status/3171059965
swinefluh1n1;2009-08-06 23:36;0;0;""DeFuniak Springs Man Dies From Swine Flu" http://tinyurl.com/q35xsf #swineflu #H1N1";;;#swineflu #H1N1;"3171032496";https://twitter.com/swinefluh1n1/status/3171032496
swinefluh1n1;2009-08-06 23:36;0;0;""Health Ministry raises Israeli swine flu death toll to 4" http://tinyurl.com/lkg8vd #swineflu #H1N1";;;#swineflu #H1N1;"3171031327";https://twitter.com/swinefluh1n1/status/3171031327
swinefluh1n1;2009-08-06 23:36;0;0;""Gloucester County's first death from swine flu confirmed as 66 ..." http://tinyurl.com/kso9az #swineflu #H1N1";;;#swineflu #H1N1;"3171031135";https://twitter.com/swinefluh1n1/status/3171031135
SwineFluNewsCA;2009-08-06 23:31;0;0;"Possible repair found for swine flu vaccine production http://tinyurl.com/np9hs7 #swineflu #h1n1";;;#swineflu #h1n1;"3170962288";https://twitter.com/SwineFluNewsCA/status/3170962288
SwineFluNewsORG;2009-08-06 23:31;0;0;"Firms warned to hope for commercial operation for flu http://tinyurl.com/l4v4qn #swineflu #h1n1";;;#swineflu #h1n1;"3170962088";https://twitter.com/SwineFluNewsORG/status/3170962088
SwineFluNewsNZ;2009-08-06 23:28;0;0;"Argentina swine flu deaths double http://tinyurl.com/nx3ylt #swineflu #h1n1";;;#swineflu #h1n1;"3170926107";https://twitter.com/SwineFluNewsNZ/status/3170926107
SwineFluNewsUSA;2009-08-06 23:28;0;0;"Iran bans Ramadan umra event as swine flu spreads http://tinyurl.com/kja27j #swineflu #h1n1";;;#swineflu #h1n1;"3170922116";https://twitter.com/SwineFluNewsUSA/status/3170922116
SwineFluNewsUSA;2009-08-06 23:28;0;0;"Swine Flu Ireland News http://tinyurl.com/neu7cu #swineflu #h1n1";;;#swineflu #h1n1;"3170921882";https://twitter.com/SwineFluNewsUSA/status/3170921882
sdbruder;2009-08-06 23:25;0;0;".. e o Bom Jesus adiou as aulas DE NOVO. Agora começam em 17 de agosto. #swineflu #fail";;;#swineflu #fail;"3170891569";https://twitter.com/sdbruder/status/3170891569
SwineFluNewsHK;2009-08-06 23:25;0;0;"Yesterday's trading: Byotrol cleans up upon flu fears http://tinyurl.com/knxq7y #swineflu #h1n1";;;#swineflu #h1n1;"3170884362";https://twitter.com/SwineFluNewsHK/status/3170884362
Dialogue4Health;2009-08-06 23:23;0;0;"My favorite UCB prof Art Reingold Talks About H1N1on NPR http://bit.ly/HjkWf #swineflu";;;#swineflu;"3170857438";https://twitter.com/Dialogue4Health/status/3170857438
SwineFluNewsIE;2009-08-06 23:21;0;0;"16 some-more cases of swine flu in North http://tinyurl.com/l97242 #swineflu #h1n1";;;#swineflu #h1n1;"3170840273";https://twitter.com/SwineFluNewsIE/status/3170840273
SwineFluNewsSG;2009-08-06 23:21;0;0;"Hundreds be scared as India reports swine flu death http://tinyurl.com/nnh2sg #swineflu #h1n1";;;#swineflu #h1n1;"3170836946";https://twitter.com/SwineFluNewsSG/status/3170836946
SwineFluNewsCA;2009-08-06 23:20;0;0;"H1N1 vaccine approvals expected in September http://tinyurl.com/laqmty #swineflu #h1n1";;;#swineflu #h1n1;"3170833781";https://twitter.com/SwineFluNewsCA/status/3170833781
SwineFluNewsEU;2009-08-06 23:19;0;0;"Human Tests Start For Swine Flu Vaccine http://tinyurl.com/nwrsbk #swineflu #h1n1";;;#swineflu #h1n1;"3170820707";https://twitter.com/SwineFluNewsEU/status/3170820707
SwineFluNewsORG;2009-08-06 23:19;0;0;"Swine flu cases down in final week http://tinyurl.com/nq8v7e #swineflu #h1n1";;;#swineflu #h1n1;"3170811007";https://twitter.com/SwineFluNewsORG/status/3170811007
SwineFluNewsPH;2009-08-06 23:16;0;0;"No A/H1N1 pathogen suggested in Azerbaijani pig tact farms http://tinyurl.com/ns9yrt #swineflu #h1n1";;;#swineflu #h1n1;"3170784283";https://twitter.com/SwineFluNewsPH/status/3170784283
swinefluh1n1;2009-08-06 23:14;0;0;""U-of-I study of H1N1 vaccine starts August 12" http://tinyurl.com/lxk92p #swineflu #H1N1";;;#swineflu #H1N1;"3170749540";https://twitter.com/swinefluh1n1/status/3170749540
swinefluh1n1;2009-08-06 23:14;0;0;""Canada decides size of H1N1 vaccine order" http://tinyurl.com/ls832f #swineflu #H1N1";;;#swineflu #H1N1;"3170749272";https://twitter.com/swinefluh1n1/status/3170749272
swinefluh1n1;2009-08-06 23:13;0;0;""Salmonella Outbreak Prompts Massive Beef Recall Infectious Disease ..." http://tinyurl.com/n9mbpj #swineflu #H1N1";;;#swineflu #H1N1;"3170735231";https://twitter.com/swinefluh1n1/status/3170735231
FluGov;2009-08-06 23:11;0;0;"WHO on the safety of pandemic vaccines http://tr.im/vNMR #h1n1 #swineflu";;;#h1n1 #swineflu;"3170712464";https://twitter.com/FluGov/status/3170712464
FluGov;2009-08-06 23:08;0;0;"Kentucky to hold a statewide Pandemic Influenza Summit on Sept. 3 tr.im/vJLx #h1n1 #swineflu";;;#h1n1 #swineflu;"3170677286";https://twitter.com/FluGov/status/3170677286
SwineFluNewsAU;2009-08-06 23:08;0;0;"Novartis Starts Testing Swine Flu Vaccine http://tinyurl.com/m4g8bg #swineflu #h1n1";;;#swineflu #h1n1;"3170673972";https://twitter.com/SwineFluNewsAU/status/3170673972
SwineFluNewsORG;2009-08-06 23:08;0;0;"19 uninformed cases of swine flu reported in India http://tinyurl.com/kkw3u4 #swineflu #h1n1";;;#swineflu #h1n1;"3170673822";https://twitter.com/SwineFluNewsORG/status/3170673822
SwineFluNewsEU;2009-08-06 23:07;0;0;"Swine flu vaccine 'by September' http://tinyurl.com/n5b9n6 #swineflu #h1n1";;;#swineflu #h1n1;"3170658671";https://twitter.com/SwineFluNewsEU/status/3170658671
H1N1SwineFluNuz;2009-08-06 23:05;0;0;"ProBiotics Can Help Deter Swineflu by Boosting Your Immune System - Free Trial http://is.gd/1yQJG";;;;"3170631629";https://twitter.com/H1N1SwineFluNuz/status/3170631629
SwineFluNewsNZ;2009-08-06 23:04;0;0;"UAE unveils devise to plunge in to swine flu http://tinyurl.com/lt8x4r #swineflu #h1n1";;;#swineflu #h1n1;"3170625885";https://twitter.com/SwineFluNewsNZ/status/3170625885
swinefluh1n1;2009-08-06 23:04;0;0;""Ouch! Early flu shot season comes with 3 jabs" http://tinyurl.com/lyp3rx #swineflu #H1N1";;;#swineflu #H1N1;"3170622468";https://twitter.com/swinefluh1n1/status/3170622468
swinefluh1n1;2009-08-06 23:04;0;0;""Uncommon Swine Flu Detected In Kansas" http://tinyurl.com/l26n8h #swineflu #H1N1";;;#swineflu #H1N1;"3170618274";https://twitter.com/swinefluh1n1/status/3170618274
MontyHallProblm;2009-08-06 23:03;0;0;"H1N1 cases "decrease significantly" in England - Reuters UK http://bit.ly/mQPXh #swineflu";;;#swineflu;"3170605046";https://twitter.com/MontyHallProblm/status/3170605046
SwineFluNewsHK;2009-08-06 23:01;0;0;"Ma, Yeh put polls upon tip of Taiwan's health http://tinyurl.com/mwxtz8 #swineflu #h1n1";;;#swineflu #h1n1;"3170585415";https://twitter.com/SwineFluNewsHK/status/3170585415
SwineFluNewsCA;2009-08-06 22:59;0;0;"Possible repair found for swine flu vaccine production http://tinyurl.com/np9hs7 #swineflu #h1n1";;;#swineflu #h1n1;"3170550774";https://twitter.com/SwineFluNewsCA/status/3170550774
SwineFluNewsIE;2009-08-06 22:59;0;0;"Public swamps helplines as swine flu fears mount http://tinyurl.com/lbrwpp #swineflu #h1n1";;;#swineflu #h1n1;"3170550336";https://twitter.com/SwineFluNewsIE/status/3170550336
SwineFluNewsSG;2009-08-06 22:59;0;0;"16 More Swine Flu Cases Discovered opposite Country http://tinyurl.com/nk9zy6 #swineflu #h1n1";;;#swineflu #h1n1;"3170550091";https://twitter.com/SwineFluNewsSG/status/3170550091
swinefluh1n1;2009-08-06 22:54;0;0;""Indiana health officials to discuss swine flu preparation" http://tinyurl.com/lqqtu9 #swineflu #H1N1";;;#swineflu #H1N1;"3170494407";https://twitter.com/swinefluh1n1/status/3170494407
