username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluDoctors;2009-10-11 23:52;0;0;"#SwineFlu Remote Qld keen for swine flu vaccine - ABC Online http://ow.ly/15UhEV";;;#SwineFlu;"4795818212";https://twitter.com/SwineFluDoctors/status/4795818212
SwineFluNewsORG;2009-10-11 23:52;0;0;"Swine flu claims dual some-more lives in Scotland http://tinyurl.com/yf5qhy7 #swineflu #h1n1";;;#swineflu #h1n1;"4795811543";https://twitter.com/SwineFluNewsORG/status/4795811543
SwineFluNewsEU;2009-10-11 23:51;0;0;"Researchers looking 'smoking pig' in flu pathogen outbreak http://tinyurl.com/ykftcx3 #swineflu #h1n1";;;#swineflu #h1n1;"4795800789";https://twitter.com/SwineFluNewsEU/status/4795800789
SwineFluNewsHK;2009-10-11 23:51;0;0;"Swine Flu Pennsylvania News http://tinyurl.com/qh8adq #swineflu #h1n1";;;#swineflu #h1n1;"4795799086";https://twitter.com/SwineFluNewsHK/status/4795799086
SwineFluNewsHK;2009-10-11 23:48;0;0;"Pregnant women face doubt over H1N1 vaccine http://tinyurl.com/yg5ftcq #swineflu #h1n1";;;#swineflu #h1n1;"4795746762";https://twitter.com/SwineFluNewsHK/status/4795746762
SwineFluNewsCA;2009-10-11 23:46;0;0;"Diabetes a still and flourishing epidemic http://tinyurl.com/yfxspmd #swineflu #h1n1";;;#swineflu #h1n1;"4795693161";https://twitter.com/SwineFluNewsCA/status/4795693161
SwineFluNewsIE;2009-10-11 23:45;0;0;"'Lucky break' as widespread of swine flu slows down http://tinyurl.com/yk6vm7p #swineflu #h1n1";;;#swineflu #h1n1;"4795682494";https://twitter.com/SwineFluNewsIE/status/4795682494
swineflu2;2009-10-11 23:44;0;0;"#swineflu School policies on the swine flu - Examiner.com: Examiner.comSchool policies on the swine fl.. http://bit.ly/3xOLV4";;;#swineflu;"4795653350";https://twitter.com/swineflu2/status/4795653350
SwineFluNewsUSA;2009-10-11 23:44;0;0;"Editorial: Mexico needs bigger oil reforms http://tinyurl.com/yls6hzd #swineflu #h1n1";;;#swineflu #h1n1;"4795650042";https://twitter.com/SwineFluNewsUSA/status/4795650042
swineflu_news_;2009-10-11 23:42;0;0;"Remote Qld keen for swine flu vaccine: By Chrissy Arthur Queensland Health says it has had to urgently order mo.. http://bit.ly/34aBXb";;;;"4795623090";https://twitter.com/swineflu_news_/status/4795623090
SwineFluNewsIN;2009-10-11 23:42;0;0;"Prophylactics in proximity http://tinyurl.com/ykzucs3 #swineflu #h1n1";;;#swineflu #h1n1;"4795614831";https://twitter.com/SwineFluNewsIN/status/4795614831
Fla_Medic;2009-10-11 23:41;0;0;"Blogging `UK: NHS Fears Low Uptake Of Vaccine By HCWs' #h1n1 #Swineflu http://tinyurl.com/yfafrpb";;;#h1n1 #Swineflu;"4795605631";https://twitter.com/Fla_Medic/status/4795605631
4Encouragers;2009-10-11 23:41;0;0;"#Swineflu Four swine flu deaths take India's toll to 385 | Sindh Today ...: New Delhi, Oct 11 (IAN.. http://bit.ly/3u5Plo";;;#Swineflu;"4795590230";https://twitter.com/4Encouragers/status/4795590230
SwineFluNewsORG;2009-10-11 23:41;0;0;"Employers Play Crucial Role In Preventing H1N1 http://tinyurl.com/ylz3jfr #swineflu #h1n1";;;#swineflu #h1n1;"4795587454";https://twitter.com/SwineFluNewsORG/status/4795587454
SwineFluNewsPH;2009-10-11 23:41;0;0;"Manila warns of epidemics between inundate victims http://tinyurl.com/yzf2br6 #swineflu #h1n1";;;#swineflu #h1n1;"4795587252";https://twitter.com/SwineFluNewsPH/status/4795587252
swinefluh1n1;2009-10-11 23:40;0;0;""A TIME'S MEMORY: INFLUENZA PANDÉICA (H1N1) 2009. REPÚLICA ..." http://tinyurl.com/yjlavxm #swineflu #H1N1";;;#swineflu #H1N1;"4795585007";https://twitter.com/swinefluh1n1/status/4795585007
swinefluh1n1;2009-10-11 23:40;0;0;""The vaccine against seasonal influenza to prevent influenza A?" http://tinyurl.com/yjhq7gz #swineflu #H1N1";;;#swineflu #H1N1;"4795584687";https://twitter.com/swinefluh1n1/status/4795584687
swinefluh1n1;2009-10-11 23:40;0;0;""A/H1N1 Swine Flu (Influenza) Timeline | October 10: Montana (US ..." http://tinyurl.com/yk4mo9o #swineflu #H1N1";;;#swineflu #H1N1;"4795584228";https://twitter.com/swinefluh1n1/status/4795584228
gripsvinjski;2009-10-11 23:33;0;0;"#svinjskigrip #swineflu #H1N1 Stanje obolele Kragujevčanke i dalje ozbiljno http://3.ly/vgA";;;#svinjskigrip #swineflu #H1N1;"4795439161";https://twitter.com/gripsvinjski/status/4795439161
swinefluh1n1;2009-10-11 23:32;0;0;""Nasal spray vaccine arrives in WNY" http://tinyurl.com/yfo3r5t #swineflu #H1N1";;;#swineflu #H1N1;"4795414619";https://twitter.com/swinefluh1n1/status/4795414619
swinefluh1n1;2009-10-11 23:32;0;0;""Swine flu claims two more lives in Scotland" http://tinyurl.com/yzh2bmy #swineflu #H1N1";;;#swineflu #H1N1;"4795414320";https://twitter.com/swinefluh1n1/status/4795414320
SwineFlu_news;2009-10-11 23:30;0;0;"No swine flu cases found in Jeddah schools http://t.love.com/259756223";;;;"4795362733";https://twitter.com/SwineFlu_news/status/4795362733
SwineFluNewsCA;2009-10-11 23:30;0;0;"National sanatorium network to guard flu-vaccine reactions http://tinyurl.com/nwttmg #swineflu #h1n1";;;#swineflu #h1n1;"4795361303";https://twitter.com/SwineFluNewsCA/status/4795361303
SwineFluNewsORG;2009-10-11 23:30;0;0;"O'Malley Tours School Getting Swine Flu Vaccine http://tinyurl.com/yzdshrx #swineflu #h1n1";;;#swineflu #h1n1;"4795361014";https://twitter.com/SwineFluNewsORG/status/4795361014
SwineFluNewsNZ;2009-10-11 23:29;0;0;"Swine Flu May Stress ICUs This Winter http://tinyurl.com/yh3ow2y #swineflu #h1n1";;;#swineflu #h1n1;"4795340715";https://twitter.com/SwineFluNewsNZ/status/4795340715
SwineFluNewsUSA;2009-10-11 23:29;0;0;"Pregnant women face doubt over H1N1 vaccine http://tinyurl.com/yj3zdsm #swineflu #h1n1";;;#swineflu #h1n1;"4795340349";https://twitter.com/SwineFluNewsUSA/status/4795340349
safety_alertss;2009-10-11 23:25;0;0;"#H1N1 #Swineflu #Safety #News #Alert :: #Healthcare #workers protest #flu #vaccination order. http://ow.ly/tRlq";;;#H1N1 #Swineflu #Safety #News #Alert #Healthcare #workers #flu #vaccination;"4795282024";https://twitter.com/safety_alertss/status/4795282024
SwineFluNewsHK;2009-10-11 23:25;0;0;"Seasonal and H1N1 Vaccines http://tinyurl.com/yc7842e #swineflu #h1n1";;;#swineflu #h1n1;"4795270028";https://twitter.com/SwineFluNewsHK/status/4795270028
SwineFluNewsORG;2009-10-11 23:24;0;0;"Swine Flu Pennsylvania News http://tinyurl.com/qh8adq #swineflu #h1n1";;;#swineflu #h1n1;"4795259347";https://twitter.com/SwineFluNewsORG/status/4795259347
BugsB;2009-10-11 23:23;0;0;"jetzt habe ich es mir sogar angewöhnt in die armbeuge zu niesen #swineflu";;;#swineflu;"4795234511";https://twitter.com/BugsB/status/4795234511
MontyHallProblm;2009-10-11 23:23;0;0;"Walmart Pharmacists Prepare and Offer Tamiflu(R) for Oral Suspension for ... - Reuters http://bit.ly/12eNfZ #swineflu";;;#swineflu;"4795225229";https://twitter.com/MontyHallProblm/status/4795225229
h1n1vaccine;2009-10-11 23:22;0;0;"Remote Qld keen for swine flu vaccine http://bit.ly/uY9ot #swineflu #vaccine";;;#swineflu #vaccine;"4795211747";https://twitter.com/h1n1vaccine/status/4795211747
SwineFluNewsIE;2009-10-11 23:21;0;0;"'Lucky break' in swine flu fight http://tinyurl.com/yf9r2py #swineflu #h1n1";;;#swineflu #h1n1;"4795198718";https://twitter.com/SwineFluNewsIE/status/4795198718
