username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsORG;2010-01-08 23:58;0;0;"Monroe County Swine Flu Clinics Next Week http://tinyurl.com/yanekfj #swineflu #virus";;;#swineflu #virus;"7537628896";https://twitter.com/SwineFluNewsORG/status/7537628896
SwineFluDoctors;2010-01-08 23:51;0;0;"#SwineFlu As Swine Flu Ebbs, Officials Stress Importance of Vaccine - Palm Beach Post http://ow.ly/16iwwa";;;#SwineFlu;"7537429434";https://twitter.com/SwineFluDoctors/status/7537429434
SwineFlu_Expert;2010-01-08 23:40;0;0;"Check it out >> County announces second H1N1 death: Benton County has experienced its second H1N1 flu-related fata... http://bit.ly/74xS74";;;;"7537106524";https://twitter.com/SwineFlu_Expert/status/7537106524
swineflu_news_;2010-01-08 23:40;0;0;"State Swine Flu Death Toll Reaches 40: Oklahoma City - State health officials say the number of deaths related to ... http://bit.ly/7KC2p3";;;;"7537090858";https://twitter.com/swineflu_news_/status/7537090858
swineflu_news_;2010-01-08 23:40;0;0;"Swine Flu Hospital Visits Higher among Minorities: By Jay Sorgi Health officials are telling local agencies to hel... http://bit.ly/5ngkpG";;;;"7537089976";https://twitter.com/swineflu_news_/status/7537089976
ruby3881;2010-01-08 23:40;0;0;"Swine Flu: Do I Need a Mask? http://ow.ly/UoPL #h1n1 #swineflu #wellness #ACarticles #AC";;;#h1n1 #swineflu #wellness #ACarticles #AC;"7537087142";https://twitter.com/ruby3881/status/7537087142
SwineFlu_news;2010-01-08 23:30;0;0;"Looking back at 2009 http://t.love.com/287429207";;;;"7536772157";https://twitter.com/SwineFlu_news/status/7536772157
Conunderground;2010-01-08 23:27;0;0;"Obamacare + Amnesty = 10ga at America’s headhttp://bit.ly/u2gVi #swineflu , #tlot , #tcot , , #teaparty , #ttparty , #dems";;;#swineflu #tlot #tcot #teaparty #ttparty #dems;"7536692283";https://twitter.com/Conunderground/status/7536692283
secretbear;2010-01-08 23:26;0;0;"#Lastairbender #Nationalgeographic #Swineflu #Soultrain #Caetanoveloso #Virtuallibrary #Ipodtouch #Johnmayer #Lilwayne #Southpark #Aperson";;;#Lastairbender #Nationalgeographic #Swineflu #Soultrain #Caetanoveloso #Virtuallibrary #Ipodtouch #Johnmayer #Lilwayne #Southpark #Aperson;"7536660056";https://twitter.com/secretbear/status/7536660056
KungFluFighter;2010-01-08 23:24;0;0;"RT @tragedyman Note D embedded video. RT @Fla_Medic : AFD Blog `Fluing D Friendly Skies (Revisited)' #swineflu #H1N1 http://120.flu.0sp.in";;@tragedyman @Fla_Medic;#swineflu #H1N1;"7536589737";https://twitter.com/KungFluFighter/status/7536589737
SwineFluNewsORG;2010-01-08 23:21;0;0;"H1N1 flu cases 'decline' in Qatar http://tinyurl.com/ycp7xqv #swineflu #h1n1";;;#swineflu #h1n1;"7536502148";https://twitter.com/SwineFluNewsORG/status/7536502148
ClynsBrands;2010-01-08 23:20;0;0;"#h1n1 #swineflu UPDATE: 2009 H1N1 Flu International Situation Update: This report provides an update to the intern... http://bit.ly/5Y90Ik";;;#h1n1 #swineflu;"7536480024";https://twitter.com/ClynsBrands/status/7536480024
flu_sg;2010-01-08 23:18;0;0;"#Singapore Curry in the City: Random Rants...: Sonia's Commentary: After the H1N1 pandemic, are you... http://bit.ly/5TtKz6 #h1n1 #swineflu";;;#Singapore #h1n1 #swineflu;"7536415746";https://twitter.com/flu_sg/status/7536415746
