username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
secretbear;2009-11-07 23:57;0;0;"#Swineflu #Lilkim #Mosdef #Ipodtouch #Lilwayne #PattiOFurniture #Email #24hourfitness #Youngman #Homesystem #Thetime #Medicaltreatment #Sv";;;#Swineflu #Lilkim #Mosdef #Ipodtouch #Lilwayne #PattiOFurniture #Email #24hourfitness #Youngman #Homesystem #Thetime #Medicaltreatment #Sv;"5518521374";https://twitter.com/secretbear/status/5518521374
CurAbility;2009-11-07 23:56;0;0;"#H1N1 #SwineFlu #News Nets' Douglas-Roberts tests positive for H1N1 virus: http://url4.eu/iECO";;;#H1N1 #SwineFlu #News;"5518494246";https://twitter.com/CurAbility/status/5518494246
CherryBrown99;2009-11-07 23:55;0;0;"So apparently David and Shawn have #swineflu . That sucks for them :(";;;#swineflu;"5518472403";https://twitter.com/CherryBrown99/status/5518472403
swinefluh1n1;2009-11-07 23:50;0;0;""UCF Provides Students with Swine Flu Relief" http://tinyurl.com/yh66z4x #swineflu #H1N1";;;#swineflu #H1N1;"5518367459";https://twitter.com/swinefluh1n1/status/5518367459
CurAbility;2009-11-07 23:46;0;0;"#SwineFlu #H1N1 #News NJ Nets: Chris Douglas-Roberts has swine flu: http://url4.eu/iE71";;;#SwineFlu #H1N1 #News;"5518291080";https://twitter.com/CurAbility/status/5518291080
SwineFlu_news;2009-11-07 23:45;0;0;"Saudi says kingdom will not ban pilgrims over flu http://t.love.com/268581582";;;;"5518271640";https://twitter.com/SwineFlu_news/status/5518271640
Alem_MJ;2009-11-07 23:41;0;0;"Risk category? Vaccinate! Worried? Take the shot! Not worried? Take the hit and get better protection. Yes I am talking about the swineflu";;;;"5518192999";https://twitter.com/Alem_MJ/status/5518192999
TND_Crisis;2009-11-07 23:40;0;0;"Easy ways to avoid getting the H1N1 or swine flu virus - Examiner.com (http://cli.gs/TqX95) #swineflu #H1N1";;;#swineflu #H1N1;"5518169888";https://twitter.com/TND_Crisis/status/5518169888
SwineFluNewsORG;2009-11-07 23:39;0;0;"Two More Nebraskans Died Of Swine Flu http://tinyurl.com/ybwa57z #swineflu #pandemic";;;#swineflu #pandemic;"5518161690";https://twitter.com/SwineFluNewsORG/status/5518161690
secretbear;2009-11-07 23:37;0;0;"#Dotherightthing #Swineflu #Zualt #Hollywoodundead #Viviennewestwood #Therev #Callofduty #Millajovovich #Sum41 #ChrisDouglasRoberts #Didnt";;;#Dotherightthing #Swineflu #Zualt #Hollywoodundead #Viviennewestwood #Therev #Callofduty #Millajovovich #Sum41 #ChrisDouglasRoberts #Didnt;"5518113631";https://twitter.com/secretbear/status/5518113631
swineflu2;2009-11-07 23:34;0;0;"#swineflu Chris Douglas-Roberts has swine flu - Chicago Sun-Times: AFPChris Douglas-Roberts has swine .. http://bit.ly/1mjw99";;;#swineflu;"5518052304";https://twitter.com/swineflu2/status/5518052304
