username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
swineflu_virus;2009-11-12 23:59;0;0;"WHO: Antiviral Medicine Can Save Lives From H1N1 http://bit.ly/3Xz0qq";;;;"5664200179";https://twitter.com/swineflu_virus/status/5664200179
FluTrackers;2009-11-12 23:59;0;0;"@Dutchy123 New Zealand: Woman, 43, dies after three-month swine flu battle http://bit.ly/ZSrLe #swineflu #H1N1 #NewZealand";;@Dutchy123;#swineflu #H1N1 #NewZealand;"5664178660";https://twitter.com/FluTrackers/status/5664178660
KratosVentures;2009-11-12 23:58;0;0;"@swineflu _tweets Salvox The Natural Born Killer 500ml Salvox Xtra now available to order in single or bulk from www.salvox.net";;@swineflu;;"5664162227";https://twitter.com/KratosVentures/status/5664162227
secretbear;2009-11-12 23:58;0;0;"#Lastairbender #Swineflu #Larryking #Reddawn #Redbull #Hellokitty #Mtvunplugged #Woodyallen #Eiffeltower #Ringtonemaker #Whitehouse #Style";;;#Lastairbender #Swineflu #Larryking #Reddawn #Redbull #Hellokitty #Mtvunplugged #Woodyallen #Eiffeltower #Ringtonemaker #Whitehouse #Style;"5664160739";https://twitter.com/secretbear/status/5664160739
FluTrackers;2009-11-12 23:57;0;0;"#Bulgaria Swine Flu Fatalities Increase, 12 Deaths Confirmed http://bit.ly/2UxhRy #swineflu #H1N1 #grippe";;;#Bulgaria #swineflu #H1N1 #grippe;"5664138280";https://twitter.com/FluTrackers/status/5664138280
swineflu_virus;2009-11-12 23:57;0;0;"Food-borne ills can have lasting consequences: report http://bit.ly/1qC1WU";;;;"5664126415";https://twitter.com/swineflu_virus/status/5664126415
swineflu_virus;2009-11-12 23:57;0;0;"Canada shrugs off cost of flu vaccination campaign http://bit.ly/3dbn38";;;;"5664125463";https://twitter.com/swineflu_virus/status/5664125463
SwineFluNewsORG;2009-11-12 23:56;0;0;"Town creates H1N1 plan http://tinyurl.com/ybqemhp #swineflu #pandemic";;;#swineflu #pandemic;"5664103863";https://twitter.com/SwineFluNewsORG/status/5664103863
swinefluh1n1;2009-11-12 23:55;0;0;""Cats Found Infected With H1N1 Swine Flu" http://tinyurl.com/yk6xwbe #swineflu #H1N1";;;#swineflu #H1N1;"5664091392";https://twitter.com/swinefluh1n1/status/5664091392
brknws;2009-11-12 23:54;0;0;"RT @BirdFluGov REMINDER: We have moved to @FluGov . Please consider following us there for the latest H1N1 info. #h1n1 #swineflu";;@BirdFluGov @FluGov;#h1n1 #swineflu;"5664064753";https://twitter.com/brknws/status/5664064753
secretbear;2009-11-12 23:53;0;0;"#Bonethugsnharmony #Assassinscreed #Swineflu #Hottopic #Callofduty #Dirtydancing #Theweb #Johnlennon #PeterSchenkCountdown #Longdrive #Aka";;;#Bonethugsnharmony #Assassinscreed #Swineflu #Hottopic #Callofduty #Dirtydancing #Theweb #Johnlennon #PeterSchenkCountdown #Longdrive #Aka;"5664018041";https://twitter.com/secretbear/status/5664018041
SwineFluNewsNZ;2009-11-12 23:51;0;0;"Updates on Swine Flu Delaware News http://tinyurl.com/r3mxxg #swineflu #delaware #de";;;#swineflu #delaware #de;"5663967935";https://twitter.com/SwineFluNewsNZ/status/5663967935
live_h1n1;2009-11-12 23:49;0;0;"#Swineflu sales: windfall or hard work? - Reuters Blogs (blog) : http://bit.ly/3JBpsr";;;#Swineflu;"5663928608";https://twitter.com/live_h1n1/status/5663928608
maeveos;2009-11-12 23:49;0;0;"As someone working in #education , I'm not very heartened by today's news that most cases of #swineflu to date are in our sector! :-0";;;#education #swineflu;"5663922826";https://twitter.com/maeveos/status/5663922826
