username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluDoctors;2010-01-14 23:57;0;0;"#SwineFlu Swine flu was as elusive as WMD. The real threat is mad scientist syndrome - The Guardian http://ow.ly/16l9yn";;;#SwineFlu;"7766814545";https://twitter.com/SwineFluDoctors/status/7766814545
SwineFluNewsORG;2010-01-14 23:56;0;0;"DeLand mom, baby home after swine-flu saga http://tinyurl.com/yejl9f7 #swineflu #virus";;;#swineflu #virus;"7766798086";https://twitter.com/SwineFluNewsORG/status/7766798086
SwineFluNews007;2010-01-14 23:50;0;0;"More than tequila and partying in Cabo San Lucas - StarPhoenix: Ask anyone who’s ever visited Mexico why ... http://bit.ly/64VPdC #swineflu";;;#swineflu;"7766599842";https://twitter.com/SwineFluNews007/status/7766599842
SwineFluNews007;2010-01-14 23:50;0;0;"WHO, vaccine group deny pandemic scare charges - Centre For Infectious Disease Research and Policy: Jan 1... http://bit.ly/7i3eab #swineflu";;;#swineflu;"7766599365";https://twitter.com/SwineFluNews007/status/7766599365
SwineFlu_news;2010-01-14 23:45;0;0;"Asian Markets Overview of January 14 http://t.love.com/289375917";;;;"7766430846";https://twitter.com/SwineFlu_news/status/7766430846
UKSwineFluNews;2010-01-14 23:40;0;0;"Updates on Swine Flu South Africa News http://tinyurl.com/ykp8rc7 #swineflu #southafrica";;;#swineflu #southafrica;"7766287812";https://twitter.com/UKSwineFluNews/status/7766287812
swinefluh1n1;2010-01-14 23:40;0;0;""Roadside bomb blows up near Israeli Embassy convoy in Jordan; no one hur..." http://tinyurl.com/ycoy5ay #swineflu #H1N1";;;#swineflu #H1N1;"7766274641";https://twitter.com/swinefluh1n1/status/7766274641
swineflu_virus;2010-01-14 23:39;0;0;"Suits allege harm from Pfizer quit-smoking drug http://bit.ly/4VIpND";;;;"7766245091";https://twitter.com/swineflu_virus/status/7766245091
CurAbility;2010-01-14 23:36;0;0;"#SwineFlu #H1N1 #News India's swine flu toll touches 1108, over 28000 affected (Lead): http://url4.eu/18BBS";;;#SwineFlu #H1N1 #News;"7766158687";https://twitter.com/CurAbility/status/7766158687
SwineFlu_news;2010-01-14 23:30;0;0;"FinCom chair questions stimulus spending http://t.love.com/289368628";;;;"7765949022";https://twitter.com/SwineFlu_news/status/7765949022
