username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SwineFluNewsORG;2009-08-22 23:57;0;0;"Report: Dolphins Players Being Tested For Swine Flu http://tinyurl.com/mwreb9 #swineflu #h1n1";;;#swineflu #h1n1;"3481675731";https://twitter.com/SwineFluNewsORG/status/3481675731
susanecaldwell;2009-08-22 23:54;0;0;"#Pandemic #H1N1 - #WHO update 62, 19Aug09: Worldwide over 182,166 cases, 1,799 deaths #influenza #Swineflu #swine #flu http://bit.ly/1o4AM";;;#Pandemic #H1N1 #WHO #influenza #Swineflu #swine #flu;"3481639888";https://twitter.com/susanecaldwell/status/3481639888
swineflu2;2009-08-22 23:54;0;0;"#swineflu 3 swine flu patients critical at RML - Expressindia.com: Indian Express3 swine flu patients c.. http://bit.ly/eO4hp";;;#swineflu;"3481627701";https://twitter.com/swineflu2/status/3481627701
SwineFluNewsNZ;2009-08-22 23:52;0;0;"Swine Flu Pandemic Paradox Means Virus Kills Few, Overwhelms Hospital ICUs http://tinyurl.com/l4f632 #swineflu #h1n1";;;#swineflu #h1n1;"3481603997";https://twitter.com/SwineFluNewsNZ/status/3481603997
SwineFluNewsHK;2009-08-22 23:51;0;0;"Swine Flu Finland News http://tinyurl.com/qa3xr2 #swineflu #h1n1";;;#swineflu #h1n1;"3481581780";https://twitter.com/SwineFluNewsHK/status/3481581780
KQEDhealth;2009-08-22 23:50;0;0;"Colleges get new guidelines for H1N1 virus http://ow.ly/kTLL Center for Disease Control info on Swine Flu: http://ow.ly/kTM5 #h1n1 #swineflu";;;#h1n1 #swineflu;"3481565487";https://twitter.com/KQEDhealth/status/3481565487
SwineFluNewsHK;2009-08-22 23:49;0;0;"WHO predicts swine flu case 'explosion' http://tinyurl.com/meqdgo #swineflu #h1n1";;;#swineflu #h1n1;"3481561903";https://twitter.com/SwineFluNewsHK/status/3481561903
SwineFluNewsCA;2009-08-22 23:48;0;0;"WHO: Healthy people who get swine flu do not need Tamiflu; drug for young, old, pregnant http://tinyurl.com/l8kcuo #swineflu #h1n1";;;#swineflu #h1n1;"3481541940";https://twitter.com/SwineFluNewsCA/status/3481541940
SwineFluNewsORG;2009-08-22 23:48;0;0;"State asks firms to suggest flu-shot clinics to staff http://tinyurl.com/ktz5et #swineflu #h1n1";;;#swineflu #h1n1;"3481541699";https://twitter.com/SwineFluNewsORG/status/3481541699
SwineFluNewsIE;2009-08-22 23:48;0;0;"HSE moves to relieve fears as pathogen claims second Irish victim http://tinyurl.com/nydxr3 #swineflu #h1n1";;;#swineflu #h1n1;"3481540719";https://twitter.com/SwineFluNewsIE/status/3481540719
News_SwineFlu;2009-08-22 23:48;0;0;"#swineflu Universities Are Preparing for Back-t... - New York Times http://bit.ly/RfrpR";;;#swineflu;"3481540634";https://twitter.com/News_SwineFlu/status/3481540634
News_SwineFlu;2009-08-22 23:48;0;0;"#swineflu Swine flu fallout: Great deals - San Francisco Chronicle http://bit.ly/vIqbW";;;#swineflu;"3481539578";https://twitter.com/News_SwineFlu/status/3481539578
SwineFluNewsSG;2009-08-22 23:45;0;0;"'Don't be negative, do what a alloy says' http://tinyurl.com/l4hbmo #swineflu #h1n1";;;#swineflu #h1n1;"3481494029";https://twitter.com/SwineFluNewsSG/status/3481494029
SwineFluNewsUSA;2009-08-22 23:45;0;1;"H1N1 flu vaccine might take months http://tinyurl.com/n58mwp #swineflu #h1n1";;;#swineflu #h1n1;"3481493622";https://twitter.com/SwineFluNewsUSA/status/3481493622
SwineFlu_news;2009-08-22 23:45;0;0;"Many still complacent about anti-H1N1 measures http://t.love.com/244214598";;;;"3481487188";https://twitter.com/SwineFlu_news/status/3481487188
SwineFluNewsIN;2009-08-22 23:43;0;0;"Two some-more swine flu cases in Nepal; sum reaches 22 http://tinyurl.com/pnzr2k #swineflu #h1n1";;;#swineflu #h1n1;"3481468130";https://twitter.com/SwineFluNewsIN/status/3481468130
SwineFluNewsPH;2009-08-22 23:43;0;0;"Great to be at the back of -- after a excellent trip http://tinyurl.com/nkvsnw #swineflu #h1n1";;;#swineflu #h1n1;"3481466927";https://twitter.com/SwineFluNewsPH/status/3481466927
