username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LindsayLauber;2009-05-16 23:58;0;0;"What are the signs that you might have #swineflu ? And can I kill it with nyquil and year old antibiotics? The pork I had 4 lunch didnt work.";;;#swineflu;"1821324069";https://twitter.com/LindsayLauber/status/1821324069
suberca23;2009-05-16 23:55;0;0;"@marconunez y se supone que aun no llega #swineflu a chile... aun no hay vacuna?";;@marconunez;#swineflu;"1821303049";https://twitter.com/suberca23/status/1821303049
BigBrotherTardo;2009-05-16 23:54;0;0;"@BlueGreenRails Swineflu + avian flu + this fall= excuse for martial law and no constitutional rights!";;@BlueGreenRails;;"1821296405";https://twitter.com/BigBrotherTardo/status/1821296405
SwineFlu_news;2009-05-16 23:45;0;0;"Swine flu sends cruise ship, tourism dollars to Astoria (The Oregonian, Portland, Ore.) http://t.love.com/214302324";;;;"1821231341";https://twitter.com/SwineFlu_news/status/1821231341
pbjpaulito;2009-05-16 23:44;0;0;"RT @ICAV Emergence of drug resistant flu: http://bit.ly/zBzBy #ICAV #H1N1 #swineflu";;@ICAV;#ICAV #H1N1 #swineflu;"1821226258";https://twitter.com/pbjpaulito/status/1821226258
kukulaka;2009-05-16 23:33;0;0;"Tiredcore. Seem to have caught #swineflu";;;#swineflu;"1821149521";https://twitter.com/kukulaka/status/1821149521
SwineFlu_news;2009-05-16 23:30;0;0;"Filly wins Preakness...First lady talks to grads...President will... http://t.love.com/214306732";;;;"1821125418";https://twitter.com/SwineFlu_news/status/1821125418
FRAFFING;2009-05-16 23:27;0;0;"I worked out what the sewing machine was for, swineflu masks! http://twitpic.com/5bobi";;;;"1821103237";https://twitter.com/FRAFFING/status/1821103237
News_SwineFlu;2009-05-16 23:24;0;0;"#swineflu Japan reports domestic swine flu case (UPI) http://bit.ly/ILyNj";;;#swineflu;"1821085296";https://twitter.com/News_SwineFlu/status/1821085296
anelajade;2009-05-16 23:21;0;0;"Update 5/15/09: 4714 total cases of novel H1N1 flu, 4 deaths, 47 states affected: http://bit.ly/Y0WOZ #swineflu";;;#swineflu;"1821062936";https://twitter.com/anelajade/status/1821062936
contwext;2009-05-16 23:20;0;0;"Contwext'ed - @jilliancyork tweets about - followfriday, fail, twitterfail, swineflu , fortwars, gvferret, fixreplies, foodallergy, ...";;@jilliancyork;;"1821053747";https://twitter.com/contwext/status/1821053747
SwineFlu_news;2009-05-16 23:15;0;0;"Health negotiators narrowly miss virus sharing deal http://t.love.com/214301530";;;;"1821017295";https://twitter.com/SwineFlu_news/status/1821017295
swineflu_news_;2009-05-16 23:12;0;0;"Health negotiators narrowly miss virus sharing deal: GENEVA (Reuters) - Health negotiators from rich and poor co.. http://tinyurl.com/qqmxl9";;;;"1820998952";https://twitter.com/swineflu_news_/status/1820998952
