username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KING5Seattle;2009-09-03 23:58;0;0;"A call for volunteers to help battle the swine flu: http://bit.ly/pZEH3 #swineflu";;;#swineflu;"3745246626";https://twitter.com/KING5Seattle/status/3745246626
swineflu_virus;2009-09-03 23:58;0;0;"Swine flu easing in Southern Hemisphere http://bit.ly/U2MNC";;;;"3745239763";https://twitter.com/swineflu_virus/status/3745239763
SwineFluNewsORG;2009-09-03 23:58;0;0;"NJ offers giveaway swine flu shots for 1.3M uninsured http://tinyurl.com/m9lgg7 #swineflu #h1n1";;;#swineflu #h1n1;"3745233975";https://twitter.com/SwineFluNewsORG/status/3745233975
swineflu_virus;2009-09-03 23:57;0;0;"Giving Swine Flu Drug by IV Could Save Lives http://bit.ly/slt1K";;;;"3745230210";https://twitter.com/swineflu_virus/status/3745230210
SwineFluNewsAU;2009-09-03 23:56;0;0;"India: Swine flu causing nearby panic http://tinyurl.com/kvqsl5 #swineflu #h1n1";;;#swineflu #h1n1;"3745206689";https://twitter.com/SwineFluNewsAU/status/3745206689
swineflu2;2009-09-03 23:56;0;0;"#swineflu Swine flu: Healthcare workers should wear N95 masks, IOM says - Los Angeles Times: ABC NewsSw.. http://bit.ly/15PwEK";;;#swineflu;"3745198007";https://twitter.com/swineflu2/status/3745198007
EgyTweets;2009-09-03 23:56;0;0;"RT @Fluffy_A_Bunny : #h1n1 #swineflu Re: H5N1 in Egypt: niman wrote:H and N usually swap together.The .. http://bit.ly/P27xH #news #pandemic";;@Fluffy_A_Bunny;#h1n1 #swineflu #news #pandemic;"3745197930";https://twitter.com/EgyTweets/status/3745197930
swineflu2;2009-09-03 23:55;0;0;"#swineflu CDC Issues Swine Flu Day Care Advice - WebMD: KIDKCDC Issues Swine Flu Day Care AdviceWebMD3,.. http://bit.ly/TiUfL";;;#swineflu;"3745196405";https://twitter.com/swineflu2/status/3745196405
swineflu_virus;2009-09-03 23:54;0;0;"Eating When You Should be Asleep (and 3 Other Weight-Loss Saboteurs) http://bit.ly/14zjwv";;;;"3745166402";https://twitter.com/swineflu_virus/status/3745166402
SwineFluNewsNZ;2009-09-03 23:52;0;0;"Courts Make Swine Flu Plan http://tinyurl.com/n7s6o3 #swineflu #h1n1";;;#swineflu #h1n1;"3745134756";https://twitter.com/SwineFluNewsNZ/status/3745134756
SwineFluNewsEU;2009-09-03 23:51;0;0;"Sweden calls EU swine flu talks http://tinyurl.com/l3uecb #swineflu #h1n1";;;#swineflu #h1n1;"3745121671";https://twitter.com/SwineFluNewsEU/status/3745121671
Swineflu_wires;2009-09-03 23:51;0;0;"New post: Swine flu vaccine could have major medical side effects (http://cli.gs/zJ5Tz)";;;;"3745114009";https://twitter.com/Swineflu_wires/status/3745114009
swineflu_news_;2009-09-03 23:49;0;0;"Intravenous Relenza saves swine flu woman -doctors: LONDON, Sept 4 (Reuters) - British doctors have saved the li.. http://bit.ly/TZuCF";;;;"3745067966";https://twitter.com/swineflu_news_/status/3745067966
swineflu_news_;2009-09-03 23:48;0;0;"Swine flu: Healthcare workers should wear N95 masks, IOM says: Healthcare workers who come into direct contact w.. http://bit.ly/Frj98";;;;"3745067222";https://twitter.com/swineflu_news_/status/3745067222
SwineFluNewsHK;2009-09-03 23:48;0;0;"Why Won't Healthcare Workers Take The Swine Flu Vaccine? http://tinyurl.com/msrkj7 #swineflu #h1n1";;;#swineflu #h1n1;"3745066768";https://twitter.com/SwineFluNewsHK/status/3745066768
swinefluh1n1;2009-09-03 23:48;0;0;""Reviving Economic Growth: Action Plan for Pittsburgh G20 Summit" http://tinyurl.com/m89ymt #swineflu #H1N1";;;#swineflu #H1N1;"3745052023";https://twitter.com/swinefluh1n1/status/3745052023
swinefluh1n1;2009-09-03 23:48;0;0;""Swine flu easing in Southern Hemisphere" http://tinyurl.com/m4jdgh #swineflu #H1N1";;;#swineflu #H1N1;"3745051649";https://twitter.com/swinefluh1n1/status/3745051649
xmes0;2009-09-03 23:48;0;0;"@leocomerlato 15 cases in fargo north dakota so far #swineflu";;@leocomerlato;#swineflu;"3745050836";https://twitter.com/xmes0/status/3745050836
