username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
powerwriter;2009-05-02 23:59;0;0;"RT @CDCemergency : images of the newly identified H1N1 flu virus taken in the CDC Influenza Laboratory. http://bit.ly/bz1Zf #swineflu";;@CDCemergency;#swineflu;"1682665698";https://twitter.com/powerwriter/status/1682665698
nestortipajr;2009-05-02 23:59;0;0;"OMG! They brought out a swine flu game: http://www.swinefighter.com. I just scored 16 #swineflu #swinefighter";;;#swineflu #swinefighter;"1682663746";https://twitter.com/nestortipajr/status/1682663746
TheNewJack;2009-05-02 23:58;0;0;"Sitting next to the bathroom on LIRR hoping one of these roachlike passengers can allow me to contract swineflu ....and die";;;;"1682657877";https://twitter.com/TheNewJack/status/1682657877
autumn_meadows;2009-05-02 23:57;0;0;"u should also be preparing for the next wave which most likely will come back in winter season.Everyone should have emergancy kits #swineflu";;;#swineflu;"1682651061";https://twitter.com/autumn_meadows/status/1682651061
twtrfail;2009-05-02 23:56;0;0;"chloerobot (Mexican / #swineflu ) Twitter Fail http://bit.ly/1a9WN4 @dberlind http://tinyurl.com/c24t35";;@dberlind;#swineflu;"1682645478";https://twitter.com/twtrfail/status/1682645478
A_Healthy_bliss;2009-05-02 23:56;0;0;"See a map of #SwineFlu / #H1N1 at http://swineflu911.com/2009/04/28/swineflugooglemap/";;;#SwineFlu #H1N1;"1682642439";https://twitter.com/A_Healthy_bliss/status/1682642439
mexicoreporter;2009-05-02 23:55;0;1;"#swineflu Mexico bloggers on La Plaza: http://tinyurl.com/dlzjqm";;;#swineflu;"1682636537";https://twitter.com/mexicoreporter/status/1682636537
IdeaTrack;2009-05-02 23:54;0;0;"Glasgow, via Polmont. Hello, #swineflu . Weird gig, good pakora, scary train folk and a birthday pint on my return to the 'burgh. Good night.";;;#swineflu;"1682630106";https://twitter.com/IdeaTrack/status/1682630106
gogodavitron;2009-05-02 23:54;0;0;"holy crap! 29 favorites on my ravelry project for the #swineflu mask! http://tinyurl.com/c8c6sl";;;#swineflu;"1682629284";https://twitter.com/gogodavitron/status/1682629284
_maeander;2009-05-02 23:54;0;0;"Meine Kopfschmerzen als Symptome einer möglichen Grippe identifizieren. Panik! #swineflu";;;#swineflu;"1682627082";https://twitter.com/_maeander/status/1682627082
JimmerSD;2009-05-02 23:53;0;0;"Breaking news #swineflu found in Canadian Pigs! Now theres news!";;;#swineflu;"1682620050";https://twitter.com/JimmerSD/status/1682620050
TreeHugger;2009-05-02 23:53;0;1;"Antiviral Tamiflu Stockpiling Fast, Despite Unclear Health and Environmental Effects http://bit.ly/1vyK0U via @TH_RSS #swineflu";;@TH_RSS;#swineflu;"1682619671";https://twitter.com/TreeHugger/status/1682619671
swineflu_virus;2009-05-02 23:52;0;0;"WHO Expects To Raise Flu Alert Level To Maximum http://tinyurl.com/cqc2w3";;;;"1682618369";https://twitter.com/swineflu_virus/status/1682618369
