username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
h1n1vaccine;2009-10-22 23:56;0;0;"Swine flu: Local health officials should be lauded, but more vaccine is needed ... http://bit.ly/30BKEb #swineflu #vaccine";;;#swineflu #vaccine;"5083257757";https://twitter.com/h1n1vaccine/status/5083257757
swinefluh1n1;2009-10-22 23:55;0;0;""Southcoast Hospitals debuting swine flu policy" http://tinyurl.com/yjdptcl #swineflu #H1N1";;;#swineflu #H1N1;"5083240341";https://twitter.com/swinefluh1n1/status/5083240341
swinefluh1n1;2009-10-22 23:55;0;0;""Chen Qi -The World of Micro-Organism Virus | Swine flu | H5N1 ..." http://tinyurl.com/yj2297g #swineflu #H1N1";;;#swineflu #H1N1;"5083230382";https://twitter.com/swinefluh1n1/status/5083230382
K8Foley;2009-10-22 23:54;0;0;"My brother has #swineflu ...and I was just home for a week.";;;#swineflu;"5083221289";https://twitter.com/K8Foley/status/5083221289
watergatesummer;2009-10-22 23:54;0;0;"SwineFlu Vaccine Rollout problematic,@http://bit.ly/3ACmdl,";;@http;;"5083215376";https://twitter.com/watergatesummer/status/5083215376
swinefluh1n1;2009-10-22 23:53;0;0;""A Look at Various Health Issues - Part 1" http://tinyurl.com/ygzthjk #swineflu #H1N1";;;#swineflu #H1N1;"5083199167";https://twitter.com/swinefluh1n1/status/5083199167
miltoncontact;2009-10-22 23:52;0;0;"This weeks chart updating swineflu stats for the UK based on Health Protection Agency Figures http://bit.ly/nLDh5";;;;"5083179783";https://twitter.com/miltoncontact/status/5083179783
secretbear;2009-10-22 23:52;0;0;"#Big12 #Swineflu #Alienswarm #Alaindebotton #Rageagainstthemachine #Lawnmower #Cominghome #Blogpost #Sesamestreet #Winstonchurchill #Coned";;;#Big12 #Swineflu #Alienswarm #Alaindebotton #Rageagainstthemachine #Lawnmower #Cominghome #Blogpost #Sesamestreet #Winstonchurchill #Coned;"5083178756";https://twitter.com/secretbear/status/5083178756
SwineFluNewsORG;2009-10-22 23:51;0;0;"Swine flu victim's muscles 'melted' http://tinyurl.com/yl9agq5 #swineflu #h1n1";;;#swineflu #h1n1;"5083160455";https://twitter.com/SwineFluNewsORG/status/5083160455
paulakahumbu;2009-10-22 23:49;0;0;"34 medical students started swineflu in Kenya infecting 34% of ppl they contacted http://bit.ly/31zjBM #ironic";;;#ironic;"5083098965";https://twitter.com/paulakahumbu/status/5083098965
secretbear;2009-10-22 23:47;0;0;"#Ontheway #Nightynight #Swineflu #Redbull #Demilovato #Blogpost #Malcolmx #Whitehouse #Avrillavigne #Aynrand #Freetime #Latenight #Ateam";;;#Ontheway #Nightynight #Swineflu #Redbull #Demilovato #Blogpost #Malcolmx #Whitehouse #Avrillavigne #Aynrand #Freetime #Latenight #Ateam;"5083066996";https://twitter.com/secretbear/status/5083066996
SwineFluNewsSG;2009-10-22 23:47;0;0;"Swine Flu Ireland News http://tinyurl.com/neu7cu #swineflu #h1n1";;;#swineflu #h1n1;"5083060921";https://twitter.com/SwineFluNewsSG/status/5083060921
HealthFreedomUS;2009-10-22 23:46;0;0;"New York rescinds #swineflu vaccine mandate only - http://bit.ly/3axdE8 - seasonal flu regulation continues #noforcedvax #healthfreedom";;;#swineflu #noforcedvax #healthfreedom;"5083046973";https://twitter.com/HealthFreedomUS/status/5083046973
CurAbility;2009-10-22 23:46;0;0;"#SwineFlu #H1N1 #News County to receive swine flu shots: By Lisa Kaczke (Contact) | The Daily Journal Otter Tail County http://url4.eu/dvQt";;;#SwineFlu #H1N1 #News;"5083034915";https://twitter.com/CurAbility/status/5083034915
SwineFluNewsIN;2009-10-22 23:43;0;0;"Swine flu vaccine 'a advantageous thing' http://tinyurl.com/yzhm97e #swineflu #h1n1";;;#swineflu #h1n1;"5082960993";https://twitter.com/SwineFluNewsIN/status/5082960993
SwineFluDoctors;2009-10-22 23:42;0;0;"#SwineFlu Minnesota reports 3 more swine flu deaths - West Central Tribune http://ow.ly/15WGaV";;;#SwineFlu;"5082947549";https://twitter.com/SwineFluDoctors/status/5082947549
SwineFluDoctors;2009-10-22 23:42;0;0;"#SwineFlu Swine Flu Shuts Down East Bay School - NBC Bay Area http://ow.ly/15WGaQ";;;#SwineFlu;"5082946643";https://twitter.com/SwineFluDoctors/status/5082946643
SwineFluMedNews;2009-10-22 23:42;0;0;"#SwineFlu Swine Flu Shuts Down East Bay School - NBC Bay Area http://ow.ly/15WGaN";;;#SwineFlu;"5082946217";https://twitter.com/SwineFluMedNews/status/5082946217
SwineFluDoctors;2009-10-22 23:42;0;0;"#SwineFlu One in five kids had swine flu this month, CDC says - Los Angeles Times http://ow.ly/15WGaL";;;#SwineFlu;"5082945884";https://twitter.com/SwineFluDoctors/status/5082945884
swinefluh1n1;2009-10-22 23:40;0;0;""Browns Insider: Two players have Influenza A" http://tinyurl.com/yh5fard #swineflu #H1N1";;;#swineflu #H1N1;"5082912315";https://twitter.com/swinefluh1n1/status/5082912315
swinefluh1n1;2009-10-22 23:40;0;0;""H1N1 flu review" http://tinyurl.com/ylx43bg #swineflu #H1N1";;;#swineflu #H1N1;"5082911961";https://twitter.com/swinefluh1n1/status/5082911961
swinefluh1n1;2009-10-22 23:40;0;0;""Browns battling flu ahead of Green Bay game" http://tinyurl.com/yhbssnc #swineflu #H1N1";;;#swineflu #H1N1;"5082911561";https://twitter.com/swinefluh1n1/status/5082911561
SwineFluNewsORG;2009-10-22 23:40;0;0;"New Web site helps consider flu symptoms http://tinyurl.com/yf74kav #swineflu #h1n1";;;#swineflu #h1n1;"5082910617";https://twitter.com/SwineFluNewsORG/status/5082910617
PamNation;2009-10-22 23:39;0;0;"Yikes. 1 in 5 Kids Had Swine Flu this Month http://bit.ly/2bzgYb #swineflu #h1n1";;;#swineflu #h1n1;"5082875598";https://twitter.com/PamNation/status/5082875598
IGotYourNumber2;2009-10-22 23:38;0;0;"@swineflu911 What "data" are u referring to? Who are u promoting 4 the CDC and/or the Drug companies? I find YOUR data outrageous! #swineflu";;@swineflu911;#swineflu;"5082845612";https://twitter.com/IGotYourNumber2/status/5082845612
swineflu2;2009-10-22 23:36;0;0;"#swineflu Rise in swine flu cases prompts warning of tough winter for NHS - Independent: guardian.co.u.. http://bit.ly/oXeYi";;;#swineflu;"5082805483";https://twitter.com/swineflu2/status/5082805483
SwineFluNewsEU;2009-10-22 23:35;0;0;"Swine flu fears provide for makers of face masks http://tinyurl.com/yz9ztmn #swineflu #h1n1";;;#swineflu #h1n1;"5082793209";https://twitter.com/SwineFluNewsEU/status/5082793209
live_h1n1;2009-10-22 23:35;0;0;"'Sad' #swineflu case: mum dead, baby injured - ABC Online : http://bit.ly/23lHen";;;#swineflu;"5082778398";https://twitter.com/live_h1n1/status/5082778398
varkens_griep;2009-10-22 23:34;0;0;"Engelse post / RE: Swineflu shot, should you or not? [The Lounge/Random Stuff] http://bit.ly/I9kgp";;;;"5082753286";https://twitter.com/varkens_griep/status/5082753286
SwineFluNewsEU;2009-10-22 23:32;0;0;"Swine Flu Kentucky News http://tinyurl.com/n6kgor #swineflu #h1n1";;;#swineflu #h1n1;"5082710218";https://twitter.com/SwineFluNewsEU/status/5082710218
SwineFluNewsORG;2009-10-22 23:30;0;0;"If you're disturbed about H1N1 and pets, well, you're usually human http://tinyurl.com/yl8e3ct #swineflu #h1n1";;;#swineflu #h1n1;"5082661882";https://twitter.com/SwineFluNewsORG/status/5082661882
secretbear;2009-10-22 23:27;0;0;"#Nighttime #Swineflu #Socialnetworking #Inamerica #Lilmama #Toystory #Blogpost #Fightclub #Thewall #Nodoubt #MitchelMussohes #Un #Aday #Us";;;#Nighttime #Swineflu #Socialnetworking #Inamerica #Lilmama #Toystory #Blogpost #Fightclub #Thewall #Nodoubt #MitchelMussohes #Un #Aday #Us;"5082610861";https://twitter.com/secretbear/status/5082610861
SwineFluNewsHK;2009-10-22 23:25;0;0;"Committee discusses H1N1 flu stats, prevention http://tinyurl.com/ygg2sn2 #swineflu #h1n1";;;#swineflu #h1n1;"5082560634";https://twitter.com/SwineFluNewsHK/status/5082560634
